timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
4.62,0.2992206055934188,-0.6278254206225876,-0.4039765153408097,-0.324445,-0.55001,-7.8e-05,0.6285014139100055,1000,373.98314476013184
4.82,0.3177387448305643,-0.6264033754094964,-0.36851415890914524,-0.294445,-0.550013,-7.8e-05,0.6169314604475745,1000,385.17236709594727
5.02,0.35481129636583675,-0.6224319306110516,-0.32117175688964306,-0.264445,-0.550015,-7.8e-05,0.6234762003700374,1000,362.99967765808105
5.22,0.3741273092858412,-0.6144155688046951,-0.2689361066639855,-0.234445,-0.550017,-7.8e-05,0.6119701228765948,1000,377.99715995788574
5.42,0.3922831023087164,-0.607804318897326,-0.23537414724241038,-0.204445,-0.55002,-7.8e-05,0.5995193538121932,1000,367.6745891571045
5.62,0.41778846183989965,-0.6034165028121371,-0.20371834615405612,-0.174445,-0.550022,-7.8e-05,0.5946355575084854,1000,361.4223003387451
5.82,0.44237827654598527,-0.6018006625468615,-0.18113920362149918,-0.144445,-0.550024,-7.8e-05,0.5891030306157468,1000,372.9977607727051
6.02,0.4754499417556867,-0.5986899805260378,-0.15991853602234316,-0.114445,-0.550027,-7.8e-05,0.5918987480833378,1000,373.68154525756836
6.22,0.5021109992714161,-0.6004619789412937,-0.14419097981128673,-0.084445,-0.550029,-7.8e-05,0.5887201590281943,1000,368.00336837768555
6.42,0.5317612859442499,-0.6039804495513278,-0.1321296672745739,-0.054445,-0.550031,-7.8e-05,0.5886835761149133,1000,380.4173469543457
6.62,0.553748421281157,-0.6128881656621166,-0.13085976238217423,-0.024445,-0.550034,-7.8e-05,0.5815997580414648,1000,389.5421028137207
6.82,0.5678995440794926,-0.6187026790177318,-0.06770654292943247,-0.0023,-0.550032,0.047227,0.5743197560812422,1000,393.3103084564209
7.02,0.37941807811131345,-0.626105833568703,0.12403170964841351,-0.002338,-0.550023,0.209435,0.3892637932543614,1000,383.00180435180664
7.22,0.3431443242974484,-0.6228898345173186,0.1205744835696919,0.01184,-0.546902,0.209452,0.3399069082746337,1000,381.6237449645996
7.42,0.3455895729248161,-0.61726638517598,0.11311375685791403,0.041187,-0.540665,0.209449,0.3138928138937348,1000,390.00749588012695
7.62,0.33396840217588414,-0.6190179931775203,0.24012222480541026,0.047863,-0.539282,0.350255,0.29700863583779846,1000,379.6732425689697
7.82,0.3234549483441499,-0.5392400729496688,0.4183373261204384,0.047829,-0.539272,0.530376,0.2756259501932801,1000,370.5334663391113
8.02,0.32843502464792773,-0.4896616803839744,0.5690824729733347,0.047813,-0.539261,0.692353,0.28497160073220423,1000,406.53276443481445
8.22,0.36123907537290545,-0.43411819083305814,0.5228282206455552,0.07092,-0.520102,0.692328,0.3027843803174725,1000,401.5929698944092
8.42,0.387350593582772,-0.3905391403073579,0.6530642505836005,0.078121,-0.514121,0.818104,0.33300963588529725,1000,383.0413818359375
8.62,0.42060483284162486,-0.35638942666468826,0.705512747782023,0.090278,-0.500601,0.892354,0.3604341748211798,1000,378.5970211029053
8.82,0.4492816883427619,-0.3122575266628914,0.7697762137993833,0.100531,-0.486178,0.964412,0.3897119111155754,1000,370.96118927001953
9.02,0.5195436646016474,-0.15206830808777663,0.9589306582433355,0.100561,-0.485863,1.143257,0.5356914873184682,1000,372.7414608001709
9.22,0.5430578422407546,-0.08312562374838,1.1218023638430736,0.10054,-0.485861,1.32314,0.5983459066342371,1000,374.00031089782715
9.42,0.5506342992904524,-0.024722707159059314,1.1680930899875142,0.104355,-0.465829,1.384154,0.6274870313871475,1000,398.14090728759766
9.62,0.5468780631454394,0.02262237145813569,1.1558427712415489,0.109924,-0.436344,1.384145,0.6337025985655701,1000,406.00037574768066
9.82,0.525721661955282,0.04758466633840418,1.3354786773171718,0.110517,-0.432582,1.543191,0.6347873177466107,1000,399.0333080291748
10.02,0.5079293568924976,0.08011374072253187,1.401094739679966,0.109596,-0.415424,1.624469,0.6357885778257086,1000,383.00299644470215
10.22,0.4995179621561073,0.11901658621882763,1.3881418052051926,0.107986,-0.385461,1.624451,0.6385882181711359,1000,395.5411911010742
10.42,0.4868461313035873,0.15734129390890447,1.3959349985390122,0.106377,-0.355504,1.624451,0.6385664063818397,1000,401.99756622314453
10.62,0.4702501345947713,0.19915654971903077,1.4237708915494902,0.104769,-0.325547,1.624451,0.6394452868169666,1000,404.998779296875
10.82,0.45069231423696576,0.22775736428862164,1.4386479872940696,0.10316,-0.29559,1.624451,0.6282285994339547,1000,415.56310653686523
11.02,0.4211621484862374,0.23943694012018266,1.4613301274581094,0.101551,-0.265633,1.624451,0.5977013724676367,1000,390.5506134033203
11.22,0.3972412920015351,0.26651088954754243,1.4803726856740869,0.099942,-0.235676,1.624451,0.5835910734907188,1000,386.9624137878418
11.42,0.37883967252105255,0.2836247603542202,1.4956086376303592,0.098333,-0.205719,1.624451,0.5640401662350311,1000,371.0007667541504
11.62,0.3588521172635886,0.2960687413773002,1.432782214275692,0.097838,-0.187589,1.548129,0.5495936500771109,1000,417.29116439819336
11.82,0.3545805518725924,0.3140415736671951,1.4396223129706347,0.098526,-0.157587,1.548141,0.5366539341456718,1000,387.0663642883301
12.02,0.33615089368878487,0.33266145442302525,1.4605549000377076,0.099206,-0.127593,1.548143,0.5176649934672289,1000,382.9689025878906
12.22,0.315304930954282,0.35528533540472834,1.4896786105821958,0.099885,-0.097601,1.548142,0.5015095008558379,1000,366.99914932250977
12.42,0.30892635513951794,0.3697986032187899,1.500442645930612,0.100565,-0.067609,1.548142,0.48449960337360715,1000,384.6545219421387
12.62,0.2924822976926667,0.38875684268425864,1.5206762677203738,0.101244,-0.037616,1.548142,0.46729635937276953,1000,371.9947338104248
12.82,0.2809235871378084,0.4005207357784071,1.5388354989301511,0.101924,-0.007624,1.548142,0.44567137841590365,1000,397.8903293609619
13.02,0.2752080461449522,0.40603664129389166,1.5426573880024044,0.102603,0.022368,1.548142,0.42070670100083024,1000,389.9695873260498
13.22,0.2760788336157314,0.3992318050642218,1.5316578520210071,0.103283,0.052361,1.548142,0.38752774806567963,1000,407.3920249938965
13.42,0.2659259233943287,0.3834951339996443,1.524326127688878,0.103963,0.082353,1.548142,0.3419335804279786,1000,406.9662094116211
13.62,0.26575009071693034,0.35917075055977565,1.5037176920788502,0.104642,0.112345,1.548142,0.29475204500367974,1000,398.6518383026123
13.82,0.26889724360661416,0.32846728259143765,1.4766176649039011,0.105322,0.142338,1.548142,0.24779219148101989,1000,382.3390007019043
14.02,0.26949310393416087,0.3147995070391934,1.4632316889773889,0.106001,0.17233,1.548142,0.21685762261172475,1000,398.96559715270996
14.22,0.276973044272559,0.30150487577341417,1.4451600121990618,0.106681,0.202322,1.548142,0.19707009714619744,1000,404.618501663208
14.42,0.2816387434017373,0.30282084145699106,1.4403934710099302,0.10736,0.232314,1.548142,0.18800078482264337,1000,381.03604316711426
14.62,0.28300899663626905,0.3165699371604169,1.4441361159867767,0.10804,0.262307,1.548142,0.18319010926678897,1000,393.2538032531738
14.82,0.2827127876275928,0.3377749609510934,1.4504455183566423,0.10872,0.292299,1.548142,0.1798375744132632,1000,394.99855041503906
15.02,0.28249708624930875,0.3485490893531905,1.5551956084240295,0.109037,0.308391,1.631931,0.1780479532657325,1000,369.9984550476074
15.22,0.27883268845237263,0.359381795669572,1.661484276129376,0.106754,0.322518,1.729736,0.17598299477692914,1000,394.99926567077637
15.42,0.2711760614433423,0.387831303443927,1.67119518410691,0.102005,0.352147,1.729719,0.17289365963546882,1000,404.5910835266113
15.62,0.2650843315433982,0.40868609418771784,1.7383473291097125,0.098569,0.373785,1.779808,0.17013360048652287,1000,386.96789741516113
15.82,0.2630408703802438,0.4087332661905562,1.9441713900097133,0.09856,0.373743,1.959966,0.16816145649086345,1000,387.03298568725586
16.02,0.257054038583136,0.4195344229820791,2.0657906734176144,0.092938,0.384003,2.071392,0.16791830197853003,1000,402.00090408325195
16.22,0.24265814409114053,0.4415715217641073,2.0669272415630804,0.078537,0.410332,2.071365,0.16706782352636024,1000,369.6317672729492
16.42,0.23138792246902115,0.46322766889522027,2.0860427485912956,0.065374,0.434395,2.08783,0.16849909569244448,1000,376.65867805480957
16.62,0.36648850575100184,0.2803181222504572,2.3149987596993093,0.065348,0.43441,2.268442,0.33827490446728264,1000,404.03223037719727
16.82,0.4143886214217415,0.2085213451882074,2.3278783704382344,0.046149,0.457213,2.270799,0.4443511651361514,1000,396.3603973388672
17.02,0.43826781402237075,0.17468197566994176,2.363038808149074,0.030446,0.475853,2.306599,0.5069739814709564,1000,410.98976135253906
17.22,0.43405383340757714,0.15496504228488756,2.541540502910613,0.030449,0.475825,2.48655,0.5156044743937952,1000,394.00243759155273
17.42,0.41339160328020474,0.15732730045839285,2.5709105127195166,0.011246,0.489754,2.522622,0.5217553035722069,1000,388.028621673584
17.62,0.4005133295840526,0.1740804652405775,2.7585726340420207,0.008491,0.491532,2.683493,0.5044372942335057,1000,398.5903263092041
17.82,0.3827098294147432,0.1889951269308793,2.8871045968399707,0.000566,0.494415,2.810814,0.4891985335478042,1000,386.70945167541504
18.02,0.35770620471077813,0.20142219301277384,2.865873538460815,-0.027819,0.504167,2.810786,0.49018782280368833,1000,394.00696754455566
18.22,0.3395833780006372,0.21794473924798044,2.9421280012339786,-0.045451,0.510039,2.88197,0.48329135043636606,1000,369.66705322265625
18.42,0.3184266642212537,0.23782626825316994,3.0565460494887,-0.056653,0.511686,2.997596,0.4644178153180325,1000,409.84654426574707
18.62,0.3047634451282962,0.26590985135311435,-3.1401119446023307,-0.072384,0.513842,3.083943,0.45134304658370733,1000,404.0069580078125
18.82,0.2795533064083205,0.28345681093528424,-3.057387938612897,-0.08653,0.513252,-3.099769,0.43223005002907505,1000,406.2373638153076
19.02,0.24523545943999916,0.28935957584907296,-3.0626089365276865,-0.116512,0.511996,-3.099788,0.42476840957162215,1000,416.6245460510254
19.22,0.2139105478575116,0.2912695444481483,-3.0837947616500667,-0.146486,0.510743,-3.099789,0.42196477269966776,1000,390.4075622558594
19.42,0.20020317046079283,0.3026911581820665,-3.0479411156836775,-0.168538,0.509825,-3.051727,0.42293554972247505,1000,394.03343200683594
19.62,0.18460930758120303,0.31413169381872225,-3.026664623417926,-0.19162,0.506704,-3.007685,0.42264948242131717,1000,410.9652042388916
19.82,0.17026798646382016,0.32487014278753146,-3.0402498561874243,-0.221354,0.502698,-3.007689,0.4301052511684165,1000,401.43799781799316
20.02,0.15839122219552604,0.33648976476435816,-2.9755316509540175,-0.240123,0.500194,-2.939993,0.4308278796992964,1000,411.99684143066406
20.22,0.13497167254088563,0.35616711591471867,-2.8629900273367843,-0.253973,0.495918,-2.844203,0.413289569068171,1000,396.70300483703613
20.42,0.11649303532471388,0.3571292848242839,-2.8881720661851835,-0.282663,0.487126,-2.844218,0.419791241562542,1000,391.0074234008789
20.62,0.1016322879382879,0.3587849297061017,-2.8984804924866494,-0.311347,0.478336,-2.844218,0.42993528661233643,1000,423.16150665283203
20.82,0.0825785789019666,0.3677964554095897,-2.909003774494426,-0.340031,0.469545,-2.844218,0.4346856594206488,1000,388.6830806732178
21.02,0.06829525634262701,0.36971198269340516,-2.9225835201454893,-0.368714,0.460755,-2.844218,0.4463921158907545,1000,391.00098609924316
21.22,0.04979218300089257,0.37100342916291423,-2.9345820432446272,-0.397397,0.451965,-2.844218,0.45445895452220353,1000,395.585298538208
21.42,0.03424607633955847,0.37136445618466063,-2.9432198731925907,-0.426081,0.443174,-2.844218,0.4658944384667978,1000,394.03223991394043
21.62,0.029044397423713682,0.3802477689391941,-2.80362776341951,-0.434653,0.439468,-2.716779,0.4674637014190735,1000,395.0014114379883
21.82,0.008123917469433245,0.39288158911904114,-2.7910948822375232,-0.459697,0.428138,-2.701032,0.4691475517682569,1000,388.7500762939453
22.02,-0.008588324264735842,0.41163566172260513,-2.6025620491040398,-0.459735,0.428104,-2.52013,0.45144714994404195,1000,387.2077465057373
22.22,-0.050295879958790875,0.4316500850349186,-2.411741843439468,-0.459711,0.428096,-2.340154,0.40943054604999013,1000,385.03313064575195
22.42,-0.11387151751045538,0.43686948375059836,-2.3201954938910614,-0.469087,0.416669,-2.249458,0.35578940195576114,1000,373.60692024230957
22.62,-0.1574107176230595,0.4232959893647225,-2.337738513113788,-0.487928,0.393313,-2.249474,0.331874454577455,1000,394.9606418609619
22.82,-0.19857978725856307,0.40424883781268645,-2.341763295626499,-0.506762,0.36996,-2.249475,0.3100838606711949,1000,401.5514850616455
23.02,-0.23710583079772626,0.3954234012535757,-2.2038169610315568,-0.512602,0.362674,-2.123952,0.2774358710181427,1000,370.00322341918945
23.22,-0.26871391071347517,0.3718812034904652,-2.053802192140322,-0.516316,0.355027,-1.997936,0.24817505675299084,1000,413.58113288879395
23.42,-0.2987470452840403,0.345410755235816,-2.056288120315308,-0.528753,0.327713,-1.997961,0.23068582475996868,1000,390.9952640533447
23.62,-0.30985337334915025,0.3343460278141195,-1.9732774437787808,-0.534961,0.313529,-1.907402,0.22606811412358044,1000,399.294376373291
23.82,-0.29241137239080567,0.30045939443013736,-1.7990957082011048,-0.53494,0.313534,-1.727506,0.24288079487848915,1000,376.0080337524414
24.02,-0.3068801678845344,0.2431030035588056,-1.8039116540899367,-0.539334,0.284517,-1.719923,0.23611417400570495,1000,379.69255447387695
24.22,-0.3214775492975478,0.1877343048758496,-1.8130299067209446,-0.543793,0.254847,-1.719928,0.2322246185654346,1000,437.5324249267578
24.42,-0.3383455875740218,0.16979825923810568,-1.7115989094899013,-0.545589,0.242113,-1.615515,0.2194977305700997,1000,402.6451110839844
24.62,-0.3371498312389802,0.12796026659956514,-1.7086037845974602,-0.546088,0.215957,-1.587937,0.22671255689607406,1000,390.96760749816895
24.82,-0.34393829843792545,0.0898490656487495,-1.7235292568834466,-0.546602,0.185958,-1.587942,0.22429780024105145,1000,387.58063316345215
25.02,-0.35541875411241414,0.058013606364047114,-1.7378656646093387,-0.547117,0.155962,-1.587942,0.21527216562352156,1000,371.5987205505371
25.22,-0.3670503872987264,0.0331850924036933,-1.738326334009429,-0.547631,0.125967,-1.587942,0.20302177238113395,1000,387.683629989624
25.42,-0.3786943135739036,0.00835423895197713,-1.7131143236382873,-0.548145,0.095971,-1.587942,0.19076223931067068,1000,371.70886993408203
25.62,-0.39158831053218085,-0.020126373124794997,-1.6906482295706247,-0.54866,0.065976,-1.587942,0.17912323771637348,1000,373.0008602142334
25.82,-0.392800437152784,-0.055112438590649626,-1.6689600918379137,-0.549174,0.03598,-1.587942,0.18097105714982023,1000,381.38866424560547
26.02,-0.3992131635902831,-0.08774196563567563,-1.6378063377617575,-0.549688,0.005984,-1.587942,0.17727727724350603,1000,373.0010986328125
26.22,-0.4148243724200803,-0.10068544778410173,-1.6537316304303773,-0.550203,-0.024011,-1.587942,0.1555838801046546,1000,371.9632625579834
26.42,-0.41521596610447326,-0.11881388190573612,-1.6543585988062683,-0.550717,-0.054007,-1.587942,0.1502014052167979,1000,381.0384273529053
26.62,-0.4287594657455413,-0.1231727607389624,-1.6366761835426442,-0.551114,-0.079101,-1.558446,0.1300498064099207,1000,365.38076400756836
26.82,-0.4328415388604146,-0.12493661109693659,-1.4760416664318563,-0.550228,-0.084348,-1.406521,0.124205541783182,1000,363.9962673187256
27.02,-0.43150146314477705,-0.1581665205166282,-1.4599292624871525,-0.545316,-0.113958,-1.406549,0.12209890288548068,1000,372.9977607727051
27.22,-0.4315619819666548,-0.16210629598848922,-1.2830367827117095,-0.544706,-0.117789,-1.248328,0.12151375041723185,1000,366.00518226623535
27.42,-0.3613369424904163,-0.14904779141636942,-1.1025709583252195,-0.544696,-0.117755,-1.06821,0.1860101684463277,1000,379.5502185821533
27.62,-0.29589428660459505,-0.1605956567087832,-0.9086104650701171,-0.544686,-0.117732,-0.888226,0.252457144324873,1000,391.00146293640137
27.82,-0.2286195271785123,-0.18689422918222248,-0.7742063829289383,-0.538298,-0.123791,-0.760015,0.31604236118323287,1000,358.03771018981934
28.02,-0.18540918505460813,-0.22405605147837962,-0.7719927263487808,-0.516546,-0.144471,-0.760047,0.34056624998815577,1000,389.6629810333252
28.22,-0.16128163443781096,-0.2552108396211171,-0.7435478350043441,-0.501064,-0.159183,-0.706193,0.3530912090796598,1000,391.16883277893066
28.42,-0.11536246186616168,-0.2530655985831689,-0.5858118683955098,-0.501067,-0.159158,-0.526252,0.39697182243667517,1000,390.57421684265137
28.62,-0.08446582483982644,-0.2621761379036615,-0.5908731759368594,-0.480378,-0.170463,-0.490238,0.406396050797982,1000,376.00255012512207
28.82,-0.038679866507463204,-0.2527419111732577,-0.44630087356890913,-0.477306,-0.171875,-0.328368,0.4460183205938028,1000,373.002290725708
29.02,0.018866846137516175,-0.24004651629924587,-0.2704008448570673,-0.475,-0.172266,-0.158996,0.4984963992885098,1000,375.29802322387695
29.22,0.07916589983321484,-0.2408303305775798,-0.27223612731016444,-0.445359,-0.177016,-0.159039,0.528392504992367,1000,376.0371208190918
29.42,0.12001194884504567,-0.2398509436935136,-0.19586269949707075,-0.426722,-0.179907,-0.09045,0.5500102609999454,1000,368.3805465698242
29.62,0.17202285007843424,-0.2125457034481144,-0.043873213420910814,-0.418575,-0.179539,0.044968,0.5915194527568645,1000,382.62438774108887
29.82,0.2324978345113798,-0.2000104810171839,-0.0479575203807693,-0.388593,-0.178187,0.044937,0.6214741257990952,1000,375.71072578430176
30.02,0.2905856262162241,-0.18535476002906948,-0.03188323254603211,-0.358622,-0.17684,0.044935,0.6492634619903211,1000,364.99667167663574
30.22,0.33831133119384355,-0.17275546271379244,-0.009662624072410878,-0.328652,-0.175492,0.044935,0.6669689451492532,1000,383.00275802612305
30.42,0.37493943995711115,-0.16500503782656195,-0.014619805409270818,-0.298683,-0.174145,0.044935,0.6736844443226395,1000,377.32481956481934
30.62,0.39917467104724763,-0.1634298966448441,-0.011474861072967203,-0.268713,-0.172797,0.044935,0.667953354480822,1000,375.6856918334961
30.82,0.42488703480435597,-0.16519565417086388,-0.02402680047885384,-0.238743,-0.171449,0.044935,0.6636594966008469,1000,372.00164794921875
31.02,0.43758710023490016,-0.16832015002386835,-0.02955367156159577,-0.208774,-0.170102,0.044935,0.6463635562794425,1000,367.9990768432617
31.22,0.4532281226880297,-0.1707202253757557,-0.03657489263060589,-0.178804,-0.168754,0.044935,0.6320351811028915,1000,389.5144462585449
31.42,0.4581695503004939,-0.1821393226343232,-0.0580618931044672,-0.148834,-0.167407,0.044935,0.6071823049197054,1000,364.0005588531494
31.62,0.4585260864256832,-0.18771824205908927,-0.06355499033958363,-0.118864,-0.166059,0.044935,0.5777961878285736,1000,360.9967231750488
31.82,0.4523226271028906,-0.19085643348986017,-0.05119934027116663,-0.091006,-0.164814,0.054966,0.5439523925598506,1000,373.03924560546875
32.02,0.425590935666199,-0.1926492442051654,0.11394886934332071,-0.088516,-0.164246,0.226016,0.5148909453286857,1000,364.5603656768799
32.22,0.42679232932961236,-0.19068906093423288,0.09700744341548889,-0.059263,-0.157515,0.22599,0.48718610559886266,1000,357.9978942871094
32.42,0.42432509521028566,-0.19830606928705125,0.08800719307932436,-0.032292,-0.151367,0.239012,0.45902336309148106,1000,380.86986541748047
32.62,0.39095783009609336,-0.16843189389756016,0.2801116607255724,-0.032174,-0.151324,0.420915,0.42347753857091336,1000,369.0013885498047
32.82,0.3843399987779955,-0.1263214087701573,0.34153658647296126,-0.013803,-0.141795,0.478491,0.39844357128893826,1000,383.58211517333984
33.02,0.3882306211936181,-0.1034724178731858,0.3593003571033631,0.012832,-0.127981,0.47848,0.37619781417751,1000,377.0010471343994
33.22,0.3962007799174873,-0.08222172325282066,0.3851753982171117,0.039464,-0.114168,0.478479,0.3581643404135944,1000,374.7825622558594
33.42,0.40590759668301274,-0.07492536247356077,0.38611304049579176,0.066095,-0.100355,0.478479,0.3407627728041576,1000,378.96227836608887
33.62,0.4242596282310548,-0.052777611638350784,0.4146049075858646,0.092726,-0.086543,0.478479,0.3332486280530803,1000,375.6580352783203
33.82,0.42505352887846426,-0.03582055662575513,0.33597981130874804,0.106465,-0.079623,0.3889,0.32158561034116245,1000,367.0032024383545
34.02,0.434603852259828,-0.01626623817717674,0.31245543800651915,0.128419,-0.07137,0.35195,0.3111038224136745,1000,378.96180152893066
34.22,0.4455277873191966,0.020616865219787804,0.36685691035648416,0.156583,-0.061026,0.351954,0.3002576353071345,1000,378.70121002197266
34.42,0.4318695462378968,0.039920968402674034,0.22782756388606437,0.159973,-0.059974,0.190745,0.28966659553401736,1000,384.1366767883301
34.62,0.43910049243644356,0.054081619967764616,0.19396860795386792,0.180801,-0.056906,0.134775,0.2811349846231047,1000,386.9647979736328
34.82,0.4327692953432723,0.06688645667748847,0.08109814341587504,0.189082,-0.056936,-0.003162,0.27334135927328623,1000,379.03428077697754
35.02,0.4491264724273759,0.08120872893664628,0.10291975337297717,0.219093,-0.057034,-0.003136,0.26837744044693357,1000,397.9992866516113
35.22,0.4619086932201762,0.09423037771901079,0.06839451686428254,0.244222,-0.057113,-0.032222,0.2651269778512445,1000,378.5843849182129
35.42,0.4645176861136071,0.10725403793359947,0.007984964034751267,0.261376,-0.059065,-0.112762,0.26254250516104505,1000,381.00242614746094
35.62,0.4849549193158148,0.10531862589498459,-0.0008971813561787308,0.29119,-0.062442,-0.112755,0.2562976230052499,1000,380.7361125946045
35.82,0.4782749470151303,0.12107474263479842,-0.10180666900488648,0.303325,-0.064743,-0.222823,0.25521700068469005,1000,371.99950218200684
36.02,0.49665006964481684,0.12859014981380587,-0.09887486107430532,0.332592,-0.071377,-0.222808,0.25865403770333967,1000,384.890079498291
36.22,0.5119901239286606,0.13187892008818933,-0.131225830150729,0.359589,-0.077442,-0.235729,0.25892344459566635,1000,393.0037021636963
36.42,0.4983619535869289,0.15512298832940488,-0.2538044197946122,0.367739,-0.080569,-0.368309,0.2694681230988952,1000,388.99970054626465
36.62,0.5159862584802475,0.16304460495662124,-0.243348776963212,0.395737,-0.091374,-0.368289,0.28140488750752474,1000,381.6382884979248
36.82,0.5172511020667245,0.18277482731189632,-0.263338943907766,0.418704,-0.100239,-0.402419,0.2996804260799782,1000,391.5369510650635
37.02,0.4899936685571707,0.2186166458154446,-0.3670946580655635,0.426201,-0.104657,-0.531659,0.3295077459490969,1000,362.99991607666016
37.22,0.4972379610908469,0.2389293945488338,-0.33321594905709206,0.45207,-0.119871,-0.531639,0.36163222732149175,1000,372.00045585632324
37.42,0.4708700365012216,0.27104331459096287,-0.48186897819121577,0.455031,-0.121626,-0.692822,0.3929886330399692,1000,362.3344898223877
37.62,0.41461919617626986,0.23977337124898251,-0.6691614378632519,0.455007,-0.121632,-0.872789,0.36365507980134004,1000,364.96949195861816
37.82,0.4152998786954107,0.2257827150609695,-0.7227758365761854,0.469734,-0.140296,-0.90926,0.3701036330312001,1000,370.0451850891113
38.02,0.421127046042667,0.20456879896291302,-0.7477957267137376,0.488168,-0.163969,-0.909253,0.37458590306088374,1000,370.99194526672363
38.22,0.43510231719141884,0.19933922322664857,-0.7578457384417133,0.506599,-0.187641,-0.909252,0.3935295018434802,1000,375.5800724029541
38.42,0.43706172977756674,0.19426723311168304,-0.8648819877286796,0.515965,-0.199763,-0.998427,0.4018526479418067,1000,378.69954109191895
38.62,0.4383376827709048,0.18524440967576639,-0.9222377848739272,0.526366,-0.217546,-1.052485,0.41229734265570755,1000,390.5065059661865
38.82,0.4491300792804556,0.19385901937636948,-1.11436498334009,0.527868,-0.220521,-1.213545,0.4217943345015407,1000,406.7995548248291
39.02,0.4621804566140583,0.20703056745656642,-1.2804058737049917,0.528998,-0.225799,-1.364326,0.4379566400555774,1000,388.85974884033203
39.22,0.4824117100145068,0.19769541830494783,-1.29141550502858,0.535151,-0.255179,-1.364286,0.4559349421389183,1000,412.9965305328369
39.42,0.4979737712490126,0.17707250650618125,-1.294156217067373,0.541304,-0.284543,-1.364283,0.4636446749080282,1000,396.0399627685547
39.62,0.5167001037953242,0.1639514631849384,-1.3091611818094429,0.547456,-0.313905,-1.364282,0.4788451989515726,1000,410.48359870910645
39.82,0.5358753360568261,0.1459642086586117,-1.3345538480552508,0.553607,-0.343268,-1.364282,0.48955343517860955,1000,406.00132942199707
40.02,0.5470502320002398,0.1389400991574593,-1.4863554838224096,0.555443,-0.355165,-1.478016,0.49417637293591904,1000,396.99482917785645
40.22,0.5560253122500303,0.11659002002956165,-1.518828261693505,0.557885,-0.382845,-1.489429,0.49943848236840543,1000,398.0076313018799
40.42,0.543905305068513,0.12257704407675167,-1.7153881314982866,0.557857,-0.383004,-1.671347,0.5057735085205626,1000,457.1189880371094
