timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
19.02,0.3026197272623722,0.3209416401270243,3.115404949928669,-0.116512,0.511996,-3.099788,0.4606225930459904,1000,508.96191596984863
19.22,0.2678840961205292,0.3629688492610646,3.1206003864449743,-0.146486,0.510743,-3.099789,0.43993155852422117,1000,504.35900688171387
19.42,0.25308161201072465,0.40295120068705753,-3.1318412143763332,-0.168538,0.509825,-3.051727,0.4349541426537481,1000,492.63501167297363
19.62,0.2338943977544046,0.42935144485520377,-3.1147046188141836,-0.19162,0.506704,-3.007685,0.43248805819782166,1000,495.5918788909912
19.82,0.2079865581632115,0.4387549683599474,-3.13218703485705,-0.221354,0.502698,-3.007689,0.43407606036179736,1000,491.6653633117676
20.02,0.19117279770049259,0.44198112328459255,-3.0591397784911836,-0.240123,0.500194,-2.939993,0.4352066223411444,1000,493.00336837768555
20.22,0.1740412772278993,0.44193943038904165,-2.9611177737002103,-0.253973,0.495918,-2.844203,0.43140457518223674,1000,498.5666275024414
20.42,0.14374580406737136,0.43962448605922044,-2.962173018858319,-0.282663,0.487126,-2.844218,0.4290464567070004,1000,495.4814910888672
20.62,0.11524696033929126,0.436580928797025,-2.962960972459671,-0.311347,0.478336,-2.844218,0.4286325850528939,1000,510.9670162200928
20.82,0.08676954802850298,0.4319199959311587,-2.9624258643227623,-0.340031,0.469545,-2.844218,0.42845577219663034,1000,497.03359603881836
21.02,0.05975411981049859,0.42962101442489364,-2.964119137387937,-0.368714,0.460755,-2.844218,0.42959778252655667,1000,492.4800395965576
21.22,0.03038942326876365,0.42701797927183544,-2.964313238928327,-0.397397,0.451965,-2.844218,0.42851321773813844,1000,485.5778217315674
21.42,0.0004895271731856928,0.4258176802101305,-2.964313734359432,-0.426081,0.443174,-2.844218,0.4269234784940478,1000,490.9672737121582
21.62,-0.007610440227069517,0.4241365766622342,-2.82603062196666,-0.434653,0.439468,-2.716779,0.42731768088739164,1000,501.1112689971924
21.82,-0.034958952950964094,0.4180593717820868,-2.8056015377570027,-0.459697,0.428138,-2.701032,0.4248576083322317,1000,504.9588680267334
22.02,-0.10647258307847074,0.448090572918748,-2.5774399458177486,-0.459735,0.428104,-2.52013,0.35382735663919035,1000,520.7452774047852
22.22,-0.15969170393916132,0.46288518813095536,-2.3891642568533276,-0.459711,0.428096,-2.340154,0.30202957739210273,1000,518.9976692199707
22.42,-0.21733963361562317,0.47230634687851764,-2.322862894186753,-0.469087,0.416669,-2.249458,0.2578221302548525,1000,503.96728515625
22.62,-0.2782249883630119,0.46744754071216876,-2.358380183807022,-0.487928,0.393313,-2.249474,0.2224214090779639,1000,504.67753410339355
22.82,-0.3143982645997386,0.46114158390742654,-2.387403637975873,-0.506762,0.36996,-2.249475,0.2128799848295017,1000,512.9671096801758
23.02,-0.3269214237784421,0.4609431174377521,-2.2913599497992068,-0.512602,0.362674,-2.123952,0.21008116485769138,1000,517.033576965332
23.22,-0.3318583067617815,0.45362528409301717,-2.179456825912034,-0.516316,0.355027,-1.997936,0.20915607144152434,1000,510.6966495513916
23.42,-0.35568806189313584,0.4331303015985206,-2.209923135966312,-0.528753,0.327713,-1.997961,0.20264323398092077,1000,497.96414375305176
23.62,-0.36761667753889476,0.41737374459423,-2.1284660771205357,-0.534961,0.313529,-1.907402,0.1969463207064484,1000,514.3632888793945
23.82,-0.3589903132670131,0.3980375543313135,-1.9604778239361385,-0.53494,0.313534,-1.727506,0.19519001756253182,1000,506.8926811218262
24.02,-0.37061903300782983,0.36465673245466357,-1.975387265694671,-0.539334,0.284517,-1.719923,0.1867809326592897,1000,501.2547969818115
24.22,-0.3771145799302933,0.32100805504684915,-2.000342695142519,-0.543793,0.254847,-1.719928,0.17932925283356813,1000,492.58923530578613
24.42,-0.3888287362484898,0.3101801114691883,-1.9022057914595327,-0.545589,0.242113,-1.615515,0.17090029828880332,1000,485.5046272277832
24.62,-0.4064023776457573,0.27710541829034335,-1.900237603632419,-0.546088,0.215957,-1.587937,0.15248344878019682,1000,486.9987964630127
24.82,-0.4173049272849747,0.2331355300204353,-1.8994829301339249,-0.546602,0.185958,-1.587942,0.13763521479441088,1000,498.0008602142334
25.02,-0.42736626676348055,0.17723310489856076,-1.9033778903439562,-0.547117,0.155962,-1.587942,0.12162523592696382,1000,496.9961643218994
25.22,-0.4420913746944153,0.12789369502163825,-1.8979833826747485,-0.547631,0.125967,-1.587942,0.10555721038067281,1000,508.4836483001709
25.42,-0.45812047703595343,0.07516258000206677,-1.8801354883385053,-0.548145,0.095971,-1.587942,0.09239807940490177,1000,494.706392288208
25.62,-0.47521073284589666,0.030034414343352682,-1.8618388452765475,-0.54866,0.065976,-1.587942,0.08177158690516509,1000,512.5055313110352
25.82,-0.48747525722719537,0.0031854122658588734,-1.8443036073032353,-0.549174,0.03598,-1.587942,0.06987288346989122,1000,513.0996704101562
26.02,-0.489672044076443,-0.014471318768002717,-1.8190373928584287,-0.549688,0.005984,-1.587942,0.0634061119397723,1000,504.6687126159668
26.22,-0.4880970070294986,-0.025341223827212895,-1.7914894253744795,-0.550203,-0.024011,-1.587942,0.062120237107423,1000,512.523889541626
26.42,-0.4867325909255709,-0.030946779113913962,-1.761033411796716,-0.550717,-0.054007,-1.587942,0.06801307515411256,1000,516.5131092071533
26.62,-0.48590990146036056,-0.030080065857956476,-1.7020619066763056,-0.551114,-0.079101,-1.558446,0.08157589380770265,1000,510.56957244873047
26.82,-0.49139930020209677,-0.020055479923861787,-1.5627794414843494,-0.550228,-0.084348,-1.406521,0.08714553377914706,1000,501.6016960144043
27.02,-0.4938385450392634,-0.03388525653220727,-1.5757168338072935,-0.545316,-0.113958,-1.406549,0.09519229283767469,1000,525.9995460510254
27.22,-0.49557377972931543,-0.03862482887361816,-1.4064561570869327,-0.544706,-0.117789,-1.248328,0.09317156786731745,1000,505.2304267883301
27.42,-0.39945281823247,-0.03510596507609257,-1.2426151762320468,-0.544696,-0.117755,-1.06821,0.16711207264530298,1000,483.69526863098145
27.62,-0.31958423222475113,-0.028130239643130876,-1.0702544507258671,-0.544686,-0.117732,-0.888226,0.24227934562110712,1000,500.9646415710449
27.82,-0.2514823466855781,-0.03426517583277751,-0.9640180911275725,-0.538298,-0.123791,-0.760015,0.30046312948346776,1000,500.1857280731201
28.02,-0.18891781400995597,-0.058228738454880996,-0.9960260372002698,-0.516546,-0.144471,-0.760047,0.3387889548547053,1000,504.99963760375977
28.22,-0.1516062071690544,-0.0848731448383245,-0.9517089190495098,-0.501064,-0.159183,-0.706193,0.35727119047640166,1000,510.00046730041504
28.42,-0.11293898876923264,-0.07640917430571159,-0.7602426727282592,-0.501067,-0.159158,-0.526252,0.3968510063685544,1000,512.000322341919
28.62,-0.07948372766824281,-0.09547204061166358,-0.7540777135943244,-0.480378,-0.170463,-0.490238,0.407847841208449,1000,512.5014781951904
28.82,-0.04996330178521517,-0.1044771895147511,-0.5829502424667162,-0.477306,-0.171875,-0.328368,0.4326248335170996,1000,525.7115364074707
29.02,-0.033129712782905725,-0.11245422647097916,-0.40419825992256536,-0.475,-0.172266,-0.158996,0.44589998764073124,1000,510.5898380279541
29.22,-0.001539743584144962,-0.13884481229738457,-0.4090825186195674,-0.445359,-0.177016,-0.159039,0.44545771060354405,1000,515.5806541442871
29.42,0.01694665608222743,-0.15741016225883048,-0.32272681463150865,-0.426722,-0.179907,-0.09045,0.44423865669048024,1000,516.035795211792
29.62,0.03321565788760506,-0.1712755950040414,-0.18672019573217305,-0.418575,-0.179539,0.044968,0.45186622181420266,1000,509.9635124206543
29.82,0.08136475178375986,-0.19308943169428824,-0.20202723261989916,-0.388593,-0.178187,0.044937,0.4701939716032618,1000,521.2714672088623
30.02,0.18132141338143345,-0.20945954191717409,-0.19788113034168286,-0.358622,-0.17684,0.044935,0.5409278363782731,1000,521.8534469604492
30.22,0.2939586450453897,-0.22772834407232426,-0.19563062619923877,-0.328652,-0.175492,0.044935,0.6247980881579892,1000,511.5957260131836
30.42,0.3818595284235773,-0.24074706685530792,-0.19887412539374733,-0.298683,-0.174145,0.044935,0.6837938053993722,1000,519.6902751922607
30.62,0.4265337867910707,-0.24671146197524493,-0.1958455073341349,-0.268713,-0.172797,0.044935,0.69916481764488,1000,498.99959564208984
30.82,0.4460866251381299,-0.24412867143170316,-0.1865067996510848,-0.238743,-0.171449,0.044935,0.6886755042153394,1000,509.99999046325684
31.02,0.45722107255356215,-0.24058491011695335,-0.18090350056452803,-0.208774,-0.170102,0.044935,0.6697143251298863,1000,517.035722732544
31.22,0.45206408926103375,-0.22704338934863036,-0.15559842304537816,-0.178804,-0.168754,0.044935,0.6335552059280264,1000,530.9896469116211
31.42,0.43435769829475285,-0.2047335432023395,-0.11089912188919268,-0.148834,-0.167407,0.044935,0.58438499962555,1000,501.387357711792
31.62,0.41519856179971126,-0.1968509931136997,-0.07201074296530054,-0.118864,-0.166059,0.044935,0.5349494992576257,1000,508.9998245239258
31.82,0.3935416905582526,-0.19163991665083147,-0.013067467004692225,-0.091006,-0.164814,0.054966,0.4852897013429128,1000,509.9644660949707
32.02,0.37384651212338665,-0.18844631634300013,0.16832531772198558,-0.088516,-0.164246,0.226016,0.46299540810698125,1000,516.035795211792
32.22,0.3792281360203587,-0.18433346737156853,0.16601423159036438,-0.059263,-0.157515,0.22599,0.4393104899277783,1000,507.5042247772217
32.42,0.38543556111690336,-0.17605657610664113,0.18991476235460036,-0.032292,-0.151367,0.239012,0.418456557464454,1000,532.7332019805908
32.62,0.34287131485318584,-0.1038565275151575,0.401917362157368,-0.032174,-0.151324,0.420915,0.3780372324750891,1000,509.5787048339844
32.82,0.31693336711118036,-0.05198514501826357,0.5108317581962201,-0.013803,-0.141795,0.478491,0.34271322498809703,1000,525.965690612793
33.02,0.3082560052135149,-0.019167565360185063,0.5594566809520664,0.012832,-0.127981,0.47848,0.3148264703205691,1000,505.7380199432373
33.22,0.3023713702848577,0.008466742679444606,0.6184150427187585,0.039464,-0.114168,0.478479,0.29010268089446,1000,506.32524490356445
33.42,0.3016859699537804,0.029644371217302807,0.6693152995057301,0.066095,-0.100355,0.478479,0.2690779471466533,1000,500.7824897766113
33.62,0.3054398289915379,0.053968698500562975,0.7034241779508142,0.092726,-0.086543,0.478479,0.2549327567413696,1000,511.965274810791
33.82,0.3012934138277477,0.06313074837952948,0.6234971690850525,0.106465,-0.079623,0.3889,0.2415300054052128,1000,509.57322120666504
34.02,0.3106160911552341,0.07482695255788387,0.5945261459688362,0.128419,-0.07137,0.35195,0.23360078973034493,1000,524.0037441253662
34.22,0.32668538712605744,0.09224392325057827,0.6039600479279758,0.156583,-0.061026,0.351954,0.22896831981569254,1000,505.995512008667
34.42,0.32869980644274804,0.08142588284027219,0.43139741848528607,0.159973,-0.059974,0.190745,0.2201423677523508,1000,521.608829498291
34.62,0.3428291793619097,0.08267456494374227,0.3699394009625368,0.180801,-0.056906,0.134775,0.21385945155019323,1000,507.9684257507324
34.82,0.34849302901629214,0.07485117723406061,0.23295795603903005,0.189082,-0.056936,-0.003162,0.20683262860427712,1000,511.4295482635498
35.02,0.37655086489870254,0.06457325218403083,0.22477489380801854,0.219093,-0.057034,-0.003136,0.19895050390036345,1000,521.1946964263916
35.22,0.4018884549279963,0.05606518485844068,0.17397686101860366,0.244222,-0.057113,-0.032222,0.1940824890025199,1000,521.9652652740479
35.42,0.4258354101124417,0.04349426027905278,0.08568396988523197,0.261376,-0.059065,-0.112762,0.19381769641474636,1000,510.5557441711426
35.62,0.46219029537093714,0.031854283550800715,0.07529931057615982,0.29119,-0.062442,-0.112755,0.19527644534976754,1000,508.96716117858887
35.82,0.4747866211058555,0.02747458730395693,-0.05127892638990546,0.303325,-0.064743,-0.222823,0.1946873671310259,1000,497.03240394592285
36.02,0.5059757893510465,0.01925130562824085,-0.051763747425510265,0.332592,-0.071377,-0.222808,0.19564106979561804,1000,500.9775161743164
36.22,0.533302561446011,0.013441933718451237,-0.0747505648557744,0.359589,-0.077442,-0.235729,0.19605175550960227,1000,478.5780906677246
36.42,0.5414318834403621,0.00821971326955589,-0.2115000301980541,0.367739,-0.080569,-0.368309,0.19507089316935683,1000,506.7019462585449
36.62,0.5693434697318873,0.004342717068589312,-0.2036533168975913,0.395737,-0.091374,-0.368289,0.19824453651779936,1000,492.9671287536621
36.82,0.587402571153139,0.002558634578032798,-0.236573542140396,0.418704,-0.100239,-0.402419,0.19755141503909673,1000,495.50914764404297
37.02,0.5911976005198831,0.002631585196204698,-0.3701619146959901,0.426201,-0.104657,-0.531659,0.19681137847320002,1000,507.71045684814453
37.22,0.6142687206187771,-0.0032734907857240167,-0.364737538172369,0.45207,-0.119871,-0.531639,0.19975836434387742,1000,497.9889392852783
37.42,0.6133086663409145,-0.0034303112667647454,-0.5412034044552986,0.455031,-0.121626,-0.692822,0.19753997189796726,1000,513.9980316162109
37.62,0.6120606567508284,0.0015633216052164881,-0.7300453774981416,0.455007,-0.121632,-0.872789,0.1996069597088733,1000,501.67298316955566
37.82,0.6323412884126068,0.012764326357308673,-0.7802752407522304,0.469734,-0.140296,-0.90926,0.22331277112943307,1000,495.586633682251
38.02,0.6531651705116491,0.017144266079193872,-0.7874793009304794,0.488168,-0.163969,-0.909253,0.24500220698337208,1000,482.00035095214844
38.22,0.677568874562054,0.022950555333435294,-0.7830218704272908,0.506599,-0.187641,-0.909252,0.271255416877746,1000,513.9999389648438
38.42,0.6874921086893021,0.031522851962550474,-0.8851265628883045,0.515965,-0.199763,-0.998427,0.2879491176116962,1000,518.9647674560547
38.62,0.7076104091722842,0.05579850762799606,-0.9565020657499032,0.526366,-0.217546,-1.052485,0.32797371191393065,1000,522.5207805633545
38.82,0.6979078997264023,0.05891638596805458,-1.1460946916116497,0.527868,-0.220521,-1.213545,0.32710674125677147,1000,497.24817276000977
39.02,0.6917914073455003,0.06271405806211434,-1.3341414977867752,0.528998,-0.225799,-1.364326,0.33127251341985947,1000,520.728588104248
39.22,0.6846217189554149,0.03227970448788065,-1.3662874248431838,0.535151,-0.255179,-1.364286,0.32399691759475013,1000,507.05575942993164
39.42,0.6744682997374469,-0.009782167056630516,-1.3996280814848625,0.541304,-0.284543,-1.364283,0.30532973331187185,1000,509.96851921081543
39.62,0.6636683203724152,-0.05665874238971247,-1.4254751837421678,0.547456,-0.313905,-1.364282,0.282278126075754,1000,525.7785320281982
39.82,0.6543458643255199,-0.08940006474597209,-1.4452997264583312,0.553607,-0.343268,-1.364282,0.273124966518513,1000,521.0056304931641
40.02,0.646253594632078,-0.10960635751403337,-1.5857977271354082,0.555443,-0.355165,-1.478016,0.2618121673967472,1000,504.99534606933594
40.22,0.6461884138429665,-0.13021205313104597,-1.612291345206945,0.557885,-0.382845,-1.489429,0.26762081148523176,1000,521.5401649475098
40.42,0.6069339873594928,-0.0819007085191077,-1.7994524840408945,0.557857,-0.383004,-1.671347,0.30507661796491553,1000,505.9669017791748
40.62,0.5623966523015411,-0.0871882025715942,-1.9871538062611986,0.557845,-0.382957,-1.851667,0.2958038185536479,1000,523.0326652526855
