timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
3.02,-0.5362114034952143,-0.31076014470775637,-1.788017603019408,-0.4588,-0.55,0.0,0.25145224944579947,1000,717.9741859436035
3.22,-0.5372786918074726,-0.3095275767600221,-1.790878358982343,-0.4588,-0.55,0.0,0.25295432672069346,1000,735.0101470947266
3.42,-0.5408267625679588,-0.323848108651885,-1.7913121595829435,-0.444378,-0.550001,-7.6e-05,0.24586072086854943,2343,750.964879989624
3.62,-0.5476225905411217,-0.3529885269670949,-1.7915247454110215,-0.414377,-0.550003,-7.6e-05,0.23784257394984099,5000,1881.882905960083
3.82,-0.5528797352993291,-0.37641538885477915,-1.7915748206419297,-0.389867,-0.550005,-3e-06,0.23813127675153908,5000,3986.3195419311523
4.02,-0.5528387493483653,-0.37622504419284725,-1.7915644870730287,-0.389868,-0.550005,-3e-06,0.2382413444041644,5000,4044.037342071533
4.22,-0.5541693253590789,-0.3821473893818266,-1.7915844105507792,-0.384446,-0.550005,-7.8e-05,0.23870941458892247,5000,4033.059597015381
4.42,-0.5606320198136193,-0.410984634102371,-1.791448692526861,-0.354445,-0.550008,-7.8e-05,0.24867766969538677,5000,3939.2178058624268
4.62,-0.567153950622277,-0.44006058398726905,-1.7914688273464836,-0.324445,-0.55001,-7.8e-05,0.2664517006770786,5000,4046.199083328247
4.82,-0.5735822089098769,-0.4686371170475638,-1.7917038517702173,-0.294445,-0.550013,-7.8e-05,0.2907569702075684,1000,3558.729648590088
5.02,-0.5800788063793373,-0.49760066585119717,-1.7914426146309346,-0.264445,-0.550015,-7.8e-05,0.3199561878660442,1000,749.0012645721436
5.22,-0.5865730119039587,-0.5266569034269002,-1.7910298577596524,-0.234445,-0.550017,-7.8e-05,0.3529020131415221,1000,737.7464771270752
5.42,-0.5930611339912633,-0.5557063040712782,-1.791147209403616,-0.204445,-0.55002,-7.8e-05,0.38865773329795783,5000,827.1424770355225
5.62,-0.599522997195816,-0.5847287241387856,-1.7908925334782868,-0.174445,-0.550022,-7.8e-05,0.426492509196178,5000,3949.944257736206
5.82,-0.6060300782424627,-0.6139199231705521,-1.790810035975839,-0.144445,-0.550024,-7.8e-05,0.46598655930607863,5000,3977.6666164398193
6.02,-0.6124724998796828,-0.6427987144112721,-1.7908551848819754,-0.114445,-0.550027,-7.8e-05,0.5065944942764519,5000,3998.978614807129
6.22,-0.6187746732326389,-0.6709984348728183,-1.7907946520127414,-0.084445,-0.550029,-7.8e-05,0.5478519908427346,5000,4058.2332611083984
6.42,-0.625088758338127,-0.6992949840016136,-1.7907008135151736,-0.054445,-0.550031,-7.8e-05,0.5898423822092617,5000,4028.254747390747
6.62,-0.6314605395786257,-0.7276994596168074,-1.790675373403227,-0.024445,-0.550034,-7.8e-05,0.6324815260786527,5000,3924.076795578003
6.82,-0.6356478742080265,-0.7468934069153952,-1.730703121848157,-0.0023,-0.550032,0.047227,0.6632374712699328,5000,3925.420045852661
7.02,-0.5901230155567957,-0.3674288861717778,-1.5962719773797693,-0.002338,-0.550023,0.209435,0.6154931639895088,1000,3516.7646408081055
7.22,-0.5509410435880203,-0.19682677762647202,-1.65589355482965,0.01184,-0.546902,0.209452,0.6627783674365785,1000,717.0047760009766
7.42,-0.534978152110088,-0.14019578813386477,-1.686916374229992,0.041187,-0.540665,0.209449,0.7016707719142392,1000,740.032434463501
7.62,-0.516460741204144,-0.10602018516963718,-1.604078444314611,0.047863,-0.539282,0.350255,0.711461232307665,1000,690.9644603729248
7.82,-0.4312430062152946,-0.09792809250993853,-1.4787255445202407,0.047829,-0.539272,0.530376,0.6513788696432693,1000,710.6468677520752
8.02,-0.3864206672951746,-0.10339253889481513,-1.3408675767118554,0.047813,-0.539261,0.692353,0.615256201268072,1000,708.0361843109131
8.22,-0.3418928510407336,-0.14113345384360543,-1.359415228177954,0.07092,-0.520102,0.692328,0.5603852326393606,1000,706.0286998748779
8.42,-0.2951492350352622,-0.16989383404994315,-1.233205675497127,0.078121,-0.514121,0.818104,0.5077627498559616,1000,703.0014991760254
8.62,-0.2345768927065653,-0.20368324107376745,-1.1569565804755708,0.090278,-0.500601,0.892354,0.4401032343452731,1000,739.609956741333
8.82,-0.17582638687578606,-0.24071994417861609,-1.0579403752310905,0.100531,-0.486178,0.964412,0.36962557060953793,1000,722.0327854156494
9.02,-0.04441857032570199,-0.35039137309610857,-0.8902274552293536,0.100561,-0.485863,1.143257,0.19842287546503384,1000,724.5876789093018
9.22,0.013416093619573782,-0.4132983497896852,-0.7548111032076325,0.10054,-0.485861,1.32314,0.11338391979698782,1000,729.4967174530029
9.42,0.04321805346822386,-0.4498736467400033,-0.804686904980768,0.104355,-0.465829,1.384154,0.06318464630652404,1000,719.5496559143066
9.62,0.04278179921035506,-0.49411465024506046,-0.9625691242667194,0.109924,-0.436344,1.384145,0.08857495784144692,1000,716.5369987487793
9.82,0.030095635254936137,-0.4994147572263472,-0.9049778043954918,0.110517,-0.432582,1.543191,0.10456678892427779,1000,701.5330791473389
10.02,0.014916896401014295,-0.516361255362529,-0.9367928430230851,0.109596,-0.415424,1.624469,0.13839242095731924,1000,715.289831161499
10.22,0.012594416911662935,-0.537639294867742,-1.0052443039626036,0.107986,-0.385461,1.624451,0.17960453099226795,1000,739.9606704711914
10.42,0.011634958570333743,-0.5596761377644305,-1.0482965706532692,0.106377,-0.355504,1.624451,0.22508290973229883,1000,749.5229244232178
10.62,0.02659371918784611,-0.5790537338360439,-1.0469876965078784,0.104769,-0.325547,1.624451,0.2652867102405959,1000,703.9992809295654
10.82,0.05521360427356123,-0.5875670124643063,-1.0032197685627047,0.10316,-0.29559,1.624451,0.29588753382110905,1000,706.5722942352295
11.02,0.10198329619413612,-0.5774782153262795,-0.9103307973638408,0.101551,-0.265633,1.624451,0.31184551496196494,1000,735.0254058837891
11.22,0.12962014345705403,-0.5535961358210404,-0.8316819018656243,0.099942,-0.235676,1.624451,0.31930237230488323,1000,724.5199680328369
11.42,0.1702530491620061,-0.4778207868062716,-0.6639450926426191,0.098333,-0.205719,1.624451,0.28144604430446535,1000,711.998462677002
11.62,0.2036665802739306,-0.3801187815522629,-0.5589689202667787,0.097838,-0.187589,1.548129,0.2196984414768522,1000,698.0001926422119
11.82,0.24789698370004865,-0.3112115158267444,-0.41878983482759485,0.098526,-0.157587,1.548141,0.2142712828041169,1000,666.999101638794
12.02,0.2756777885762962,-0.2875720781176485,-0.35907095333828415,0.099206,-0.127593,1.548143,0.23819235419863852,1000,697.0410346984863
12.22,0.2927116610264642,-0.26955900637444735,-0.30067023364205453,0.099885,-0.097601,1.548142,0.25836345941113537,1000,709.9559307098389
12.42,0.28751365608301394,-0.24881440662787999,-0.23343903811317368,0.100565,-0.067609,1.548142,0.2603559090983347,1000,726.0887622833252
12.62,0.26866609753292797,-0.21746235378796583,-0.15123172875507693,0.101244,-0.037616,1.548142,0.24571298238626182,1000,743.5777187347412
12.82,0.2648094820421892,-0.19711877276736867,-0.10363167625952731,0.101924,-0.007624,1.548142,0.2498798694698575,1000,724.5709896087646
13.02,0.2734089867153951,-0.1858919423109505,-0.08726429223248015,0.102603,0.022368,1.548142,0.26934529635614607,1000,703.9675712585449
13.22,0.2854382235616898,-0.17713711450026182,-0.08295955901509959,0.103283,0.052361,1.548142,0.29300155294807645,1000,744.5206642150879
13.42,0.3076731871046059,-0.17551512853572923,-0.08111300260867518,0.103963,0.082353,1.548142,0.3286241196940859,1000,735.9991073608398
13.62,0.3318052485703364,-0.1758986334278627,-0.08466109783968656,0.104642,0.112345,1.548142,0.36699800232797525,1344,727.5476455688477
13.82,0.3552084494067834,-0.17623733951289325,-0.0873176410522426,0.105322,0.142338,1.548142,0.40488700219059165,1000,959.047794342041
14.02,0.38021580807643257,-0.1770730533735669,-0.08996967160993538,0.106001,0.17233,1.548142,0.44415791637115554,3910,801.6433715820312
14.22,0.4049189994015401,-0.17804577338787708,-0.09388804501734298,0.106681,0.202322,1.548142,0.4833482671108736,1000,2851.6459465026855
14.42,0.43097030039087847,-0.17950363451046905,-0.09502225629501723,0.10736,0.232314,1.548142,0.5237531771864232,1000,740.6454086303711
14.62,0.4555910194802838,-0.18061045490176403,-0.09684265041487891,0.10804,0.262307,1.548142,0.5629987415602639,1000,754.3740272521973
14.82,0.48653096862589124,-0.18371582216218063,-0.09758843867480335,0.10872,0.292299,1.548142,0.6077262861948022,1000,715.9984111785889
15.02,0.49764600070767284,-0.1841952878683373,0.0006984979111538891,0.109037,0.308391,1.631931,0.6274218727673786,1000,725.731372833252
15.22,0.5123258385307908,-0.18302610066686203,0.10232974550939598,0.106754,0.322518,1.729736,0.6481229466145387,1000,743.6182498931885
15.42,0.5397311730288241,-0.18004700423220446,0.10112473807581225,0.102005,0.352147,1.729719,0.6890824774257198,1000,727.9999256134033
15.62,0.5596432448535645,-0.17688109688391085,0.15859388237860372,0.098569,0.373785,1.779808,0.7182079152478378,1000,738.2853031158447
15.82,0.5538432227445993,-0.1773926045527468,0.3589311625194296,0.09856,0.373743,1.959966,0.7148659087678123,1000,778.7127494812012
16.02,0.5546176992777314,-0.17230471990293014,0.4754716421081132,0.092938,0.384003,2.071392,0.7229290587248333,1000,776.0300636291504
16.22,0.5712204076983561,-0.1589710678825007,0.47190234964205996,0.078537,0.410332,2.071365,0.7528897152449964,1000,768.958568572998
16.42,0.5901796725636727,-0.1473235140078953,0.4906475124534275,0.065374,0.434395,2.08783,0.7834650110212724,1000,753.8678646087646
16.62,0.3174655883003048,-0.33525947122173183,0.7154777946651162,0.065348,0.43441,2.268442,0.8099101019626205,1000,735.3930473327637
16.82,0.21423486430174535,-0.4022796343822375,0.759171854723756,0.046149,0.457213,2.270799,0.8757741982585371,1000,755.7196617126465
17.02,0.1841291205220327,-0.4201201335730254,0.8040688859131576,0.030446,0.475853,2.306599,0.9090579506379426,1000,748.9330768585205
17.22,0.182419749556415,-0.41740924704339283,0.9757787909889571,0.030449,0.475825,2.48655,0.9060698255719123,1000,775.1994132995605
17.42,0.20449655235303246,-0.4230333286823451,0.9637033072588117,0.011246,0.489754,2.522622,0.9330200873442135,1000,758.4595680236816
17.62,0.22588854006920617,-0.4316463001403151,1.1039566367513018,0.008491,0.491532,2.683493,0.9484302105469352,1000,724.3592739105225
17.82,0.24023096366619898,-0.42821045792730794,1.2040773042087387,0.000566,0.494415,2.810814,0.9532455247336308,1000,763.8125419616699
18.02,0.2680432506567259,-0.40258341382325047,1.1766824104690468,-0.027819,0.504167,2.810786,0.9537980836279235,1000,745.5005645751953
18.22,0.28719443024436553,-0.38782962251939807,1.2423689801071336,-0.045451,0.510039,2.88197,0.9575077261136541,1000,748.8617897033691
18.42,0.311164723504102,-0.36895312823802306,1.3441420213846784,-0.056653,0.511686,2.997596,0.954366361471089,1000,732.8979969024658
18.62,0.35344908684631493,-0.338709782595039,1.4459953685038605,-0.072384,0.513842,3.083943,0.9529839242395644,1000,744.4131374359131
18.82,0.3872511175795836,-0.29376045809775153,1.5566551650989717,-0.08653,0.513252,-3.099769,0.9358085567571685,1000,754.523515701294
19.02,0.42871456090740256,-0.24295375753640797,1.5426418862487228,-0.116512,0.511996,-3.099788,0.9312470881152836,1000,732.8541278839111
19.22,0.47399874531718444,-0.20904291018687624,1.5466816032081885,-0.146486,0.510743,-3.099789,0.9503120938275388,1000,729.4178009033203
19.42,0.49475850940215693,-0.18470353679046367,1.604927287849708,-0.168538,0.509825,-3.051727,0.9603812512754443,1000,716.97998046875
19.62,0.5056900164670286,-0.167860334568113,1.642763032097315,-0.19162,0.506704,-3.007685,0.9701949806799501,1000,745.2864646911621
19.82,0.5137415029858536,-0.14967733928001045,1.63821813891642,-0.221354,0.502698,-3.007689,0.9828321229033644,1000,748.4939098358154
20.02,0.5175529325334376,-0.13534672071214165,1.7088838019162358,-0.240123,0.500194,-2.939993,0.9889311535307818,1000,774.9593257904053
20.22,0.5239103051430408,-0.12968017824864383,1.7659345422158157,-0.253973,0.495918,-2.844203,0.9982362030342734,1000,767.6477432250977
20.42,0.5346769322532314,-0.11167172779467603,1.698454980806999,-0.282663,0.487126,-2.844218,1.0132143325416316,1000,750.0109672546387
20.62,0.5445875092414854,-0.09528706582035418,1.6445834806834332,-0.311347,0.478336,-2.844218,1.0303724111949062,1000,754.5387744903564
20.82,0.553192641069258,-0.07378213909200423,1.6063322217573368,-0.340031,0.469545,-2.844218,1.0454916800428997,1000,740.6456470489502
21.02,0.5548504919885946,-0.050865049044890386,1.593352301448723,-0.368714,0.460755,-2.844218,1.055806064316192,1000,732.9225540161133
21.22,0.5528650996605585,-0.021874038417999953,1.597806734102861,-0.397397,0.451965,-2.844218,1.0618481493981087,1000,765.4259204864502
21.42,0.5459000747306774,0.008845309263633628,1.6166911122824092,-0.426081,0.443174,-2.844218,1.064607261496637,1000,754.8260688781738
21.62,0.5517120285227607,0.012763694477434,1.7331079169851114,-0.434653,0.439468,-2.716779,1.074705789434579,1000,754.9843788146973
21.82,0.5538451254456898,0.03457075920798989,1.7353735722346229,-0.459697,0.428138,-2.701032,1.087273108780679,1000,753.126859664917
22.02,0.5428921292766216,0.06342637643397211,1.9795566715686517,-0.459735,0.428104,-2.52013,1.0668884334789859,1000,769.0024375915527
22.22,0.5414610994577147,0.10187492097880345,2.1902363717984055,-0.459711,0.428096,-2.340154,1.0529794704220599,1000,753.1876564025879
22.42,0.5382733999312183,0.17402451486654985,2.2861435074955705,-0.469087,0.416669,-2.249458,1.0361714730271534,1000,760.5819702148438
22.62,0.5420630898336695,0.2796137548424903,2.2701441840968686,-0.487928,0.393313,-2.249474,1.0362476361787938,1000,781.9390296936035
22.82,0.5335814157032988,0.35275105092263137,2.2598289753318483,-0.506762,0.36996,-2.249475,1.0404857377809436,1000,761.3768577575684
23.02,0.5367803517279471,0.37233199762370955,2.347411081993027,-0.512602,0.362674,-2.123952,1.0494267945103064,1000,745.5620765686035
23.22,0.5324442307263881,0.3831600906452676,2.4436639987908593,-0.516316,0.355027,-1.997936,1.0491374992547553,1000,738.527774810791
23.42,0.5169676661376373,0.4054875362586623,2.3979639530009993,-0.528753,0.327713,-1.997961,1.0486088832723064,1000,766.8867111206055
23.62,0.5128350191990084,0.41774213131930243,2.468851843583353,-0.534961,0.313529,-1.907402,1.0529657518593203,1000,752.9106140136719
23.82,0.49825011874936515,0.40457787132988005,2.6379643344459347,-0.53494,0.313534,-1.727506,1.0371937176767216,1000,760.0357532501221
24.02,0.46989764638962156,0.4181352640291286,2.6061529815367095,-0.539334,0.284517,-1.719923,1.0180384848110922,1000,734.426736831665
24.22,0.45170782714558794,0.44104402179256563,2.5664349979292527,-0.543793,0.254847,-1.719928,1.0127641520966126,1000,758.9654922485352
24.42,0.4441989337484792,0.4580615068598048,2.6613591585166945,-0.545589,0.242113,-1.615515,1.0130715233432745,1000,750.5769729614258
24.62,0.4150621954197878,0.4743778440075828,2.6556319202055914,-0.546088,0.215957,-1.587937,0.9952843969303888,1000,766.183614730835
24.82,0.384401512075925,0.49299818636519244,2.64050351452002,-0.546602,0.185958,-1.587942,0.9803270961984469,1000,778.5830497741699
25.02,0.35374709035399365,0.511407199552833,2.652283188716905,-0.547117,0.155962,-1.587942,0.9684510308603537,1000,749.7820854187012
25.22,0.31458119328951484,0.5184691069304681,2.656933683129364,-0.547631,0.125967,-1.587942,0.9473477556852986,1000,755.0225257873535
25.42,0.2717063651622753,0.527166411117224,2.6725466444618156,-0.548145,0.095971,-1.587942,0.9263291766575197,1000,769.768476486206
25.62,0.21093202273018244,0.5357914083183914,2.7418553283861296,-0.54866,0.065976,-1.587942,0.8931441982617963,1000,760.2927684783936
25.82,0.16196848146412254,0.5417827549136528,2.792101251121042,-0.549174,0.03598,-1.587942,0.8726740833903518,1000,751.2722015380859
26.02,0.11640031895894952,0.5456098751849827,2.8379137912590386,-0.549688,0.005984,-1.587942,0.8572454338301941,1000,744.7941303253174
26.22,0.08256569506671366,0.5488652029560893,2.885227399635902,-0.550203,-0.024011,-1.587942,0.853570949230243,1000,728.3599376678467
26.42,0.05257662400334348,0.5503417899456257,2.9380772637116848,-0.550717,-0.054007,-1.587942,0.8539324661071446,1000,751.8711090087891
26.62,0.03977838209823913,0.5508767839152022,3.038577641713121,-0.551114,-0.079101,-1.558446,0.863727859599562,1000,769.171953201294
26.82,0.035997107530685905,0.5532991857090076,-3.107823177181713,-0.550228,-0.084348,-1.406521,0.8661719287427767,1000,761.2757682800293
27.02,0.009887798066301384,0.5543160360076749,-3.1179272445483814,-0.545316,-0.113958,-1.406549,0.8688161166721261,1000,753.8235187530518
27.22,0.008826354736221434,0.5592938161073316,-2.9733082329033595,-0.544706,-0.117789,-1.248328,0.8745508605036421,1000,715.3928279876709
27.42,0.006484822897638835,0.49351399174433286,-2.8198111264677435,-0.544696,-0.117755,-1.06821,0.8230735567361227,1000,723.210334777832
27.62,0.020874843460536332,0.3974123113289795,-2.672066422471025,-0.544686,-0.117732,-0.888226,0.7650050517156092,1000,758.0437660217285
27.82,0.019701132343340637,0.3409429598046338,-2.582042432359137,-0.538298,-0.123791,-0.760015,0.7261822671283127,1000,788.1069183349609
28.02,-0.01829736615755992,0.28863407837952726,-2.634675587482579,-0.516546,-0.144471,-0.760047,0.6601755145747185,1000,751.0795593261719
28.22,-0.0645865878888729,0.2631144880437974,-2.601324618038621,-0.501064,-0.159183,-0.706193,0.6073283293996155,1000,770.6880569458008
28.42,-0.08520380090154647,0.19390037951887548,-2.3883595243262743,-0.501067,-0.159158,-0.526252,0.5455203201649728,1000,759.9952220916748
28.62,-0.12706318647076056,0.15152957446395984,-2.3447461687553384,-0.480378,-0.170463,-0.490238,0.4780277977995944,1000,745.0385093688965
28.82,-0.13555689365316792,0.11679045191420392,-2.1618875036094964,-0.477306,-0.171875,-0.328368,0.44734795720746273,1000,735.6569766998291
29.02,-0.1353277238915812,0.08235948297637534,-1.9838365660363264,-0.475,-0.172266,-0.158996,0.42451312316302575,1000,774.3391990661621
29.22,-0.15378215870706763,0.0347928480394577,-1.9706776790557388,-0.445359,-0.177016,-0.159039,0.360388738012394,1000,763.1351947784424
29.42,-0.16302005881006315,-0.006157653963024405,-1.8786382492596787,-0.426722,-0.179907,-0.09045,0.3157966893993944,1000,778.5177230834961
29.62,-0.15747922982561288,-0.04232534978680023,-1.7409453162967121,-0.418575,-0.179539,0.044968,0.29495522881920017,1000,798.2845306396484
29.82,-0.14649937853069045,-0.10522510861312276,-1.7323509405307704,-0.388593,-0.178187,0.044937,0.2528492814917136,1000,757.7648162841797
30.02,-0.13607179689341733,-0.17768524722142173,-1.724689823947154,-0.358622,-0.17684,0.044935,0.22255180822821125,1000,779.5419692993164
30.22,-0.1150178023812497,-0.24294703096928486,-1.6858012082610925,-0.328652,-0.175492,0.044935,0.22403069342229523,1000,743.628978729248
30.42,-0.10998091113250763,-0.2917979014365894,-1.667216722644917,-0.298683,-0.174145,0.044935,0.2223750965360168,1000,727.5347709655762
30.62,-0.11374241004259136,-0.3178137628763755,-1.6596922098261129,-0.268713,-0.172797,0.044935,0.21223982959588478,1000,747.0602989196777
30.82,-0.12706449854825166,-0.32496551846176563,-1.6719918639046452,-0.238743,-0.171449,0.044935,0.18984048337256673,1000,786.4558696746826
31.02,-0.13553131697132395,-0.3349161558478598,-1.681399969124201,-0.208774,-0.170102,0.044935,0.18035575007490534,1000,841.0351276397705
31.22,-0.13558815947095204,-0.3429628892420627,-1.6810176006110553,-0.178804,-0.168754,0.044935,0.17948912491732022,1000,773.9694118499756
31.42,-0.13976590743386053,-0.3483125047010265,-1.686807119541588,-0.148834,-0.167407,0.044935,0.18113263630257578,1000,774.5535373687744
31.62,-0.14163350106286768,-0.3486511028003462,-1.6773925587091472,-0.118864,-0.166059,0.044935,0.18400632104279496,1000,731.4682006835938
31.82,-0.14926354929587998,-0.33611669229760005,-1.665093121809325,-0.091006,-0.164814,0.054966,0.18093798506219785,1000,731.5917015075684
32.02,-0.1540143370271658,-0.29819023340293355,-1.5185372521767682,-0.088516,-0.164246,0.226016,0.14910093834454477,1000,729.7050952911377
32.22,-0.15363931258728244,-0.2991042639219285,-1.5470122100271118,-0.059263,-0.157515,0.22599,0.17015994838835014,1000,735.1765632629395
32.42,-0.15750746578762762,-0.3050050567216268,-1.5461929883724872,-0.032292,-0.151367,0.239012,0.19820082074908357,1000,732.7110767364502
32.62,-0.1011665339713105,-0.2784400398588223,-1.3504433614969777,-0.032174,-0.151324,0.420915,0.14463214488201487,1000,762.1934413909912
32.82,-0.05607512078819176,-0.27949786375488145,-1.2819998157506531,-0.013803,-0.141795,0.478491,0.14404516959005226,1000,717.1592712402344
33.02,-0.021836791368432897,-0.29026966892875117,-1.2585396567222038,0.012832,-0.127981,0.47848,0.16595040571693015,1000,797.6436614990234
33.22,0.0007665629453315881,-0.3004886586930811,-1.2336798519253882,0.039464,-0.114168,0.478479,0.19029681944379326,1000,796.9992160797119
33.42,0.023033015593186146,-0.30907415443315456,-1.1968131831886648,0.066095,-0.100355,0.478479,0.21311503918856523,1000,792.9065227508545
33.62,0.038176014320147875,-0.32122285387820526,-1.1803462547073054,0.092726,-0.086543,0.478479,0.24093637075785765,1000,767.9996490478516
33.82,0.04462043096662674,-0.3256024689085649,-1.2512723432376331,0.106465,-0.079623,0.3889,0.25363487505361587,1000,781.7656993865967
34.02,0.05078986248992146,-0.3389211314153812,-1.2792192300574194,0.128419,-0.07137,0.35195,0.27858551813080534,1000,744.9636459350586
34.22,0.05278018341517825,-0.3601936008184522,-1.2796942161701916,0.156583,-0.061026,0.351954,0.3166642987619711,1000,770.5330848693848
34.42,0.05060210227530218,-0.3612657149801749,-1.468007653641874,0.159973,-0.059974,0.190745,0.32052876748398307,1000,744.999885559082
34.62,0.045638210536166575,-0.37935432679159986,-1.5285665747248156,0.180801,-0.056906,0.134775,0.3496310957371311,1000,764.4991874694824
34.82,0.04808932876041775,-0.3839700240934086,-1.6445226803339832,0.189082,-0.056936,-0.003162,0.35613225950200167,1000,780.7722091674805
35.02,0.045684143523990244,-0.4064354128980751,-1.6277131543733618,0.219093,-0.057034,-0.003136,0.39006663384540924,1000,727.4267673492432
35.22,0.05114262869644038,-0.42083834611731286,-1.6439131859065157,0.244222,-0.057113,-0.032222,0.4117957880201507,1000,733.384370803833
35.42,0.054489467798709106,-0.43060148715041063,-1.7039000290284316,0.261376,-0.059065,-0.112762,0.42525451025279326,1000,730.9644222259521
35.62,0.05427013989157314,-0.4502771189032023,-1.6863128046931513,0.29119,-0.062442,-0.112755,0.4544745312649078,1000,756.0102939605713
35.82,0.061250257515944324,-0.45020475820045763,-1.7778538486693183,0.303325,-0.064743,-0.222823,0.45517133915011604,1000,718.8761234283447
36.02,0.061050587580679994,-0.4697804979368879,-1.7604386345903207,0.332592,-0.071377,-0.222808,0.48214114720383183,1000,767.2264575958252
36.22,0.05351236873434609,-0.49407827846057456,-1.7854616025723842,0.359589,-0.077442,-0.235729,0.5169803601070436,1000,752.0208358764648
36.42,0.05343707169508481,-0.49742327303461825,-1.9177946163444932,0.367739,-0.080569,-0.368309,0.5220662669464559,1000,721.4508056640625
36.62,0.043655643926038774,-0.5241077416915295,-1.9189927645820686,0.395737,-0.091374,-0.368289,0.5578707489134296,1000,724.0011692047119
36.82,0.033927327738933206,-0.5484148650874556,-1.956314202086226,0.418704,-0.100239,-0.402419,0.5906900147820257,1000,757.4155330657959
37.02,0.027289910414967797,-0.5538702124856987,-2.1045812318915766,0.426201,-0.104657,-0.531659,0.6007683144654343,1000,736.2966537475586
37.22,0.01116533140919141,-0.5773176712198983,-2.107791259888532,0.45207,-0.119871,-0.531639,0.6353380075167363,1000,736.2370491027832
37.42,0.005387622191380694,-0.5743287865638432,-2.299923650588417,0.455031,-0.121626,-0.692822,0.6380587591827366,1000,733.0265045166016
37.62,-0.007373599786420329,-0.5520904785021317,-2.510400208147562,0.455007,-0.121632,-0.872789,0.6317359581132136,1000,728.6214828491211
37.82,-0.044228967742128394,-0.5405981356740363,-2.570604340264614,0.469734,-0.140296,-0.90926,0.6514596933314375,1000,724.5330810546875
38.02,-0.07478060224074196,-0.5388181766427581,-2.5746680175622454,0.488168,-0.163969,-0.909253,0.6763305656219883,1000,753.0319690704346
38.22,-0.11482718703604301,-0.5288079724351176,-2.5922396572644417,0.506599,-0.187641,-0.909252,0.7089184783983976,1000,721.707820892334
38.42,-0.1485112176295739,-0.5070840820675713,-2.724148580502786,0.515965,-0.199763,-0.998427,0.7321030605580663,1000,738.5690212249756
38.62,-0.18261871781115957,-0.49317449483716586,-2.8295258663993463,0.526366,-0.217546,-1.052485,0.7606775908727502,1000,748.2051849365234
38.82,-0.18768619566626107,-0.4951848427751689,-3.0744239176832413,0.527868,-0.220521,-1.213545,0.7664581093990803,1000,751.0013580322266
39.02,-0.19799196225767515,-0.49920780792663566,3.0149625649302743,0.528998,-0.225799,-1.364326,0.77670250513004,1000,758.3158016204834
39.22,-0.23243291906721358,-0.49475468403098405,2.970683965137101,0.535151,-0.255179,-1.364286,0.8041029667831705,1000,733.9990139007568
39.42,-0.25926505597434707,-0.4991693000719837,2.9341928241282074,0.541304,-0.284543,-1.364283,0.8288397083068875,1000,726.085901260376
39.62,-0.28972305951564203,-0.49881202725720253,2.8934956254061865,0.547456,-0.313905,-1.364282,0.8573560441383677,1000,709.0044021606445
39.82,-0.3154930359089256,-0.4971957855899307,2.8676370409793153,0.553607,-0.343268,-1.364282,0.8826259885101477,1000,731.2073707580566
40.02,-0.3216551841516212,-0.49803997695133645,2.7417800798245757,0.555443,-0.355165,-1.478016,0.8886588117387438,1000,720.421552658081
40.22,-0.3414287542951139,-0.49578601962816227,2.7224487026799413,0.557885,-0.382845,-1.489429,0.9063779027420192,1000,745.9661960601807
