timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
17.82,0.44943937419022373,0.19913044305910652,2.844881274998786,0.000566,0.494415,2.810814,0.5372897501578606,1000,376.00111961364746
18.02,0.39269403156232696,0.24934950933100586,2.898549240869011,-0.027819,0.504167,2.810786,0.49169417656159153,1000,379.0013790130615
18.22,0.3308545206390167,0.31054345448673176,3.0695469168959297,-0.045451,0.510039,2.88197,0.4259158573510006,1000,390.00606536865234
18.42,0.2774375637633504,0.3646134402116505,-3.0393190128145635,-0.056653,0.511686,2.997596,0.3650299201961545,1000,382.98487663269043
18.62,0.2259635729207331,0.40737357197347784,-2.915531726008067,-0.072384,0.513842,3.083943,0.316775631061057,1000,379.00638580322266
18.82,0.20389560203610696,0.4219945870247536,-2.8357305391958203,-0.08653,0.513252,-3.099769,0.30442559968072636,1000,387.00246810913086
19.02,0.1713699855580483,0.43059208948391486,-2.8645116265392483,-0.116512,0.511996,-3.099788,0.2991699086742434,1000,383.99744033813477
19.22,0.14408209734738586,0.4404359098578545,-2.8949133927400483,-0.146486,0.510743,-3.099789,0.29895301657674517,1000,391.9641971588135
19.42,0.13328795415931605,0.4459455049228928,-2.8788907409050517,-0.168538,0.509825,-3.051727,0.3085117445017089,1000,393.0039405822754
19.62,0.1212689466628419,0.4490119121805041,-2.871927010502945,-0.19162,0.506704,-3.007685,0.3181632756003671,1000,374.03202056884766
19.82,0.10227255517548181,0.44753796229120246,-2.902564097172622,-0.221354,0.502698,-3.007689,0.3282937358141107,1000,378.8142204284668
20.02,0.08880847152812933,0.44640698020185093,-2.834976153697829,-0.240123,0.500194,-2.939993,0.3333000997005957,1000,379.9700736999512
20.22,0.07545626804427547,0.4428856416472712,-2.738576058820271,-0.253973,0.495918,-2.844203,0.3336706065517899,1000,407.99880027770996
20.42,0.04899891612549823,0.4324682580936714,-2.742690207416462,-0.282663,0.487126,-2.844218,0.33613553123455403,1000,391.1893367767334
20.62,0.024595528190689036,0.4220500469846277,-2.7476949838792355,-0.311347,0.478336,-2.844218,0.3406251469783178,1000,384.0360641479492
20.82,-4.1233848891120066e-05,0.4115681218092207,-2.750581224164079,-0.340031,0.469545,-2.844218,0.34489760725791385,1000,385.9996795654297
21.02,-0.025494010197000753,0.40408442733588373,-2.758867132199518,-0.368714,0.460755,-2.844218,0.34786709417024453,1000,399.0061283111572
21.22,-0.05200655302715465,0.39434091486049355,-2.764521262836718,-0.397397,0.451965,-2.844218,0.35016438432294483,1000,374.99380111694336
21.42,-0.0803386607189599,0.3844336699324019,-2.7672313970122935,-0.426081,0.443174,-2.844218,0.35069672303569677,1000,391.59703254699707
21.62,-0.08609131843106058,0.3812505558006992,-2.630007040413137,-0.434653,0.439468,-2.716779,0.35339003475942193,1000,390.0008201599121
21.82,-0.11303911692773375,0.36898513772046737,-2.6088782895886733,-0.459697,0.428138,-2.701032,0.35166852149717126,1000,369.9979782104492
22.02,-0.2086521873170393,0.4011462123515059,-2.3961958368675806,-0.459735,0.428104,-2.52013,0.25252584251851934,1000,376.00255012512207
22.22,-0.2435313782820813,0.41505704925742887,-2.224306892935073,-0.459711,0.428096,-2.340154,0.21657248920989391,1000,377.9942989349365
22.42,-0.30738138597521397,0.42282471651418435,-2.1815209261467063,-0.469087,0.416669,-2.249458,0.16182273775009515,1000,381.000280380249
22.62,-0.3463841521925282,0.41548203702550957,-2.2362486503978927,-0.487928,0.393313,-2.249474,0.14326942121326217,1000,371.99950218200684
22.82,-0.3718319652134246,0.41324549815644535,-2.290680053937336,-0.506762,0.36996,-2.249475,0.1417030297423386,1000,377.9711723327637
23.02,-0.3817407989165641,0.4215415352554427,-2.20770342839711,-0.512602,0.362674,-2.123952,0.14349230173096478,1000,398.03123474121094
23.22,-0.3817507094687612,0.4188123347719863,-2.0997297011824947,-0.516316,0.355027,-1.997936,0.14891738094571458,1000,371.9642162322998
23.42,-0.3944398234016843,0.40688984692961944,-2.1419717450460483,-0.528753,0.327713,-1.997961,0.15591344553195768,1000,377.03394889831543
23.62,-0.40249273492049686,0.4025516537769961,-2.0670634820907896,-0.534961,0.313529,-1.907402,0.1596022372608618,1000,389.71662521362305
23.82,-0.3942481163887588,0.3929990386265785,-1.8992192739961216,-0.53494,0.313534,-1.727506,0.16158248196510241,1000,375.99682807922363
24.02,-0.41000851377429426,0.36138635733584534,-1.9099225962337827,-0.539334,0.284517,-1.719923,0.1504459354211375,1000,372.9984760284424
24.22,-0.4211855161817287,0.33431895877156714,-1.9433443640004568,-0.543793,0.254847,-1.719928,0.14611087337784726,1000,384.0055465698242
24.42,-0.44101083137189945,0.3227822583188414,-1.8219995894668377,-0.545589,0.242113,-1.615515,0.13207619994275802,1000,376.5535354614258
24.62,-0.4508945903167523,0.28441823582766895,-1.8129746639462483,-0.546088,0.215957,-1.587937,0.11725496176356183,1000,387.03441619873047
24.82,-0.4596977518034245,0.24534892671668257,-1.8294795406316962,-0.546602,0.185958,-1.587942,0.10525982391624243,1000,372.0066547393799
25.02,-0.4705588944694799,0.20102905816020905,-1.837154043862921,-0.547117,0.155962,-1.587942,0.08883796065668051,1000,370.99742889404297
25.22,-0.4786427980278013,0.15563413340652466,-1.8485855371743807,-0.547631,0.125967,-1.587942,0.0750966764638583,1000,377.0017623901367
25.42,-0.4855448832489852,0.10891569192244498,-1.853344646959225,-0.548145,0.095971,-1.587942,0.063924484090274,1000,369.9982166290283
25.62,-0.48914688476395546,0.0636295373491655,-1.831958230610888,-0.54866,0.065976,-1.587942,0.05955935503403712,1000,376.56569480895996
25.82,-0.49551357228270054,0.03462360110477594,-1.8129833194870928,-0.549174,0.03598,-1.587942,0.053677568133872186,1000,398.96464347839355
26.02,-0.4973233624890951,0.0057223201501400865,-1.7759879912008163,-0.549688,0.005984,-1.587942,0.052365291348299474,1000,380.0375461578369
26.22,-0.49857994975731773,-0.01764407884281733,-1.734243322070621,-0.550203,-0.024011,-1.587942,0.052014199997503355,1000,372.98035621643066
26.42,-0.5019263103396309,-0.036984985933047665,-1.7022015897045097,-0.550717,-0.054007,-1.587942,0.05167475554301129,1000,380.01561164855957
26.62,-0.5025560148695966,-0.05138059182986554,-1.6350552542251722,-0.551114,-0.079101,-1.558446,0.055913316383875304,1000,376.9690990447998
26.82,-0.5048228004088573,-0.05601263013838246,-1.5034780788238284,-0.550228,-0.084348,-1.406521,0.05352126058965889,1000,391.02983474731445
27.02,-0.5065307710375667,-0.07843715683831926,-1.5182232349310931,-0.545316,-0.113958,-1.406549,0.05259300604248722,1000,390.0034427642822
27.22,-0.5084218397847794,-0.08334973551559914,-1.3650323672521179,-0.544706,-0.117789,-1.248328,0.05002602543427085,1000,380.997896194458
27.42,-0.41217389017385764,-0.07379798096027777,-1.2228903902344521,-0.544696,-0.117755,-1.06821,0.13962209393799618,1000,386.9657516479492
27.62,-0.33964384166791156,-0.06332522711940379,-1.06136410792196,-0.544686,-0.117732,-0.888226,0.21213765254843847,1000,370.03540992736816
27.82,-0.2722859776222378,-0.06078224428714503,-0.9649864913726273,-0.538298,-0.123791,-0.760015,0.273372455353478,1000,377.99763679504395
28.02,-0.20601536838645923,-0.08872353890106051,-0.9949695914944904,-0.516546,-0.144471,-0.760047,0.31549493274739343,1000,385.967493057251
28.22,-0.1559031900326759,-0.10591966535548342,-0.9613553233347555,-0.501064,-0.159183,-0.706193,0.3492462849548338,1000,389.7264003753662
28.42,-0.1206733434885498,-0.11372454292607212,-0.7776524774297267,-0.501067,-0.159158,-0.526252,0.38309728912619523,1000,389.96410369873047
28.62,-0.08919931191158759,-0.13470868125224883,-0.7390252111680616,-0.480378,-0.170463,-0.490238,0.39280928874415283,1000,380.00035285949707
28.82,-0.06564780894707598,-0.13611321117974937,-0.5777936436632496,-0.477306,-0.171875,-0.328368,0.4132086298718722,1000,375.7326602935791
29.02,-0.05222051567153437,-0.14886480972618904,-0.4053420547617142,-0.475,-0.172266,-0.158996,0.4234266265544414,1000,386.0330581665039
29.22,-0.015990181148516407,-0.16776105143446693,-0.40658833094210395,-0.445359,-0.177016,-0.159039,0.4294685514387157,1000,376.00088119506836
29.42,0.0006209390929257248,-0.18591646401635648,-0.337669403332831,-0.426722,-0.179907,-0.09045,0.4273851907241802,1000,372.0064163208008
29.62,0.01138815592177757,-0.1848243345420051,-0.2089331142624044,-0.418575,-0.179539,0.044968,0.42999563975863253,1000,378.9963722229004
29.82,0.0464655242895599,-0.1948203174962947,-0.20960503797774338,-0.388593,-0.178187,0.044937,0.4353763737364973,1000,378.00145149230957
30.02,0.0873041958120628,-0.20571967013022188,-0.2303882181260053,-0.358622,-0.17684,0.044935,0.4468603892249218,1000,374.71556663513184
30.22,0.1377823463451036,-0.217539260652383,-0.24449938355987244,-0.328652,-0.175492,0.044935,0.46832571099476644,1000,406.5537452697754
30.42,0.209719484528699,-0.22520637741647406,-0.255306227407954,-0.298683,-0.174145,0.044935,0.5109602240278802,1000,382.9529285430908
30.62,0.2700037989261925,-0.23069745806654698,-0.24187475150124385,-0.268713,-0.172797,0.044935,0.5418193910239829,1000,398.00357818603516
30.82,0.3118076069527775,-0.22944506618574312,-0.2169919796463541,-0.238743,-0.171449,0.044935,0.5535968880955643,1000,404.0336608886719
31.02,0.3350639640025814,-0.2246241778764914,-0.17953727732665486,-0.208774,-0.170102,0.044935,0.5465641764430493,1000,395.9660530090332
31.22,0.34125855101471547,-0.2219411770073733,-0.15294774536846095,-0.178804,-0.168754,0.044935,0.5227752220275432,1000,397.723913192749
31.42,0.34532608870371756,-0.2122123907073436,-0.10775166100900786,-0.148834,-0.167407,0.044935,0.49618717869782136,1000,384.6473693847656
31.62,0.34544489126803535,-0.20466151113375589,-0.08610237715554427,-0.118864,-0.166059,0.044935,0.4659108287820578,1000,382.9984664916992
31.82,0.34767997807952356,-0.20335902908490608,-0.061396491227398035,-0.091006,-0.164814,0.054966,0.4403760967976628,1000,385.00094413757324
32.02,0.3343494739674514,-0.2074399447987982,0.1050501306583384,-0.088516,-0.164246,0.226016,0.4250657901325381,1000,377.99978256225586
32.22,0.3514117510108794,-0.2057209105266013,0.09595426737125906,-0.059263,-0.157515,0.22599,0.41349432998234265,1000,380.5246353149414
32.42,0.36909932907761783,-0.2007863293486949,0.11876938332690977,-0.032292,-0.151367,0.239012,0.40442214228695644,1000,381.99591636657715
32.62,0.3421214270167846,-0.12951450789066,0.32755536718898637,-0.032174,-0.151324,0.420915,0.37493028769591885,1000,376.0035037994385
32.82,0.3452913915107961,-0.08495269281830346,0.4083316087652614,-0.013803,-0.141795,0.478491,0.3635654410147467,1000,384.9973678588867
33.02,0.3580887045761316,-0.0470865466060344,0.4440821333112803,0.012832,-0.127981,0.47848,0.3546069720756752,1000,386.19351387023926
33.22,0.371358295784962,-0.015108204847466866,0.48152652102435,0.039464,-0.114168,0.478479,0.3463620455394293,1000,398.967981338501
33.42,0.38708737916546754,0.0018293673445804106,0.5222703365317624,0.066095,-0.100355,0.478479,0.33686459061753493,1000,385.03122329711914
33.62,0.40248192080239814,0.018790053440078867,0.5539768865092579,0.092726,-0.086543,0.478479,0.3271754615174433,1000,378.9680004119873
33.82,0.407649376651409,0.030110519374947353,0.48189732115605916,0.106465,-0.079623,0.3889,0.3205518273435822,1000,389.9989128112793
34.02,0.42147841720472684,0.040919144810268857,0.45552929200757253,0.128419,-0.07137,0.35195,0.3138354251109898,1000,378.0343532562256
34.22,0.4424590521717599,0.05216047766323608,0.4698147278633952,0.156583,-0.061026,0.351954,0.3074675526476266,1000,372.3452091217041
34.42,0.44177243939367045,0.049347510165781094,0.3085175931471457,0.159973,-0.059974,0.190745,0.30226166913373903,1000,398.0095386505127
34.62,0.4559149334617002,0.05106051192023235,0.25413513074910987,0.180801,-0.056906,0.134775,0.29554093469600873,1000,369.5800304412842
34.82,0.4629890073094555,0.04645431077088991,0.11953730791038329,0.189082,-0.056936,-0.003162,0.29277056719302114,1000,371.9966411590576
35.02,0.49585899108474246,0.03483167527852527,0.10760127769029629,0.219093,-0.057034,-0.003136,0.2916139847735344,1000,391.42322540283203
35.22,0.5245157542364725,0.023871390685298866,0.0395439853748474,0.244222,-0.057113,-0.032222,0.2917585649105183,1000,378.0021667480469
35.42,0.5464850575281442,0.008313906175573375,-0.08065263261021477,0.261376,-0.059065,-0.112762,0.2929626114063079,1000,382.55977630615234
35.62,0.5839611925918623,-0.008621550122501868,-0.10968929803561676,0.29119,-0.062442,-0.112755,0.29767702638375976,1000,378.9958953857422
35.82,0.5958080861784689,-0.011733444909281713,-0.23467903681387672,0.303325,-0.064743,-0.222823,0.29724799180380945,1000,376.9676685333252
36.02,0.6244102780118644,-0.01944620163599749,-0.2391791971764733,0.332592,-0.071377,-0.222808,0.29640296084980744,1000,392.5797939300537
36.22,0.6460564089390833,-0.02729674818604463,-0.2629614113379734,0.359589,-0.077442,-0.235729,0.2908231810976508,1000,376.9657611846924
36.42,0.6470762336894487,-0.019533605156034594,-0.38257661750264577,0.367739,-0.080569,-0.368309,0.28592762991539034,1000,380.0327777862549
36.62,0.6716852502089908,-0.030295431331628084,-0.3785605496775386,0.395737,-0.091374,-0.368289,0.2826270127641391,1000,386.0008716583252
36.82,0.689154543669688,-0.029610738744842827,-0.39659843701337755,0.418704,-0.100239,-0.402419,0.27952074674191274,1000,371.0064888000488
37.02,0.6959289621323215,-0.0237194455676473,-0.5116645075377588,0.426201,-0.104657,-0.531659,0.28160976771686225,1000,377.9590129852295
37.22,0.7165871324406712,-0.03519160037071889,-0.50671460977789,0.45207,-0.119871,-0.531639,0.2777407317557348,1000,382.34639167785645
37.42,0.7162877532152404,-0.03548015011501428,-0.6816546740960274,0.455031,-0.121626,-0.692822,0.27509307252814547,1000,388.0023956298828
37.62,0.7034581717962776,-0.02301616773805736,-0.883307827437744,0.455007,-0.121632,-0.872789,0.2673070652632643,1000,398.6704349517822
37.82,0.7066387292939502,-0.01717080081800134,-0.9083512753583677,0.469734,-0.140296,-0.90926,0.26699000999184724,1000,391.970157623291
38.02,0.7234485351979989,-0.011470002001385092,-0.8943898551660074,0.488168,-0.163969,-0.909253,0.2803798755860312,1000,392.0307159423828
38.22,0.7259340148044428,-0.012245147647902762,-0.8748136949978771,0.506599,-0.187641,-0.909252,0.2808407978581171,1000,392.96746253967285
38.42,0.7386529428871998,0.01432221354544346,-0.9659912107937562,0.515965,-0.199763,-0.998427,0.3089051611192842,1000,369.52924728393555
38.62,0.7458617974336255,0.027979442671946048,-1.0234073756594517,0.526366,-0.217546,-1.052485,0.32933440161980987,1000,377.96735763549805
38.82,0.7282532445315907,0.0047861261781898,-1.2533137761620403,0.527868,-0.220521,-1.213545,0.3015253676436862,1000,384.0320110321045
39.02,0.6945616961294891,-0.058420499598021425,-1.5066633550868247,0.528998,-0.225799,-1.364326,0.23542918228816276,1000,369.9955940246582
39.22,0.6652736868718183,-0.1443427010455013,-1.5981260027036475,0.535151,-0.255179,-1.364286,0.17092863658460591,1000,395.521879196167
39.42,0.6322377825862253,-0.23819326987872863,-1.7026272099415296,0.541304,-0.284543,-1.364283,0.10206493177263963,1000,379.00233268737793
39.62,0.603223769084259,-0.31185752732069133,-1.7692016522493506,0.547456,-0.313905,-1.364282,0.055805342154741276,1000,391.9661045074463
39.82,0.5813392611491545,-0.36423107922984316,-1.8240908218004663,0.553607,-0.343268,-1.364282,0.03476390368243453,1000,399.99866485595703
40.02,0.5743078945048521,-0.3865170828272831,-1.9652006495045573,0.555443,-0.355165,-1.478016,0.0365901262950542,1000,368.72196197509766
40.22,0.5622634186109592,-0.40719997196360774,-1.9889030953833449,0.557885,-0.382845,-1.489429,0.024745407834200546,1000,387.998104095459
40.42,0.5462402796216348,-0.3879646448829948,-2.22100413840539,0.557857,-0.383004,-1.671347,0.012631555327999361,1000,399.707555770874
