timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
4.12,-0.4128337789470215,-0.32788903599883423,0.27339766191483117,-0.389868,-0.550005,-3e-06,0.22330008613256425,1500,428.1659126281738
4.22,-0.41280405049173347,-0.3125454779099061,0.29517699460329133,-0.384446,-0.550005,-7.8e-05,0.23914682448016633,1500,422.99628257751465
4.32,-0.3963599647048625,-0.31190144251422264,0.2891972296676372,-0.369445,-0.550007,-7.8e-05,0.23962193520351352,1500,447.676420211792
4.42,-0.3845232578190575,-0.3023927622796019,0.2986278002887653,-0.354445,-0.550008,-7.8e-05,0.24943537749236575,1500,444.98133659362793
4.52,-0.37422066979408247,-0.29014798220813753,0.3079289893934434,-0.339445,-0.550009,-7.8e-05,0.2621776035008515,1500,477.9994487762451
4.62,-0.3612720793647585,-0.2821661976718438,0.31296358072566943,-0.324445,-0.55001,-7.8e-05,0.2703637109897381,1500,457.99946784973145
4.72,-0.35034087195837327,-0.27018275929714725,0.3231961497682959,-0.309445,-0.550011,-7.8e-05,0.2828008427110665,1500,431.51044845581055
4.82,-0.3384646008283298,-0.26081005105162275,0.328015568741168,-0.294445,-0.550013,-7.8e-05,0.2925338799823418,1500,429.0001392364502
4.92,-0.32544230535531504,-0.25466673552289243,0.3314642082995713,-0.279445,-0.550014,-7.8e-05,0.29890760902670344,1500,434.01455879211426
5.02,-0.3142073200561713,-0.24735446815180917,0.337320924347339,-0.264445,-0.550015,-7.8e-05,0.3067241204013838,1500,439.03326988220215
5.12,-0.30021262099210677,-0.2435961135120825,0.33568139724980833,-0.249445,-0.550016,-7.8e-05,0.31059700284527286,1500,449.4643211364746
5.22,-0.2901585386566559,-0.23114242671355317,0.3446216427358747,-0.234445,-0.550017,-7.8e-05,0.3237051001733835,1500,447.66902923583984
5.32,-0.27535767150086676,-0.2272962439834297,0.3407286403658367,-0.219445,-0.550018,-7.8e-05,0.32752947751428807,1500,450.96397399902344
5.42,-0.26567310272408956,-0.21330062676015707,0.35215150739438095,-0.204445,-0.55002,-7.8e-05,0.3422408755222326,1500,437.5576972961426
5.52,-0.25530838322919974,-0.20175734948370141,0.36228710056990737,-0.189445,-0.550021,-7.8e-05,0.3544369556371556,1500,442.5702095031738
5.62,-0.24324711454078338,-0.19477729699334828,0.36613034812744477,-0.174445,-0.550022,-7.8e-05,0.3618460031278047,1500,441.00022315979004
5.72,-0.23100292633538425,-0.1857179757543767,0.3695745601454983,-0.159445,-0.550023,-7.8e-05,0.37126632962339107,1500,455.1503658294678
5.82,-0.2171573280785208,-0.17930521861119106,0.37002999737706416,-0.144445,-0.550024,-7.8e-05,0.37778234147323764,1500,439.6021366119385
5.92,-0.20367523161209805,-0.17234816517297386,0.3730612356014714,-0.129445,-0.550025,-7.8e-05,0.38490247966224705,1500,441.9536590576172
6.02,-0.19217427740360582,-0.16311741877612498,0.3792694019959035,-0.114445,-0.550027,-7.8e-05,0.39464017105272126,1500,456.512451171875
6.12,-0.17894077212146595,-0.15863343674695568,0.3785903466957578,-0.099445,-0.550028,-7.8e-05,0.39938613136816525,1500,432.999849319458
6.22,-0.16598181728920272,-0.15198976482474966,0.3800717827749958,-0.084445,-0.550029,-7.8e-05,0.40630467055222375,1500,442.37780570983887
6.32,-0.15298888668192467,-0.14565806316010146,0.3803622596361052,-0.069445,-0.55003,-7.8e-05,0.4129119086507111,1500,450.0010013580322
6.42,-0.1390109182858186,-0.1412266382836731,0.37859706592025644,-0.054445,-0.550031,-7.8e-05,0.41745945994050393,1500,469.2223072052002
6.52,-0.12594282070626406,-0.1313762821515174,0.3829725992472437,-0.039445,-0.550032,-7.8e-05,0.4274979334150766,1500,446.0031986236572
6.62,-0.11250833749419094,-0.12444221021290629,0.384313079102112,-0.024445,-0.550034,-7.8e-05,0.4346073203994585,1500,447.0081329345703
6.72,-0.09999756087940387,-0.1154586824211391,0.3873342103878378,-0.009445,-0.550035,-7.8e-05,0.44391028607391064,1500,447.0651149749756
6.82,-0.09483087432502547,-0.11137460578099226,0.44812486987462874,-0.0023,-0.550032,0.047227,0.4483104640830544,1500,432.96360969543457
6.92,-0.18456152949145532,-0.02640178948013228,0.5840194329210421,-0.002316,-0.550027,0.137231,0.5544337598952618,1658,442.9962635040283
7.02,-0.17155354282606936,0.036158557867018354,0.7168952259611827,-0.002338,-0.550023,0.209435,0.6101169713401897,7199,677.7694225311279
7.12,-0.2346455466147557,0.07773670151572953,0.7826537048514262,-0.002325,-0.550021,0.209411,0.6693672894545196,5061,2604.970932006836
7.22,-0.2806148837859239,0.11841944213707883,0.8448672541715669,0.01184,-0.546902,0.209452,0.7267616393409881,3136,1733.100414276123
7.32,-0.32121382933736453,0.1331317393490226,0.9242517323476431,0.026514,-0.543783,0.20945,0.76100473562497,2200,982.0003509521484
7.42,-0.3388867676985807,0.13330696791439603,0.996534489110603,0.041187,-0.540665,0.209449,0.7737533731280261,1500,655.7788848876953
7.52,-0.36692367819353283,0.12261852636282274,1.113760100278126,0.047888,-0.539285,0.260167,0.7811433969363596,1500,455.0061225891113
7.62,-0.36423636127449893,0.07797227804355802,1.206357501110314,0.047863,-0.539282,0.350255,0.742178366247578,5285,577.949047088623
7.72,-0.38491742005766927,0.039253950125968835,1.285602465513101,0.047844,-0.539277,0.440339,0.722482184516675,2885,1700.502872467041
7.82,-0.37337083063975574,-0.014847412592555847,1.3478156405169335,0.047829,-0.539272,0.530376,0.672629500697395,7728,1192.0366287231445
7.92,-0.38133994150904105,-0.08320945647648323,1.3999862685981912,0.047817,-0.539267,0.620376,0.626230120203507,4125,2608.5469722747803
8.02,-0.30884323916613854,-0.10536926523153259,1.4325080043312062,0.047813,-0.539261,0.692353,0.5616633426141712,6117,1549.6368408203125
8.12,-0.2958087206720071,-0.12040699524461798,1.4068934761460612,0.059368,-0.529679,0.69234,0.5418985853310658,3841,1986.4659309387207
8.22,-0.2970156235022908,-0.11391673958730594,1.3949306210321246,0.07092,-0.520102,0.692328,0.5480539105038368,2378,1156.2941074371338
8.32,-0.3087406354017338,-0.10786637050548821,1.3990476467619453,0.078136,-0.514116,0.728137,0.5609922392370452,1941,702.1820545196533
8.42,-0.3044559661449676,-0.11432055336916527,1.4564009172681223,0.078121,-0.514121,0.818104,0.5533584120178374,1500,565.0825500488281
8.52,-0.3029680068120688,-0.11710991549024377,1.4468094074829905,0.086017,-0.505345,0.838407,0.5495778528733513,1500,440.26684761047363
8.62,-0.29409408394004066,-0.13150426666528975,1.4993363885339872,0.090278,-0.500601,0.892354,0.532892388264989,1500,434.96227264404297
