timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
7.02,0.48372787330621503,-0.6668589406374015,0.03569103513114599,-0.002338,-0.550023,0.209435,0.49991066223632386,750,2034.9905490875244
7.22,0.2887972183568756,-0.6314580307851401,-0.06036763153831924,0.01184,-0.546902,0.209452,0.28957731807259285,750,292.61159896850586
7.42,0.2219044058381203,-0.607234951368927,-0.10767665103517876,0.041187,-0.540665,0.209449,0.19258852301765333,750,303.87091636657715
7.62,0.19583219778647917,-0.5929119988979268,0.0071679285104014005,0.047863,-0.539282,0.350255,0.15738824694165005,750,303.2855987548828
7.82,0.18579135015416007,-0.4950635504717146,0.14494565045627192,0.047829,-0.539272,0.530376,0.14487234749859626,750,294.94738578796387
8.02,0.18972550607119978,-0.44111217924851714,0.302836928727043,0.047813,-0.539261,0.692353,0.17254666149860748,750,321.9904899597168
8.22,0.2355275547241089,-0.4178840276933937,0.2657751972369251,0.07092,-0.520102,0.692328,0.19376315680418874,750,308.52723121643066
8.42,0.26505759839303406,-0.3707377552803127,0.3884874246601301,0.078121,-0.514121,0.818104,0.2355929682420599,750,319.98562812805176
8.62,0.3256260080560848,-0.32114018933595556,0.4769310437533208,0.090278,-0.500601,0.892354,0.29596430098943177,750,296.2665557861328
8.82,0.3808418591383967,-0.28338009794660457,0.5833252887075459,0.100531,-0.486178,0.964412,0.3459785641165716,750,305.1586151123047
9.02,0.43102146793510965,-0.20099882117989384,0.7402920349808867,0.100561,-0.485863,1.143257,0.43629315974782945,750,299.973726272583
9.22,0.4875005620171592,-0.10081230427099423,0.9131610531434411,0.10054,-0.485861,1.32314,0.545894655257994,750,302.33168601989746
9.42,0.5122396896300637,-0.03762917305468787,0.9211606531194296,0.104355,-0.465829,1.384154,0.5913755252211649,750,299.06725883483887
9.62,0.5288696948913132,0.02343076046803077,0.8970091154322635,0.109924,-0.436344,1.384145,0.6220195540587131,750,321.5193748474121
9.82,0.5069631492889615,0.06639394645116252,1.108106497805585,0.110517,-0.432582,1.543191,0.6372962767997935,750,323.24814796447754
10.02,0.47214574157768613,0.1365162648510766,1.2579878561171745,0.109596,-0.415424,1.624469,0.6603638172113336,750,293.3828830718994
10.22,0.44163139673188884,0.21943271913644202,1.345970957076494,0.107986,-0.385461,1.624451,0.6908079778137312,750,311.85054779052734
10.42,0.3862905560641207,0.28160543340319266,1.4208373593469381,0.106377,-0.355504,1.624451,0.6958879428469779,750,294.87013816833496
10.62,0.3353514724435427,0.31365421721820597,1.421581405850487,0.104769,-0.325547,1.624451,0.6795192953047127,750,294.34919357299805
10.82,0.30276831839277424,0.3200779765655711,1.3915436213944135,0.10316,-0.29559,1.624451,0.6472175354082549,750,304.6565055847168
11.02,0.2878894514164096,0.33818674600716214,1.3895929436848107,0.101551,-0.265633,1.624451,0.6319179568143475,750,310.3466033935547
11.22,0.28731948356432074,0.355177125511831,1.377939132034377,0.099942,-0.235676,1.624451,0.6198529965032006,750,294.22450065612793
11.42,0.2847502047937337,0.37546405928684495,1.390458958129294,0.098333,-0.205719,1.624451,0.6103483617124938,750,294.65436935424805
11.62,0.27830096904347423,0.3840281892849474,1.3326539417432275,0.097838,-0.187589,1.548129,0.5994273052522794,750,299.7703552246094
11.82,0.272428421087698,0.40382172512613296,1.3562557053863995,0.098526,-0.157587,1.548141,0.5877259639559179,750,297.7426052093506
12.02,0.26723367134785314,0.42876524120475834,1.37831920928957,0.099206,-0.127593,1.548143,0.5811779339367885,750,307.6963424682617
12.22,0.26053965425864695,0.4495315267441606,1.4029842330535989,0.099885,-0.097601,1.548142,0.5702314615631227,750,298.3105182647705
12.42,0.2526021339090001,0.4767261507065814,1.4289537723419723,0.100565,-0.067609,1.548142,0.5651690423068305,750,300.5788326263428
12.62,0.2394327735831199,0.5054983299110644,1.4616678236838567,0.101244,-0.037616,1.548142,0.5604188723616927,750,291.48077964782715
12.82,0.22794709113956524,0.5352628295012579,1.4900556055685497,0.101924,-0.007624,1.548142,0.5573221053809897,750,295.8056926727295
13.02,0.2098733691356726,0.5591596289817659,1.5224658410702638,0.102603,0.022368,1.548142,0.5474049552565278,750,295.0465679168701
13.22,0.19610766270585153,0.5860883266885621,1.5472288558580225,0.103283,0.052361,1.548142,0.5417391228816452,750,298.4592914581299
13.42,0.18979549164726836,0.6137994287256743,1.5599525663086518,0.103963,0.082353,1.548142,0.5383330969090155,750,330.96861839294434
13.62,0.18312567326557272,0.6447724919156663,1.5691494740472662,0.104642,0.112345,1.548142,0.538180937154842,750,291.034460067749
13.82,0.18599077200875166,0.6756332938622612,1.5674440998394918,0.105322,0.142338,1.548142,0.5393619575322638,750,288.00034523010254
14.02,0.17812449511452366,0.7057492299398078,1.5784055339480427,0.106001,0.17233,1.548142,0.5382730472697963,750,288.6066436767578
14.22,0.17398338679136952,0.7337890126051094,1.582021253171596,0.106681,0.202322,1.548142,0.5357114864880299,750,319.0310001373291
14.42,0.16956346535028638,0.760864925790863,1.5884668252473149,0.10736,0.232314,1.548142,0.5321986022679528,750,293.96843910217285
14.62,0.16655772567164992,0.7868707020172908,1.5915130353357818,0.10804,0.262307,1.548142,0.5278175837274348,750,291.7027473449707
14.82,0.16200734705526473,0.8153649286461612,1.5948211002581858,0.10872,0.292299,1.548142,0.525773246815259,750,292.5877571105957
15.02,0.16405054660867424,0.8270363934867145,1.6923468864789712,0.109037,0.308391,1.631931,0.5215549199225847,750,296.00071907043457
15.22,0.1586897884307999,0.8413953384701355,1.7964585970420477,0.106754,0.322518,1.729736,0.5214700552263575,750,294.0022945404053
15.42,0.15334356812245753,0.8705571107665514,1.7950382553315087,0.102005,0.352147,1.729719,0.5209459583506262,750,304.995059967041
15.62,0.14574228538814868,0.8877283134777204,1.8573600056690078,0.098569,0.373785,1.779808,0.5161037185709576,750,290.00115394592285
15.82,0.14712341905571086,0.8861536505713178,2.057329752944235,0.09856,0.373743,1.959966,0.5147067907938477,750,302.55603790283203
16.02,0.14621985523919476,0.8950338152589888,2.173400523642672,0.092938,0.384003,2.071392,0.5138009831072701,750,285.73083877563477
16.22,0.1346887115154989,0.9181296551026157,2.1670251231462125,0.078537,0.410332,2.071365,0.510892819712545,750,284.0001583099365
16.42,0.11570410593183005,0.9355829312809336,2.190734658604382,0.065374,0.434395,2.08783,0.5037087075133515,750,293.96796226501465
16.62,0.3006412102510548,0.7009237249293787,2.3859640314115347,0.065348,0.43441,2.268442,0.3555171730957305,750,291.57447814941406
16.82,0.45551771560104565,0.44917711593664267,2.3541714411873667,0.046149,0.457213,2.270799,0.40944757997273534,750,285.9997749328613
17.02,0.5126460569929275,0.2934441844767781,2.3566076793297914,0.030446,0.475853,2.306599,0.5155481267006674,750,297.00207710266113
17.22,0.5026088706227181,0.19144136149960675,2.501771410457348,0.030449,0.475825,2.48655,0.5511887129406626,750,295.96686363220215
17.42,0.4904379639157198,0.13793271464587392,2.4580235172187623,0.011246,0.489754,2.522622,0.5944772115982528,750,293.03646087646484
17.62,0.49171378431741747,0.13541715250455613,2.5822504725043403,0.008491,0.491532,2.683493,0.600268309916641,750,307.48581886291504
17.82,0.47279130097223576,0.1484730125326099,2.7029052354754257,0.000566,0.494415,2.810814,0.5853824336032014,750,301.03135108947754
18.02,0.4285268409679323,0.17958700383516335,2.711623254383722,-0.027819,0.504167,2.810786,0.560003303989445,750,318.00031661987305
18.22,0.36451994068075677,0.24104910109974906,2.8760557109591525,-0.045451,0.510039,2.88197,0.4903383912289877,750,307.9674243927002
18.42,0.2724640801170174,0.30315411669459735,3.1096607191550576,-0.056653,0.511686,2.997596,0.3896198131251147,750,291.0013198852539
18.62,0.16582130184750168,0.3745161948479073,-2.9314809564871656,-0.072384,0.513842,3.083943,0.2759591379344744,750,297.99914360046387
18.82,0.11359019911424574,0.3987994172561044,-2.778487183012894,-0.08653,0.513252,-3.099769,0.23053738913736668,750,298.9308834075928
19.02,0.06998744453717663,0.39995983610406277,-2.7636934462052922,-0.116512,0.511996,-3.099788,0.21756411660288272,750,294.9943542480469
19.22,0.046116281370322025,0.39631024009733506,-2.771420141760019,-0.146486,0.510743,-3.099789,0.22403235330637772,750,290.0364398956299
19.42,0.04359027094473333,0.39504636229387463,-2.740054761326951,-0.168538,0.509825,-3.051727,0.24118984018336298,750,292.6456928253174
19.62,0.040584071152812644,0.3924489909027652,-2.7352715131317757,-0.19162,0.506704,-3.007685,0.2587913015612188,750,297.5294589996338
19.82,0.05225215396954824,0.3963445017472956,-2.814469355495764,-0.221354,0.502698,-3.007689,0.29354964500165237,750,289.9501323699951
20.02,0.0634106014714308,0.39997528652332537,-2.7925069091813777,-0.240123,0.500194,-2.939993,0.3196504931219991,750,292.7429676055908
20.22,0.054264299022598,0.3985733401661044,-2.7063434327979605,-0.253973,0.495918,-2.844203,0.32324327573349976,750,317.9967403411865
20.42,0.030281631414999607,0.389595518891221,-2.7158726199975343,-0.282663,0.487126,-2.844218,0.32779038588216686,750,306.70905113220215
20.62,0.018807260749282826,0.3846236686465776,-2.7485788840377294,-0.311347,0.478336,-2.844218,0.3431964990185638,750,317.0344829559326
20.82,0.009163611632473985,0.38444705509935895,-2.772762485282036,-0.340031,0.469545,-2.844218,0.35941415806763494,750,307.966947555542
21.02,-0.00645464345391958,0.3823127222594585,-2.8000547095924158,-0.368714,0.460755,-2.844218,0.37065486957856686,750,292.9987907409668
21.22,-0.026872116265831133,0.38019703731299936,-2.810475482099514,-0.397397,0.451965,-2.844218,0.37741135374344803,750,295.5350875854492
21.42,-0.05020925720036166,0.37508545224857537,-2.824337560614306,-0.426081,0.443174,-2.844218,0.38198902781380445,750,285.0010395050049
21.62,-0.056292893687098534,0.3731834122530715,-2.6835890319953,-0.434653,0.439468,-2.716779,0.38412239796956693,750,310.36853790283203
21.82,-0.0750996721643665,0.3675020310792734,-2.6653269496234615,-0.459697,0.428138,-2.701032,0.389347948890533,750,303.6181926727295
22.02,-0.13323670660608758,0.40277973867295624,-2.445985132019014,-0.459735,0.428104,-2.52013,0.32747893642324194,750,287.9977226257324
22.22,-0.19125319260683646,0.4176740539795665,-2.2709357999174773,-0.459711,0.428096,-2.340154,0.26866002923620347,750,287.6150608062744
22.42,-0.25250823793250055,0.43255368074428874,-2.2108098774769767,-0.469087,0.416669,-2.249458,0.21716050115303773,750,285.9992980957031
22.62,-0.3055426355683093,0.4314537862395179,-2.26809541442898,-0.487928,0.393313,-2.249474,0.18633072944055473,750,292.0072078704834
22.82,-0.33933464172638905,0.43499789373707753,-2.3219730489523496,-0.506762,0.36996,-2.249475,0.17961583426924108,750,298.6726760864258
23.02,-0.344905758532534,0.4336853427213587,-2.2246601780764785,-0.512602,0.362674,-2.123952,0.18211161466914988,750,289.99996185302734
23.22,-0.34915126961555887,0.4273475738294014,-2.122776831143346,-0.516316,0.355027,-1.997936,0.18213816866191665,750,303.4944534301758
23.42,-0.3639748025486929,0.4071967957164376,-2.15343710444612,-0.528753,0.327713,-1.997961,0.18294679045229062,750,307.3251247406006
23.62,-0.3715227130096957,0.38519728820579296,-2.081181162763631,-0.534961,0.313529,-1.907402,0.17846124842293826,750,291.0425662994385
23.82,-0.35091693939207913,0.3715677391377386,-1.9031074323465855,-0.53494,0.313534,-1.727506,0.19295699446719625,750,289.994478225708
24.02,-0.3647424141515369,0.33987307129910066,-1.9280650751301378,-0.539334,0.284517,-1.719923,0.18315708143217493,750,307.5883388519287
24.22,-0.3809491320795963,0.31316801506620556,-1.9453783761889956,-0.543793,0.254847,-1.719928,0.17297244323195082,750,288.9976501464844
24.42,-0.38694019381970823,0.2946215791939555,-1.8482680006898908,-0.545589,0.242113,-1.615515,0.16711252074994165,750,290.9681797027588
24.62,-0.39754074020596986,0.2557878417279128,-1.8412701590614133,-0.546088,0.215957,-1.587937,0.15379461741253864,750,308.99667739868164
24.82,-0.41170594986889325,0.2265606836651569,-1.8515707091456148,-0.546602,0.185958,-1.587942,0.1408741362414935,750,288.0368232727051
25.02,-0.43154112912114084,0.188995806886206,-1.8774447969642751,-0.547117,0.155962,-1.587942,0.12020405287178078,750,287.7006530761719
25.22,-0.44715492002522167,0.15192065787004969,-1.9036819700502572,-0.547631,0.125967,-1.587942,0.10377396110746491,750,294.57902908325195
25.42,-0.46065947335289614,0.11211152603739744,-1.9028403268895593,-0.548145,0.095971,-1.587942,0.08896198038198691,750,293.9925193786621
25.62,-0.4730303412167037,0.0768935500217441,-1.883505716240568,-0.54866,0.065976,-1.587942,0.07641359948435306,750,306.58698081970215
25.82,-0.48485930948552786,0.045922354079417284,-1.8534471328458093,-0.549174,0.03598,-1.587942,0.06507864335258415,750,316.53451919555664
26.02,-0.4900264017001882,0.017349037817630485,-1.8214737336069222,-0.549688,0.005984,-1.587942,0.06073442513339756,750,305.0062656402588
26.22,-0.4962796559856884,-0.01087098466432553,-1.7884079906703971,-0.550203,-0.024011,-1.587942,0.055501234515166906,750,309.1285228729248
26.42,-0.5004010903519825,-0.03477229982615683,-1.7651695402522265,-0.550717,-0.054007,-1.587942,0.05386709992644025,750,292.96255111694336
26.62,-0.5000531403747445,-0.042001880240182636,-1.7047359248127236,-0.551114,-0.079101,-1.558446,0.06311541865997025,750,286.03625297546387
26.82,-0.502982683858437,-0.0405268104644792,-1.5591950774698156,-0.550228,-0.084348,-1.406521,0.06443924696661402,750,319.50950622558594
27.02,-0.501777953575696,-0.061897669524679975,-1.55768002166548,-0.545316,-0.113958,-1.406549,0.06786633551065203,750,311.4123344421387
27.22,-0.5036244282964126,-0.06468763791918253,-1.389921766232598,-0.544706,-0.117789,-1.248328,0.06713754678624378,750,310.99915504455566
27.42,-0.39789196791136655,-0.06213107576597732,-1.2204793630335136,-0.544696,-0.117755,-1.06821,0.1569886772498985,750,303.00045013427734
27.62,-0.3207304477700118,-0.07170281017075487,-1.0483082848774876,-0.544686,-0.117732,-0.888226,0.22863677676825234,750,293.66397857666016
27.82,-0.2414020157865813,-0.07272679009905367,-0.9436148909018616,-0.538298,-0.123791,-0.760015,0.30125533850018743,750,284.99794006347656
28.02,-0.17676026510738826,-0.10593415248814832,-0.9701523984227878,-0.516546,-0.144471,-0.760047,0.34196408327873246,750,284.00182723999023
28.22,-0.147248565318222,-0.1320567784189593,-0.9233585796323136,-0.501064,-0.159183,-0.706193,0.3548537638469109,750,288.9974117279053
28.42,-0.09279147311375943,-0.1379022246689571,-0.7219293605108928,-0.501067,-0.159158,-0.526252,0.408828465054919,750,281.7065715789795
28.62,-0.05223767095093642,-0.16891282914977318,-0.6806116754634586,-0.480378,-0.170463,-0.490238,0.42814313539738713,750,293.54405403137207
28.82,-0.034306891806446665,-0.1756205132080862,-0.5384481694301927,-0.477306,-0.171875,-0.328368,0.4430149418806047,750,284.9862575531006
29.02,-0.014382674907719687,-0.1613313793548243,-0.36333328788520436,-0.475,-0.172266,-0.158996,0.4607470955999846,750,298.9637851715088
29.22,0.018949776509309096,-0.1780133296753329,-0.3739466677128201,-0.445359,-0.177016,-0.159039,0.46430984763415567,750,294.003963470459
29.42,0.07699429749919609,-0.18732558777550334,-0.3042041733639008,-0.426722,-0.179907,-0.09045,0.5037709239434939,750,304.7029972076416
29.62,0.13594006454575766,-0.19314032121352076,-0.1476869435111171,-0.418575,-0.179539,0.044968,0.5546818482219686,750,302.99949645996094
29.82,0.26852825981676637,-0.201425843536434,-0.09530655403150472,-0.388593,-0.178187,0.044937,0.6575320478517265,750,288.515567779541
30.02,0.38555306258731875,-0.20787419827763315,-0.04110593519394458,-0.358622,-0.17684,0.044935,0.7448218882656277,750,298.85387420654297
30.22,0.4404152326434707,-0.2085899324282035,-0.007235617611545068,-0.328652,-0.175492,0.044935,0.7697791121204238,750,301.99217796325684
30.42,0.4626755172800502,-0.20155182266070698,0.04164150272007395,-0.298683,-0.174145,0.044935,0.7618516428828068,750,287.65392303466797
30.62,0.47014140175021973,-0.1971652203596468,0.05146677779563858,-0.268713,-0.172797,0.044935,0.7392561377149136,750,291.97001457214355
30.82,0.4636039039787286,-0.19853690702437757,0.014627443783532167,-0.238743,-0.171449,0.044935,0.702869069055871,750,295.64380645751953
31.02,0.4471510091218019,-0.20188424314166586,-0.04390783188137253,-0.208774,-0.170102,0.044935,0.6566945473890824,750,292.03319549560547
31.22,0.41943455843791233,-0.20741827225598933,-0.09809601181425225,-0.178804,-0.168754,0.044935,0.5994866960583501,750,280.96866607666016
31.42,0.399786985329717,-0.21872290321352372,-0.12615389066052668,-0.148834,-0.167407,0.044935,0.5510157052814096,750,306.86354637145996
31.62,0.38332437918903967,-0.22043702416322045,-0.12672072022476394,-0.118864,-0.166059,0.044935,0.5051238835220628,750,291.0008430480957
31.82,0.381551253533878,-0.21188508658631153,-0.08628490120041879,-0.091006,-0.164814,0.054966,0.47489582548165016,750,284.99746322631836
32.02,0.3571404803408817,-0.20526320983279128,0.09366435519668027,-0.088516,-0.164246,0.226016,0.44754006521460166,750,293.9715385437012
32.22,0.3584919239205063,-0.19284612277575214,0.10006444263088783,-0.059263,-0.157515,0.22599,0.41924630552507347,750,305.02939224243164
32.42,0.3708813672316679,-0.17596262421975734,0.14308866523962516,-0.032292,-0.151367,0.239012,0.403922899543565,750,290.61293601989746
32.62,0.3382458523523739,-0.09895883075082669,0.3577308090847958,-0.032174,-0.151324,0.420915,0.3741028975659625,750,303.04527282714844
32.82,0.3373886030023034,-0.05917440030198738,0.4575256092488679,-0.013803,-0.141795,0.478491,0.3607793030562961,750,293.7018871307373
33.02,0.3536418400620406,-0.0294316750512018,0.4887244803048492,0.012832,-0.127981,0.47848,0.35477220371807244,750,287.0035171508789
33.22,0.37231713497009594,-0.008512642351022531,0.5180263922358276,0.039464,-0.114168,0.478479,0.349219506985727,750,274.69491958618164
33.42,0.3903522903010088,0.01226804986650911,0.5499756399176045,0.066095,-0.100355,0.478479,0.3432590008646341,750,283.001184463501
33.62,0.40995569715906616,0.03268832200053392,0.5756691066927994,0.092726,-0.086543,0.478479,0.3388964279918391,750,288.96546363830566
33.82,0.41714008338489905,0.03905462981553631,0.4800832018016385,0.106465,-0.079623,0.3889,0.332570875536099,750,290.6804084777832
34.02,0.43377997013876735,0.05098204388099687,0.44366253807170886,0.128419,-0.07137,0.35195,0.3289610079111908,750,287.02855110168457
34.22,0.4590901415684031,0.06007988738474923,0.4393733456576723,0.156583,-0.061026,0.351954,0.32584844124091406,750,291.51391983032227
34.42,0.46014166206007284,0.057556936653821146,0.26377802231164793,0.159973,-0.059974,0.190745,0.322358103285242,750,297.03760147094727
34.62,0.472134868221377,0.05552926964494725,0.1908115700523473,0.180801,-0.056906,0.134775,0.31227730086088973,750,289.9909019470215
34.82,0.4799662574153788,0.04687302447897173,0.04360736518095671,0.189082,-0.056936,-0.003162,0.30885265868269957,750,293.9338684082031
35.02,0.5181676139223349,0.027440084373006577,0.009565316545400477,0.219093,-0.057034,-0.003136,0.3107756355048631,750,304.4421672821045
35.22,0.5558857577358756,0.007722436242842714,-0.057265778618886515,0.244222,-0.057113,-0.032222,0.3183361928509642,750,292.9661273956299
35.42,0.5814438958679885,-0.007311758556737929,-0.1626845139057289,0.261376,-0.059065,-0.112762,0.3242250082354014,750,301.03278160095215
35.62,0.620730881426006,-0.02095781667218529,-0.16763477659514128,0.29119,-0.062442,-0.112755,0.33214173179142165,750,292.4847602844238
35.82,0.631249145283464,-0.02288130463847985,-0.28495631670859234,0.303325,-0.064743,-0.222823,0.3305853091086038,750,299.03197288513184
36.02,0.6632205848138449,-0.03148136227579405,-0.28242076436983504,0.332592,-0.071377,-0.222808,0.33302691033222365,750,289.7799015045166
36.22,0.6883223326601661,-0.029581636451164673,-0.27971080838471235,0.359589,-0.077442,-0.235729,0.3321990644190409,750,287.99891471862793
36.42,0.68994665864249,-0.02291573145205078,-0.40279840684245577,0.367739,-0.080569,-0.368309,0.3273250290798694,750,290.03238677978516
36.62,0.7205292698729713,-0.031844172153814514,-0.3897186295726079,0.395737,-0.091374,-0.368289,0.33020269376949896,750,289.9634838104248
36.82,0.7323317674185621,-0.0318823941624092,-0.41596887752387046,0.418704,-0.100239,-0.402419,0.320990657274612,750,281.0349464416504
37.02,0.7353924828261231,-0.03241599201491238,-0.5481947210396217,0.426201,-0.104657,-0.531659,0.3175187180103219,750,288.6786460876465
37.22,0.7566019659276572,-0.04282990514051905,-0.5328161757345296,0.45207,-0.119871,-0.531639,0.31412584829795726,750,290.96412658691406
37.42,0.7582477693573769,-0.03937797257803303,-0.7074071487866654,0.455031,-0.121626,-0.692822,0.31417375325499314,750,292.0353412628174
37.62,0.7358860111439602,-0.03194164774860861,-0.8989429443716116,0.455007,-0.121632,-0.872789,0.294851451053217,750,300.9979724884033
37.82,0.7137991339492762,-0.05251782725357413,-0.9544852559467264,0.469734,-0.140296,-0.90926,0.25937000061761095,750,300.9641170501709
38.02,0.6918460237482714,-0.08531645073693903,-0.9553682178772898,0.488168,-0.163969,-0.909253,0.21833680602129285,750,296.1616516113281
38.22,0.681191411629076,-0.12092914965549817,-0.9924417565961218,0.506599,-0.187641,-0.909252,0.18690366816850848,750,282.0017337799072
38.42,0.658114778416938,-0.13667013616160895,-1.1478757071430494,0.515965,-0.199763,-0.998427,0.1555225674020151,750,300.0349998474121
38.62,0.6339989992951486,-0.17090731438529008,-1.2837632809621318,0.526366,-0.217546,-1.052485,0.11730315227280638,750,305.9990406036377
38.82,0.5945554962931962,-0.21183881128227208,-1.5820757383455144,0.527868,-0.220521,-1.213545,0.06725029786391501,750,301.70655250549316
39.02,0.5643509376635778,-0.2523972789321241,-1.8594552080938893,0.528998,-0.225799,-1.364326,0.04424136801225632,750,302.4740219116211
39.22,0.5366027740975422,-0.3142494814252217,-1.9508888152298172,0.535151,-0.255179,-1.364286,0.05908831884423313,750,295.95398902893066
39.42,0.5227611020599053,-0.3528107047031587,-1.9783441883329085,0.541304,-0.284543,-1.364283,0.07074120842517775,750,295.00293731689453
39.62,0.5241794360480273,-0.37095097468872873,-1.9646866801488994,0.547456,-0.313905,-1.364282,0.06161202526777834,750,283.0345630645752
39.82,0.5310411360734626,-0.38351702529282905,-1.9550513859432739,0.553607,-0.343268,-1.364282,0.046143279594907334,750,297.6040840148926
40.02,0.537963352997689,-0.3823961924962011,-2.0624796450519844,0.555443,-0.355165,-1.478016,0.032358552255787924,750,285.0039005279541
40.22,0.5350927092055068,-0.39342502891207565,-2.066509664877601,0.557885,-0.382845,-1.489429,0.025128182016236185,750,304.99768257141113
40.42,0.5109873397561095,-0.3789138578635776,-2.2963318625498514,0.557857,-0.383004,-1.671347,0.047047787557693586,750,301.00393295288086
40.62,0.4403826489816129,-0.4016330258121723,-2.551974732356336,0.557845,-0.382957,-1.851667,0.11893778981847494,750,309.6461296081543
40.82,0.40004489490075057,-0.4219100901585758,-2.7292538877562538,0.557833,-0.382926,-2.031771,0.1625325979497767,750,303.03025245666504
41.02,0.39105232879009094,-0.48548620634882045,-2.749149723526293,0.54646,-0.403734,-2.071166,0.17559888243889055,750,290.96508026123047
