timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
14.02,0.3681054012100443,0.3103566847523566,1.3778767047917488,0.106001,0.17233,1.548142,0.29622640469310346,1000,280.03859519958496
14.22,0.37411188870054435,0.33312735986916214,1.3768709173446734,0.106681,0.202322,1.548142,0.29770677251561467,1000,257.9975128173828
14.42,0.3807408759530047,0.35639611225838985,1.3691055147596622,0.10736,0.232314,1.548142,0.30022237411514785,1000,265.63072204589844
14.62,0.3735685246112351,0.3908061903327919,1.4046440630408072,0.10804,0.262307,1.548142,0.2949871849731821,1000,263.9620304107666
14.82,0.36153482314652075,0.43022659260600293,1.4463507213543974,0.10872,0.292299,1.548142,0.2879919367008286,1000,275.0422954559326
15.02,0.3452606782238941,0.4589073282412765,1.5958454048017343,0.109037,0.308391,1.631931,0.2801013945357316,1000,284.9586009979248
15.22,0.32530802913237666,0.4848301105600312,1.7462453512345817,0.106754,0.322518,1.729736,0.2722335116851846,1000,287.4796390533447
15.42,0.3114678559620413,0.51949623347463,1.7776699265976765,0.102005,0.352147,1.729719,0.2681053038869636,1000,299.00121688842773
15.62,0.30545397560185755,0.5393076852588912,1.8483679684905359,0.098569,0.373785,1.779808,0.2649512265778272,1000,282.5298309326172
15.82,0.3088203464817229,0.5362806292266495,2.060324816154409,0.09856,0.373743,1.959966,0.26575909056367947,1000,274.0449905395508
16.02,0.30955036378665735,0.5430168857031915,2.188689118263599,0.092938,0.384003,2.071392,0.26871235920900777,1000,264.99152183532715
16.22,0.299184119538501,0.5637232061322749,2.187342921493654,0.078537,0.410332,2.071365,0.268726651970644,1000,265.9645080566406
16.42,0.29104532659315213,0.581510863377715,2.207337802958698,0.065374,0.434395,2.08783,0.26938935558719396,1000,292.00077056884766
16.62,0.3569931849147005,0.524712712828309,2.408189294188422,0.065348,0.43441,2.268442,0.30530557451196644,1000,269.6218490600586
16.82,0.3838771004159747,0.49795769970979764,2.4221165832573637,0.046149,0.457213,2.270799,0.34017701328135663,1000,291.99910163879395
17.02,0.39659671807984204,0.4775137357204902,2.4837606467239097,0.030446,0.475853,2.306599,0.36615448432801867,1000,302.02746391296387
17.22,0.41052947215236657,0.43875568320117586,2.6923476837574962,0.030449,0.475825,2.48655,0.3818838822986609,1000,272.0046043395996
17.42,0.3996575151686166,0.42640984461825854,2.7466827336099966,0.011246,0.489754,2.522622,0.39354286569140945,1000,258.00633430480957
17.62,0.38612974591393084,0.42273759743817213,2.9352449242526304,0.008491,0.491532,2.683493,0.3838537380816881,1000,299.21507835388184
17.82,0.36609937798784137,0.42310675150147603,3.0676780675167548,0.000566,0.494415,2.810814,0.37242384017021435,1000,300.0013828277588
18.02,0.3172753651139936,0.43569905512673907,3.086604301883111,-0.027819,0.504167,2.810786,0.35182094921792,1000,291.71156883239746
18.22,0.2862335762386006,0.4460224871692172,-3.11195694684276,-0.045451,0.510039,2.88197,0.33780582000550824,1000,284.81149673461914
18.42,0.26561544176540086,0.44573183395011495,-3.0047209788849862,-0.056653,0.511686,2.997596,0.3289481730869399,1000,275.7604122161865
18.62,0.2392483516761484,0.44537349660885783,-2.904860746535296,-0.072384,0.513842,3.083943,0.31906528887961083,1000,265.2099132537842
