timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
6.22,-0.3888785118301466,-0.824471943910226,-1.3176900737108066,-0.084445,-0.550029,-7.8e-05,0.4098764357551523,5000,4047.523260116577
6.42,-0.381566267620071,-0.8526164187965779,-1.3176250334185438,-0.054445,-0.550031,-7.8e-05,0.44560774162671646,5000,3996.837615966797
6.62,-0.3743065619221729,-0.8803357885307277,-1.3172345889133132,-0.024445,-0.550034,-7.8e-05,0.481146946386673,5000,3934.440851211548
6.82,-0.369292577810431,-0.8992755192215527,-1.2570650680576871,-0.0023,-0.550032,0.047227,0.5066108840976478,5000,3950.5441188812256
7.02,-0.4722986761463138,-0.6026336292396146,-1.1244451866019987,-0.002338,-0.550023,0.209435,0.4728963051588463,1000,3539.000988006592
7.22,-0.5049041829141402,-0.4538087369959918,-1.2166505551591629,0.01184,-0.546902,0.209452,0.5250627640504855,1000,696.5703964233398
7.42,-0.49883129946205995,-0.3772509073673028,-1.2950785405673557,0.041187,-0.540665,0.209449,0.56420202890885,1000,723.3657836914062
7.62,-0.4859821303800742,-0.31776467143137116,-1.2146773018752137,0.047863,-0.539282,0.350255,0.5779797142518934,1000,711.967945098877
7.82,-0.3893948823312305,-0.2736014606149244,-1.0743569178569952,0.047829,-0.539272,0.530376,0.511610749279128,1000,730.5140495300293
8.02,-0.338099640432506,-0.27850153829358587,-0.9183674564736053,0.047813,-0.539261,0.692353,0.4657510739815932,1000,709.6264362335205
8.22,-0.2600793858962772,-0.31363850856181,-0.9378873601122746,0.07092,-0.520102,0.692328,0.39011250526041863,1000,700.6051540374756
8.42,-0.1776019866425207,-0.3411558772001302,-0.8072242618388226,0.078121,-0.514121,0.818104,0.3087250874200943,1000,705.9998512268066
8.62,-0.11457053007089225,-0.40155329091740316,-0.7142764442147667,0.090278,-0.500601,0.892354,0.22753762094808846,1000,689.7406578063965
8.82,-0.06890712041157517,-0.4369816460273797,-0.65703755379252,0.100531,-0.486178,0.964412,0.1764357046994933,1000,714.6594524383545
9.02,0.02558043753013852,-0.45066769454301037,-0.4914090686191734,0.100561,-0.485863,1.143257,0.08282991171374991,1000,719.5718288421631
9.22,0.13477795662746128,-0.4380955997155948,-0.2898222667353174,0.10054,-0.485861,1.32314,0.05876879391610291,1000,742.0003414154053
9.42,0.2870137344760299,-0.36955659284175046,-0.1552333213233398,0.104355,-0.465829,1.384154,0.20647660802238246,1000,698.035478591919
9.62,0.4445127821077667,-0.2669385648259649,0.008336767077516625,0.109924,-0.436344,1.384145,0.3750304715337978,1000,711.9925022125244
9.82,0.5034725996801439,-0.21278913299828534,0.26300622527634177,0.110517,-0.432582,1.543191,0.45024771815614456,1000,725.0370979309082
10.02,0.5410222232142278,-0.18028701568330768,0.3673395413046287,0.109596,-0.415424,1.624469,0.4913430445935315,1000,721.5466499328613
10.22,0.5796003214896777,-0.14790458025754044,0.3869761323576761,0.107986,-0.385461,1.624451,0.5280654512416284,1000,752.9633045196533
10.42,0.6009230471067887,-0.12838827125004115,0.38796332217639207,0.106377,-0.355504,1.624451,0.5442034058645489,1000,715.0368690490723
10.62,0.6182031740368451,-0.11618954162538654,0.3780051075773809,0.104769,-0.325547,1.624451,0.5544774084180305,1000,722.4748134613037
10.82,0.6297450044794041,-0.1089623650813716,0.35534429535712025,0.10316,-0.29559,1.624451,0.5586784773533833,1000,743.0341243743896
11.02,0.619027658661157,-0.11062131840501901,0.3022857777906297,0.101551,-0.265633,1.624451,0.5401950700349082,1000,693.0007934570312
11.22,0.5518442968410803,-0.11457584357228363,0.19019459475055045,0.099942,-0.235676,1.624451,0.4678471265029435,1000,697.0005035400391
11.42,0.4448708520054523,-0.12922518368168123,0.06058613511636512,0.098333,-0.205719,1.624451,0.3548799611241714,1000,697.7837085723877
11.62,0.4067695418393757,-0.1288319555549309,-0.04537584599229305,0.097838,-0.187589,1.548129,0.31446953400158456,1000,704.0002346038818
11.82,0.41892958529207525,-0.13072810390375655,-0.05183313361470787,0.098526,-0.157587,1.548141,0.3215273826092032,1000,699.9998092651367
12.02,0.4434140211892291,-0.1314642440945058,-0.05019938253363625,0.099206,-0.127593,1.548143,0.34422979008482696,1000,693.002462387085
12.22,0.47171074541517427,-0.13361696443408277,-0.0508518071027599,0.099885,-0.097601,1.548142,0.3735659709444466,1000,706.5033912658691
12.42,0.5000920458084691,-0.13367654172208532,-0.04733568133363129,0.100565,-0.067609,1.548142,0.4049528125617132,1000,706.0341835021973
12.62,0.5307920519939429,-0.1339156959129744,-0.04625177484884575,0.101244,-0.037616,1.548142,0.4402103592655702,1000,691.5745735168457
12.82,0.5580462524328419,-0.13522168283004282,-0.04531624476002394,0.101924,-0.007624,1.548142,0.4736334846988812,1000,705.8205604553223
13.02,0.5888597977577936,-0.13623866023473793,-0.04591004722122427,0.102603,0.022368,1.548142,0.5114701809846606,1000,709.0013027191162
13.22,0.6188792361244723,-0.13686670965662792,-0.04456977388776982,0.103283,0.052361,1.548142,0.5492236382454925,1000,700.9243965148926
13.42,0.6475135927026402,-0.13779821102336118,-0.042553831655847786,0.103963,0.082353,1.548142,0.5864416446181528,1000,700.965404510498
13.62,0.6768881835366268,-0.13965412448500938,-0.04475617963375062,0.104642,0.112345,1.548142,0.6252753420001832,1000,697.5870132446289
13.82,0.7076561820224263,-0.13972429699994088,-0.04156335318097263,0.105322,0.142338,1.548142,0.6651057105614928,1000,680.9639930725098
14.02,0.7372156907735735,-0.14116285591057848,-0.041792170523219666,0.106001,0.17233,1.548142,0.7047763876261384,1000,693.0348873138428
14.22,0.7656946996862153,-0.1420292650038619,-0.04265323966053608,0.106681,0.202322,1.548142,0.743556890953122,1000,717.1101570129395
14.42,0.7953988708515904,-0.1425730581385113,-0.04090596172398228,0.10736,0.232314,1.548142,0.7835418266834765,1000,703.5336494445801
14.62,0.8244162073372429,-0.1438941741998161,-0.040906878986541134,0.10804,0.262307,1.548142,0.8235255092346574,1000,703.0000686645508
14.82,0.8536908960520593,-0.144850022805128,-0.04170740091197633,0.10872,0.292299,1.548142,0.8637597490645685,1000,703.0041217803955
15.02,0.8661082162525483,-0.1457375721328568,0.05826453781805693,0.109037,0.308391,1.631931,0.8828304404049173,5000,790.0309562683105
15.22,0.878044787550103,-0.14362419380486188,0.15927330373246854,0.106754,0.322518,1.729736,0.9012092009100149,5000,4030.2040576934814
15.42,0.9081797943205511,-0.1392022141133555,0.1582664713947381,0.102005,0.352147,1.729719,0.9441090240049582,1000,3490.9818172454834
15.62,0.9283213917041779,-0.13548429185927463,0.21832262832283783,0.098569,0.373785,1.779808,0.9735729264773392,1000,710.7183933258057
15.82,0.9276062925391625,-0.1360930207326701,0.41763246426382794,0.09856,0.373743,1.959966,0.97326796064057,1000,679.9969673156738
16.02,0.9365403477181453,-0.13057410335005504,0.5382342030135834,0.092938,0.384003,2.071392,0.9881571314156974,1000,698.5559463500977
16.22,0.9615609405177689,-0.11537078682029832,0.5372236602206913,0.078537,0.410332,2.071365,1.0276646824709683,1000,684.9637031555176
16.42,0.9823156364861266,-0.10240992762092815,0.5553996325535527,0.065374,0.434395,2.08783,1.0625165857717074,1000,689.5363330841064
16.62,0.6817778250056553,-0.34123404547745384,0.7705518462137191,0.065348,0.43441,2.268442,0.9907620372426132,1000,686.0008239746094
16.82,0.5114829379690178,-0.4259985493691626,0.7591319323210567,0.046149,0.457213,2.270799,0.9982977084842128,1000,699.0962028503418
17.02,0.3949825338748381,-0.4609888821688554,0.7763268766523957,0.030446,0.475853,2.306599,1.0052659333306608,1000,712.0003700256348
17.22,0.2790755166658831,-0.42543044229300164,0.9373408684889502,0.030449,0.475825,2.48655,0.9349205939822722,1000,707.5130939483643
17.42,0.24770203368740337,-0.41996326480417073,0.9246776278031015,0.011246,0.489754,2.522622,0.939945188694511,1000,710.0362777709961
17.62,0.24811812018261983,-0.4281154147202311,1.0477022641188138,0.008491,0.491532,2.683493,0.9503538941513422,1000,713.4153842926025
17.82,0.26427553081881844,-0.41662048985880373,1.161897544119988,0.000566,0.494415,2.810814,0.9484347001385767,1000,674.999475479126
18.02,0.29256069428633036,-0.3812566551594051,1.1380109597845676,-0.027819,0.504167,2.810786,0.9416040556554776,1000,691.680908203125
18.22,0.34070069297965355,-0.33220843361593444,1.2621055540360164,-0.045451,0.510039,2.88197,0.926549442514365,1000,712.7413749694824
18.42,0.41432037173713326,-0.25037460586943994,1.4950940208406405,-0.056653,0.511686,2.997596,0.8958528249124081,1000,705.6629657745361
18.62,0.47240474437426977,-0.17026017343653083,1.6900666684124988,-0.072384,0.513842,3.083943,0.8745230469790255,1000,700.9999752044678
18.82,0.4986354335257942,-0.12017091473132097,1.8288978568755156,-0.08653,0.513252,-3.099769,0.862347478398443,1000,701.0321617126465
19.02,0.5014230588706533,-0.07502071312623268,1.8307198153696194,-0.116512,0.511996,-3.099788,0.8523100131237481,1000,712.0063304901123
19.22,0.5005008286330904,-0.045951579983245415,1.809152705353993,-0.146486,0.510743,-3.099789,0.8535225900978989,1000,700.9570598602295
19.42,0.500009386670395,-0.04026246896067972,1.8313707000860853,-0.168538,0.509825,-3.051727,0.8657666150478323,1000,699.0044116973877
19.62,0.4965015433961081,-0.02832876702738363,1.839355455103307,-0.19162,0.506704,-3.007685,0.871648622025424,1000,697.5662708282471
19.82,0.4935748243955381,-0.02239245666639869,1.7943568755411847,-0.221354,0.502698,-3.007689,0.8870418319525372,1000,708.9998722076416
20.02,0.4943448812960359,-0.025438883532623902,1.830997060750194,-0.240123,0.500194,-2.939993,0.9031793824630348,1000,727.7193069458008
20.22,0.4900152838451116,-0.020944935380632655,1.9030898683208501,-0.253973,0.495918,-2.844203,0.9059060991455342,1000,697.9961395263672
20.42,0.48137277223448743,-0.0058678276887307035,1.8715629601015495,-0.282663,0.487126,-2.844218,0.9092819009488396,1000,729.5076847076416
20.62,0.47471003269420525,0.02031828895923698,1.8662239470359303,-0.311347,0.478336,-2.844218,0.9097614425084406,1000,724.517822265625
20.82,0.46945014198995816,0.04002204558190943,1.856146601406784,-0.340031,0.469545,-2.844218,0.9163785722120591,1000,702.000617980957
21.02,0.46493445202194633,0.062069407367611074,1.8503962907509561,-0.368714,0.460755,-2.844218,0.9240778881302303,1000,729.0754318237305
21.22,0.4583491764661178,0.09090507323276088,1.85192312075577,-0.397397,0.451965,-2.844218,0.9287980346951344,1000,705.9988975524902
21.42,0.4505761072357728,0.11881601644867193,1.859147886150868,-0.426081,0.443174,-2.844218,0.9347383511766684,1000,721.4879989624023
21.62,0.44579402619340197,0.12905415378005827,2.004171997436338,-0.434653,0.439468,-2.716779,0.9335650603240584,1000,721.5197086334229
21.82,0.43666311961928045,0.1503275424645004,2.0169960049672744,-0.459697,0.428138,-2.701032,0.9384242720432877,1000,721.5733528137207
22.02,0.46208844205715327,0.22525983352925452,2.2643798943384246,-0.459735,0.428104,-2.52013,0.9438772241119654,1000,743.4849739074707
22.22,0.49840656633952446,0.2843069479465112,2.431695487299807,-0.459711,0.428096,-2.340154,0.9688470273571643,1000,764.8110389709473
22.42,0.5136007343774558,0.3290230671787282,2.4736689159088745,-0.469087,0.416669,-2.249458,0.9865885630981175,1000,756.4737796783447
22.62,0.517827376320995,0.371526615455471,2.3995517366842147,-0.487928,0.393313,-2.249474,1.0059913138542045,1000,778.5041332244873
22.82,0.515497349868887,0.3966828136025328,2.3543549558017793,-0.506762,0.36996,-2.249475,1.022608569864929,1000,785.3095531463623
23.02,0.5173316104033974,0.4003944425426857,2.4407505276993318,-0.512602,0.362674,-2.123952,1.0306241184952898,1000,746.3104724884033
23.22,0.5161703351471136,0.4088024797584995,2.548022511932037,-0.516316,0.355027,-1.997936,1.0338857937358334,1000,755.9845447540283
23.42,0.49413821371879507,0.4276043026009211,2.5195910642810087,-0.528753,0.327713,-1.997961,1.0277571247325015,1000,771.0061073303223
23.62,0.48027228048471954,0.4437691750665525,2.6100704494797156,-0.534961,0.313529,-1.907402,1.0235531823042374,1000,753.15260887146
23.82,0.47414519496023216,0.44082571129652376,2.7811748697310343,-0.53494,0.313534,-1.727506,1.0170821552130032,1000,775.8777141571045
24.02,0.44835600959889327,0.4517653795317611,2.7456895093763354,-0.539334,0.284517,-1.719923,1.001750256060592,1000,748.0709552764893
24.22,0.41080484941644074,0.45929885808458426,2.717025848671573,-0.543793,0.254847,-1.719928,0.976246698526931,1000,734.9469661712646
24.42,0.39118821254845837,0.4714557441134878,2.8281664509657087,-0.545589,0.242113,-1.615515,0.9644426578224152,1000,734.2934608459473
24.62,0.3424442997852213,0.4876088469681511,2.8558478050106926,-0.546088,0.215957,-1.587937,0.9291309777005726,1000,732.4666976928711
24.82,0.28399491049409215,0.5067514057604022,2.8527525685501565,-0.546602,0.185958,-1.587942,0.8903929676843192,1000,755.5077075958252
25.02,0.21157980655426858,0.5236757190925281,2.8711992297928974,-0.547117,0.155962,-1.587942,0.8431098525604501,1000,735.8517646789551
25.22,0.1390329847714171,0.5369673955038529,2.88495490588163,-0.547631,0.125967,-1.587942,0.8002679258139016,1000,755.9502124786377
25.42,0.08144848696093145,0.5452996423093478,2.907550097405491,-0.548145,0.095971,-1.587942,0.7734883241673312,1000,735.4016304016113
25.62,0.04506218727670366,0.5520423771845421,2.929560748206474,-0.54866,0.065976,-1.587942,0.7673112528133148,1000,737.7622127532959
25.82,0.017653572147590196,0.5524213760985,2.9642915970255803,-0.549174,0.03598,-1.587942,0.766814965616376,1000,759.727954864502
26.02,-0.00048542783108969525,0.5458690732921079,3.003062032605887,-0.549688,0.005984,-1.587942,0.7701294421333155,1000,717.0100212097168
26.22,-0.00872067820371521,0.5452060384704529,3.0302130701164955,-0.550203,-0.024011,-1.587942,0.7856278646426489,1000,713.4969234466553
26.42,-0.015932128538825804,0.5450717804273597,3.0494801045539046,-0.550717,-0.054007,-1.587942,0.8030505861414194,1000,761.3005638122559
26.62,-0.019263268080838464,0.5444987304955062,3.1029419709487116,-0.551114,-0.079101,-1.558446,0.8195985754727834,1000,739.8781776428223
26.82,-0.011106825046154956,0.5470182620816676,-3.040046921005382,-0.550228,-0.084348,-1.406521,0.8302258717834512,1000,712.0826244354248
27.02,-0.022971970142061437,0.5463784331000784,-3.055461434458512,-0.545316,-0.113958,-1.406549,0.8419545655245094,1000,753.9048194885254
27.22,-0.029343064685738274,0.546818636002599,-2.8815823387183084,-0.544706,-0.117789,-1.248328,0.8410126425498579,1000,732.8987121582031
27.42,-0.027349873445207736,0.48576777888633993,-2.719756958625437,-0.544696,-0.117755,-1.06821,0.7949130514062132,1000,751.9593238830566
27.62,-0.026486366959435435,0.42929303167641786,-2.565014858446635,-0.544686,-0.117732,-0.888226,0.7535033145009793,1000,787.4245643615723
27.82,-0.027702806949614925,0.3339521237032679,-2.4468164298943287,-0.538298,-0.123791,-0.760015,0.6857377184199402,1000,776.8294811248779
28.02,-0.07307469455070126,0.266702963699078,-2.463919951666369,-0.516546,-0.144471,-0.760047,0.6047568330998137,1000,778.1894207000732
28.22,-0.11907038708422979,0.2007967403287231,-2.399129548093259,-0.501064,-0.159183,-0.706193,0.524885257704556,1000,733.9687347412109
28.42,-0.13216710185520045,0.1410062867290881,-2.2224630169406816,-0.501067,-0.159158,-0.526252,0.47558987991632645,1000,740.3388023376465
28.62,-0.16261681353309565,0.10364687329848414,-2.206374223990016,-0.480378,-0.170463,-0.490238,0.4196527067285112,1000,737.9598617553711
28.82,-0.17105010619927688,0.08113952024792893,-2.053436250163684,-0.477306,-0.171875,-0.328368,0.3972518344123403,1000,755.3970813751221
29.02,-0.1610539917954196,0.04431696279949388,-1.8729029860065265,-0.475,-0.172266,-0.158996,0.3814056578534165,1000,708.5902690887451
29.22,-0.1609861537106244,-0.015437245508811369,-1.866234165110977,-0.445359,-0.177016,-0.159039,0.32707126075160536,1000,715.3611183166504
29.42,-0.15789069227074473,-0.06959979664662483,-1.7562269536948811,-0.426722,-0.179907,-0.09045,0.2905820901691369,1000,716.5071964263916
29.62,-0.14528079925828385,-0.11584137749898636,-1.6033763873942237,-0.418575,-0.179539,0.044968,0.2806191498656766,1000,786.8552207946777
29.82,-0.12767443573134496,-0.19595880849670697,-1.57693325915272,-0.388593,-0.178187,0.044937,0.26152310482490815,1000,748.3303546905518
30.02,-0.11610739726337431,-0.26943382702080404,-1.572463671942002,-0.358622,-0.17684,0.044935,0.2595899638716065,1000,772.4833488464355
30.22,-0.11304423409313051,-0.324410362869922,-1.5847139236001475,-0.328652,-0.175492,0.044935,0.26203699647036327,1000,741.708517074585
30.42,-0.11733628379496329,-0.3562254793662796,-1.59971520234719,-0.298683,-0.174145,0.044935,0.25698235823613313,1000,758.9426040649414
30.62,-0.13012320823586615,-0.3674194397939067,-1.618568845868436,-0.268713,-0.172797,0.044935,0.23892472549436736,1000,776.9238948822021
30.82,-0.1381746165234364,-0.3736329826016121,-1.6189005624777153,-0.238743,-0.171449,0.044935,0.22581488563807775,1000,748.8501071929932
31.02,-0.14817880492238347,-0.3653646532758231,-1.625606530568739,-0.208774,-0.170102,0.044935,0.20444872567665645,1000,740.5340671539307
31.22,-0.15369261418632477,-0.3561857237607953,-1.6418703442016873,-0.178804,-0.168754,0.044935,0.18910640594497674,1000,746.1423873901367
31.42,-0.15724186570671478,-0.34817017456663685,-1.6544066582899526,-0.148834,-0.167407,0.044935,0.18095860710436124,1000,753.7364959716797
31.62,-0.1554138669824114,-0.3438628583176977,-1.668237490906518,-0.118864,-0.166059,0.044935,0.18152163730280718,1000,748.9733695983887
31.82,-0.15133942406981404,-0.3357859268906356,-1.6579706380606618,-0.091006,-0.164814,0.054966,0.18130505190061544,1000,699.5890140533447
32.02,-0.15050497617924238,-0.31318518957819774,-1.497436127250762,-0.088516,-0.164246,0.226016,0.1613242553367627,1000,755.2440166473389
32.22,-0.14551621513463087,-0.3243189313696585,-1.504949603712547,-0.059263,-0.157515,0.22599,0.18778489992923994,1000,739.8490905761719
32.42,-0.14231270013923958,-0.3383889417164574,-1.4902650410230833,-0.032292,-0.151367,0.239012,0.21698331996382222,1000,717.8483009338379
32.62,-0.06238699584255937,-0.30544930407021315,-1.2875295940269254,-0.032174,-0.151324,0.420915,0.15705869753858961,1000,773.993968963623
32.82,-0.007814118689616265,-0.3051315588986537,-1.2083468318687702,-0.013803,-0.141795,0.478491,0.16344631587222525,1000,789.2050743103027
33.02,0.020343194056766156,-0.31776706788416775,-1.1690513004730871,0.012832,-0.127981,0.47848,0.18993464559972287,1000,762.7043724060059
33.22,0.044256858283447824,-0.33440150733170654,-1.146786417614265,0.039464,-0.114168,0.478479,0.22028565373657463,1000,760.9663009643555
33.42,0.057658723788838094,-0.3537717955587212,-1.1246177846371272,0.066095,-0.100355,0.478479,0.2535571790101036,1000,752.213716506958
33.62,0.07542847614313988,-0.36804456571862965,-1.1035476247374623,0.092726,-0.086543,0.478479,0.28203250846953554,1000,740.0012016296387
33.82,0.08308958849768515,-0.37355865904019125,-1.1927967804814383,0.106465,-0.079623,0.3889,0.29486366598530606,1000,774.2626667022705
34.02,0.08333805518346919,-0.39538175963463407,-1.2204292651107636,0.128419,-0.07137,0.35195,0.32713286592313373,1000,721.7297554016113
34.22,0.08456349330521076,-0.4240225970751,-1.2305010998023485,0.156583,-0.061026,0.351954,0.3700720724840815,1000,722.5351333618164
34.42,0.0746010000427656,-0.42442114461771413,-1.4145442402588169,0.159973,-0.059974,0.190745,0.37431283653743835,1000,746.9964027404785
34.62,0.06070510035296441,-0.4482361939001627,-1.4958161134122059,0.180801,-0.056906,0.134775,0.40934379898805084,1000,744.4446086883545
34.82,0.048420294440448715,-0.45783092687116445,-1.6380398283835176,0.189082,-0.056936,-0.003162,0.42485580824787866,1000,735.0010871887207
35.02,0.04407171675778924,-0.4833146246038942,-1.626780128728579,0.219093,-0.057034,-0.003136,0.460811914451478,1000,762.5699043273926
35.22,0.0441118368962804,-0.5002131522189023,-1.6541844459857993,0.244222,-0.057113,-0.032222,0.48619113759283156,1000,750.0019073486328
35.42,0.045603234995376066,-0.5103293354629325,-1.7183252778992144,0.261376,-0.059065,-0.112762,0.5001973476324547,1000,732.2263717651367
35.62,0.045121120463653346,-0.5296443538300917,-1.6968321934211246,0.29119,-0.062442,-0.112755,0.5280416014867118,1000,757.9970359802246
35.82,0.051957883172174375,-0.5293549631850804,-1.7848872189917746,0.303325,-0.064743,-0.222823,0.5282515534828347,1000,742.0005798339844
36.02,0.04976771046945283,-0.5513014713446794,-1.7680410783878766,0.332592,-0.071377,-0.222808,0.5570611070106481,1000,724.9839305877686
36.22,0.04337276092815883,-0.5792095452305978,-1.7844770202490294,0.359589,-0.077442,-0.235729,0.593096433389613,1000,719.6109294891357
36.42,0.039127430823015494,-0.588665036276427,-1.9285014592334413,0.367739,-0.080569,-0.368309,0.605100938254748,1000,720.5090522766113
36.62,0.02327260119232596,-0.6161040112775317,-1.9330978893700659,0.395737,-0.091374,-0.368289,0.6434837318180473,1000,731.9679260253906
36.82,0.013229296065138212,-0.6407226155921808,-1.9711562774476143,0.418704,-0.100239,-0.402419,0.6756717207747118,1000,729.0000915527344
37.02,0.007937784099534844,-0.648919006682044,-2.111420767466837,0.426201,-0.104657,-0.531659,0.6864147796288804,1000,721.0001945495605
37.22,-0.002865449351799873,-0.6693273103660505,-2.108356887976007,0.45207,-0.119871,-0.531639,0.7133501945594448,1000,729.0315628051758
37.42,-0.004606636657796677,-0.6709073036135978,-2.29125306444971,0.455031,-0.121626,-0.692822,0.7162239227586705,1000,708.716869354248
37.62,-0.02018629808563332,-0.627544365665888,-2.4995745706041537,0.455007,-0.121632,-0.872789,0.6940864443851045,1000,740.9977912902832
37.82,-0.049352733279534364,-0.6149371865889303,-2.5548215949294195,0.469734,-0.140296,-0.90926,0.7033742195114676,1000,743.9994812011719
38.02,-0.09211818294897135,-0.5888356548985781,-2.571028263876954,0.488168,-0.163969,-0.909253,0.719196585480072,1000,706.707239151001
38.22,-0.12403843334406683,-0.5813261926335986,-2.5789331869307643,0.506599,-0.187641,-0.909252,0.743432312476224,1000,736.9692325592041
38.42,-0.16484099016971415,-0.5479906476152351,-2.7359907747343355,0.515965,-0.199763,-0.998427,0.7646955543316603,1000,735.7072830200195
38.62,-0.21554551315117237,-0.5274851803497048,-2.9068597087961288,0.526366,-0.217546,-1.052485,0.8040491209261467,1000,742.5582408905029
38.82,-0.25264105520150204,-0.49958377019039146,3.0492648642822546,0.527868,-0.220521,-1.213545,0.8288971075820427,1000,734.2367172241211
39.02,-0.27823832992283765,-0.5038095697980933,2.8085998113814648,0.528998,-0.225799,-1.364326,0.8537683346592053,1000,733.0327033996582
39.22,-0.314660471914506,-0.5030923731606408,2.742449400405365,0.535151,-0.255179,-1.364286,0.8852347589139202,1000,730.5057048797607
39.42,-0.34567205389969324,-0.49632043642588225,2.689376772676953,0.541304,-0.284543,-1.364283,0.9119080012647055,1000,736.5729808807373
39.62,-0.3677465155444852,-0.48922375849764915,2.6565806677452977,0.547456,-0.313905,-1.364282,0.931843501635393,1000,722.3610877990723
39.82,-0.39066218928418744,-0.48248035711983633,2.641020496265059,0.553607,-0.343268,-1.364282,0.9544759725662441,1000,721.0328578948975
40.02,-0.39892286708093205,-0.4793000355783698,2.4998696003098346,0.555443,-0.355165,-1.478016,0.9624051721116125,1000,744.9994087219238
40.22,-0.41318618848440825,-0.46473074070595305,2.4469892210070605,0.557885,-0.382845,-1.489429,0.9745175871350314,1000,720.677375793457
