timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
17.82,0.4856294120540042,-0.06832703660386333,2.1830699630301167,0.000566,0.494415,2.810814,0.7429435466268863,1000,364.4840717315674
18.02,0.47772252700431317,-0.0347091299643242,2.1664270963813927,-0.027819,0.504167,2.810786,0.7388908708132615,1000,363.9976978302002
18.22,0.46919892109113265,-0.01620555018521214,2.229454036537939,-0.045451,0.510039,2.88197,0.7360692004687776,1000,362.0011806488037
18.42,0.455595727745558,0.016212022056922702,2.3424560682251485,-0.056653,0.511686,2.997596,0.712666276665088,1000,356.0018539428711
18.62,0.447992873206773,0.050852807895208796,2.4419235996586393,-0.072384,0.513842,3.083943,0.6965278760927701,1000,355.5908203125
18.82,0.43232723902436154,0.0865134723217135,2.5483883671282066,-0.08653,0.513252,-3.099769,0.6718025048278811,1000,371.0336685180664
19.02,0.40918627430979887,0.12659170827395944,2.5491979371910953,-0.116512,0.511996,-3.099788,0.6518398144430513,1000,351.99761390686035
19.22,0.38550515005267344,0.1633034312808433,2.554444983496521,-0.146486,0.510743,-3.099789,0.6353965987051865,1000,359.0044975280762
19.42,0.3746739623996582,0.18865906072078326,2.6133150212041367,-0.168538,0.509825,-3.051727,0.6310521346506873,1000,372.0405101776123
19.62,0.3479077639368367,0.21801236629840146,2.696069706975323,-0.19162,0.506704,-3.007685,0.6119093621019219,1000,374.00031089782715
19.82,0.32442016835900445,0.25445369408367297,2.723260795684844,-0.221354,0.502698,-3.007689,0.5995787506807108,1000,375.99992752075195
20.02,0.31361627352607097,0.2675787964909543,2.8066881963656822,-0.240123,0.500194,-2.939993,0.6006138659311285,1000,358.0358028411865
20.22,0.3034615801013884,0.2733915217067403,2.8861712138287157,-0.253973,0.495918,-2.844203,0.6002094173156665,1000,363.31748962402344
20.42,0.28552029341478763,0.28506444017945237,2.8719716393159636,-0.282663,0.487126,-2.844218,0.6030432230551865,1000,374.0370273590088
20.62,0.2649094105839255,0.3092676726275028,2.8746492098370244,-0.311347,0.478336,-2.844218,0.6005460432469799,1000,357.00011253356934
20.82,0.23972590072221628,0.3246040409157013,2.9026101772242483,-0.340031,0.469545,-2.844218,0.5976001552504033,1000,368.8507080078125
21.02,0.2210372404844577,0.34442045893171686,2.907242453834707,-0.368714,0.460755,-2.844218,0.6011158383361104,1000,366.2223815917969
21.22,0.20586182265811165,0.36263136572167254,2.9004597733499518,-0.397397,0.451965,-2.844218,0.6098374417237966,1000,360.99910736083984
21.42,0.18438789975722827,0.37473897470100404,2.9067747065000735,-0.426081,0.443174,-2.844218,0.6142927887078564,1000,366.0004138946533
21.62,0.19510470065313476,0.38192473897298856,3.012789805991104,-0.434653,0.439468,-2.716779,0.6323812049875819,1000,360.0139617919922
21.82,0.174548899039188,0.387034251340179,3.0320580397799635,-0.459697,0.428138,-2.701032,0.6355764144474823,1000,357.0280075073242
22.02,0.15014118929440592,0.4091494025847077,-3.05533247060362,-0.459735,0.428104,-2.52013,0.6101706671345664,1000,371.5779781341553
22.22,0.1357907263022795,0.41121293939236514,-2.909287699037882,-0.459711,0.428096,-2.340154,0.5957410039307988,1000,366.4727210998535
22.42,0.09197925916722238,0.427834167468772,-2.813921322089461,-0.469087,0.416669,-2.249458,0.5611773410790091,1000,354.00390625
22.62,0.049409605848807554,0.45797360392351877,-2.8150764552129313,-0.487928,0.393313,-2.249474,0.5412140947527906,1000,359.96484756469727
22.82,0.0072720878028769385,0.46613129673859977,-2.785492074309081,-0.506762,0.36996,-2.249475,0.5229531161965857,1000,361.6201877593994
23.02,-0.01580656648820081,0.47121565693217166,-2.646166604145011,-0.512602,0.362674,-2.123952,0.5085144973820881,1000,351.0010242462158
23.22,-0.030957895175195916,0.474097746978767,-2.532580528697331,-0.516316,0.355027,-1.997936,0.4997502703403041,1000,368.0002689361572
23.42,-0.06251711279349437,0.45965568741768986,-2.5554465916544635,-0.528753,0.327713,-1.997961,0.48454594754495645,1000,358.0000400543213
23.62,-0.09452742470289759,0.45747521595060675,-2.473701530622617,-0.534961,0.313529,-1.907402,0.46335973857844737,1000,365.9181594848633
23.82,-0.10468942189483475,0.4280011208773766,-2.3282975993972963,-0.53494,0.313534,-1.727506,0.4452171175076098,1000,365.72933197021484
24.02,-0.13028343878122645,0.4036618241388018,-2.391109705163712,-0.539334,0.284517,-1.719923,0.4260491177698407,1000,361.00077629089355
24.22,-0.17002485429103484,0.3910920639281922,-2.430738232957859,-0.543793,0.254847,-1.719928,0.39782577115053186,1000,361.9980812072754
24.42,-0.19552044610203037,0.37756960713796117,-2.3751957228411604,-0.545589,0.242113,-1.615515,0.3753618052566665,1000,373.3952045440674
24.62,-0.21333983854112962,0.3617540556014381,-2.4173957759129827,-0.546088,0.215957,-1.587937,0.3632879304027417,1000,361.9978427886963
24.82,-0.22485637928868127,0.35008144757084997,-2.478836494946175,-0.546602,0.185958,-1.587942,0.3611879711306196,1000,360.0013256072998
25.02,-0.24520564454719257,0.33892297993447423,-2.523792172969702,-0.547117,0.155962,-1.587942,0.35302292663499135,1000,354.9997806549072
25.22,-0.2633881644891394,0.3246364837636653,-2.540695025180383,-0.547631,0.125967,-1.587942,0.3467903593212698,1000,363.4192943572998
25.42,-0.27927490804043953,0.3200961888886377,-2.5467291878090847,-0.548145,0.095971,-1.587942,0.3500331793483441,1000,361.00101470947266
25.62,-0.3018161417809848,0.2974423898190605,-2.5030864010493716,-0.54866,0.065976,-1.587942,0.33839116412270365,1000,367.0005798339844
25.82,-0.3233073756181251,0.2780487773827864,-2.480119902296954,-0.549174,0.03598,-1.587942,0.3310785782760038,1000,353.99508476257324
26.02,-0.33970838537951287,0.27626693383460654,-2.4918638856856363,-0.549688,0.005984,-1.587942,0.3422634991909166,1000,364.22252655029297
26.22,-0.35463881856163587,0.2649476350088731,-2.4819985716479898,-0.550203,-0.024011,-1.587942,0.34891609565603093,1000,361.0053062438965
26.42,-0.37677897755018563,0.23206649658233688,-2.4290854282912613,-0.550717,-0.054007,-1.587942,0.3348021521743796,1000,359.68613624572754
26.62,-0.38440956910610496,0.21636230463488698,-2.3514435433392333,-0.551114,-0.079101,-1.558446,0.3392475964033135,1000,369.7466850280762
26.82,-0.39597787911475385,0.18558729222552436,-2.1411945238849417,-0.550228,-0.084348,-1.406521,0.3108989575119098,1000,376.3904571533203
27.02,-0.410413321172364,0.13779502634120724,-2.078562401607305,-0.545316,-0.113958,-1.406549,0.28561918532694697,1000,368.9613342285156
27.22,-0.41107873634762676,0.13308411006125107,-1.900367337770444,-0.544706,-0.117789,-1.248328,0.28424208510181154,1000,375.0038146972656
27.42,-0.3502805578825565,0.1075735161318461,-1.7406054166199743,-0.544696,-0.117755,-1.06821,0.29760763484141434,1000,369.037389755249
27.62,-0.29447846455879423,0.07347389287484311,-1.5663164194325545,-0.544686,-0.117732,-0.888226,0.3149023725881217,1000,376.62386894226074
27.82,-0.26641057013801467,0.03117575943717576,-1.4498084264583002,-0.538298,-0.123791,-0.760015,0.3129496302081463,1000,379.0006637573242
28.02,-0.24669998599233434,-0.005293593454961288,-1.4665354327506546,-0.516546,-0.144471,-0.760047,0.30362348685243085,1000,374.00031089782715
28.22,-0.22929348641894967,-0.022582452379709208,-1.447786421643308,-0.501064,-0.159183,-0.706193,0.30416923194542733,1000,378.71575355529785
28.42,-0.2107336667679816,-0.025848022873781958,-1.3242020687973082,-0.501067,-0.159158,-0.526252,0.31947612490921296,1000,375.63467025756836
28.62,-0.1952478615542031,-0.06736825036327272,-1.301266450932772,-0.480378,-0.170463,-0.490238,0.30319584966285207,1000,357.99264907836914
28.82,-0.17802637302197138,-0.06692134926684212,-1.1893486149107422,-0.477306,-0.171875,-0.328368,0.3171491193844398,1000,363.00039291381836
29.02,-0.14664812802720933,-0.09005988326427684,-1.0351605989887864,-0.475,-0.172266,-0.158996,0.3384860373143968,1000,366.00208282470703
29.22,-0.10721239634327981,-0.13232474575444797,-1.0584623486235119,-0.445359,-0.177016,-0.159039,0.3410871351584747,1000,363.99245262145996
29.42,-0.0567480559368998,-0.1648857834263316,-0.9811818043617916,-0.426722,-0.179907,-0.09045,0.3702787547685649,1000,361.9997501373291
29.62,-0.030360552411220855,-0.18156019740576407,-0.8507445173735194,-0.418575,-0.179539,0.044968,0.38821970912823833,1000,348.0086326599121
29.82,0.013270009480946759,-0.2184233712123749,-0.8329284312475587,-0.388593,-0.178187,0.044937,0.40387231145180474,1000,380.57827949523926
30.02,0.04091208936982238,-0.25519543239828435,-0.8711966491033596,-0.358622,-0.17684,0.044935,0.40714501391383306,1000,363.36231231689453
30.22,0.05387205033815576,-0.2796867804039525,-0.9088831164129959,-0.328652,-0.175492,0.044935,0.3964608446625414,1000,362.99991607666016
30.42,0.057060789679027536,-0.3048829623696633,-0.9615769400042189,-0.298683,-0.174145,0.044935,0.37900667368763796,1000,365.00024795532227
30.62,0.06305337567334163,-0.32127735942547164,-0.9859911543390825,-0.268713,-0.172797,0.044935,0.3634767463848851,1000,390.99979400634766
30.82,0.04565340631275395,-0.33845851047630077,-1.0389072034265194,-0.238743,-0.171449,0.044935,0.3298082662898895,1000,355.61513900756836
31.02,0.04670518741068651,-0.34803129905988345,-1.053444051041355,-0.208774,-0.170102,0.044935,0.3113333433218583,1000,373.0015754699707
31.22,0.05183606772130121,-0.3462693330603074,-1.0467573258541285,-0.178804,-0.168754,0.044935,0.29104387007803184,1000,363.00110816955566
31.42,0.05887653081288639,-0.35555855307011364,-1.0252122669396713,-0.148834,-0.167407,0.044935,0.28025822295388014,1000,353.99842262268066
31.62,0.07794896113134765,-0.3551256202824336,-0.9931975628890356,-0.118864,-0.166059,0.044935,0.2729130421476982,1000,362.61677742004395
31.82,0.11020303580403906,-0.35737010414886466,-0.9017381005751675,-0.091006,-0.164814,0.054966,0.27850121962781327,1000,352.0009517669678
32.02,0.1256873876309759,-0.3485450705334772,-0.6694248681867464,-0.088516,-0.164246,0.226016,0.2825760759018529,1000,357.68961906433105
32.22,0.18689762287876213,-0.34284876627218325,-0.5430453459001435,-0.059263,-0.157515,0.22599,0.30812928646380305,1000,364.9945259094238
32.42,0.24086256739564693,-0.3394412379309578,-0.4293991114998394,-0.032292,-0.151367,0.239012,0.33164037248563927,1000,359.6200942993164
32.62,0.2634513410069759,-0.2923795805431747,-0.1948213659320837,-0.032174,-0.151324,0.420915,0.32755307821460455,1000,355.00073432922363
32.82,0.28470339524316735,-0.25749867757053435,-0.14309515690878222,-0.013803,-0.141795,0.478491,0.32014591830041533,1000,364.99953269958496
33.02,0.3109114953435084,-0.23020567391904884,-0.12390526194740104,0.012832,-0.127981,0.47848,0.3151210394469029,1000,348.0093479156494
33.22,0.3344379242911572,-0.2062666256167445,-0.10644305780592767,0.039464,-0.114168,0.478479,0.309017431308039,1000,383.5315704345703
33.42,0.3517084567896118,-0.19787175621911143,-0.10141878244882131,0.066095,-0.100355,0.478479,0.30180219423126975,1000,366.00637435913086
33.62,0.37886403608936076,-0.18725551000220633,-0.0709816485628122,0.092726,-0.086543,0.478479,0.30334466431440793,1000,361.0076904296875
33.82,0.38742700788158146,-0.16694611861737083,-0.11994890709377014,0.106465,-0.079623,0.3889,0.29421926673471477,1000,371.992826461792
34.02,0.39917889646160637,-0.15581862490914147,-0.14007250726285184,0.128419,-0.07137,0.35195,0.2836238561562561,1000,360.5806827545166
34.22,0.4101731272330824,-0.16131577780136458,-0.14401420240926702,0.156583,-0.061026,0.351954,0.2727012874218565,1000,355.00025749206543
34.42,0.40790546803553807,-0.13852621573800783,-0.26483368517967804,0.159973,-0.059974,0.190745,0.260078755963542,1000,394.8090076446533
34.62,0.4075374969098131,-0.1312688313150895,-0.3242291373479034,0.180801,-0.056906,0.134775,0.23861950823880715,1000,386.03734970092773
34.82,0.4022036562365619,-0.11560211688166709,-0.4425024996447,0.189082,-0.056936,-0.003162,0.22104875848325564,1000,375.3314018249512
35.02,0.4140369437245977,-0.10498002187591543,-0.42627699361716903,0.219093,-0.057034,-0.003136,0.20075348616804858,1000,363.9991283416748
35.22,0.42214703790157593,-0.09130257346587561,-0.4519685886430357,0.244222,-0.057113,-0.032222,0.1811801480462353,1000,356.81867599487305
35.42,0.424767286829216,-0.08053348812534285,-0.5377232821955944,0.261376,-0.059065,-0.112762,0.16479565708505525,1000,385.73408126831055
35.62,0.453167250889022,-0.07607785317982683,-0.5173251794753561,0.29119,-0.062442,-0.112755,0.16255019623952155,1000,358.212947845459
35.82,0.4556294940535242,-0.0653407261252361,-0.6390972829553427,0.303325,-0.064743,-0.222823,0.15230566695110453,1000,351.7107963562012
36.02,0.47106361077140274,-0.07564511579384024,-0.6457003310405698,0.332592,-0.071377,-0.222808,0.13853737330430546,1000,381.99591636657715
36.22,0.4820199868677693,-0.08498369970946806,-0.6687931150545952,0.359589,-0.077442,-0.235729,0.12266304977426451,1000,356.0047149658203
36.42,0.48118433466348903,-0.08375165610343117,-0.809566029954608,0.367739,-0.080569,-0.368309,0.11348996985101255,1000,354.2170524597168
36.62,0.4969237633674208,-0.09412988350677806,-0.8046778988625719,0.395737,-0.091374,-0.368289,0.10122428549847777,1000,361.3462448120117
36.82,0.508660931466989,-0.10447576224441672,-0.8442394720053693,0.418704,-0.100239,-0.402419,0.09005664702437163,1000,356.00805282592773
37.02,0.5071341537727151,-0.1072927804957844,-0.9945909343311056,0.426201,-0.104657,-0.531659,0.08097606262606194,1000,372.99108505249023
37.22,0.5119176358510081,-0.13017437544892382,-1.0098648315582448,0.45207,-0.119871,-0.531639,0.06072807474798091,1000,362.26820945739746
37.42,0.5017010070312243,-0.13291894234751273,-1.225481862611183,0.455031,-0.121626,-0.692822,0.04801687310892675,1000,355.6983470916748
37.62,0.4339326242121933,-0.142711004603407,-1.452897963409809,0.455007,-0.121632,-0.872789,0.02980694130426914,1000,355.6933403015137
37.82,0.4073658660160488,-0.1645671306389721,-1.510202188473591,0.469734,-0.140296,-0.90926,0.06692437462639556,1000,361.8326187133789
38.02,0.391175524967992,-0.1927751291720465,-1.5336712467615,0.488168,-0.163969,-0.909253,0.10117970789991103,1000,354.61997985839844
38.22,0.3990734664887917,-0.21708027873500463,-1.5497761017253917,0.506599,-0.187641,-0.909252,0.1114827856187101,1000,359.6184253692627
38.42,0.4081309512562623,-0.22545063120741707,-1.6635801558100667,0.515965,-0.199763,-0.998427,0.11085141616377783,1000,355.00144958496094
38.62,0.4361591787731581,-0.23657347482080504,-1.7335859755063507,0.526366,-0.217546,-1.052485,0.0921917317003417,1000,348.9968776702881
38.82,0.4690593516851407,-0.23357628746903641,-1.934679119806687,0.527868,-0.220521,-1.213545,0.0602403323988172,1000,367.62166023254395
39.02,0.499138905554419,-0.230980935195698,-2.0953148200045386,0.528998,-0.225799,-1.364326,0.030305411620410956,1000,357.6781749725342
39.22,0.5110310885095032,-0.2499156340056346,-2.1044428119975453,0.535151,-0.255179,-1.364286,0.024687510038479868,1000,353.6992073059082
39.42,0.5165508793864866,-0.2681482522762361,-2.1086957223424836,0.541304,-0.284543,-1.364283,0.029690145385851578,1000,369.0018653869629
39.62,0.5167781485811478,-0.2863639445744572,-2.1216188421288056,0.547456,-0.313905,-1.364282,0.04122669404196748,1000,359.22694206237793
39.82,0.517431422438589,-0.3073143388581337,-2.125424144637251,0.553607,-0.343268,-1.364282,0.05100331520014959,1000,360.52918434143066
40.02,0.5200911957675628,-0.3148872399923468,-2.2558774330285845,0.555443,-0.355165,-1.478016,0.053591491990078746,1000,360.16035079956055
40.22,0.5126513362085284,-0.3345346389969823,-2.289486487495842,0.557885,-0.382845,-1.489429,0.06618138197591354,1000,367.99168586730957
40.42,0.5200779865945326,-0.33387496925188864,-2.4942037693378136,0.557857,-0.383004,-1.671347,0.06197512013815994,1000,365.8735752105713
