timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
5.82,-0.49666110854447665,-0.7034190726140773,-1.7733751680301177,-0.144445,-0.550024,-7.8e-05,0.38416953994361996,1000,699.0001201629639
6.02,-0.502532191557853,-0.7318784085108977,-1.7729467458929544,-0.114445,-0.550027,-7.8e-05,0.42858091771409873,1000,740.2896881103516
6.22,-0.5084911902159898,-0.7611122365353044,-1.7726878381442566,-0.084445,-0.550029,-7.8e-05,0.4736784818660381,1000,706.5351009368896
6.42,-0.5144269080340094,-0.78995700746167,-1.7727299819252835,-0.054445,-0.550031,-7.8e-05,0.5187946075038802,5000,826.000452041626
6.62,-0.5203988728279765,-0.8191072782155681,-1.772636788990953,-0.024445,-0.550034,-7.8e-05,0.5642434519094937,5000,3914.2134189605713
6.82,-0.5243680739247496,-0.8385785621144312,-1.7129456080550078,-0.0023,-0.550032,0.047227,0.5965016280946391,5000,3926.9909858703613
7.02,-0.5072718763335806,-0.42472214711235085,-1.551754776148853,-0.002338,-0.550023,0.209435,0.5202485206164723,1000,3513.258934020996
7.22,-0.49228398601137874,-0.25850607305171946,-1.587708559660007,0.01184,-0.546902,0.209452,0.5807867112394693,1000,699.7933387756348
7.42,-0.48338415671295326,-0.1962151041199372,-1.6205558668754418,0.041187,-0.540665,0.209449,0.6275512960921616,1000,742.4976825714111
7.62,-0.4775096000209966,-0.1466136659328352,-1.5191921926191727,0.047863,-0.539282,0.350255,0.6558999843207077,1000,703.7296295166016
7.82,-0.3893098641192439,-0.14040920629776993,-1.3593345909865868,0.047829,-0.539272,0.530376,0.5917617043400245,1000,708.3091735839844
8.02,-0.34294178550789917,-0.1556511847255352,-1.2077174548417795,0.047813,-0.539261,0.692353,0.547581768115259,1000,705.0001621246338
8.22,-0.2843412548282992,-0.19704557566711242,-1.2243779399064851,0.07092,-0.520102,0.692328,0.4801833113352945,1000,732.5310707092285
8.42,-0.23051982239167998,-0.2548163046059027,-1.0741299706221532,0.078121,-0.514121,0.818104,0.4031105087938519,1000,720.9999561309814
8.62,-0.15659790910573382,-0.3345897749901181,-0.9472400703785167,0.090278,-0.500601,0.892354,0.2975020022219416,1000,715.5098915100098
8.82,-0.08523429140421548,-0.4069441206290237,-0.8383107312771536,0.100531,-0.486178,0.964412,0.20195730026584216,1000,737.0007038116455
9.02,-0.018550099617168185,-0.422885535896977,-0.6931738432833846,0.100561,-0.485863,1.143257,0.13473535184523217,1000,723.2315540313721
9.22,0.05062546176170271,-0.43782977348112556,-0.566600463909706,0.10054,-0.485861,1.32314,0.06927091632460097,1000,728.9998531341553
9.42,0.10030425647502593,-0.4469710776980697,-0.6177141218185745,0.104355,-0.465829,1.384154,0.01928807291179601,1000,737.5433444976807
9.62,0.10795842032305496,-0.4596986189419348,-0.7846678174359888,0.109924,-0.436344,1.384145,0.023437186891549062,1000,714.0042781829834
9.82,0.10968463924994057,-0.46284756105760166,-0.6947054512163852,0.110517,-0.432582,1.543191,0.030277004649562882,1000,713.7057781219482
10.02,0.11374697559199044,-0.479545745600491,-0.675126496151765,0.109596,-0.415424,1.624469,0.06425596359264552,1000,721.9045162200928
10.22,0.13152943317534527,-0.50396940414939,-0.71668740435493,0.107986,-0.385461,1.624451,0.1208243977833827,1000,772.9988098144531
10.42,0.14013669514612562,-0.5186545056731309,-0.7432701375789772,0.106377,-0.355504,1.624451,0.166606736111592,1000,748.2023239135742
10.62,0.16901734599209964,-0.5284539123891766,-0.7383344561887547,0.104769,-0.325547,1.624451,0.21283577015630983,1000,734.9936962127686
10.82,0.18538395108563693,-0.5300096524144071,-0.7432404674542044,0.10316,-0.29559,1.624451,0.24842172121258774,1000,739.9671077728271
11.02,0.19294768626209916,-0.527418859921754,-0.7456220502022936,0.101551,-0.265633,1.624451,0.27728178936717923,1000,761.5487575531006
11.22,0.20068004282096227,-0.5101031115486446,-0.7341092025520992,0.099942,-0.235676,1.624451,0.29233267491734527,1000,734.9989414215088
11.42,0.2013894973048312,-0.46958428453351175,-0.7042298849102681,0.098333,-0.205719,1.624451,0.28327641980703544,1000,756.7024230957031
11.62,0.19625193958387596,-0.40928164868897343,-0.7337124488296171,0.097838,-0.187589,1.548129,0.24255501229030782,1000,743.0300712585449
11.82,0.21530160250463581,-0.3801173212268982,-0.6716985032067577,0.098526,-0.157587,1.548141,0.25130914270210547,1000,745.4042434692383
12.02,0.23336001179201923,-0.35834738234684815,-0.5849633919341234,0.099206,-0.127593,1.548143,0.2669173727058031,1000,726.3932228088379
12.22,0.2537917977799489,-0.3296155282068215,-0.47369255048105036,0.099885,-0.097601,1.548142,0.2784206237007454,1000,733.9940071105957
12.42,0.25728403128158955,-0.2736394112033718,-0.33026477835421414,0.100565,-0.067609,1.548142,0.25886171039083844,1000,723.7012386322021
12.62,0.23357863912563726,-0.1880822256125797,-0.19882152200982148,0.101244,-0.037616,1.548142,0.20038099152017483,1000,715.0003910064697
12.82,0.22921003716812718,-0.13394982423148996,-0.11952372314674117,0.101924,-0.007624,1.548142,0.17933195232788593,1000,734.1997623443604
13.02,0.24821993036504725,-0.12132841631555981,-0.10149477472804737,0.102603,0.022368,1.548142,0.20457993662838422,1000,725.8212566375732
13.22,0.2714799110493222,-0.1167870209573858,-0.092435598490348,0.103283,0.052361,1.548142,0.23853983709295565,1000,725.6104946136475
13.42,0.2979086570576996,-0.11613261241578408,-0.08567306391000239,0.103963,0.082353,1.548142,0.2775093804317463,1000,807.2495460510254
13.62,0.32472037777596696,-0.1166729464865044,-0.08444245750052115,0.104642,0.112345,1.548142,0.3176219642553024,2834,884.6225738525391
13.82,0.35271851459938824,-0.11834846162777174,-0.08169867797468618,0.105322,0.142338,1.548142,0.35939180111952057,1000,2075.3915309906006
14.02,0.3818858295764447,-0.1207344021561564,-0.0815380906586707,0.106001,0.17233,1.548142,0.4024912210242222,1000,705.0356864929199
14.22,0.41155656377323335,-0.12347909781816009,-0.08306220555355041,0.106681,0.202322,1.548142,0.4462011482790751,1000,752.3050308227539
14.42,0.4389587334237283,-0.12522001164162103,-0.0807997591730055,0.10736,0.232314,1.548142,0.4876354063116947,1000,744.6873188018799
14.62,0.4673627343679082,-0.12743354697379136,-0.0803926421596074,0.10804,0.262307,1.548142,0.5301042552074642,1000,745.6672191619873
14.82,0.4981332570611115,-0.1303887876964836,-0.08315107977713583,0.10872,0.292299,1.548142,0.5747239777864596,1000,759.2689990997314
15.02,0.5143464656132029,-0.1320046914934905,0.01537245458240488,0.109037,0.308391,1.631931,0.5985182770824043,1000,734.7273826599121
15.22,0.5305542117937333,-0.13045113509841672,0.1164422716625073,0.106754,0.322518,1.729736,0.6203125477275314,1000,734.7571849822998
15.42,0.561497522602268,-0.12741302713451463,0.11514890143563597,0.102005,0.352147,1.729719,0.664162026882486,1000,736.3708019256592
15.62,0.5826562625377315,-0.12531063485868776,0.17315090002534334,0.098569,0.373785,1.779808,0.6952962897112792,1000,742.4983978271484
15.82,0.5781012583184412,-0.12513451767675163,0.37510787785222,0.09856,0.373743,1.959966,0.6919816443179339,1000,772.0024585723877
16.02,0.5828977421824625,-0.12038076023175673,0.4950755983306567,0.092938,0.384003,2.071392,0.7031810055348703,1000,757.7464580535889
16.22,0.6010913158653471,-0.10664538027058033,0.49534724635408833,0.078537,0.410332,2.071365,0.735070489640914,1000,716.9983386993408
16.42,0.6189797742219787,-0.09445601047967452,0.5152307580430683,0.065374,0.434395,2.08783,0.7656126595983698,5000,833.4248065948486
16.62,0.32160186691132364,-0.3101601913676612,0.7251998621294058,0.065348,0.43441,2.268442,0.787433053776816,1000,3610.3339195251465
16.82,0.20172028594556266,-0.39625197381645666,0.7612706106439245,0.046149,0.457213,2.270799,0.8675280321362998,1000,712.9662036895752
17.02,0.17835107087257682,-0.4143542444698402,0.8254577450187965,0.030446,0.475853,2.306599,0.9024105762325749,1000,710.5512619018555
17.22,0.18381879651431463,-0.41899288362286446,0.99865824469103,0.030449,0.475825,2.48655,0.9078663664516625,1000,706.5320014953613
17.42,0.21066705320321044,-0.4174496634013346,0.9881825880655396,0.011246,0.489754,2.522622,0.9288634147976116,1000,712.5577926635742
17.62,0.22422772626486162,-0.41919951497876706,1.1053043837980934,0.008491,0.491532,2.683493,0.935934948292348,1000,702.9569149017334
17.82,0.23240396524507312,-0.4126995740624382,1.1995234376952124,0.000566,0.494415,2.810814,0.9362722321021031,1000,707.587718963623
18.02,0.26328989450290297,-0.3897953605674932,1.1530501866542164,-0.027819,0.504167,2.810786,0.9401665227873768,1000,720.0021743774414
18.22,0.2929580653799453,-0.3640429415725062,1.2295116150591139,-0.045451,0.510039,2.88197,0.9373046122336592,1000,703.5069465637207
18.42,0.3081262546462349,-0.35141590078243695,1.2966352526196196,-0.056653,0.511686,2.997596,0.9370212354874986,1000,714.0359878540039
18.62,0.3269232674562021,-0.33015819314271216,1.3719813435635806,-0.072384,0.513842,3.083943,0.9336930008671342,1000,722.5759029388428
18.82,0.3399008773511207,-0.3066940090151387,1.474360423739705,-0.08653,0.513252,-3.099769,0.9242049290380897,1000,724.4889736175537
19.02,0.36222255378864365,-0.26757622320747243,1.5088794148791564,-0.116512,0.511996,-3.099788,0.9148331127521855,1000,705.1863670349121
19.22,0.3838239948579137,-0.24340069288239716,1.4913503237388241,-0.146486,0.510743,-3.099789,0.921933511789489,1000,698.0001926422119
19.42,0.4163835314169225,-0.23706765716869996,1.5028002383283232,-0.168538,0.509825,-3.051727,0.9486737264453142,1000,702.5582790374756
19.62,0.4472994130643912,-0.2140442197780127,1.53197559036979,-0.19162,0.506704,-3.007685,0.9631697735621279,1000,701.9641399383545
19.82,0.4691607024459168,-0.19261157911587637,1.502902012662492,-0.221354,0.502698,-3.007689,0.9799316124629668,1000,727.5044918060303
20.02,0.47839927870929144,-0.181199812489585,1.5581937513715918,-0.240123,0.500194,-2.939993,0.9902382504734325,1000,699.9685764312744
20.22,0.4833510140177459,-0.16762061895908195,1.64785634503593,-0.253973,0.495918,-2.844203,0.991932558442038,1000,741.2257194519043
20.42,0.48359166652410346,-0.1429627164297377,1.6375534000156429,-0.282663,0.487126,-2.844218,0.9920473801900993,1000,728.5308837890625
20.62,0.48276232705747174,-0.11895747732095419,1.6252470717247396,-0.311347,0.478336,-2.844218,0.9936644913499868,1000,725.0022888183594
20.82,0.4826936505806343,-0.09229774222935906,1.6194531447499272,-0.340031,0.469545,-2.844218,0.9962645821612011,1000,740.4136657714844
21.02,0.4819608016033426,-0.06869786029027487,1.6084763497087757,-0.368714,0.460755,-2.844218,1.0019820104934218,1000,696.0008144378662
21.22,0.48167457602646857,-0.04139702858492527,1.6034969764350322,-0.397397,0.451965,-2.844218,1.0080540298154121,1000,694.0000057220459
21.42,0.4812968140572607,-0.01425782550770931,1.5982490060746959,-0.426081,0.443174,-2.844218,1.0161586354652743,1000,696.000337600708
21.62,0.4801107293181668,-0.003994389289674626,1.7343864141092644,-0.434653,0.439468,-2.716779,1.0165882013827365,1000,685.603141784668
21.82,0.4760674684030788,0.020355756471806923,1.753701145030854,-0.459697,0.428138,-2.701032,1.0207553568130727,1000,713.963508605957
22.02,0.5224608049985059,0.10775440721608864,1.9944657633977736,-0.459735,0.428104,-2.52013,1.0331178349798638,1000,729.8097610473633
22.22,0.5221830589906991,0.13155825380105832,2.1995510357879233,-0.459711,0.428096,-2.340154,1.0256951681674134,1000,708.4832191467285
22.42,0.546608411848104,0.20904416526814265,2.2731695115858543,-0.469087,0.416669,-2.249458,1.0366992049995605,1000,713.6857509613037
22.62,0.5560532529727001,0.2858845373758641,2.256963613229739,-0.487928,0.393313,-2.249474,1.0494940357811635,1000,712.0349407196045
22.82,0.5586334299811944,0.34323249820510277,2.2438191367187192,-0.506762,0.36996,-2.249475,1.0657306327477925,1000,721.8308448791504
23.02,0.5604508560284898,0.36254552119008276,2.333213663322986,-0.512602,0.362674,-2.123952,1.073052863720005,1000,727.1254062652588
23.22,0.5569491722845054,0.3803711358461657,2.4216669605253878,-0.516316,0.355027,-1.997936,1.0735643694071997,1000,719.0005779266357
23.42,0.5383756217317699,0.40200402462976237,2.3741627064563002,-0.528753,0.327713,-1.997961,1.0697114805683292,1000,722.3212718963623
23.62,0.5315835301388079,0.40948362383240233,2.421354863682913,-0.534961,0.313529,-1.907402,1.0708522421902231,1000,770.6120014190674
23.82,0.5158144446704614,0.4006971069959441,2.589357315352666,-0.53494,0.313534,-1.727506,1.054363462102095,1000,728.5671234130859
24.02,0.47618854602049426,0.41451117994148845,2.566491311839152,-0.539334,0.284517,-1.719923,1.0238088338623608,1000,726.9690036773682
24.22,0.4589406058546584,0.4382625764405851,2.5412524397368497,-0.543793,0.254847,-1.719928,1.0193703733144874,1000,741.0335540771484
24.42,0.45069342288374853,0.4521709730178244,2.636309651601566,-0.545589,0.242113,-1.615515,1.018186141221471,1000,728.1432151794434
24.62,0.43826118359587074,0.4684442947302091,2.614256317946739,-0.546088,0.215957,-1.587937,1.0162151097312206,1000,745.7883358001709
24.82,0.40845326364339474,0.48445105018791573,2.6040143199704233,-0.546602,0.185958,-1.587942,1.0006141402276103,1000,718.5320854187012
25.02,0.37431295641180773,0.49914811611083904,2.6035925531131365,-0.547117,0.155962,-1.587942,0.9832649057422461,1000,707.0364952087402
25.22,0.33613703980293724,0.5168502181828004,2.618665906718719,-0.547631,0.125967,-1.587942,0.9663517156988282,1000,733.497142791748
25.42,0.28001203041378286,0.5291835005251138,2.67074486767736,-0.548145,0.095971,-1.587942,0.934621387319484,1000,716.5138721466064
25.62,0.22150913422967713,0.5391140935335093,2.7424844961376893,-0.54866,0.065976,-1.587942,0.903891669876769,1000,784.0020656585693
25.82,0.1474055663734836,0.5456684151150117,2.8414507142983867,-0.549174,0.03598,-1.587942,0.8631369374505548,1000,762.0646953582764
26.02,0.08476623920051042,0.5444965961313434,2.9242995412520703,-0.549688,0.005984,-1.587942,0.8321826709512868,1000,751.4722347259521
26.22,0.03513116827853127,0.5411827351384736,2.9860769511935956,-0.550203,-0.024011,-1.587942,0.8136707238152906,1000,749.0725517272949
26.42,0.002066258692767098,0.5378226848742771,3.0169178855488172,-0.550717,-0.054007,-1.587942,0.8098343700963678,1000,824.9671459197998
26.62,-0.011654419116689532,0.5398042597209473,3.057588743812341,-0.551114,-0.079101,-1.558446,0.8210117903642128,1000,841.9983386993408
26.82,0.0064878101145873866,0.5469529389455804,-3.1108947319631572,-0.550228,-0.084348,-1.406521,0.8417086008501474,1000,818.9997673034668
27.02,-0.0015764324517560469,0.550629272287749,-3.138038922317804,-0.545316,-0.113958,-1.406549,0.8586786126394567,1000,843.233585357666
27.22,0.008186042507306417,0.5557867108216683,-2.9903771834707586,-0.544706,-0.117789,-1.248328,0.8714320678497073,1000,951.9944190979004
27.42,0.012046804459416496,0.48471333940802797,-2.824320805804961,-0.544696,-0.117755,-1.06821,0.8203235034462945,1000,803.5168647766113
27.62,0.023610099889016495,0.39319744437355075,-2.682207177745558,-0.544686,-0.117732,-0.888226,0.7642050472726103,1000,730.0009727478027
27.82,0.019662825966402567,0.33129930047334444,-2.589029185779101,-0.538298,-0.123791,-0.760015,0.7200190725932398,1000,817.521333694458
28.02,-0.017744210812171073,0.28627487426285636,-2.6167906410508746,-0.516546,-0.144471,-0.760047,0.6590487334723069,1000,757.2002410888672
28.22,-0.049374959845698924,0.23244321863227474,-2.5656258853162432,-0.501064,-0.159183,-0.706193,0.5978244592819267,1000,756.7267417907715
28.42,-0.06030319589392116,0.1843144347189845,-2.3446733914863436,-0.501067,-0.159158,-0.526252,0.5587898034340363,1000,736.0739707946777
28.62,-0.09504251336837623,0.1481005819982776,-2.314665975624265,-0.480378,-0.170463,-0.490238,0.4999661918902154,1000,741.5578365325928
28.82,-0.10095267168651982,0.10251807222329683,-2.1240171543047786,-0.477306,-0.171875,-0.328368,0.4657610823338223,1000,749.5954036712646
29.02,-0.108761391980044,0.06469848979293955,-1.9242625472943826,-0.475,-0.172266,-0.158996,0.43621426779419215,1000,734.5421314239502
29.22,-0.12096741390920078,0.01932329968910469,-1.9027883337685623,-0.445359,-0.177016,-0.159039,0.37918204299374786,1000,764.7473812103271
29.42,-0.12814384295550904,-0.013567411143668403,-1.821032111896459,-0.426722,-0.179907,-0.09045,0.34178615344243857,1000,749.5102882385254
29.62,-0.12763613973382662,-0.04031704942777264,-1.6849897325210064,-0.418575,-0.179539,0.044968,0.32253398570401176,1000,727.6637554168701
29.82,-0.1210515090493905,-0.10705802055450214,-1.6525315791091093,-0.388593,-0.178187,0.044937,0.2768352959740379,1000,718.5156345367432
30.02,-0.11016323155119213,-0.1802795422645169,-1.6197660530261166,-0.358622,-0.17684,0.044935,0.24848257498280985,1000,731.6775321960449
30.22,-0.09492872835331966,-0.25627294554551105,-1.5610881681393478,-0.328652,-0.175492,0.044935,0.24728956482725822,1000,755.695104598999
30.42,-0.08311074108260992,-0.3176078760507862,-1.523222394698408,-0.298683,-0.174145,0.044935,0.25894593184583825,1000,718.0356979370117
30.62,-0.08230107548896975,-0.3494006587835438,-1.5196702771146071,-0.268713,-0.172797,0.044935,0.25678445804923705,1000,716.9666290283203
30.82,-0.08682752890316796,-0.3700777142746111,-1.5324211091257443,-0.238743,-0.171449,0.044935,0.25006334496074695,1000,731.0547828674316
31.02,-0.09473850511936868,-0.37959051684719614,-1.5569082642856846,-0.208774,-0.170102,0.044935,0.23851526740128914,1000,744.2789077758789
31.22,-0.10447758992041982,-0.3834393876261415,-1.5742723125818727,-0.178804,-0.168754,0.044935,0.22718765568468843,1000,730.9951782226562
31.42,-0.11312134219106296,-0.38351099355035717,-1.592611883095414,-0.148834,-0.167407,0.044935,0.21903499710363877,1000,754.0087699890137
31.62,-0.11587607369117456,-0.3791129132421689,-1.5935844973856579,-0.118864,-0.166059,0.044935,0.2130748639596623,1000,749.9957084655762
31.82,-0.11654940413980604,-0.3753215682579538,-1.5666572811362673,-0.091006,-0.164814,0.054966,0.21205164887103933,1000,714.9994373321533
32.02,-0.12487903867313185,-0.3440422601446108,-1.4211512524642402,-0.088516,-0.164246,0.226016,0.183436544187717,1000,706.0437202453613
32.22,-0.12117155171481457,-0.34996246958409477,-1.4334474359917642,-0.059263,-0.157515,0.22599,0.2021600784644361,1000,749.9608993530273
32.42,-0.1099820270377147,-0.36472589234409797,-1.3946225476233676,-0.032292,-0.151367,0.239012,0.2270633331108773,1000,738.5737895965576
32.62,-0.030576311114617626,-0.32814483524171034,-1.1766014491213403,-0.032174,-0.151324,0.420915,0.1768280531628128,1000,718.3606624603271
32.82,0.033593955883332915,-0.3167853792797919,-1.0592674579405952,-0.013803,-0.141795,0.478491,0.1812956267191573,1000,731.4269542694092
33.02,0.08274443151485834,-0.31642008771915736,-0.9877870213303053,0.012832,-0.127981,0.47848,0.20099014369055027,1000,752.7697086334229
33.22,0.116254009959706,-0.32086388853781944,-0.9278233302063942,0.039464,-0.114168,0.478479,0.22049919720500216,1000,717.7002429962158
33.42,0.13791909641596486,-0.33188159562841024,-0.9041353334048132,0.066095,-0.100355,0.478479,0.24241135556993038,1000,730.9644222259521
33.62,0.15066991457885315,-0.35211382257027357,-0.909172598647351,0.092726,-0.086543,0.478479,0.2718186142216408,1000,713.0346298217773
33.82,0.16093668836770822,-0.3578374285133863,-0.9998078935579552,0.106465,-0.079623,0.3889,0.28349679551391554,1000,714.6620750427246
34.02,0.1690427124715315,-0.3691605783541603,-1.0546942579897538,0.128419,-0.07137,0.35195,0.3005486891860867,1000,708.9738845825195
34.22,0.16786939184091237,-0.3963994307589219,-1.0876246074238205,0.156583,-0.061026,0.351954,0.33556328866518753,1000,717.9965972900391
34.42,0.1439957113326631,-0.4054566791950039,-1.313946762599859,0.159973,-0.059974,0.190745,0.34585192695273126,1000,719.0020084381104
34.62,0.12321462310767797,-0.42859324282971434,-1.4189394586123472,0.180801,-0.056906,0.134775,0.3761217851786035,1000,718.9996242523193
34.82,0.09896498401225055,-0.4436823454155057,-1.5973487438113219,0.189082,-0.056936,-0.003162,0.3971068020857688,1000,712.0015621185303
35.02,0.08174316867038531,-0.47218153756983294,-1.6119840402878693,0.219093,-0.057034,-0.003136,0.4372784629004377,1000,744.086742401123
35.22,0.06763817367446151,-0.4885023332637478,-1.664540040971159,0.244222,-0.057113,-0.032222,0.46613153140879543,1000,711.6458415985107
35.42,0.060381149989728926,-0.4961203827322156,-1.7470492231475034,0.261376,-0.059065,-0.112762,0.48105751974774785,1000,719.0346717834473
35.62,0.04361462801819594,-0.5226978603106409,-1.7507411633700676,0.29119,-0.062442,-0.112755,0.5226174717345535,1000,711.2269401550293
35.82,0.041781120572467974,-0.5313173680291032,-1.8613492869994204,0.303325,-0.064743,-0.222823,0.5348802125408646,1000,698.000431060791
36.02,0.03529243786401591,-0.5543574930021175,-1.8498801921681105,0.332592,-0.071377,-0.222808,0.5671482930123446,1000,716.7260646820068
36.22,0.022409430736949475,-0.5800838847835371,-1.8714681085007328,0.359589,-0.077442,-0.235729,0.6052593875911079,1000,717.6804542541504
36.42,0.020412801424472327,-0.5845436275773396,-2.005640318098225,0.367739,-0.080569,-0.368309,0.6120669191016984,1000,718.5163497924805
36.62,0.00350508054901651,-0.6131367706726001,-2.0037757503634053,0.395737,-0.091374,-0.368289,0.6527497740299503,1000,694.6651935577393
36.82,-0.007462238349930398,-0.6349410483540949,-2.03679352742407,0.418704,-0.100239,-0.402419,0.683757225353703,1000,703.575611114502
37.02,-0.015869372262899313,-0.6388523111465816,-2.18413209340308,0.426201,-0.104657,-0.531659,0.6933908309774881,1000,696.9649791717529
37.22,-0.031203384047149445,-0.6635921143720486,-2.1797166749846717,0.45207,-0.119871,-0.531639,0.7274515887276389,1000,705.0349712371826
37.42,-0.035507629569294534,-0.6572878620175212,-2.3670697721302907,0.455031,-0.121626,-0.692822,0.7263344804701203,1000,701.9691467285156
37.62,-0.06019965204135785,-0.6041510291681674,-2.552859433527801,0.455007,-0.121632,-0.872789,0.7058771194882687,1000,751.7359256744385
37.82,-0.10462760093337531,-0.5720265712123719,-2.5920864235116197,0.469734,-0.140296,-0.90926,0.7185280333752544,1000,706.000804901123
38.02,-0.14034104110594833,-0.5514719852904685,-2.5966264044095677,0.488168,-0.163969,-0.909253,0.738364529457465,1000,719.9671268463135
38.22,-0.17020309433270875,-0.5392145858849032,-2.6028190007451446,0.506599,-0.187641,-0.909252,0.7626696933700133,1000,705.9962749481201
38.42,-0.175536266848011,-0.5269056923241202,-2.711665724825391,0.515965,-0.199763,-0.998427,0.7649812698318031,1000,699.0017890930176
38.62,-0.18563023270822007,-0.5265266195166701,-2.7858479977825485,0.526366,-0.217546,-1.052485,0.7761492502267867,1000,726.7444133758545
38.82,-0.17494035019750373,-0.5160961362576573,-2.9955427456318247,0.527868,-0.220521,-1.213545,0.7624331041350906,1000,706.0019969940186
39.02,-0.15026177718275371,-0.5215463649271191,3.112142630945144,0.528998,-0.225799,-1.364326,0.740851097562593,1000,711.5674018859863
39.22,-0.14812469948928134,-0.5246879089007559,3.1093224681635054,0.535151,-0.255179,-1.364286,0.7345071364455507,1000,713.9678001403809
39.42,-0.16115613510294527,-0.5325189815764991,3.1034245937492426,0.541304,-0.284543,-1.364283,0.7449445139389083,1000,715.1155471801758
39.62,-0.1748197626240011,-0.5416741944996294,3.0966767965470683,0.547456,-0.313905,-1.364282,0.7573381564645296,1000,715.0373458862305
39.82,-0.20001257774443595,-0.542249377844195,3.077076450084605,0.553607,-0.343268,-1.364282,0.779445993439235,1000,716.7236804962158
40.02,-0.18966831219255012,-0.5492239955316986,2.9792228303969095,0.555443,-0.355165,-1.478016,0.7699673767790917,1000,722.9948043823242
