timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
3.32,-0.45499612079493956,-0.43235377042193407,0.10697159458738366,-0.4588,-0.55,0.0,0.11770770930972065,1500,447.41249084472656
3.42,-0.44019468473458917,-0.42988116132292004,0.10701725055398427,-0.444378,-0.550001,-7.6e-05,0.12019266105057133,1500,453.54342460632324
3.52,-0.42616981927786435,-0.4253125166070224,0.1077978326587752,-0.429377,-0.550002,-7.6e-05,0.12473072306770322,1500,418.99919509887695
3.62,-0.4128102076600348,-0.42141331537557425,0.10991191256203922,-0.414377,-0.550003,-7.6e-05,0.12859922950797897,1500,431.657075881958
3.72,-0.3999863759632836,-0.41939035605626424,0.10893868084761772,-0.399377,-0.550004,-7.6e-05,0.13061506545313073,1500,414.4721031188965
3.82,-0.3914921465236117,-0.4181537342147317,0.10866436594412279,-0.389867,-0.550005,-3e-06,0.13186128086136836,1500,439.53943252563477
3.92,-0.3923788016606052,-0.41641224795318055,0.10842308864840017,-0.389868,-0.550005,-3e-06,0.13361634452574234,1500,459.4893455505371
4.02,-0.3910426599807877,-0.41655653543780796,0.10849429717667741,-0.389868,-0.550005,-3e-06,0.13345363434570479,1500,443.03250312805176
4.12,-0.392372908504494,-0.4186364186415413,0.11087625061646308,-0.389868,-0.550005,-3e-06,0.1313924607226376,1500,441.13922119140625
4.22,-0.3871636046018769,-0.41681281701578626,0.11562978914871977,-0.384446,-0.550005,-7.8e-05,0.13321990460465136,1500,439.5420551300049
4.32,-0.37571091948239743,-0.41777822884226024,0.1146856792729133,-0.369445,-0.550007,-7.8e-05,0.13237714934551886,1500,449.0342140197754
4.42,-0.36245112155310927,-0.4140312365521019,0.1132265474559224,-0.354445,-0.550008,-7.8e-05,0.13621225414803476,1500,443.5086250305176
4.52,-0.34804188371855166,-0.4127619421614994,0.11613256987309822,-0.339445,-0.550009,-7.8e-05,0.1375160401371237,1500,429.1961193084717
4.62,-0.3324784166997827,-0.40861273610317383,0.11394571117999544,-0.324445,-0.55001,-7.8e-05,0.1416252873655727,1500,445.0368881225586
4.72,-0.31923888206041656,-0.41008220596493145,0.11388619456241128,-0.309445,-0.550011,-7.8e-05,0.1402711214966288,1500,461.6539478302002
4.82,-0.30549045670180097,-0.40757762352351834,0.11565745511959985,-0.294445,-0.550013,-7.8e-05,0.1428630063583586,1500,422.5490093231201
4.92,-0.2921284880041502,-0.40549647282643964,0.11528759773300057,-0.279445,-0.550014,-7.8e-05,0.1450730385988802,1500,414.0355587005615
5.02,-0.2788705438811854,-0.40463338730985776,0.11621610589714948,-0.264445,-0.550015,-7.8e-05,0.14609554964013977,1500,448.49491119384766
5.12,-0.2645368816770421,-0.4029801588621577,0.11881017487937014,-0.249445,-0.550016,-7.8e-05,0.1478083335663677,1500,416.63432121276855
5.22,-0.2485024645332857,-0.40238402964428677,0.1214985532032792,-0.234445,-0.550017,-7.8e-05,0.1483007290783005,1500,427.9961585998535
5.32,-0.23257193067667656,-0.4023004376592253,0.12208766526437569,-0.219445,-0.550018,-7.8e-05,0.14829967812807598,1500,450.5126476287842
5.42,-0.2180402693207167,-0.40091167791299037,0.12307816068814158,-0.204445,-0.55002,-7.8e-05,0.14972682813546212,1500,444.0875053405762
5.52,-0.2029984814063912,-0.39830929104194224,0.121575158822984,-0.189445,-0.550021,-7.8e-05,0.152315920025478,1500,452.7578353881836
5.62,-0.18904588577757406,-0.3984715134412767,0.12457886034554172,-0.174445,-0.550022,-7.8e-05,0.15225221128665273,1500,440.9666061401367
5.72,-0.17541248704107437,-0.39686711662242424,0.12527949932307933,-0.159445,-0.550023,-7.8e-05,0.1539859904522891,1500,453.5086154937744
5.82,-0.16093948339055592,-0.39482633880838547,0.12475370920224867,-0.144445,-0.550024,-7.8e-05,0.15607172076218193,1500,431.720495223999
5.92,-0.14723101031392727,-0.39426569563273145,0.12281544288846674,-0.129445,-0.550025,-7.8e-05,0.15677149951398223,1500,449.0354061126709
6.02,-0.1341130046926481,-0.3933404890815469,0.12198308418815135,-0.114445,-0.550027,-7.8e-05,0.15791609516571947,1500,423.5033988952637
6.12,-0.11907753123836981,-0.39292530215428967,0.12069688451024368,-0.099445,-0.550028,-7.8e-05,0.1583246473333388,1500,434.59534645080566
6.22,-0.10344511629026645,-0.39335569472608284,0.12044400115881365,-0.084445,-0.550029,-7.8e-05,0.15782119314115478,1500,427.99878120422363
6.32,-0.089066162167389,-0.3914346065319294,0.12233358947742777,-0.069445,-0.55003,-7.8e-05,0.15980453320882707,1500,442.9967403411865
6.42,-0.0744522306066984,-0.39014831968004554,0.12171836592136266,-0.054445,-0.550031,-7.8e-05,0.1611296395541254,1500,447.2169876098633
6.52,-0.060524330854179506,-0.39064766345525426,0.1205829929174685,-0.039445,-0.550032,-7.8e-05,0.16077221440618628,1500,425.0001907348633
6.62,-0.04664446354276757,-0.3904722461393307,0.11974661911864186,-0.024445,-0.550034,-7.8e-05,0.16109863275856656,1500,454.0390968322754
6.72,-0.03097281553097703,-0.3913122290273951,0.11925761366675315,-0.009445,-0.550035,-7.8e-05,0.16017604336091518,1500,432.48581886291504
6.82,-0.024504638409756318,-0.3913052425042045,0.1778322778593528,-0.0023,-0.550032,0.047227,0.16027236041200954,1500,418.99657249450684
6.92,-0.10829844265774458,-0.2542115622826286,0.2806381483742679,-0.002316,-0.550027,0.137231,0.3142277061998547,1941,454.669713973999
7.02,-0.07356998661413784,-0.12270738231976706,0.38763540786464384,-0.002338,-0.550023,0.209435,0.4332119954830842,8000,817.8589344024658
7.12,-0.10409344756435092,-0.000854157268684458,0.44762745071016696,-0.002325,-0.550021,0.209411,0.5585168198677095,5969,3011.5766525268555
7.22,-0.15174186129825967,0.10159087466574108,0.5027906904745498,0.01184,-0.546902,0.209452,0.6688064247882489,3993,2021.1493968963623
7.32,-0.18029174013493485,0.16943177621247837,0.5464863484703307,0.026514,-0.543783,0.20945,0.7425927087984192,2632,1228.149652481079
7.42,-0.18396534962359787,0.20964753433884226,0.5723480618009925,0.041187,-0.540665,0.209449,0.7833661211253669,1820,772.538423538208
7.52,-0.19454279343784317,0.2183725884937161,0.6543138716621639,0.047888,-0.539285,0.260167,0.7954984041524001,1514,525.5579948425293
7.62,-0.197365077737866,0.2063427342599528,0.7514831803015206,0.047863,-0.539282,0.350255,0.7849159537499758,6595,622.5321292877197
7.72,-0.2618868370550878,0.167120062726201,0.8797419250951238,0.047844,-0.539277,0.440339,0.771317056502091,3709,2150.618553161621
7.82,-0.25445408080652554,0.11338930718653649,0.9559283074448552,0.047829,-0.539272,0.530376,0.7192647932717984,8000,1544.7509288787842
7.92,-0.2838272771658586,0.0770439095222693,1.0132817063054995,0.047817,-0.539267,0.620376,0.6998764632226403,4894,2827.406167984009
8.02,-0.23820944903674232,0.028201179184655062,1.0629914905989246,0.047813,-0.539261,0.692353,0.6354700356098416,7418,2019.3455219268799
8.12,-0.2422102813065617,0.031826781942310034,1.0239948964917642,0.059368,-0.529679,0.69234,0.6373681847334903,4370,2520.271062850952
8.22,-0.24989584090702807,0.025772399257894867,1.0269874161990142,0.07092,-0.520102,0.692328,0.6331679583981261,3174,1393.6140537261963
8.32,-0.2473571499875685,0.034220637618191864,1.0160465925211701,0.078136,-0.514116,0.728137,0.6376667302308111,2437,978.2183170318604
8.42,-0.2534384907461814,0.03117876843115375,1.041583684069426,0.078121,-0.514121,0.818104,0.6381876944559,2001,723.7703800201416
8.52,-0.256763908301913,0.030186354672283845,1.0355478515995935,0.086017,-0.505345,0.838407,0.6358400608120064,1759,603.7003993988037
8.62,-0.2697151436565902,0.03254714725655419,1.0510692910535395,0.090278,-0.500601,0.892354,0.6433055342547978,1535,548.5877990722656
8.72,-0.27511364708893704,0.018288357497458746,1.1197837573116607,0.091975,-0.498513,0.964436,0.6339067107491467,1500,465.03663063049316
8.82,-0.2793283410825079,0.019389878981858785,1.09522025361295,0.100531,-0.486178,0.964412,0.6323701441923492,1500,454.9674987792969
8.92,-0.22863139633132176,-0.0051624993725137205,1.140603656654338,0.100572,-0.48586,1.053292,0.5826190550141571,3212,512.6221179962158
9.02,-0.1920956182284643,-0.07416268846690406,1.2204947201587557,0.100561,-0.485863,1.143257,0.5051188401845346,8000,1323.0693340301514
9.12,-0.1781490410288027,-0.12976026774258348,1.3029555039064167,0.10055,-0.485862,1.233207,0.4521964166013559,6686,3084.935426712036
9.22,-0.14111597223330494,-0.17963794786566323,1.362299448434816,0.10054,-0.485861,1.32314,0.39008994677444914,6631,2603.2166481018066
9.32,-0.1252260847780403,-0.21366180314198532,1.433028848036085,0.101571,-0.480581,1.384191,0.35026101026969186,4632,2374.0618228912354
9.42,-0.11407651757067294,-0.23572672096989863,1.4480394095896678,0.104355,-0.465829,1.384154,0.317268634887021,3001,1523.1149196624756
9.52,-0.09786014672940688,-0.2418491482366398,1.4552587727682689,0.10714,-0.451085,1.384148,0.29292439608577703,2200,984.7042560577393
9.62,-0.07867898415837991,-0.23668839183911017,1.486177769222538,0.109924,-0.436344,1.384145,0.27465150191386334,1820,702.8980255126953
9.72,-0.07236287619990821,-0.25590308566202763,1.5816326828345981,0.110524,-0.432575,1.453244,0.2542844368065108,1780,589.0583992004395
9.82,-0.0171835356816973,-0.25742024170701144,1.6570027358726096,0.110517,-0.432582,1.543191,0.21676962052299625,4106,638.9622688293457
9.92,0.0056484971026330745,-0.2735852527286247,1.7276121981328372,0.110408,-0.430416,1.624495,0.18860126387965015,3116,1334.6221446990967
10.02,0.008059805422842382,-0.26402900840288807,1.7328412034010556,0.109596,-0.415424,1.624469,0.18229109218472528,2180,994.6408271789551
10.12,0.007667493988314896,-0.26409742295369554,1.7047491440615092,0.10879,-0.400441,1.624455,0.16975079447196956,1678,677.5362491607666
10.22,0.0024740061898109286,-0.25902947083597777,1.6572943514513327,0.107986,-0.385461,1.624451,0.1646745651415372,1500,530.66086769104
10.32,-0.002152457675285646,-0.25435055386165806,1.6223864622438622,0.107182,-0.370482,1.624451,0.15950089785744606,1500,442.0018196105957
10.42,-0.005485256619043492,-0.25588847716079477,1.60787583730113,0.106377,-0.355504,1.624451,0.1497879062088557,1500,460.9992504119873
10.52,-0.008419843544090264,-0.25389410435869036,1.5798080584425567,0.105573,-0.340525,1.624451,0.14317569786413797,1500,454.5454978942871
10.62,-0.0031054367693079815,-0.24832759891000133,1.5823668502679293,0.104769,-0.325547,1.624451,0.13266397405849678,1500,440.9646987915039
10.72,-0.007314872117803795,-0.23732948053816658,1.5646931965773234,0.103964,-0.310568,1.624451,0.13321737166290246,1500,443.040132522583
10.82,-0.008468318601360242,-0.21829758456201365,1.528996085624295,0.10316,-0.29559,1.624451,0.13577554639184872,1500,443.99261474609375
10.92,-0.009096914220282616,-0.21086797468272056,1.5283933955518227,0.102355,-0.280611,1.624451,0.13147478375632307,1500,452.21829414367676
11.02,-0.015752100471049812,-0.20658177604248568,1.4977287292908328,0.101551,-0.265633,1.624451,0.131328079369957,1500,442.0344829559326
11.12,-0.02056434734678246,-0.20100731824643406,1.4751126103266659,0.100746,-0.250655,1.624451,0.13107666717192795,1500,470.9639549255371
11.22,-0.02150494652222027,-0.18727199837006742,1.4508650658765183,0.099942,-0.235676,1.624451,0.13073755464043813,1500,427.96969413757324
11.32,-0.02388153074654331,-0.17293787258578533,1.4145698376219933,0.099138,-0.220698,1.624451,0.13196527844748304,1500,432.523250579834
11.42,-0.02377648018933787,-0.1645982705755051,1.3938612786473559,0.098333,-0.205719,1.624451,0.12884734976130793,1500,446.00439071655273
11.52,-0.020737478651051782,-0.15255838914905517,1.3713550769081688,0.097726,-0.192877,1.614062,0.12513666990558014,1500,444.1866874694824
11.62,-0.021919065317630805,-0.15557693415070756,1.338303327597479,0.097838,-0.187589,1.548129,0.12396179674976775,1500,456.48717880249023
11.72,-0.021668529532143148,-0.14733994472557818,1.3560206585250447,0.098185,-0.172585,1.548138,0.12248339216857493,1500,441.00236892700195
11.82,-0.02029170747486452,-0.1364063721079494,1.3617993431349922,0.098526,-0.157587,1.548141,0.12069078924045525,1500,464.6289348602295
11.92,-0.01771228143724554,-0.12196146506028974,1.362214633157455,0.098866,-0.14259,1.548142,0.11838932450445215,1500,421.71478271484375
12.02,-0.01638794189079561,-0.11267986326059912,1.3639069580278167,0.099206,-0.127593,1.548143,0.11655196716169444,1500,422.7442741394043
12.12,-0.013601646532600554,-0.1016310019208669,1.3790902723082528,0.099545,-0.112597,1.548142,0.11367680825676273,1500,440.9811496734619
12.22,-0.013036719437019565,-0.0896536575488787,1.3853110291620374,0.099885,-0.097601,1.548142,0.11320103786029682,1500,443.2196617126465
12.32,-0.012181793680676331,-0.08089986494025479,1.409297922637981,0.100225,-0.082605,1.548142,0.11241972580976217,1500,470.0000286102295
12.42,-0.010620974846729284,-0.0657160500312421,1.4068614849542864,0.100565,-0.067609,1.548142,0.1112020874903063,1500,440.9615993499756
12.52,-0.012445313590590857,-0.05815232161601796,1.4453619432619584,0.100905,-0.052612,1.548142,0.11348563237121341,1500,433.7353706359863
12.62,-0.009856206843705577,-0.04479862255623405,1.4577749892780234,0.101244,-0.037616,1.548142,0.11133214283170646,1500,450.59800148010254
12.72,-0.010289337453754587,-0.03424288331148912,1.4794094835924863,0.101584,-0.02262,1.548142,0.11247548643821968,1500,439.9986267089844
12.82,-0.010142745971871646,-0.02570848526368168,1.50394115695759,0.101924,-0.007624,1.548142,0.11351653694495939,1500,456.5427303314209
12.92,-0.009380700414172709,-0.014308709415208277,1.5151949455233502,0.102264,0.007372,1.548142,0.11373034903365538,1500,423.54679107666016
13.02,-0.007698998442329202,-0.0019415772478120785,1.5072879407101751,0.102603,0.022368,1.548142,0.11294904340603747,1500,453.04369926452637
13.12,-0.007170775098807033,0.007026712577825731,1.5417804692525114,0.102943,0.037364,1.548142,0.11421643697229515,1500,410.9961986541748
13.22,-0.006690455234677947,0.02008430582628869,1.5329554049926475,0.103283,0.052361,1.548142,0.1146121539935316,1500,419.6035861968994
13.32,-0.004377093526022908,0.032441628311835786,1.5115826659532403,0.103623,0.067357,1.548142,0.1135037593287216,1500,439.99743461608887
13.42,-0.004002768300814539,0.043649609944111344,1.5190758160576423,0.103963,0.082353,1.548142,0.11469332816952969,1500,446.9645023345947
13.52,-0.003920954913148699,0.05431379000012576,1.5422039300851265,0.104302,0.097349,1.548142,0.11646560552311869,1500,464.6580219268799
13.62,-0.0029796360661693178,0.06966211303404718,1.5106639216322266,0.104642,0.112345,1.548142,0.11577670486461127,1500,463.6564254760742
13.72,-0.0050185669871810265,0.08149548383143959,1.517653153626525,0.104982,0.127341,1.548142,0.11917187625552866,1500,428.0376434326172
13.82,-0.006311247906336415,0.09387121444798815,1.5140964882684118,0.105322,0.142338,1.548142,0.12170049851936625,1500,416.22304916381836
13.92,-0.008596333822529651,0.10477544237472566,1.5197850077764297,0.105662,0.157334,1.548142,0.12576712140917398,1500,423.9969253540039
14.02,-0.007206434948437462,0.11634329113232106,1.5103255216124953,0.106001,0.17233,1.548142,0.1262950311668632,1500,437.47663497924805
14.12,-0.008644924272634275,0.1288197110298055,1.5193037557244986,0.106341,0.187326,1.548142,0.12901452875508201,1500,441.04480743408203
14.22,-0.01234948982523388,0.1438805233725618,1.5296507509336765,0.106681,0.202322,1.548142,0.13260340756719077,1500,454.5876979827881
14.32,-0.009831540402403003,0.1587953021148653,1.5091307567846721,0.107021,0.217318,1.548142,0.13068826407237175,1500,432.9984188079834
14.42,-0.009154969255421919,0.17075658257557733,1.5054818499307996,0.10736,0.232314,1.548142,0.13177652939942122,1500,458.0388069152832
14.52,-0.00859577596228201,0.1850444803944166,1.4952670574283407,0.1077,0.247311,1.548142,0.13191598451462125,1500,435.0705146789551
14.62,-0.00869150414449114,0.19454974966514335,1.5049641879698215,0.10804,0.262307,1.548142,0.13497143784066237,1500,424.9999523162842
14.72,-0.01130120264328763,0.20778380621001752,1.5126748369275995,0.10838,0.277303,1.548142,0.13840703945736582,1500,454.0419578552246
14.82,-0.011497404952128303,0.22054911749350456,1.5131927464507757,0.10872,0.292299,1.548142,0.1400009646149622,1500,449.1281509399414
14.92,-0.01440826515322726,0.23625339046040478,1.5191457187248532,0.109059,0.307295,1.548142,0.14244674741949578,1500,433.0000877380371
15.02,-0.01999131853708847,0.23486899474156142,1.619798910095502,0.109037,0.308391,1.631931,0.14850519264231213,2200,451.49707794189453
15.12,-0.019053566856766055,0.2237912407649673,1.7178327834916072,0.109032,0.308372,1.722008,0.1534920755928255,4125,758.6064338684082
15.22,-0.04244941663395197,0.23545269005065278,1.7038008277501122,0.106754,0.322518,1.729736,0.17274845218357404,2749,1314.6464824676514
15.32,-0.05013455236055374,0.2579577574617743,1.6631004566450565,0.104379,0.337335,1.729722,0.17371005870717418,1800,813.1165504455566
15.42,-0.045159004851452654,0.27560710778332864,1.6059707297282106,0.102005,0.352147,1.729719,0.1658782668840558,1500,532.996416091919
15.52,-0.045109713976149546,0.2956151005702826,1.57044076000802,0.099632,0.366959,1.729718,0.1613695006827223,1500,455.2626609802246
15.62,-0.049822386031578625,0.31239718934534927,1.6014286128004744,0.098569,0.373785,1.779808,0.16058787857539011,1500,438.9622211456299
15.72,-0.05430929672217627,0.3047548766815392,1.6480190523164233,0.098565,0.373763,1.869868,0.16772796929026443,2417,500.4920959472656
15.82,-0.094187418097775,0.2862220298698771,1.732253695506487,0.09856,0.373743,1.959966,0.2116872395678973,1840,739.1762733459473
15.92,-0.0742727347740809,0.19805747298178625,1.7902400194219532,0.098555,0.373727,2.050016,0.2464329698517286,6998,779.9665927886963
16.02,-0.08730367149648245,0.201641988162074,1.755976989192556,0.092938,0.384003,2.071392,0.2564031957335908,4238,2421.701669692993
16.12,-0.10624147414152482,0.22431452897276136,1.688032413850943,0.085737,0.39717,2.071371,0.2583306958101508,2671,1348.0958938598633
16.22,-0.11878712729662767,0.2388947484833557,1.6407260080699853,0.078537,0.410332,2.071365,0.26139537566865423,1820,798.5982894897461
16.32,-0.11912639204914081,0.2555091056178324,1.6067662411296297,0.071339,0.423493,2.071364,0.25395994633058216,1500,508.6803436279297
16.42,-0.12219453296428594,0.2685059632748082,1.5698523766229193,0.065374,0.434395,2.08783,0.2504019310308658,1500,422.9998588562012
16.52,-0.12318636458918308,0.2515511717393516,1.6363193676972412,0.06535,0.434425,2.178429,0.26265718690949713,2807,466.1059379577637
16.62,-0.11444318596319657,0.16440048843363686,1.7499374108905377,0.065348,0.43441,2.268442,0.3243917491033931,8000,1133.0008506774902
16.72,-0.11786976552466454,0.15957912982713376,1.719490232760393,0.055815,0.445735,2.27081,0.3347410638235888,6117,2908.945322036743
16.82,-0.12805207720499653,0.1813227450257241,1.683913611836502,0.046149,0.457213,2.270799,0.3262843056126851,3366,2071.7012882232666
16.92,-0.1329864444021797,0.20938652072919775,1.6192415199338386,0.036485,0.468687,2.270796,0.3097697677595876,2160,1040.2452945709229
17.02,-0.14289159473914034,0.21327830147474958,1.6551946827195936,0.030446,0.475853,2.306599,0.3146289784104074,1698,623.1403350830078
17.12,-0.13548663668326874,0.22050696579106271,1.696445556773465,0.030451,0.475838,2.396566,0.30451475546881795,1500,500.04124641418457
17.22,-0.11751275622793292,0.13062976219539682,1.784279337679476,0.030449,0.475825,2.48655,0.3755694789370281,6870,598.5133647918701
17.32,-0.12155627513621226,0.14314545751276728,1.7473731811753157,0.023469,0.481043,2.522643,0.3677051531420865,3917,2207.1633338928223
17.42,-0.12511765463851177,0.16589127763077294,1.6713713734395554,0.011246,0.489754,2.522622,0.35140021236017827,2632,1194.915771484375
17.52,-0.12192713378785026,0.17836886878188282,1.6410197712674346,0.008487,0.491544,2.593528,0.3392440258945177,2001,794.1453456878662
17.62,-0.10369414067743479,0.11489752458646824,1.668397424798655,0.008491,0.491532,2.683493,0.39298732022654637,8000,830.0418853759766
17.72,-0.08409775386095694,0.07309884792786116,1.7213177970245304,0.008491,0.491521,2.773449,0.4285437838613517,8000,3179.4121265411377
17.82,-0.08935927180349101,0.07819441264850402,1.6596525645495983,0.000566,0.494415,2.810814,0.4258240620774688,6925,3154.395818710327
17.92,-0.1052375095044495,0.09557263810767715,1.5930341926481466,-0.013629,0.499292,2.81079,0.41398241771888233,4144,2397.7980613708496
18.02,-0.10921806279390138,0.12186631406809983,1.4987373997942695,-0.027819,0.504167,2.810786,0.3908703389715404,2495,1251.4665126800537
18.12,-0.11440298697333688,0.1350365985524685,1.4720538832942192,-0.042006,0.50904,2.810785,0.3809460171955351,1921,736.0012531280518
18.22,-0.10859423167528444,0.13467254741667609,1.5318140300216483,-0.045451,0.510039,2.88197,0.38064030452828745,1658,562.7474784851074
18.32,-0.10436819065264503,0.1284024471727799,1.5747481866969613,-0.045445,0.510029,2.971923,0.3861486348797247,1500,482.9986095428467
18.42,-0.10609870681534511,0.1277342172134534,1.570792007144516,-0.056653,0.511686,2.997596,0.3871225250840314,1500,433.0008029937744
18.52,-0.09965133648995357,0.12338957894828065,1.5455052598062002,-0.071505,0.513839,2.997583,0.3914625993085784,1500,447.2386837005615
18.62,-0.10439765866429246,0.080207079831073,1.5872568833974579,-0.072384,0.513842,3.083943,0.43481503921895975,7236,657.00364112854
18.72,-0.09350398579456236,0.04035989791620462,1.6525787837329462,-0.072378,0.513838,-3.109302,0.47394917494248795,8000,2958.2760334014893
18.82,-0.10025549748751364,0.02557282727270639,1.6622918450874795,-0.08653,0.513252,-3.099769,0.48787228328042703,6043,3027.130603790283
18.92,-0.10804634709670607,0.0339169068469922,1.585176416449983,-0.101523,0.512623,-3.099784,0.4787505380458181,3974,1964.2772674560547
19.02,-0.10174600109434763,0.040863674570502356,1.538818162333167,-0.116512,0.511996,-3.099788,0.47136366299099447,2788,1260.5195045471191
19.12,-0.11245156962032467,0.04865005261519009,1.5122148365344417,-0.131499,0.511369,-3.099789,0.46311081705459556,2279,854.841947555542
19.22,-0.1159828480724522,0.056816243584562026,1.481170547163482,-0.146486,0.510743,-3.099789,0.4549504835334889,1820,669.5168018341064
19.32,-0.1175558404999627,0.06026063734083519,1.476351308529925,-0.161473,0.510116,-3.099789,0.45199398691991516,1637,549.7381687164307
19.42,-0.11488162335124383,0.04545912522516004,1.5787485557789092,-0.168538,0.509825,-3.051727,0.46745552987474165,1514,492.52772331237793
19.52,-0.11583884322062077,0.02451727490985311,1.7065820224296702,-0.176748,0.508711,-3.007676,0.48800972203046095,1500,436.28549575805664
19.62,-0.1251648747430467,0.00011654104857039993,1.8090074400779983,-0.19162,0.506704,-3.007685,0.5109277221288583,1500,425.9986877441406
19.72,-0.12937697747958135,-0.004740242983800971,1.8273549493203085,-0.206488,0.504701,-3.007688,0.5152441070473534,1500,421.4763641357422
19.82,-0.14203771746921176,0.009893590741803375,1.7867395965614934,-0.221354,0.502698,-3.007689,0.4991465300478648,1500,449.68104362487793
19.92,-0.15739035261600928,0.01173703439159864,1.7904960437220565,-0.23622,0.500696,-3.007689,0.4952726353792648,1500,422.5649833679199
20.02,-0.1604628041678301,-0.00564123670982505,1.9210723409932469,-0.240123,0.500194,-2.939993,0.5120693639511199,1500,422.957181930542
20.12,-0.15678364040110854,-0.043816665527579846,1.9445797726342422,-0.240099,0.50019,-2.849882,0.5503496173193262,7600,608.5140705108643
20.22,-0.16083349917444537,-0.04579591719279836,1.9107297523429465,-0.253973,0.495918,-2.844203,0.5496625643923729,4012,2468.435287475586
