timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
26.22,-0.4743882006628402,-0.045799384024895085,-1.689829000664596,-0.550203,-0.024011,-1.587942,0.07888356911898768,1000,404.5217037200928
26.42,-0.4818170957967866,-0.04267451148455346,-1.6907530100340635,-0.550717,-0.054007,-1.587942,0.06982565499273681,1000,413.18273544311523
26.62,-0.48325712135446663,-0.05181222398726955,-1.6365067862782887,-0.551114,-0.079101,-1.558446,0.07313845278502694,1000,403.4690856933594
26.82,-0.4871625933240529,-0.046374731366664236,-1.4959802312934014,-0.550228,-0.084348,-1.406521,0.0736153153216237,1000,399.11770820617676
27.02,-0.488615377389901,-0.06678276710946543,-1.5069345329726123,-0.545316,-0.113958,-1.406549,0.0737594956778383,1000,413.27500343322754
27.22,-0.49359129846495264,-0.06324464290233492,-1.3536182087417168,-0.544706,-0.117789,-1.248328,0.0747515859645438,1000,390.3646469116211
27.42,-0.39305883320047214,-0.05391885457787311,-1.2002096164648342,-0.544696,-0.117755,-1.06821,0.16452624051300374,1000,411.7586612701416
27.62,-0.3314771878784594,-0.06060389997918189,-1.037824302382604,-0.544686,-0.117732,-0.888226,0.2207297383187571,1000,406.5983295440674
27.82,-0.2614891640951611,-0.06831407171401986,-0.9456656566588824,-0.538298,-0.123791,-0.760015,0.2823133386984041,1000,412.19019889831543
28.02,-0.20085298515276004,-0.0940146020548744,-0.9889227130032122,-0.516546,-0.144471,-0.760047,0.3196997461946701,1000,393.9368724822998
28.22,-0.15729741093375754,-0.12548992231576195,-0.9613721918732162,-0.501064,-0.159183,-0.706193,0.3454137971217636,1000,390.7632827758789
28.42,-0.125195171614582,-0.12456391854798338,-0.780811872110155,-0.501067,-0.159158,-0.526252,0.37746043745710084,1000,389.3320560455322
28.62,-0.08084013617785826,-0.14501505083187785,-0.7554273309432644,-0.480378,-0.170463,-0.490238,0.40034747750475913,1000,382.62414932250977
28.82,-0.05296361900229366,-0.15089001907005217,-0.5968753139792707,-0.477306,-0.171875,-0.328368,0.42486094870608293,1000,413.4552478790283
29.02,-0.041434675016599545,-0.1582031103244239,-0.42552487592982347,-0.475,-0.172266,-0.158996,0.4337933331599151,1000,394.56653594970703
29.22,-0.00522987871538823,-0.17267645637860374,-0.427103550712598,-0.445359,-0.177016,-0.159039,0.440150514076272,1000,404.6783447265625
29.42,0.01357524117785241,-0.1866910931178245,-0.36318481905168315,-0.426722,-0.179907,-0.09045,0.4403495026774292,1000,403.3486843109131
29.62,0.02662977384286981,-0.1878400494149029,-0.2578828135872692,-0.418575,-0.179539,0.044968,0.44528215557539413,1000,407.60326385498047
29.82,0.06895105176724817,-0.2010464647631676,-0.2971448786434402,-0.388593,-0.178187,0.044937,0.4581147393796109,1000,407.3505401611328
30.02,0.1503640259424929,-0.20974667953074735,-0.3055697681189141,-0.358622,-0.17684,0.044935,0.5100486488193762,1000,393.34702491760254
30.22,0.2483451395841755,-0.2251345884989831,-0.3145794988176198,-0.328652,-0.175492,0.044935,0.579128729801242,1000,410.2303981781006
30.42,0.32949989755027087,-0.23447349024921374,-0.2896451738749426,-0.298683,-0.174145,0.044935,0.6310731174043175,1000,419.0080165863037
30.62,0.3712562709467942,-0.2398826103868514,-0.2578271471854737,-0.268713,-0.172797,0.044935,0.6434758323955513,1000,406.34799003601074
30.82,0.38673813692442593,-0.23963542513986014,-0.2175797200959466,-0.238743,-0.171449,0.044935,0.6291868094784141,1000,408.48541259765625
31.02,0.3911666858549524,-0.23167918327174328,-0.16699576529699658,-0.208774,-0.170102,0.044935,0.6030925103529247,1000,421.48804664611816
31.22,0.38683731837419777,-0.22315993452461438,-0.13507323148767061,-0.178804,-0.168754,0.044935,0.5682517987332704,1000,406.02898597717285
31.42,0.3814631835951594,-0.2178992005600726,-0.10768687917635003,-0.148834,-0.167407,0.044935,0.5326955652587666,1000,425.2939224243164
31.62,0.3794925286442457,-0.21476284561465456,-0.09680524188897092,-0.118864,-0.166059,0.044935,0.5007307602095152,1000,402.540922164917
31.82,0.3851349676942234,-0.21348760498616576,-0.06750658955271148,-0.091006,-0.164814,0.054966,0.47862233643984986,1000,405.1170349121094
32.02,0.37288832224433094,-0.2155377771807441,0.10097159304351407,-0.088516,-0.164246,0.226016,0.4642464808613087,1000,414.82996940612793
32.22,0.3939559300851169,-0.21198534638264802,0.09219380640697923,-0.059263,-0.157515,0.22599,0.4564804675148147,1000,399.98483657836914
32.42,0.41196886923728415,-0.2081170085232131,0.11531191308191434,-0.032292,-0.151367,0.239012,0.4478708333915617,1000,429.66771125793457
32.62,0.38078455605472783,-0.13986518029763778,0.3349755879869016,-0.032174,-0.151324,0.420915,0.41311750576292094,1000,401.99851989746094
32.82,0.3772125002900902,-0.07661076305410118,0.43204781407847337,-0.013803,-0.141795,0.478491,0.39641153642815263,1000,430.96351623535156
33.02,0.38803135888472634,-0.03443207888857767,0.4848127550255548,0.012832,-0.127981,0.47848,0.38668586675571787,1000,404.5102596282959
33.22,0.398084532589972,0.002288935006040996,0.5315650578203294,0.039464,-0.114168,0.478479,0.37705557164178916,1000,377.5067329406738
33.42,0.40906746147893414,0.026989088460807276,0.5663158357192626,0.066095,-0.100355,0.478479,0.3658505517268395,1000,418.90621185302734
33.62,0.4238551053994942,0.045788628143456606,0.5830935383679333,0.092726,-0.086543,0.478479,0.35659240632656136,1000,397.9628086090088
33.82,0.42804350692983073,0.053158336481373664,0.493333937463199,0.106465,-0.079623,0.3889,0.34791323550132286,1000,430.1183223724365
34.02,0.4383001276352488,0.06138409562633139,0.47502718523855775,0.128419,-0.07137,0.35195,0.3371201019963931,1000,438.50040435791016
34.22,0.4621622366035193,0.06848869981245588,0.4733286404275208,0.156583,-0.061026,0.351954,0.3318926442551871,1000,406.461238861084
34.42,0.45662541467343537,0.06045334426731172,0.296707517220438,0.159973,-0.059974,0.190745,0.3201646457353739,1000,412.02545166015625
34.62,0.46880550575572577,0.05027447658650834,0.23653287478622848,0.180801,-0.056906,0.134775,0.30730156181983675,1000,391.063928604126
34.82,0.4679910146845336,0.032405116418808486,0.07608149054451296,0.189082,-0.056936,-0.003162,0.29286869678280136,1000,400.1040458679199
35.02,0.4946800560287325,0.020824042030504916,0.05837242006343692,0.219093,-0.057034,-0.003136,0.28637405636580904,1000,383.21471214294434
35.22,0.5172116983285566,0.008095882098018762,-0.001130309789297391,0.244222,-0.057113,-0.032222,0.2806698660312319,1000,396.07906341552734
35.42,0.5377722377664713,-0.00714632470735978,-0.09279067789117335,0.261376,-0.059065,-0.112762,0.2812302065845743,1000,399.39355850219727
35.62,0.5651710997053198,-0.015558179623124207,-0.1025787231020154,0.29119,-0.062442,-0.112755,0.2779635508638993,1000,384.6435546875
35.82,0.5725998055139465,-0.01777216636218719,-0.2167638265395398,0.303325,-0.064743,-0.222823,0.2733407764992351,1000,385.3476047515869
36.02,0.6016666483153714,-0.028222025237375267,-0.21616867335278436,0.332592,-0.071377,-0.222808,0.2725133358439612,1000,379.8084259033203
36.22,0.6220137623127839,-0.03474492826274383,-0.2363331392641211,0.359589,-0.077442,-0.235729,0.2658755269103525,1000,389.51659202575684
36.42,0.6242730476146249,-0.03746633634413126,-0.37615979750098927,0.367739,-0.080569,-0.368309,0.2601298852492223,1000,385.0436210632324
36.62,0.648052161453807,-0.046396962891800606,-0.3737200943497752,0.395737,-0.091374,-0.368289,0.25629255659595934,1000,387.79616355895996
36.82,0.6708040570914426,-0.055578701723437256,-0.41035208349287805,0.418704,-0.100239,-0.402419,0.25602535231429757,1000,424.52216148376465
37.02,0.6783172564858361,-0.060550330307150575,-0.5488114313971225,0.426201,-0.104657,-0.531659,0.25594531661240844,1000,396.03662490844727
37.22,0.7020753793799662,-0.07580204263180469,-0.5499496783242201,0.45207,-0.119871,-0.531639,0.253859730407248,1000,402.324914932251
37.42,0.705760219908343,-0.07650752554938857,-0.7289692199199272,0.455031,-0.121626,-0.692822,0.2547563904058085,1000,412.9655361175537
37.62,0.6643724194405989,-0.0998370728296583,-0.9334404836171509,0.455007,-0.121632,-0.872789,0.21049678788023915,1000,400.70056915283203
37.82,0.6504931175366317,-0.13587108025870565,-0.994779553922632,0.469734,-0.140296,-0.90926,0.18081326966608052,1000,376.035213470459
38.02,0.6398980368024463,-0.17508306219612516,-1.0115720805781423,0.488168,-0.163969,-0.909253,0.1521365388280246,1000,391.96276664733887
38.22,0.6438081255238383,-0.20528841009110713,-1.0184819481633698,0.506599,-0.187641,-0.909252,0.13833934801761974,1000,400.7112979888916
38.42,0.6262438161761064,-0.2256779293138431,-1.145426043742257,0.515965,-0.199763,-0.998427,0.11328283567489357,1000,399.9960422515869
38.62,0.6106788571108519,-0.2493744588289607,-1.2599790420125359,0.526366,-0.217546,-1.052485,0.09012052299904709,1000,395.0371742248535
38.82,0.5914898979750081,-0.25080317251236683,-1.482872159275072,0.527868,-0.220521,-1.213545,0.07046102379337871,1000,389.9989128112793
39.02,0.6019695490667734,-0.23450384220420872,-1.6854673510196028,0.528998,-0.225799,-1.364326,0.07348891923960163,1000,408.4970951080322
39.22,0.5962731721676675,-0.2553873473780751,-1.7225551598284188,0.535151,-0.255179,-1.364286,0.061122527263881475,1000,409.4870090484619
39.42,0.5933790396055348,-0.27201169436698186,-1.7564202174359196,0.541304,-0.284543,-1.364283,0.053561584841994116,1000,414.762020111084
39.62,0.5978440200718571,-0.28257670365294935,-1.7791704381566869,0.547456,-0.313905,-1.364282,0.05933308283555217,1000,378.7112236022949
39.82,0.5962107293030318,-0.30382453917247515,-1.7953497541585546,0.553607,-0.343268,-1.364282,0.05805914529665847,1000,371.5801239013672
40.02,0.5956163605350071,-0.30602780782150785,-1.9195803923371735,0.555443,-0.355165,-1.478016,0.06346938279093106,1000,378.002405166626
40.22,0.5913998601374794,-0.32634973354611324,-1.9374882164866463,0.557885,-0.382845,-1.489429,0.06568836260503429,1000,399.9660015106201
40.42,0.5744419398790338,-0.3186315937815521,-2.1634169832369228,0.557857,-0.383004,-1.671347,0.06647455838998885,1000,405.7321548461914
