timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
3.22,0.009855931389643925,-0.6462125226417111,-0.6487524036510826,-0.4588,-0.55,0.0,0.4784299651357306,500,181.21862411499023
3.42,0.03232830829185598,-0.6553890029014702,-0.6312349694863836,-0.444378,-0.550001,-7.6e-05,0.48821668910516597,500,196.9761848449707
3.62,0.083649220707353,-0.6724617832251031,-0.5902978040612933,-0.414377,-0.550003,-7.6e-05,0.5128608681709124,500,194.34833526611328
3.82,0.16826817202748057,-0.6856110755484203,-0.4992803768267219,-0.389867,-0.550005,-3e-06,0.5743725950807448,500,191.7896270751953
4.02,0.21539637570778164,-0.6860442809838968,-0.43494332275840025,-0.389868,-0.550005,-3e-06,0.6203641273248689,500,192.40140914916992
4.22,0.26308855097571876,-0.6886332072216983,-0.3804766055792089,-0.384446,-0.550005,-7.8e-05,0.6622075011239512,500,179.28051948547363
4.42,0.3356461088591611,-0.6982570457573033,-0.3266280933849784,-0.354445,-0.550008,-7.8e-05,0.7058353335548012,500,180.02820014953613
4.62,0.37947535969164325,-0.7070721708107867,-0.3095136661918421,-0.324445,-0.55001,-7.8e-05,0.7212297818921576,500,188.71426582336426
4.82,0.41313720437607315,-0.7155536090628345,-0.3036441743801228,-0.294445,-0.550013,-7.8e-05,0.7266885641033559,500,221.84300422668457
5.02,0.43922669760348737,-0.7243112562880136,-0.3050590338752486,-0.264445,-0.550015,-7.8e-05,0.7249365785806305,500,185.868501663208
5.22,0.4686070937871427,-0.7329708243508267,-0.3036196223734583,-0.234445,-0.550017,-7.8e-05,0.7264670318900085,500,198.45223426818848
5.42,0.500493062745087,-0.7407336683975114,-0.2982029291403896,-0.204445,-0.55002,-7.8e-05,0.7302803404312841,500,196.37155532836914
5.62,0.5278332973039498,-0.7491898240495827,-0.2979641227416747,-0.174445,-0.550022,-7.8e-05,0.7299744029764197,500,190.8576488494873
5.82,0.5575398147845086,-0.7575056277403278,-0.29621218586968096,-0.144445,-0.550024,-7.8e-05,0.7320049904459784,500,211.3940715789795
6.02,0.5856253164336787,-0.7660942977026732,-0.29619343455231195,-0.114445,-0.550027,-7.8e-05,0.7326551201541464,500,196.51126861572266
6.22,0.6147269560760815,-0.774025533909565,-0.29435759125776806,-0.084445,-0.550029,-7.8e-05,0.7341770027498499,500,192.08765029907227
6.42,0.6435414481427584,-0.782343829245071,-0.2937326851952542,-0.054445,-0.550031,-7.8e-05,0.7356319272725953,918,194.82088088989258
6.62,0.671092494745243,-0.7911296845330288,-0.2949586467177205,-0.024445,-0.550034,-7.8e-05,0.7361382585472234,500,355.0755977630615
6.82,0.6917469812697902,-0.7966275203427283,-0.23338030327707826,-0.0023,-0.550032,0.047227,0.7365531636364135,1186,206.92110061645508
7.02,0.2920501704317764,-0.713928552214593,-0.10939490200709903,-0.002338,-0.550023,0.209435,0.3369412781731251,500,450.5617618560791
7.22,0.1463831972381601,-0.6593779422655638,-0.18396612522673475,0.01184,-0.546902,0.209452,0.17536450470831572,500,214.02645111083984
7.42,0.11387906225438756,-0.6341474407530452,-0.24402431038162647,0.041187,-0.540665,0.209449,0.11841918190877004,500,206.5896987915039
7.62,0.09978987648808947,-0.6116254538008377,-0.14411185957212852,0.047863,-0.539282,0.350255,0.08905041161972933,500,188.75980377197266
7.82,0.13440660254901413,-0.5122013153103185,0.017126676483997353,0.047829,-0.539272,0.530376,0.09071109762704455,500,196.89035415649414
8.02,0.15004291763069572,-0.4793697825234869,0.1476489838353847,0.047813,-0.539261,0.692353,0.11848170318491298,500,205.9006690979004
8.22,0.1857788016627598,-0.4491017907060944,0.1037632418848528,0.07092,-0.520102,0.692328,0.1350317519666526,500,206.20441436767578
8.42,0.2211599889863857,-0.432281936123142,0.1910185242166576,0.078121,-0.514121,0.818104,0.16479619154121197,500,195.0068473815918
8.62,0.26358892393699157,-0.4072129608753349,0.24378594658680539,0.090278,-0.500601,0.892354,0.19687052142828204,500,182.42979049682617
8.82,0.3281520129575652,-0.38974999291836326,0.3267863165183782,0.100531,-0.486178,0.964412,0.24720373397172676,500,184.8762035369873
9.02,0.39219839303064913,-0.30835435005767714,0.5011474021221121,0.100561,-0.485863,1.143257,0.3414113205768951,604,187.255859375
9.22,0.46954715689583837,-0.23453171708119053,0.6857019050297224,0.10054,-0.485861,1.32314,0.44646689719713023,500,217.46134757995605
9.42,0.5038138063409944,-0.15531920370832286,0.7373946686929114,0.104355,-0.465829,1.384154,0.5059482894095709,500,184.77344512939453
9.62,0.5157353159565067,-0.0732662273809623,0.7570452283265287,0.109924,-0.436344,1.384145,0.5445257506568016,500,187.13068962097168
9.82,0.5007119877522599,-0.0377327254476077,0.9161465129838904,0.110517,-0.432582,1.543191,0.5551198772171076,500,183.55965614318848
10.02,0.4809408227285201,0.04171609317342872,1.0586213387835857,0.109596,-0.415424,1.624469,0.5889601363028631,500,196.1984634399414
10.22,0.473271761749644,0.13793181119784387,1.1556204458735966,0.107986,-0.385461,1.624451,0.6382583509446621,500,196.258544921875
10.42,0.44655993697909235,0.21458201618699008,1.2446790580588367,0.106377,-0.355504,1.624451,0.6638693368906823,500,177.45304107666016
10.62,0.4209249379212147,0.23589006088736486,1.2531674642351818,0.104769,-0.325547,1.624451,0.6443338811677418,500,195.4939365386963
10.82,0.3856661454329921,0.2566031943750238,1.2860600892557137,0.10316,-0.29559,1.624451,0.620263690797309,500,184.57460403442383
11.02,0.3503863494111793,0.24576287028151061,1.2980135609408228,0.101551,-0.265633,1.624451,0.5687220474516241,500,179.3069839477539
11.22,0.33339407314087566,0.24432346599129376,1.2803755768344238,0.099942,-0.235676,1.624451,0.5337596442273431,500,189.13030624389648
11.42,0.3282724204083773,0.23348264112745695,1.233545488238507,0.098333,-0.205719,1.624451,0.4957521746062159,500,205.89613914489746
11.62,0.329234512718079,0.21505377555676136,1.0932896379748056,0.097838,-0.187589,1.548129,0.464398052112776,500,203.93776893615723
11.82,0.33633425431062447,0.22718599653718424,1.1015882147226477,0.098526,-0.157587,1.548141,0.4523306585701113,500,194.1235065460205
12.02,0.34312789587832737,0.22606377756698304,1.0814114054980826,0.099206,-0.127593,1.548143,0.42961728038795194,500,195.79625129699707
12.22,0.3525232870057479,0.23220768067324574,1.0690862658838536,0.099885,-0.097601,1.548142,0.4154514049905544,500,182.7988624572754
12.42,0.3623489545372017,0.2400069512421731,1.0570407074577268,0.100565,-0.067609,1.548142,0.4039287218207721,500,193.67361068725586
12.62,0.36657599142976893,0.25864614285534043,1.0829714720216954,0.101244,-0.037616,1.548142,0.39770884195014466,500,233.84547233581543
12.82,0.37564280514683623,0.2802535774523052,1.090058531699534,0.101924,-0.007624,1.548142,0.3972347969284913,500,211.42339706420898
13.02,0.3808690760084343,0.3022278074357453,1.11264421841951,0.102603,0.022368,1.548142,0.394656205924985,500,196.32196426391602
13.22,0.3822388568595755,0.33190066747772573,1.1462823880748363,0.103283,0.052361,1.548142,0.39491618828533404,500,194.52261924743652
13.42,0.3756230377064318,0.3726557548292369,1.2061702244083452,0.103963,0.082353,1.548142,0.39758629949748514,500,191.82705879211426
13.62,0.37051987999840286,0.41176170261432565,1.249992893591954,0.104642,0.112345,1.548142,0.400426533682373,500,181.84542655944824
13.82,0.3675384645165357,0.45003650848117305,1.2869857820335733,0.105322,0.142338,1.548142,0.4042719955489004,500,195.47009468078613
14.02,0.3625598337038337,0.4914218544439745,1.323805853342344,0.106001,0.17233,1.548142,0.4094411395108777,500,183.03418159484863
14.22,0.3642613479398201,0.5181041600872804,1.333953801436706,0.106681,0.202322,1.548142,0.40751197316666365,500,180.80878257751465
14.42,0.3612893793589314,0.555937837469794,1.3579933661662593,0.10736,0.232314,1.548142,0.41135449174682376,500,185.08410453796387
14.62,0.36174254941134537,0.5901730993732428,1.3700263756218802,0.10804,0.262307,1.548142,0.4145614100420362,500,180.7563304901123
14.82,0.3494727136058738,0.6383373735037416,1.4029888951533398,0.10872,0.292299,1.548142,0.42155002674143777,500,185.82558631896973
15.02,0.34748131525143916,0.6544264269044906,1.5107671481809413,0.109037,0.308391,1.631931,0.42023351621295124,500,188.79961967468262
15.22,0.34623122455300187,0.669460707230414,1.611477667998987,0.106754,0.322518,1.729736,0.4215668193536792,500,185.78243255615234
15.42,0.34581150107066544,0.697788269056989,1.6093258891772173,0.102005,0.352147,1.729719,0.42297694599073155,500,177.27136611938477
15.62,0.34649671412807,0.7146129485340744,1.6658274280324246,0.098569,0.373785,1.779808,0.4214639272045897,500,183.8974952697754
15.82,0.350522262207365,0.7107954211678083,1.8594082256476416,0.09856,0.373743,1.959966,0.42081981440009997,500,183.0132007598877
16.02,0.3402662815446627,0.7223701218228691,1.9917408259029536,0.092938,0.384003,2.071392,0.4191224021482606,500,195.3744888305664
16.22,0.32735493694194834,0.7461339345333534,1.9907825053845054,0.078537,0.410332,2.071365,0.41793935562517914,500,190.67716598510742
16.42,0.31715978071490936,0.7719572282389757,2.009998056982464,0.065374,0.434395,2.08783,0.42112271050595074,500,188.92788887023926
16.62,0.45585424811679887,0.48645571693001083,2.172996471324818,0.065348,0.43441,2.268442,0.3939592446802304,500,183.35628509521484
16.82,0.5214401686859055,0.2637960757476391,2.179804149902571,0.046149,0.457213,2.270799,0.5131391639877602,500,181.35333061218262
17.02,0.523302455955674,0.14084856792111933,2.258783983819684,0.030446,0.475853,2.306599,0.5959324254390599,500,188.34972381591797
17.22,0.5281259385174204,0.1197939692675,2.4644692396368892,0.030449,0.475825,2.48655,0.6119153781173656,500,185.5919361114502
17.42,0.5191586245074704,0.12473748805857078,2.471144713983284,0.011246,0.489754,2.522622,0.6254696540392302,500,189.77022171020508
17.62,0.524286410492795,0.13914556027398337,2.6258957748544325,0.008491,0.491532,2.683493,0.6246768031456014,500,186.17534637451172
17.82,0.5219220207540961,0.15180107335190632,2.7279458813551276,0.000566,0.494415,2.810814,0.6238560756374589,500,194.11516189575195
18.02,0.4969010879290688,0.1736907645083319,2.7111740852377118,-0.027819,0.504167,2.810786,0.6201174992701256,500,181.03814125061035
18.22,0.4846683149515044,0.19202203648932217,2.770812610978615,-0.045451,0.510039,2.88197,0.6181919420092794,500,198.61888885498047
18.42,0.4680711038149107,0.20335206611039858,2.855588521801795,-0.056653,0.511686,2.997596,0.6086092341660602,500,197.8468894958496
18.62,0.44555323894242366,0.20997394493894783,2.9103621167550164,-0.072384,0.513842,3.083943,0.6004954440875367,500,184.03029441833496
18.82,0.41569212710901093,0.20494913556217115,2.9620380009606433,-0.08653,0.513252,-3.099769,0.5893027415331358,500,189.1460418701172
19.02,0.3797431227401705,0.2182611495931969,2.929765661552572,-0.116512,0.511996,-3.099788,0.5766708846381693,500,181.58698081970215
19.22,0.34432635521272453,0.23570535788406594,2.912011515728881,-0.146486,0.510743,-3.099789,0.5626210737344934,500,190.20628929138184
19.42,0.31411320081894295,0.24214063838148933,2.9716090143506477,-0.168538,0.509825,-3.051727,0.5519122204726737,500,192.46220588684082
19.62,0.295661567192992,0.267765302764454,2.9909589570585338,-0.19162,0.506704,-3.007685,0.5427108131985933,500,180.16958236694336
19.82,0.27463024247152135,0.2935243673637274,2.978379505902873,-0.221354,0.502698,-3.007689,0.5382880059692053,500,194.93985176086426
20.02,0.2579516743745288,0.3093460160043511,3.0468134439046644,-0.240123,0.500194,-2.939993,0.5333866648581462,500,180.1466941833496
20.22,0.24466433771088533,0.3206632985752482,3.127511479864182,-0.253973,0.495918,-2.844203,0.5285389341674637,500,196.79617881774902
20.42,0.2148289128482761,0.3253238634783077,3.115209861536853,-0.282663,0.487126,-2.844218,0.5231425567973046,500,197.12185859680176
20.62,0.19230961973248134,0.3325761568358888,3.100679700605282,-0.311347,0.478336,-2.844218,0.5243242531864949,500,194.75793838500977
20.82,0.17197429987928606,0.337466771384221,3.096279818126782,-0.340031,0.469545,-2.844218,0.5287665700276065,500,185.09173393249512
21.02,0.17108938886701747,0.34797751362640594,3.0743845994650836,-0.368714,0.460755,-2.844218,0.551458484443809,500,188.57955932617188
21.22,0.1865012899499829,0.37037072526917736,3.054451836605629,-0.397397,0.451965,-2.844218,0.5895717417544394,500,184.0345859527588
21.42,0.20413539767685618,0.3920006854820366,3.033164442180548,-0.426081,0.443174,-2.844218,0.6322906104154543,500,238.7080192565918
21.62,0.2209554022455442,0.40272600373280776,-3.13228890714997,-0.434653,0.439468,-2.716779,0.6566371535213749,500,191.81156158447266
21.82,0.20777808128642078,0.4087029255619622,-3.1191082465049353,-0.459697,0.428138,-2.701032,0.6677579698189502,500,183.35342407226562
22.02,0.19114910645108044,0.4184062394848909,-2.9171368852782202,-0.459735,0.428104,-2.52013,0.6509563476836444,500,189.58806991577148
22.22,0.14124939482681628,0.45224818456685417,-2.7212847936280684,-0.459711,0.428096,-2.340154,0.6014455288467563,500,216.0341739654541
22.42,0.059543941097861326,0.47124720266462783,-2.618804531429388,-0.469087,0.416669,-2.249458,0.5314409206037034,500,204.96487617492676
22.62,-0.07168248121715008,0.490844626754616,-2.568471167736149,-0.487928,0.393313,-2.249474,0.4275192979553152,500,184.18645858764648
22.82,-0.1802321994177259,0.49628921528160713,-2.531766748600323,-0.506762,0.36996,-2.249475,0.3501153828410948,500,181.99825286865234
23.02,-0.2324375959306044,0.4903769214316047,-2.3898720331824985,-0.512602,0.362674,-2.123952,0.3078962965833239,500,185.53400039672852
23.22,-0.25536038567323077,0.48627359888781724,-2.2690220515647073,-0.516316,0.355027,-1.997936,0.29210186984728653,500,189.99624252319336
23.42,-0.27791092184621524,0.47261056307446414,-2.3037978599969513,-0.528753,0.327713,-1.997961,0.28968440061112677,500,188.0056858062744
23.62,-0.2863438421890785,0.4602564579643451,-2.235477188866548,-0.534961,0.313529,-1.907402,0.2886857081302421,500,194.01097297668457
23.82,-0.29474182325998294,0.4577150173970165,-2.0304214787687074,-0.53494,0.313534,-1.727506,0.2801487638503287,500,179.98790740966797
24.02,-0.31215210736271504,0.41642862268107583,-2.057156923709871,-0.539334,0.284517,-1.719923,0.26270190052722,500,181.03265762329102
24.22,-0.32125003892388804,0.39661802341104246,-2.1012485060255637,-0.543793,0.254847,-1.719928,0.2638643450781826,500,196.96521759033203
24.42,-0.3385639349684028,0.3682998562976186,-1.9877315080371185,-0.545589,0.242113,-1.615515,0.24245102650558706,500,193.7870979309082
24.62,-0.35879811592102523,0.34683268755799074,-1.9767122334055558,-0.546088,0.215957,-1.587937,0.22848620586830318,500,192.95716285705566
24.82,-0.3739274919628008,0.3217735588429653,-2.00039183566774,-0.546602,0.185958,-1.587942,0.21968694032580943,500,184.00287628173828
25.02,-0.3934815731920063,0.28075902150460336,-2.001086567997392,-0.547117,0.155962,-1.587942,0.19793468858917787,500,186.03277206420898
25.22,-0.409347278205597,0.23558453543225139,-2.0080428767556318,-0.547631,0.125967,-1.587942,0.1764607372407605,500,188.58575820922852
25.42,-0.42443258732350686,0.19079394356949136,-1.9901429281949792,-0.548145,0.095971,-1.587942,0.15587222869203443,500,192.9643154144287
25.62,-0.44049934027859095,0.15605934397934232,-1.982200761202542,-0.54866,0.065976,-1.587942,0.14076127725291127,500,198.84276390075684
25.82,-0.4629294281080705,0.11286129326732544,-1.9226725390605064,-0.549174,0.03598,-1.587942,0.11553726427122424,500,201.0040283203125
26.02,-0.4810574156134153,0.07948595187325781,-1.8810702797202368,-0.549688,0.005984,-1.587942,0.10056189160125631,500,203.9949893951416
26.22,-0.49090665989966653,0.05319809709581694,-1.817457739991889,-0.550203,-0.024011,-1.587942,0.09735142846227632,500,204.96678352355957
26.42,-0.4913457735633276,0.025775528269039925,-1.7582251920133083,-0.550717,-0.054007,-1.587942,0.09944945623579238,500,201.03931427001953
26.62,-0.48991800808321695,0.0025913802381775978,-1.6746970186629466,-0.551114,-0.079101,-1.558446,0.10207151618183187,500,189.96024131774902
26.82,-0.4960070411503483,-0.005076437132526746,-1.5273230118019188,-0.550228,-0.084348,-1.406521,0.09604110087888097,500,195.0361728668213
27.02,-0.49472013717270774,-0.030757952817024387,-1.5256146690843821,-0.545316,-0.113958,-1.406549,0.09737653303793244,500,184.9973201751709
27.22,-0.5041137224856602,-0.03206143111576804,-1.3868320723379706,-0.544706,-0.117789,-1.248328,0.09485224857957725,500,181.01048469543457
27.42,-0.4101115500796179,-0.026822281884302863,-1.211832059083258,-0.544696,-0.117755,-1.06821,0.16242454674180457,500,185.9903335571289
27.62,-0.3565859995524715,-0.01584539375399789,-1.0522034461951915,-0.544686,-0.117732,-0.888226,0.2139216929174975,500,192.96503067016602
27.82,-0.28351401502845724,-0.009507661569100096,-0.967896513141332,-0.538298,-0.123791,-0.760015,0.2792410436180379,500,206.03418350219727
28.02,-0.21438776457769032,-0.03165674097749414,-0.9738785209046878,-0.516546,-0.144471,-0.760047,0.322531636079813,500,187.96825408935547
28.22,-0.17654801308358467,-0.06820023683578583,-0.9600303638932237,-0.501064,-0.159183,-0.706193,0.3370289141265635,500,183.99977684020996
28.42,-0.1355350210452614,-0.07038224898663147,-0.7982321540100317,-0.501067,-0.159158,-0.526252,0.37615789451579384,500,184.00025367736816
28.62,-0.10405700148630784,-0.09666032528183956,-0.8010597665995006,-0.480378,-0.170463,-0.490238,0.3834896722441126,500,188.56143951416016
28.82,-0.08745953479355811,-0.11129817764404693,-0.6727831111528608,-0.477306,-0.171875,-0.328368,0.39452480003252294,500,188.9965534210205
29.02,-0.06515351427310301,-0.1234822271591791,-0.49243299723691686,-0.475,-0.172266,-0.158996,0.412739625375699,500,202.00109481811523
29.22,-0.03218489324381516,-0.15261158678996437,-0.5056568845214974,-0.445359,-0.177016,-0.159039,0.4138942109741297,500,179.0454387664795
29.42,-0.010299422607453656,-0.17789384911309247,-0.4430458635565449,-0.426722,-0.179907,-0.09045,0.41642744354658556,500,187.9558563232422
29.62,-0.00779107058602868,-0.19450429792214982,-0.32112677670674716,-0.418575,-0.179539,0.044968,0.4110564399284863,500,181.99872970581055
29.82,0.012333692672637687,-0.21389499068953846,-0.33433361618022384,-0.388593,-0.178187,0.044937,0.402513693551541,500,187.06011772155762
30.02,0.05291104666162116,-0.22622865265993775,-0.3549408884635972,-0.358622,-0.17684,0.044935,0.41448605224562146,500,191.04313850402832
30.22,0.10622101060447492,-0.2456091018136707,-0.4009156126223511,-0.328652,-0.175492,0.044935,0.44048943610369184,500,200.63257217407227
30.42,0.16171341545121246,-0.25173451700429733,-0.4282916829844365,-0.298683,-0.174145,0.044935,0.4668886296637406,500,196.01082801818848
30.62,0.20627052602524967,-0.2473063033737039,-0.38277157250206734,-0.268713,-0.172797,0.044935,0.48079204057951463,500,195.95909118652344
30.82,0.24763536999223124,-0.22475072317664133,-0.3253861866974705,-0.238743,-0.171449,0.044935,0.4892902947023363,500,189.99505043029785
31.02,0.28992533315572144,-0.19212052270228278,-0.22313108317704639,-0.208774,-0.170102,0.044935,0.4991851762942808,500,186.99979782104492
31.22,0.3176309694470224,-0.17207705823769837,-0.14595670006748196,-0.178804,-0.168754,0.044935,0.49644609133914747,500,204.0390968322754
31.42,0.33798618548960596,-0.15910920572818768,-0.10471106943054725,-0.148834,-0.167407,0.044935,0.4868908978302138,500,202.96311378479004
31.62,0.3560918206571644,-0.16317866861303723,-0.10017176797381074,-0.118864,-0.166059,0.044935,0.47496455434592083,500,182.5544834136963
31.82,0.37543264425524914,-0.16601035342503376,-0.07549621253990502,-0.091006,-0.164814,0.054966,0.4664401784968706,500,182.9984188079834
32.02,0.3715923212325285,-0.16922324597572486,0.0964478852321419,-0.088516,-0.164246,0.226016,0.46013524125513194,500,205.99722862243652
32.22,0.38703556218699586,-0.16830969910402394,0.09869047095336803,-0.059263,-0.157515,0.22599,0.4464290897095823,500,196.03681564331055
32.42,0.39686569768134494,-0.16792541820761436,0.11218968679416572,-0.032292,-0.151367,0.239012,0.4294770199820835,500,181.96702003479004
32.62,0.36064241402009733,-0.11474814740382171,0.30641954491367224,-0.032174,-0.151324,0.420915,0.39451556131126925,500,186.01107597351074
32.82,0.37002339145232044,-0.0841221470377758,0.3845963526621033,-0.013803,-0.141795,0.478491,0.3881351011492162,500,190.98567962646484
33.02,0.3852618456640628,-0.04631649982536446,0.3983830556419092,0.012832,-0.127981,0.47848,0.38127821932301703,500,176.7408847808838
33.22,0.3977545377849128,-0.031633988733821075,0.4163993263859319,0.039464,-0.114168,0.478479,0.36767373101961986,500,197.9658603668213
33.42,0.4075549521666996,-0.0171412708381272,0.42314055653461957,0.066095,-0.100355,0.478479,0.35145330223901766,500,193.99785995483398
33.62,0.4206510859300117,-0.005734507151405307,0.42189243215581235,0.092726,-0.086543,0.478479,0.3377349174999039,500,196.0010528564453
33.82,0.41862929102290064,-0.0038252220335410927,0.3067693688932529,0.106465,-0.079623,0.3889,0.3212348793865368,500,185.99987030029297
34.02,0.42777062371915975,0.0024300914660617097,0.26740113979343266,0.128419,-0.07137,0.35195,0.3083145279154008,500,185.03785133361816
34.22,0.4451985302615166,0.00318373283894991,0.25975014115854383,0.156583,-0.061026,0.351954,0.2956718013260408,500,191.96271896362305
34.42,0.43863753673801975,-0.00609380993325711,0.06196616065045795,0.159973,-0.059974,0.190745,0.28382564880053296,500,194.98491287231445
34.62,0.4486562797462542,-0.007943920784560021,-0.0011925768724032073,0.180801,-0.056906,0.134775,0.2722934741947429,500,180.99737167358398
34.82,0.45524707708889856,-0.003646724692586586,-0.12233126038692621,0.189082,-0.056936,-0.003162,0.27144722346071,500,177.99973487854004
35.02,0.48821497115782936,-0.009310036918239251,-0.1232281285896057,0.219093,-0.057034,-0.003136,0.27332071273890823,500,180.7081699371338
35.22,0.5109863880161166,-0.017221780825809614,-0.1665578359948068,0.244222,-0.057113,-0.032222,0.26973051010372656,500,193.95852088928223
35.42,0.5228879399493739,-0.021710706152008978,-0.24463528976590437,0.261376,-0.059065,-0.112762,0.2641663074749825,500,193.9687728881836
35.62,0.5473034331954655,-0.01979334563566581,-0.22979113644155003,0.29119,-0.062442,-0.112755,0.25964013245693857,500,186.99932098388672
35.82,0.5523608574670179,-0.01780766956992709,-0.34513936029736914,0.303325,-0.064743,-0.222823,0.25342017194160565,500,185.53447723388672
36.02,0.5735506668575862,-0.01946446381547959,-0.3292992027689721,0.332592,-0.071377,-0.222808,0.24648730301355146,500,181.0321807861328
36.22,0.5902442643583572,-0.019450231012310887,-0.34110256352345925,0.359589,-0.077442,-0.235729,0.23783375758404263,500,180.96423149108887
36.42,0.5842948020057178,-0.018438909655242534,-0.4760197170680746,0.367739,-0.080569,-0.368309,0.2252921736514329,500,198.60386848449707
36.62,0.5948082502042873,-0.022176191660298942,-0.46819104392632593,0.395737,-0.091374,-0.368289,0.2107550695402508,500,195.9998607635498
36.82,0.608050709017673,-0.029095629820787745,-0.5040677552187368,0.418704,-0.100239,-0.402419,0.20227099479727623,500,178.00402641296387
37.02,0.6036763192764485,-0.0292449116722126,-0.6465052478305834,0.426201,-0.104657,-0.531659,0.1928327566007273,500,181.72216415405273
37.22,0.6301166181637984,-0.04705938152858584,-0.6426127528711673,0.45207,-0.119871,-0.531639,0.1923593772707538,500,180.99665641784668
37.42,0.6275612800171775,-0.04686751152357674,-0.8227609241057192,0.455031,-0.121626,-0.692822,0.18803066005863292,500,192.63768196105957
37.62,0.5952812685625606,-0.05038263966519674,-1.0244946600396538,0.455007,-0.121632,-0.872789,0.1573319477057346,500,201.0347843170166
37.82,0.5876925764050975,-0.07052216263778828,-1.0639519659547787,0.469734,-0.140296,-0.90926,0.1370496775908853,500,178.96533012390137
38.02,0.5801544295065693,-0.09416846064892995,-1.072480744797291,0.488168,-0.163969,-0.909253,0.11547128866981314,500,185.03594398498535
38.22,0.5877813766011449,-0.11919491158254279,-1.0794121190518522,0.506599,-0.187641,-0.909252,0.10618589967721935,500,179.66747283935547
38.42,0.5719835188737222,-0.14204570690856055,-1.2208483230026597,0.515965,-0.199763,-0.998427,0.08043233416113632,500,193.96138191223145
38.62,0.5678139380720568,-0.1620078378435342,-1.3337128845197341,0.526366,-0.217546,-1.052485,0.06929948792121733,500,195.9972381591797
38.82,0.5730875756893722,-0.16055337230338612,-1.5784853537588304,0.527868,-0.220521,-1.213545,0.075106100931193,500,190.89460372924805
39.02,0.5859187170377572,-0.1441674874903131,-1.8076966082657402,0.528998,-0.225799,-1.364326,0.09951719380444565,500,180.96446990966797
39.22,0.5845921191360255,-0.15995892058972952,-1.8473916611012875,0.535151,-0.255179,-1.364286,0.10729066960514728,500,181.52880668640137
39.42,0.5707464602911967,-0.18789314229604415,-1.8812155485683413,0.541304,-0.284543,-1.364283,0.1010349120957385,500,185.01973152160645
39.62,0.5660880276948493,-0.20225588887204893,-1.8988582919859527,0.547456,-0.313905,-1.364282,0.11319309374552494,500,173.7360954284668
39.82,0.5614233634660676,-0.22337212284862104,-1.9006317705260531,0.553607,-0.343268,-1.364282,0.12015039282387818,500,178.95770072937012
40.02,0.5741242074396274,-0.2118541881331377,-2.008188882493088,0.555443,-0.355165,-1.478016,0.14452327255269856,500,201.99871063232422
40.22,0.5879521184143371,-0.20734755743779054,-2.0015752527960875,0.557885,-0.382845,-1.489429,0.17805444098819265,500,199.54800605773926
40.42,0.5669792331222993,-0.20596868607661156,-2.2153736185540103,0.557857,-0.383004,-1.671347,0.17727018224475954,500,182.00135231018066
40.62,0.48733740443212087,-0.31645193752427847,-2.385102426354034,0.557845,-0.382957,-1.851667,0.0969239101959018,604,182.03997611999512
40.82,0.4397569179986384,-0.3664640296159624,-2.5853310739196775,0.557833,-0.382926,-2.031771,0.11921810940338384,551,219.99740600585938
41.02,0.3987878818025032,-0.4495212270956917,-2.6526750599328803,0.54646,-0.403734,-2.071166,0.15460764747595088,500,202.70538330078125
