timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
10.62,0.22499566078817673,0.4054276911416197,1.5624768725311093,0.104769,-0.325547,1.624451,0.7407958214338561,1000,381.4198970794678
10.82,0.20882144539590206,0.4023460221480447,1.5052783803217062,0.10316,-0.29559,1.624451,0.7058888241465416,1000,381.8192481994629
11.02,0.1947075191866964,0.42090537804816325,1.5046274271658557,0.101551,-0.265633,1.624451,0.6928297637948186,1000,383.45885276794434
11.22,0.18768320665889343,0.44320587935049577,1.5101775929733818,0.099942,-0.235676,1.624451,0.6845283963842697,1000,387.9685401916504
11.42,0.18602643785257658,0.46410553460182674,1.5128560066560146,0.098333,-0.205719,1.624451,0.6755405585136673,1000,383.3503723144531
11.62,0.18518488570289549,0.467196759583733,1.4338510429361313,0.097838,-0.187589,1.548129,0.6605860045411505,1000,389.42766189575195
11.82,0.18976239139471163,0.4677322852079275,1.4316108546415414,0.098526,-0.157587,1.548141,0.6319400980850023,1000,384.0353488922119
12.02,0.1965523188936897,0.44686713535776224,1.4296345772557484,0.099206,-0.127593,1.548143,0.5826497686581626,1000,381.7150592803955
12.22,0.2054067388085872,0.4147845256850326,1.4373198419669404,0.099885,-0.097601,1.548142,0.5231383796785655,1000,386.9655132293701
12.42,0.21026784733778,0.402343523816559,1.4522913885173971,0.100565,-0.067609,1.548142,0.48258687234069036,1000,394.03629302978516
12.62,0.2133114160484264,0.3954774279663537,1.4685066411224175,0.101244,-0.037616,1.548142,0.44735782443969646,1000,406.66985511779785
12.82,0.21140606849434032,0.40373714366749525,1.4916144301280365,0.101924,-0.007624,1.548142,0.42568100009423615,1000,398.00143241882324
13.02,0.21540363881230165,0.41513221182938936,1.4925167924680058,0.102603,0.022368,1.548142,0.4086412977299587,1000,387.73298263549805
13.22,0.21590308752082882,0.4379998030637045,1.499174611312049,0.103283,0.052361,1.548142,0.4017468986085715,1000,374.70078468322754
13.42,0.2204472011943903,0.4572435383323528,1.5044272699164842,0.103963,0.082353,1.548142,0.3925703565719354,1000,386.00921630859375
13.62,0.22995538566260496,0.48738553366913817,1.4935150088910183,0.104642,0.112345,1.548142,0.3954223647203794,1000,382.3065757751465
13.82,0.23467427875669858,0.5130185095709117,1.4927692458261623,0.105322,0.142338,1.548142,0.39260164568593114,1000,379.99653816223145
14.02,0.2384304928610829,0.5387798572531102,1.4926188527821354,0.106001,0.17233,1.548142,0.3896447978098366,1000,375.71072578430176
14.22,0.24680321815565492,0.5651091136300079,1.4837377835463157,0.106681,0.202322,1.548142,0.38890709152296676,1000,375.9922981262207
14.42,0.25876838519591727,0.5930447647319921,1.4734383568175007,0.10736,0.232314,1.548142,0.3912175657249595,1000,389.00017738342285
14.62,0.2707684120654754,0.6203190963031219,1.4631031100398366,0.10804,0.262307,1.548142,0.39325970705464725,1000,378.96728515625
14.82,0.27709853470687457,0.6471151978255387,1.4591875972612143,0.10872,0.292299,1.548142,0.39274147373228363,1000,376.9969940185547
15.02,0.28067148923315166,0.6595958454543537,1.5573274498239476,0.109037,0.308391,1.631931,0.3909005517582973,1000,383.0387592315674
15.22,0.2830925215820206,0.673247120783692,1.655408129643075,0.106754,0.322518,1.729736,0.39256361313732874,1000,387.53485679626465
15.42,0.28270546817576736,0.7005481898431444,1.6540881157303138,0.102005,0.352147,1.729719,0.3924742644850236,1000,375.0016689300537
15.62,0.2839013872025723,0.7182164448150921,1.7107695028106629,0.098569,0.373785,1.779808,0.3911280019681741,1000,382.9965591430664
15.82,0.28478289652182714,0.7166851577024939,1.9100183533425514,0.09856,0.373743,1.959966,0.39024132369422554,1000,381.00528717041016
16.02,0.280838706470486,0.7259864931218414,2.0284593734745062,0.092938,0.384003,2.071392,0.3902042863166988,1000,384.995698928833
16.22,0.2690609260680831,0.7532374337538571,2.0255972505684876,0.078537,0.410332,2.071365,0.3922798782786561,1000,380.76066970825195
16.42,0.25684736892310833,0.7744004275928402,2.046300421441244,0.065374,0.434395,2.08783,0.3902124316309706,1000,375.03862380981445
16.62,0.4137800802546465,0.5269620327690664,2.254917186105724,0.065348,0.43441,2.268442,0.36051462289381103,1000,383.71872901916504
16.82,0.5053698674099112,0.3164117304450337,2.2782541663221734,0.046149,0.457213,2.270799,0.4803215616365786,1000,389.6832466125488
17.02,0.5272673310072443,0.18876889359255727,2.3494646941447037,0.030446,0.475853,2.306599,0.5738019859634242,1000,386.0328197479248
17.22,0.5188070439272436,0.13379002323713496,2.535861790323627,0.030449,0.475825,2.48655,0.5962226969829455,1000,385.0126266479492
17.42,0.5094830507627433,0.12391435955290649,2.527210204548389,0.011246,0.489754,2.522622,0.6181252310618093,1000,380.6183338165283
17.62,0.5016019403601053,0.13281285512979485,2.6583583472568315,0.008491,0.491532,2.683493,0.6097850640998339,1000,401.9649028778076
17.82,0.4945282648941704,0.14787091948308206,2.755703414388672,0.000566,0.494415,2.810814,0.6033999659269916,1000,400.53272247314453
18.02,0.4660190171078444,0.16906744281745995,2.726537239869754,-0.027819,0.504167,2.810786,0.5967978722858703,1000,387.24565505981445
18.22,0.44014726649780767,0.20370939521058698,2.7779984853237267,-0.045451,0.510039,2.88197,0.574145890167398,1000,390.5174732208252
18.42,0.416933430790391,0.23260226469805245,2.8859902163207067,-0.056653,0.511686,2.997596,0.5497015906279237,1000,394.6700096130371
18.62,0.38673351179902465,0.26061228079596177,2.9952223416682306,-0.072384,0.513842,3.083943,0.5243225918541787,1000,382.0004463195801
18.82,0.3552384263711217,0.2836267889159265,3.1238152622159667,-0.08653,0.513252,-3.099769,0.49788259670711776,1000,378.9997100830078
19.02,0.30470306183150486,0.3137684127318197,-3.117694098930976,-0.116512,0.511996,-3.099788,0.4655279848385943,1000,386.74259185791016
19.22,0.2599489396579412,0.34726471859865704,-3.108205890301306,-0.146486,0.510743,-3.099789,0.43808048194902605,1000,390.0277614593506
19.42,0.2268921044821008,0.37403061939021137,-3.0536693729710134,-0.168538,0.509825,-3.051727,0.41809697599471024,1000,400.7129669189453
19.62,0.19643260257185646,0.3862590315813322,-3.0333672849416975,-0.19162,0.506704,-3.007685,0.40631491823481586,1000,381.70790672302246
19.82,0.16544714177370481,0.3943129900135719,-3.050733948234933,-0.221354,0.502698,-3.007689,0.40169943199760666,1000,381.0091018676758
20.02,0.14797585634154928,0.39777854259399736,-2.982061148511744,-0.240123,0.500194,-2.939993,0.4013846636448623,1000,382.98726081848145
20.22,0.13423890238206262,0.39800851458603104,-2.88631826216636,-0.253973,0.495918,-2.844203,0.40036826608152687,1000,379.00304794311523
20.42,0.1133970360468616,0.39056961083917113,-2.899514221485116,-0.282663,0.487126,-2.844218,0.40766001574991223,1000,390.6528949737549
20.62,0.10388144324381195,0.3852900218641484,-2.933175242983688,-0.311347,0.478336,-2.844218,0.42552580900097814,1000,387.7079486846924
20.82,0.1140025175420117,0.38239239423105253,-2.993755384415656,-0.340031,0.469545,-2.844218,0.4623224110335663,1000,393.9962387084961
21.02,0.1587989511817842,0.3864015355913766,-3.1124812641507913,-0.368714,0.460755,-2.844218,0.5327272766942573,1000,387.00032234191895
21.22,0.20236492008659956,0.3947765631147384,3.05223690232457,-0.397397,0.451965,-2.844218,0.6024822637217997,1000,370.00012397766113
21.42,0.2194199680492674,0.40352368879976763,2.98283726718941,-0.426081,0.443174,-2.844218,0.6467175944187823,1000,375.99968910217285
21.62,0.2403937585915182,0.40848650389229074,3.073690046913164,-0.434653,0.439468,-2.716779,0.675757337648647,1000,390.00558853149414
21.82,0.23334998148323755,0.4143435401848375,3.0679853391598626,-0.459697,0.428138,-2.701032,0.6931842508775132,1000,371.7367649078369
22.02,0.20373098419291583,0.43190008366237825,-3.0180054538143994,-0.459735,0.428104,-2.52013,0.6634768439307028,1000,389.6026611328125
22.22,0.1926005699091857,0.4173218486816017,-2.838064293920887,-0.459711,0.428096,-2.340154,0.652400541518796,1000,399.0035057067871
22.42,0.096876955987695,0.4537720312777635,-2.7306563169066607,-0.469087,0.416669,-2.249458,0.5671788381165506,1000,377.685546875
22.62,-0.025366855141848083,0.46075537991723964,-2.668276454253421,-0.487928,0.393313,-2.249474,0.46745190912155393,1000,362.00904846191406
22.82,-0.11585683091405342,0.4557636571333292,-2.63274096182124,-0.506762,0.36996,-2.249475,0.4002113426623069,1000,376.00016593933105
23.02,-0.17992694701572326,0.4504698071497275,-2.47528587231862,-0.512602,0.362674,-2.123952,0.34406510231519194,1000,369.0013885498047
23.22,-0.21010843303993165,0.4419944815641567,-2.341259586594149,-0.516316,0.355027,-1.997936,0.3183181064803205,1000,384.72580909729004
23.42,-0.24949535464700917,0.4197582073130605,-2.3521740917054035,-0.528753,0.327713,-1.997961,0.2940359717405357,1000,377.9594898223877
23.62,-0.2601363201251989,0.4187323041472378,-2.2979478073886406,-0.534961,0.313529,-1.907402,0.2942725605145392,1000,387.0377540588379
23.82,-0.26102959537543663,0.39696081525645577,-2.1145805453699587,-0.53494,0.313534,-1.727506,0.28633362231045595,1000,384.9647045135498
24.02,-0.2857252204645719,0.38155348348822826,-2.1531642904505386,-0.539334,0.284517,-1.719923,0.2715391172284586,1000,372.0402717590332
24.22,-0.2995618865589663,0.3704097251697194,-2.205031563591574,-0.543793,0.254847,-1.719928,0.2701917471376562,1000,393.9623832702637
24.42,-0.31175841621557515,0.3635495432211096,-2.11333429604301,-0.545589,0.242113,-1.615515,0.26348354017368397,1000,377.0320415496826
24.62,-0.3276952920957038,0.3458915492994508,-2.1241678199383287,-0.546088,0.215957,-1.587937,0.25412273012743797,1000,377.7022361755371
24.82,-0.33737848418191135,0.3141433224172865,-2.145871310079173,-0.546602,0.185958,-1.587942,0.2453690209755618,1000,383.9988708496094
25.02,-0.35597734836876754,0.27175557408934325,-2.1268925100930787,-0.547117,0.155962,-1.587942,0.22347822763323752,1000,376.00183486938477
25.22,-0.37331605051879846,0.23823164153117046,-2.1153161269424254,-0.547631,0.125967,-1.587942,0.20733801231505053,1000,391.6361331939697
25.42,-0.3959065311357233,0.19097483597751144,-2.0788480282929953,-0.548145,0.095971,-1.587942,0.1794499380121967,1000,382.57837295532227
25.62,-0.4177194040799249,0.13873608812583504,-2.0187626860025536,-0.54866,0.065976,-1.587942,0.14979809773152553,1000,373.9972114562988
25.82,-0.4408489582536314,0.09289571268176307,-1.9644800671860334,-0.549174,0.03598,-1.587942,0.12236712393214738,1000,381.9692134857178
26.02,-0.4645331546671248,0.04877728141071869,-1.9046263784349704,-0.549688,0.005984,-1.587942,0.09530274192048648,1000,380.03087043762207
26.22,-0.478985165994292,0.014473977884865845,-1.8619536480910241,-0.550203,-0.024011,-1.587942,0.08095105560314328,1000,383.9991092681885
26.42,-0.48778451708309506,-0.009834689412537867,-1.830218437729528,-0.550717,-0.054007,-1.587942,0.07688751802940288,1000,373.0025291442871
26.62,-0.4972323378234923,-0.02205331275508505,-1.762210563835612,-0.551114,-0.079101,-1.558446,0.07847083623166591,1000,377.99954414367676
26.82,-0.5017774409043436,-0.022731670055760912,-1.6073000498049859,-0.550228,-0.084348,-1.406521,0.07838385543260189,1000,383.9988708496094
27.02,-0.50313457050504,-0.04336101342140611,-1.6059298213999091,-0.545316,-0.113958,-1.406549,0.0822387226810853,1000,398.00095558166504
27.22,-0.5033563373535653,-0.04997094423669729,-1.4343596673858816,-0.544706,-0.117789,-1.248328,0.07942973806131047,1000,395.0023651123047
27.42,-0.4091078724898348,-0.049093009120984306,-1.2562608297009228,-0.544696,-0.117755,-1.06821,0.15198226644310459,1000,397.9625701904297
27.62,-0.3323049995018342,-0.037728279173757547,-1.1113824719288368,-0.544686,-0.117732,-0.888226,0.22694996082538824,1000,395.66731452941895
27.82,-0.26280276889160664,-0.05386154055433918,-0.996981091800548,-0.538298,-0.123791,-0.760015,0.2842318625028331,1000,383.03256034851074
28.02,-0.2103263574701632,-0.09072245962058505,-1.0284142842287411,-0.516546,-0.144471,-0.760047,0.31090090875392856,1000,377.5010108947754
28.22,-0.1698070441113231,-0.1394049630161753,-0.9608964175804506,-0.501064,-0.159183,-0.706193,0.3318468646402529,1000,378.02982330322266
28.42,-0.13735489397572095,-0.1591641417538348,-0.7499432436705787,-0.501067,-0.159158,-0.526252,0.36371210607613486,1000,380.0015449523926
28.62,-0.0960294326028966,-0.1973299577837494,-0.730056849186009,-0.480378,-0.170463,-0.490238,0.3852864579514306,1000,383.6696147918701
28.82,-0.07510442332271541,-0.21745071909547273,-0.5667617233132618,-0.477306,-0.171875,-0.328368,0.4047755605922412,1000,373.7306594848633
29.02,-0.04567826455075194,-0.22331645600698727,-0.40001153124740046,-0.475,-0.172266,-0.158996,0.4323462750940216,1000,381.02006912231445
29.22,-0.009226470306593926,-0.2394176744958123,-0.40650250224231965,-0.445359,-0.177016,-0.159039,0.4405741168482904,1000,389.4970417022705
29.42,0.010102233406785604,-0.2465696432518107,-0.3408873457523022,-0.426722,-0.179907,-0.09045,0.4418815665953312,1000,373.0299472808838
29.62,0.0188673309073554,-0.2431179602678023,-0.23644079774807633,-0.418575,-0.179539,0.044968,0.4420385470277394,1000,378.83925437927246
29.82,0.04919655280486825,-0.2323979030083474,-0.2548089841158368,-0.388593,-0.178187,0.044937,0.441133216330472,1000,393.00060272216797
30.02,0.09184194874445785,-0.22718565456938017,-0.2664789484921261,-0.358622,-0.17684,0.044935,0.4532686334310691,1000,404.9642086029053
30.22,0.15682917718149517,-0.225661603714157,-0.2755743301071423,-0.328652,-0.175492,0.044935,0.4880665554351844,1000,390.5596733093262
30.42,0.22532397428316142,-0.2268038148356129,-0.27063755262122996,-0.298683,-0.174145,0.044935,0.5266462378839188,1000,372.00331687927246
30.62,0.28860265325187023,-0.22863016040280681,-0.23182737966618247,-0.268713,-0.172797,0.044935,0.5601054178992776,1000,382.9984664916992
30.82,0.3329808415565153,-0.22965331709176603,-0.18357447143925923,-0.238743,-0.171449,0.044935,0.5746789482243615,1000,379.7144889831543
31.02,0.3514610742081178,-0.23312398440830748,-0.171228293676033,-0.208774,-0.170102,0.044935,0.5637686661138026,1000,376.9996166229248
31.22,0.3667098362739239,-0.23252142882308874,-0.16290894565684466,-0.178804,-0.168754,0.044935,0.5492282135369606,1000,382.0004463195801
31.42,0.37746764292799073,-0.22904774342194897,-0.15340354242886944,-0.148834,-0.167407,0.044935,0.5298990475536947,1000,383.00013542175293
31.62,0.3825025936026459,-0.21990726192850565,-0.14593785398089892,-0.118864,-0.166059,0.044935,0.5042500337069317,1000,385.00189781188965
31.82,0.3735059346825753,-0.20588915607506827,-0.108233646579915,-0.091006,-0.164814,0.054966,0.46632446419755885,1000,379.96530532836914
32.02,0.3535864573018119,-0.19299790429188554,0.07332335100771392,-0.088516,-0.164246,0.226016,0.4430364034170444,1000,378.9989948272705
32.22,0.3650648539912766,-0.1861084954986321,0.07285097057890552,-0.059263,-0.157515,0.22599,0.42529015466816583,1000,387.03370094299316
32.42,0.3819105388688756,-0.18255390629799187,0.09520695153588764,-0.032292,-0.151367,0.239012,0.41537497075517454,1000,383.9683532714844
32.62,0.36051388448500615,-0.12308253551422661,0.30285770199884476,-0.032174,-0.151324,0.420915,0.3937021144693164,1000,384.030818939209
32.82,0.3589980550666293,-0.067628593335264,0.408502898020793,-0.013803,-0.141795,0.478491,0.3801069356593628,1000,393.0015563964844
33.02,0.3650951488484223,-0.02827211692316602,0.4822392721462145,0.012832,-0.127981,0.47848,0.36610270061969696,1000,381.99901580810547
33.22,0.3713648748544138,0.0027828806098896862,0.5569814345956818,0.039464,-0.114168,0.478479,0.3519029684508983,1000,401.0024070739746
33.42,0.383539897277017,0.027117953168467795,0.5976126329708565,0.066095,-0.100355,0.478479,0.3420827627880514,1000,386.9657516479492
33.62,0.3907810717302692,0.05646572352052755,0.6489423824426677,0.092726,-0.086543,0.478479,0.3305878412572166,1000,378.03149223327637
33.82,0.39500206625897394,0.07149232676210619,0.5759083957196334,0.106465,-0.079623,0.3889,0.3257138016537734,1000,387.96544075012207
34.02,0.4054600148488145,0.09132848153900462,0.55994659551842,0.128419,-0.07137,0.35195,0.3212826167155,1000,396.03495597839355
34.22,0.42422605290987464,0.10549771323252491,0.5766831346601663,0.156583,-0.061026,0.351954,0.3152188935322028,1000,387.9680633544922
34.42,0.420658606987105,0.10961654975460955,0.42108215649329744,0.159973,-0.059974,0.190745,0.31099508075901466,1000,379.03332710266113
34.62,0.43907684028673477,0.1103002501664164,0.3541516729404567,0.180801,-0.056906,0.134775,0.3076757055253683,1000,383.9685916900635
34.82,0.44768134334839127,0.09814350792755891,0.18844122258860685,0.189082,-0.056936,-0.003162,0.30153486392003326,1000,379.0311813354492
35.02,0.4786496015026584,0.08737185436911837,0.16473570049603056,0.219093,-0.057034,-0.003136,0.2970230296789877,1000,369.9686527252197
35.22,0.5147247494119377,0.06809274195490626,0.088081688818838,0.244222,-0.057113,-0.032222,0.2980741774422872,1000,392.0300006866455
35.42,0.5465252804785808,0.04740299292047842,-0.026570379276753486,0.261376,-0.059065,-0.112762,0.30437730807990176,1000,390.0001049041748
35.62,0.5907543183280336,0.015658402114522733,-0.07198382981168103,0.29119,-0.062442,-0.112755,0.3095778635913582,1000,386.00659370422363
35.82,0.6062851907483291,0.006307402691672792,-0.19981349813689367,0.303325,-0.064743,-0.222823,0.31118007150348304,1000,377.40421295166016
36.02,0.6435446009143626,-0.011720430790834539,-0.2076838180706424,0.332592,-0.071377,-0.222808,0.3166234771226145,1000,379.0323734283447
36.22,0.6752199218833992,-0.022023415201466758,-0.23177373488616132,0.359589,-0.077442,-0.235729,0.3204591992594949,1000,379.96602058410645
36.42,0.6792062717519699,-0.01789084854932222,-0.35829834630568225,0.367739,-0.080569,-0.368309,0.3177112085556466,1000,393.7056064605713
36.62,0.707105025532263,-0.027559006689534,-0.3515804435352046,0.395737,-0.091374,-0.368289,0.3178402125204971,1000,373.0294704437256
36.82,0.7225007578287287,-0.02591144145413808,-0.37813474327480906,0.418704,-0.100239,-0.402419,0.31275718381299533,1000,385.0381374359131
37.02,0.726422368803205,-0.03062888413594154,-0.5191409803927465,0.426201,-0.104657,-0.531659,0.3092135705696833,1000,376.02996826171875
37.22,0.7497668241531948,-0.03007525442775671,-0.4990989398760303,0.45207,-0.119871,-0.531639,0.3109448102698825,1000,389.5425796508789
37.42,0.7497880810647614,-0.026528785342629688,-0.6693622953618382,0.455031,-0.121626,-0.692822,0.30971796375639604,1000,371.9620704650879
37.62,0.7313205379172245,-0.02313585922778429,-0.8621218431555701,0.455007,-0.121632,-0.872789,0.2933439295150892,1000,376.5723705291748
37.82,0.7247235440023815,-0.019693205190437785,-0.8849678635077945,0.469734,-0.140296,-0.90926,0.2820721568436343,1000,383.60047340393066
38.02,0.7212029219664181,-0.006410595621979262,-0.8587384120234202,0.488168,-0.163969,-0.909253,0.28130041885152335,1000,384.04011726379395
38.22,0.7415449829911299,0.03453774974806597,-0.8444588816291883,0.506599,-0.187641,-0.909252,0.3233620444073207,1000,353.73735427856445
38.42,0.7386047075419603,0.06413635868527126,-0.9285034721386763,0.515965,-0.199763,-0.998427,0.3452699101990601,1000,365.9985065460205
38.62,0.7532708091634814,0.08777438744240212,-0.9914968811146476,0.526366,-0.217546,-1.052485,0.3804028541027189,1000,377.6867389678955
38.82,0.7284905703684185,0.05509235554206716,-1.2411920404935648,0.527868,-0.220521,-1.213545,0.340899013630707,1000,374.99141693115234
39.02,0.699602677628007,-0.018914922257096473,-1.5196242571605878,0.528998,-0.225799,-1.364326,0.2681547643658191,1000,387.00222969055176
39.22,0.6736749076571155,-0.10491422913985492,-1.6504059127527162,0.535151,-0.255179,-1.364286,0.2043731253228979,1000,388.0343437194824
39.42,0.6427929840529415,-0.19728718078155977,-1.8178471766648936,0.541304,-0.284543,-1.364283,0.13384166717274307,1000,378.9999485015869
39.62,0.6093495027615866,-0.2754311591308878,-1.946203629888331,0.547456,-0.313905,-1.364282,0.07287689699294483,1000,381.96587562561035
39.82,0.5822321773681287,-0.3326460421780275,-2.0318556075005882,0.553607,-0.343268,-1.364282,0.030532388824469556,1000,373.0318546295166
40.02,0.5662100856354491,-0.3583259117820037,-2.2082713933792335,0.555443,-0.355165,-1.478016,0.011221474786083272,1000,386.0030174255371
40.22,0.5441609503623275,-0.39296141710324217,-2.2624455980425187,0.557885,-0.382845,-1.489429,0.017049675465065875,1000,393.9962387084961
40.42,0.5295733640807907,-0.39713158162016343,-2.5144595655443913,0.557857,-0.383004,-1.671347,0.031615702162766664,1000,373.9662170410156
