timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
3.82,0.11171601229273258,-0.6491601282658441,-0.667356364123652,-0.389867,-0.550005,-3e-06,0.5112897981400251,1000,513.9966011047363
4.02,0.1844704155847264,-0.6368056480881618,-0.5616437817032283,-0.389868,-0.550005,-3e-06,0.580860541029341,1000,511.0354423522949
4.22,0.23317154945765559,-0.6304865884772547,-0.4998506003759869,-0.384446,-0.550005,-7.8e-05,0.6228392436912609,1000,511.99960708618164
4.42,0.29697786746503746,-0.6387713523703972,-0.44450866940259093,-0.354445,-0.550008,-7.8e-05,0.657442533595449,1000,519.9685096740723
4.62,0.3667642176201146,-0.6436115958129294,-0.38414866645438284,-0.324445,-0.55001,-7.8e-05,0.6975180580183842,1000,506.0384273529053
4.82,0.4206269758940077,-0.6502562754511707,-0.34033848405503564,-0.294445,-0.550013,-7.8e-05,0.7220641557245032,1000,496.01173400878906
5.02,0.46079410923593844,-0.6569961199213623,-0.3147544704187522,-0.264445,-0.550015,-7.8e-05,0.7330871200512027,1000,496.9494342803955
5.22,0.49098038145807804,-0.6640627820833941,-0.30321071870072536,-0.234445,-0.550017,-7.8e-05,0.7343353624023639,1000,512.6378536224365
5.42,0.5212804195415404,-0.6711599604507973,-0.2919439142323565,-0.204445,-0.55002,-7.8e-05,0.7357664538335282,1000,492.1877384185791
5.62,0.5547489006948579,-0.6755820293930574,-0.2649802235189174,-0.174445,-0.550022,-7.8e-05,0.739925040657341,1000,499.5596408843994
5.82,0.5877729553878415,-0.6786324631910828,-0.23971764863966816,-0.144445,-0.550024,-7.8e-05,0.7434267085575572,5000,608.6969375610352
6.02,0.6225002335514491,-0.6796372772751318,-0.20813961315550014,-0.114445,-0.550027,-7.8e-05,0.7482560398884438,5000,2935.000419616699
6.22,0.6558296737626975,-0.6803429655067397,-0.1836593242041072,-0.084445,-0.550029,-7.8e-05,0.7516570509351722,5000,2896.6190814971924
6.42,0.6892145630195903,-0.6797533355753942,-0.15988941698770423,-0.054445,-0.550031,-7.8e-05,0.7548890183448314,5000,2905.301809310913
6.62,0.7228218577414275,-0.6780265598600137,-0.13630744944127812,-0.024445,-0.550034,-7.8e-05,0.7581489642928136,5000,2908.9958667755127
6.82,0.7460960715893831,-0.6761304901446338,-0.060885097068146245,-0.0023,-0.550032,0.047227,0.7589449974716067,1000,2508.810520172119
7.02,0.4263017802228908,-0.6677030942938422,0.06998382255067427,-0.002338,-0.550023,0.209435,0.4445004676966445,1000,489.5954132080078
7.22,0.2750271092617788,-0.6371802655966916,-0.015656360980775774,0.01184,-0.546902,0.209452,0.27824021945203803,1000,489.96496200561523
7.42,0.20120210937526942,-0.6106505708232418,-0.09019001298634452,0.041187,-0.540665,0.209449,0.1746505521085875,1000,491.0001754760742
7.62,0.1549894342067522,-0.6013601811048621,0.002749839160420207,0.047863,-0.539282,0.350255,0.1238134624148023,1000,514.5730972290039
7.82,0.14285833598610978,-0.498009389047513,0.13442978620550278,0.047829,-0.539272,0.530376,0.10360105096270614,1000,505.00035285949707
8.02,0.14281648282687237,-0.4537325733704371,0.26706938287927057,0.047813,-0.539261,0.692353,0.12783103500701368,1000,486.27781867980957
8.22,0.17310366192015395,-0.43196448878905147,0.23059747656852012,0.07092,-0.520102,0.692328,0.13494340163888113,1000,495.96643447875977
8.42,0.18753650322305113,-0.40811777984132375,0.340915346231599,0.078121,-0.514121,0.818104,0.15234314894199316,1000,517.9951190948486
8.62,0.20174843032561113,-0.36413435136719136,0.39463889766178223,0.090278,-0.500601,0.892354,0.17620670539467947,1000,492.5546646118164
8.82,0.21983586665073976,-0.31586301405842054,0.48018826773884093,0.100531,-0.486178,0.964412,0.20794433303851106,1000,489.7150993347168
9.02,0.33978327540240877,-0.20558011725197453,0.6203563630478015,0.100561,-0.485863,1.143257,0.36849123654470983,1000,490.9656047821045
9.22,0.44043977818770275,-0.08380095189762347,0.7970223286514223,0.10054,-0.485861,1.32314,0.5264828026556374,1000,507.0345401763916
9.42,0.47665502970966506,-0.0026539108297748085,0.8100249685080344,0.104355,-0.465829,1.384154,0.5942545543364927,1000,507.8401565551758
9.62,0.5084254919636682,0.05166309586996632,0.7679163337623552,0.109924,-0.436344,1.384145,0.6300431451231796,1000,504.000186920166
9.82,0.48539689822987736,0.10424107736151897,0.9913554948719051,0.110517,-0.432582,1.543191,0.6547625176235538,1000,494.90904808044434
10.02,0.4537452745692942,0.1809462565947051,1.1519336142017271,0.109596,-0.415424,1.624469,0.6885464444301531,1000,498.7025260925293
10.22,0.39400108020953045,0.2689459864849432,1.2659588435462965,0.107986,-0.385461,1.624451,0.7141800403732723,1000,519.6208953857422
10.42,0.3249067157067974,0.3584770417701413,1.3829497261249404,0.106377,-0.355504,1.624451,0.7466754078273036,1000,520.6670761108398
10.62,0.2806686678812874,0.4083971844350063,1.440417626014877,0.104769,-0.325547,1.624451,0.7547282683368325,1000,514.9991512298584
10.82,0.2527907645962185,0.4287485480609795,1.4748323782120052,0.10316,-0.29559,1.624451,0.7396321368901819,1000,520.6868648529053
11.02,0.22992075321728572,0.4382179999015443,1.5075248074317913,0.101551,-0.265633,1.624451,0.7154614060894344,1000,496.03986740112305
11.22,0.22034419229273666,0.4270870966199517,1.5126072712508394,0.099942,-0.235676,1.624451,0.6736108744298629,1000,510.99658012390137
11.42,0.21039965922578557,0.41594927313513347,1.5130010762033714,0.098333,-0.205719,1.624451,0.631688513377319,1000,506.96325302124023
11.62,0.20558571133893427,0.4040637130082369,1.4323923414218613,0.097838,-0.187589,1.548129,0.6013838226197854,1000,503.5898685455322
11.82,0.2008811009567231,0.4158562007827163,1.4376429014894554,0.098526,-0.157587,1.548141,0.5825063701074759,1000,504.99629974365234
12.02,0.20249256791073753,0.4379700781953494,1.4354880776345136,0.099206,-0.127593,1.548143,0.5749171336189054,1000,526.0336399078369
12.22,0.20528311348675957,0.46190266259420604,1.4355674397601608,0.099885,-0.097601,1.548142,0.5693444570582021,1000,519.7627544403076
12.42,0.209506039070403,0.4874762879812502,1.433580994079018,0.100565,-0.067609,1.548142,0.565674665268798,1000,507.5550079345703
12.62,0.21248105596477346,0.5144547805587801,1.433438577440498,0.101244,-0.037616,1.548142,0.563165898618241,1000,487.00451850891113
12.82,0.2155875545400816,0.542186794521267,1.4357685013332808,0.101924,-0.007624,1.548142,0.5614368293964984,1000,496.2329864501953
13.02,0.21919441612482343,0.5715570505789787,1.4347050842059255,0.102603,0.022368,1.548142,0.5614286878935131,1000,485.94045639038086
13.22,0.22269236797294978,0.599454088515151,1.4344735050294881,0.103283,0.052361,1.548142,0.559972717782524,1000,501.9998550415039
13.42,0.22706468107954597,0.6300437944454556,1.4355651522738748,0.103963,0.082353,1.548142,0.561354816675607,1000,489.0000820159912
13.62,0.2307315392843103,0.659933485859614,1.4351684906291946,0.104642,0.112345,1.548142,0.5619178959269354,1000,513.9975547790527
13.82,0.23420715691841787,0.6882091108459107,1.4366374999498757,0.105322,0.142338,1.548142,0.5608802486538761,1376,505.0339698791504
14.02,0.23754151954757008,0.7170924538259394,1.4368664687292412,0.106001,0.17233,1.548142,0.5604186286886825,1000,678.6808967590332
14.22,0.24055799199275654,0.7451765520977818,1.435972597106939,0.106681,0.202322,1.548142,0.5591190514714303,1000,503.53217124938965
14.42,0.24377882698411119,0.7730211905118286,1.4378572767084932,0.10736,0.232314,1.548142,0.5576507529152236,1314,514.031171798706
14.62,0.24738784964657723,0.8017347467460421,1.4390436584979107,0.10804,0.262307,1.548142,0.557135636232899,1000,670.0358390808105
14.82,0.2509526062639608,0.8303668573247079,1.4383718040071651,0.10872,0.292299,1.548142,0.5565493090200015,1856,499.9570846557617
15.02,0.25262348358358033,0.8437788503786856,1.5380615885255755,0.109037,0.308391,1.631931,0.5543078824994351,1000,902.6410579681396
15.22,0.2514973557450525,0.8549043260006991,1.638888924743289,0.106754,0.322518,1.729736,0.5517117355511495,1000,499.70364570617676
15.42,0.24942012383601628,0.8815897174965018,1.6386441720040092,0.102005,0.352147,1.729719,0.5495823958658689,1000,501.5592575073242
15.62,0.2477289950637709,0.9006757328589087,1.6989955304409348,0.098569,0.373785,1.779808,0.5475970676510441,5000,605.8011054992676
15.82,0.2480730121153675,0.8993210640124213,1.8991544638249036,0.09856,0.373743,1.959966,0.546430638016258,1000,2454.2815685272217
16.02,0.24354357275212787,0.909084468443117,2.0188160776642077,0.092938,0.384003,2.071392,0.5462532261198798,1000,492.9986000061035
16.22,0.23059720654060123,0.9341007595100697,2.0166939472774605,0.078537,0.410332,2.071365,0.545395287705979,1000,487.57100105285645
16.42,0.2188655541009108,0.956436307012165,2.0362526353510213,0.065374,0.434395,2.08783,0.5441385700419354,1000,481.36425018310547
16.62,0.40351109388154166,0.6505550461155508,2.238543089699118,0.065348,0.43441,2.268442,0.4013389577699004,1000,503.00002098083496
16.82,0.49637528390524194,0.431593887889771,2.215117626967061,0.046149,0.457213,2.270799,0.4509545937502356,1000,510.47563552856445
17.02,0.5352221060716482,0.2624657284571936,2.2044117694934555,0.030446,0.475853,2.306599,0.5480265001962399,1000,517.5135135650635
17.22,0.5306521634400846,0.15469558596723537,2.3560650309402043,0.030449,0.475825,2.48655,0.594413412762948,1000,500.7491111755371
17.42,0.5128995807650507,0.11179858410541292,2.36856398834716,0.011246,0.489754,2.522622,0.6280976130335535,1000,509.9618434906006
17.62,0.5172532870089114,0.10554320777739527,2.496806981221856,0.008491,0.491532,2.683493,0.6386128814892501,1000,506.58130645751953
17.82,0.502229300181669,0.12242647340039463,2.626040981675742,0.000566,0.494415,2.810814,0.6245330501029618,1000,503.9947032928467
18.02,0.4749691267068754,0.15328830752717176,2.630034645897325,-0.027819,0.504167,2.810786,0.6131164303693473,1000,492.97070503234863
18.22,0.44389456356590057,0.193447087128497,2.7468628522178453,-0.045451,0.510039,2.88197,0.582828894168148,1000,508.2695484161377
18.42,0.3815152401284198,0.23917012130269594,2.942908357069953,-0.056653,0.511686,2.997596,0.5160003011621217,1000,484.82561111450195
18.62,0.3094950854799195,0.2966332206407863,3.1347404150418665,-0.072384,0.513842,3.083943,0.4393305017383829,1000,478.5447120666504
18.82,0.24971820913956877,0.33622960533572005,-2.9881036177630236,-0.08653,0.513252,-3.099769,0.37999971889758455,1000,483.95729064941406
19.02,0.1949932954812184,0.36205502563455694,-2.960090373149196,-0.116512,0.511996,-3.099788,0.34571353011778355,1000,503.0350685119629
19.22,0.1771512608045432,0.3840367763419391,-3.0129353876363805,-0.146486,0.510743,-3.099789,0.3475565330917467,1000,502.8371810913086
19.42,0.18505079430043142,0.4070601743422156,-3.028785639038506,-0.168538,0.509825,-3.051727,0.36821956065275463,1000,512.7534866333008
19.62,0.19379313346722044,0.4298443535812924,-3.0702444284293153,-0.19162,0.506704,-3.007685,0.39300214846312254,1000,496.5097904205322
19.82,0.1940244821745425,0.45232998623528187,-3.138645988594414,-0.221354,0.502698,-3.007689,0.41842110399002286,1000,505.9976577758789
20.02,0.1896266700853859,0.4677017211374737,-3.1001382421407038,-0.240123,0.500194,-2.939993,0.43097624890958686,1000,483.67929458618164
20.22,0.179092062316958,0.47162529912354767,-3.0314892639597293,-0.253973,0.495918,-2.844203,0.4337458743497897,1000,519.9668407440186
20.42,0.15919568378585836,0.4755850723181613,-3.067645874287886,-0.282663,0.487126,-2.844218,0.4420093771049757,1000,510.6964111328125
20.62,0.13445549372931112,0.4797962375537139,-3.0755160071192225,-0.311347,0.478336,-2.844218,0.44580488524576056,1000,512.8259658813477
20.82,0.11248823286685497,0.4914692935219352,-3.0608020729699055,-0.340031,0.469545,-2.844218,0.45305003118953974,1000,500.99992752075195
21.02,0.08706833275388226,0.494857528702379,-3.0546031978049584,-0.368714,0.460755,-2.844218,0.45705636120118404,1000,511.5337371826172
21.22,0.059728523412128365,0.4968715075419826,-3.050138595022851,-0.397397,0.451965,-2.844218,0.45932596113700175,1000,492.77496337890625
21.42,0.03213202875024514,0.49565863348479244,-3.043908757517846,-0.426081,0.443174,-2.844218,0.46120908107766695,1000,503.9994716644287
21.62,0.02384558338725387,0.4967560600914767,-2.9014298006268944,-0.434653,0.439468,-2.716779,0.4620637107555226,1000,498.5918998718262
21.82,-1.5430182517378577e-06,0.4931293018173192,-2.873603576065124,-0.459697,0.428138,-2.701032,0.46426693020456267,1000,498.9633560180664
22.02,-0.011601725087236288,0.4890101311915523,-2.6445947154271203,-0.459735,0.428104,-2.52013,0.45225323536793105,1000,535.0370407104492
22.22,-0.030004819871515133,0.4915942147366525,-2.468725916049088,-0.459711,0.428096,-2.340154,0.4343724490749337,1000,516.5829658508301
22.42,-0.08663404077449303,0.49235004990050585,-2.4052409206051557,-0.469087,0.416669,-2.249458,0.3898690643464676,1000,500.06961822509766
22.62,-0.16324493049064853,0.4835191663118794,-2.448758748316682,-0.487928,0.393313,-2.249474,0.3369810796865319,1000,499.9673366546631
22.82,-0.234898402630922,0.485115244961185,-2.4781701536161576,-0.506762,0.36996,-2.249475,0.29524658510561425,1000,499.61066246032715
23.02,-0.2748928974161656,0.48675292646498836,-2.375083762185894,-0.512602,0.362674,-2.123952,0.2681439864026711,1000,485.0022792816162
23.22,-0.29473206561974186,0.4775739621160395,-2.272689571138337,-0.516316,0.355027,-1.997936,0.2532137395547575,1000,508.70394706726074
23.42,-0.31910713375986827,0.4595276173986257,-2.323980586961852,-0.528753,0.327713,-1.997961,0.24764184337773232,1000,490.46826362609863
23.62,-0.33277806725101394,0.45498450109843425,-2.276471579465198,-0.534961,0.313529,-1.907402,0.24675412273352224,1000,509.69958305358887
23.82,-0.3298649502198117,0.4451806884845483,-2.117030349090978,-0.53494,0.313534,-1.727506,0.2436937147964518,1000,496.53100967407227
24.02,-0.3473190310099239,0.4211141864084333,-2.159120331605286,-0.539334,0.284517,-1.719923,0.23564494403861108,1000,502.03609466552734
24.22,-0.37015543650692806,0.4046114766046351,-2.2066025810436116,-0.543793,0.254847,-1.719928,0.22930198845293703,1000,493.9990043640137
24.42,-0.3835050422781288,0.3954035035450312,-2.1113368469056475,-0.545589,0.242113,-1.615515,0.2230900890399987,1000,514.1749382019043
24.62,-0.39672866756654873,0.36754683898730717,-2.1090464176899943,-0.546088,0.215957,-1.587937,0.2128090446131553,1000,496.0358142852783
24.82,-0.41599558361160127,0.3395031546459981,-2.1246532208278865,-0.546602,0.185958,-1.587942,0.2015791420685267,1000,514.4779682159424
25.02,-0.43170633793175645,0.3117240855443097,-2.1389260361632756,-0.547117,0.155962,-1.587942,0.1938593516241689,1000,503.00073623657227
25.22,-0.4489306622056622,0.2836145533027623,-2.1339836948754756,-0.547631,0.125967,-1.587942,0.18599598851336463,1000,504.00280952453613
25.42,-0.46101535826191314,0.24696712163832785,-2.098445848366536,-0.548145,0.095971,-1.587942,0.17433130303885205,1000,513.6568546295166
25.62,-0.4690428246064216,0.2019110716568503,-2.0622010262942148,-0.54866,0.065976,-1.587942,0.15753487970606653,1000,513.5073661804199
25.82,-0.4766251387766876,0.15102758601373836,-1.9892860840445514,-0.549174,0.03598,-1.587942,0.13601207414192307,1000,497.03121185302734
26.02,-0.48301749766444574,0.10463080998101283,-1.931613575917701,-0.549688,0.005984,-1.587942,0.119063634251207,1000,496.0007667541504
26.22,-0.4886539977868202,0.06436450238727998,-1.8801998740782147,-0.550203,-0.024011,-1.587942,0.10769637457055896,1000,487.9641532897949
26.42,-0.49413987184643077,0.028693623711250785,-1.8367758299281705,-0.550717,-0.054007,-1.587942,0.10020161970914089,1000,510.36787033081055
26.62,-0.49884714349986503,0.004309818998850904,-1.7660131306064444,-0.551114,-0.079101,-1.558446,0.09843367825325217,1000,528.0032157897949
26.82,-0.501344862316383,-0.0015789746265733855,-1.6274200379367698,-0.550228,-0.084348,-1.406521,0.09612633723939763,1000,509.55963134765625
27.02,-0.5032118472123142,-0.02528582513950198,-1.6294598765793387,-0.545316,-0.113958,-1.406549,0.09816065544025027,1000,484.99250411987305
27.22,-0.5029298746774687,-0.030995436281520957,-1.4661146861267447,-0.544706,-0.117789,-1.248328,0.096324282244497,1000,502.96711921691895
27.42,-0.42096179103600995,-0.036630855587799736,-1.2966691871153746,-0.544696,-0.117755,-1.06821,0.147957025093626,1000,526.524543762207
27.62,-0.33302202666829617,-0.03219341055737054,-1.1477490417798701,-0.544686,-0.117732,-0.888226,0.22829473907735798,1000,520.6732749938965
27.82,-0.2740706145559641,-0.04413066542094924,-1.0380101975849396,-0.538298,-0.123791,-0.760015,0.27597441932874406,1000,502.99882888793945
28.02,-0.20432559665230599,-0.07513654259984932,-1.0784420315495487,-0.516546,-0.144471,-0.760047,0.3198262766715237,1000,512.4974250793457
28.22,-0.16375924587703658,-0.10481697854499648,-1.0388085922339931,-0.501064,-0.159183,-0.706193,0.3416579597240472,1000,504.00352478027344
28.42,-0.1334951283474519,-0.1038141276565439,-0.8495568674263344,-0.501067,-0.159158,-0.526252,0.371714978224077,1000,524.9958038330078
28.62,-0.08764534338418593,-0.1257588869898851,-0.8506637185111537,-0.480378,-0.170463,-0.490238,0.3952687658954804,1000,512.9375457763672
28.82,-0.06329700115221114,-0.12854723914170152,-0.6907588238467942,-0.477306,-0.171875,-0.328368,0.4162700397433646,1000,525.1963138580322
29.02,-0.05093113976274801,-0.14341209754258957,-0.5248219297332085,-0.475,-0.172266,-0.158996,0.42504934526469246,1000,522.0351219177246
29.22,-0.022635106704725207,-0.17344633731119133,-0.546933315169833,-0.445359,-0.177016,-0.159039,0.4227389649114767,1000,507.9991817474365
29.42,-0.0021039198112408255,-0.18875763755884545,-0.48268183196875636,-0.426722,-0.179907,-0.09045,0.4247103104568873,1000,497.00212478637695
29.62,0.015508752052615723,-0.19656171127999453,-0.3472228226549446,-0.418575,-0.179539,0.044968,0.43441739893263803,1000,507.81702995300293
29.82,0.08333770787112392,-0.20398555616068867,-0.3361970465294687,-0.388593,-0.178187,0.044937,0.47263533356247955,1000,509.99975204467773
30.02,0.1624946279066289,-0.2094190166613974,-0.31110916998022875,-0.358622,-0.17684,0.044935,0.5221340174776966,1000,508.79645347595215
30.22,0.25387694849568726,-0.2126856904158446,-0.2801043067563122,-0.328652,-0.175492,0.044935,0.5837151243905204,1000,524.0347385406494
30.42,0.2982232174928775,-0.21754884745722863,-0.2698215684043407,-0.298683,-0.174145,0.044935,0.5984821855792741,1000,503.0021667480469
30.62,0.3111507213519957,-0.22791235016424652,-0.281206859968404,-0.268713,-0.172797,0.044935,0.5824771559159315,1000,499.9978542327881
30.82,0.3057545519414473,-0.23357341154538055,-0.2630904260993797,-0.238743,-0.171449,0.044935,0.5480301329124968,1000,514.0001773834229
31.02,0.3132911635303853,-0.23397861115297033,-0.23179146806223594,-0.208774,-0.170102,0.044935,0.5259584170106946,1000,525.9654521942139
31.22,0.33162106511798933,-0.2337932383570423,-0.1994379795332318,-0.178804,-0.168754,0.044935,0.5145520864079436,1000,511.0349655151367
31.42,0.3526031103288222,-0.22431993819428261,-0.15627713967698534,-0.148834,-0.167407,0.044935,0.5046565744630953,1000,519.5450782775879
31.62,0.36450087785616275,-0.2136789528351112,-0.1169588196516776,-0.118864,-0.166059,0.044935,0.48570491561535734,1000,515.9649848937988
31.82,0.3697522094903248,-0.20273322041123873,-0.0681973501557363,-0.091006,-0.164814,0.054966,0.46231590378152265,1000,508.03613662719727
32.02,0.3536760238044818,-0.19458654959537316,0.09767627515164556,-0.088516,-0.164246,0.226016,0.44323169433835924,1000,510.96343994140625
32.22,0.3624056931829534,-0.18874525278963067,0.08417489136266712,-0.059263,-0.157515,0.22599,0.422823622211347,1000,535.5224609375
32.42,0.36783223938978904,-0.18127943010086706,0.09480376813826562,-0.032292,-0.151367,0.239012,0.401240776120519,1000,510.03384590148926
32.62,0.33072111962215994,-0.10653008109261046,0.3004022867918444,-0.032174,-0.151324,0.420915,0.3656492349460936,1000,507.9984664916992
32.82,0.3313555080346244,-0.06164670283022355,0.39092868590895535,-0.013803,-0.141795,0.478491,0.3543418479489865,1000,510.9677314758301
33.02,0.34663881822246395,-0.026838986267475207,0.4305801882726846,0.012832,-0.127981,0.47848,0.3487932035371035,1000,521.6646194458008
33.22,0.3624791119181394,-0.00013434466425114172,0.47281374478112986,0.039464,-0.114168,0.478479,0.3425528237757215,1000,516.0079002380371
33.42,0.3772596128897206,0.018959781520727255,0.4987969044010697,0.066095,-0.100355,0.478479,0.33325580775756714,1000,511.5692615509033
33.62,0.39454984752337013,0.03948266939319539,0.5011825285010303,0.092726,-0.086543,0.478479,0.327078131766423,1000,530.0016403198242
33.82,0.4043667354053552,0.04310652138665353,0.39329220945812193,0.106465,-0.079623,0.3889,0.32219245704597016,1000,510.96057891845703
34.02,0.422030449437237,0.052048366277352064,0.3682964994747511,0.128419,-0.07137,0.35195,0.31849611673489175,1000,516.0017013549805
34.22,0.44643977301838467,0.05770531588751291,0.36408731922080384,0.156583,-0.061026,0.351954,0.3132316622517777,1000,517.0347690582275
34.42,0.447375209072882,0.045038648617822495,0.18059990742410745,0.159973,-0.059974,0.190745,0.30598641497573514,1000,510.3147029876709
34.62,0.46880225091072053,0.03595919683503215,0.10006985582753965,0.180801,-0.056906,0.134775,0.30260314821453704,1000,493.96562576293945
34.82,0.4779122429551163,0.019885260775948637,-0.0585371506740559,0.189082,-0.056936,-0.003162,0.29887190458910284,1000,534.0576171875
35.02,0.5118814119521415,-0.0016723859207072918,-0.09079206446971243,0.219093,-0.057034,-0.003136,0.29797644619486535,1000,498.69608879089355
35.22,0.5370799112599068,-0.0191005947190313,-0.15248855101427625,0.244222,-0.057113,-0.032222,0.2953145765836155,1000,525.5827903747559
35.42,0.5557785328670742,-0.0325893682908765,-0.24605072240096765,0.261376,-0.059065,-0.112762,0.29559061289720595,1000,501.6367435455322
35.62,0.58647332507924,-0.04259237719535825,-0.24444204045764184,0.29119,-0.062442,-0.112755,0.2959497416713498,1000,513.0331516265869
35.82,0.6001616322559337,-0.043575133012699746,-0.35601141536867775,0.303325,-0.064743,-0.222823,0.2975904313680741,1000,518.9619064331055
36.02,0.6263419313392703,-0.053488703036437046,-0.35060565563408747,0.332592,-0.071377,-0.222808,0.2942940932640046,1000,520.5514430999756
36.22,0.6464613137922987,-0.05643626646028087,-0.3583749839286681,0.359589,-0.077442,-0.235729,0.28764034011607054,1000,493.96419525146484
36.42,0.6525468915400735,-0.052143939060186495,-0.48234569343720657,0.367739,-0.080569,-0.368309,0.2862228487960638,1000,498.0354309082031
36.62,0.6734650287596112,-0.06118007763758617,-0.47989082604301925,0.395737,-0.091374,-0.368289,0.27936451261090217,1000,482.70368576049805
36.82,0.6872542971528149,-0.06554057977288699,-0.5120220638240883,0.418704,-0.100239,-0.402419,0.2707826480170443,1000,502.0623207092285
37.02,0.6883638624585806,-0.06650579020255418,-0.6493165636090843,0.426201,-0.104657,-0.531659,0.2649242934528379,1000,491.03307723999023
37.22,0.7100099564098084,-0.08167405597138991,-0.6432739975740812,0.45207,-0.119871,-0.531639,0.260752809468697,1000,486.9649410247803
37.42,0.7143868485004313,-0.0850815391269189,-0.8257355694175549,0.455031,-0.121626,-0.692822,0.2619178378268323,1000,482.73396492004395
37.62,0.6602804646601788,-0.1052510860946038,-1.0416801822252335,0.455007,-0.121632,-0.872789,0.20592602952023734,1000,489.99977111816406
37.82,0.6321819609552206,-0.14015222386518583,-1.0990288437253815,0.469734,-0.140296,-0.90926,0.16244802458043567,1000,485.99958419799805
38.02,0.6211377481373735,-0.1695893875065206,-1.134781712750456,0.488168,-0.163969,-0.909253,0.13308847686948713,1000,505.2971839904785
38.22,0.6166615762277524,-0.19414371452164764,-1.1632120309174911,0.506599,-0.187641,-0.909252,0.11025450549542115,1000,513.9956474304199
38.42,0.6005012606713584,-0.21536928052662188,-1.317754989962799,0.515965,-0.199763,-0.998427,0.08596473323503936,1000,504.53877449035645
38.62,0.5787935268907723,-0.2491398591387082,-1.465102296036635,0.526366,-0.217546,-1.052485,0.061211253141552284,1000,510.96606254577637
38.82,0.5644247856248149,-0.2773228709412778,-1.7258168823861675,0.527868,-0.220521,-1.213545,0.06754887946996789,1000,504.5735836029053
39.02,0.562932600744007,-0.292723200318568,-1.935946496031234,0.528998,-0.225799,-1.364326,0.07503602945209042,1000,519.0000534057617
39.22,0.5481490472839602,-0.32152746762463974,-1.9659641161177306,0.535151,-0.255179,-1.364286,0.06760967674330305,1000,498.9593029022217
39.42,0.5404129786606184,-0.3562149162179146,-1.9769481139609435,0.541304,-0.284543,-1.364283,0.07167745456819047,1000,503.8282871246338
39.62,0.5321612295923338,-0.3752544697153121,-1.979956754216355,0.547456,-0.313905,-1.364282,0.06322726813783135,1000,534.0397357940674
39.82,0.5310424420711362,-0.4050276938607617,-1.974203125211497,0.553607,-0.343268,-1.364282,0.06575271142926392,1000,523.5893726348877
40.02,0.5397648437491426,-0.40713582557659456,-2.0823752663871735,0.555443,-0.355165,-1.478016,0.05428417167590489,1000,528.998851776123
40.22,0.5374342251790734,-0.4169291710282615,-2.0832627796944676,0.557885,-0.382845,-1.489429,0.03974877237676689,1000,529.9999713897705
40.42,0.5166270486949016,-0.404803641166689,-2.298946117382592,0.557857,-0.383004,-1.671347,0.046638323722204986,1000,523.5676765441895
