timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
7.02,-0.055888491251715064,-0.07545015154942977,0.33976299625976497,-0.002338,-0.550023,0.209435,0.47758459313485807,7928,766.0002708435059
7.12,-0.09163867075970754,0.03256326137110306,0.38749743804405307,-0.002325,-0.550021,0.209411,0.5893906627881775,6135,2874.8843669891357
7.22,-0.14235062513765195,0.13073914073787674,0.4438916449508052,0.01184,-0.546902,0.209452,0.6949620597564091,4200,2041.797399520874
7.32,-0.17428390933428742,0.2049384781712161,0.4947355153845943,0.026514,-0.543783,0.20945,0.7751797548103999,2749,1308.7198734283447
7.42,-0.1914282254674555,0.24565902183919827,0.5334328819709105,0.041187,-0.540665,0.209449,0.8200093355813988,1961,826.0791301727295
7.52,-0.20925617829842078,0.26134295715497613,0.632275655351478,0.047888,-0.539285,0.260167,0.840909183093466,1637,575.0000476837158
7.62,-0.22536775804073647,0.23209776946937416,0.7114409478383689,0.047863,-0.539282,0.350255,0.8183408800042562,6061,639.6610736846924
7.72,-0.2480455001116585,0.21490158329284398,0.7537824721957045,0.047844,-0.539277,0.440339,0.8101456238071821,3576,1958.1584930419922
7.82,-0.2572909448519955,0.16015726179515513,0.8256667147062077,0.047829,-0.539272,0.530376,0.7630854952112511,8000,1436.5572929382324
7.92,-0.2790129743007181,0.11756546571957079,0.9071292004313134,0.047817,-0.539267,0.620376,0.7336529970801313,4763,2706.1197757720947
8.02,-0.2474983087253774,0.050932776899721144,0.9971170424276045,0.047813,-0.539261,0.692353,0.6599526220511993,6778,1839.0147686004639
8.12,-0.2543626007575015,0.03819971724472019,1.0050871638123535,0.059368,-0.529679,0.69234,0.6487781803907801,4144,2252.1817684173584
8.22,-0.2586103746669303,0.0425020221739645,0.9902688926685085,0.07092,-0.520102,0.692328,0.6520073263349501,2943,1275.4714488983154
8.32,-0.2721099251523647,0.03573416235256153,1.0242493409978537,0.078136,-0.514116,0.728137,0.651925923034952,2240,858.0012321472168
8.42,-0.2773205079563934,0.022042675943135744,1.0806480650182577,0.078121,-0.514121,0.818104,0.6432807730526157,1739,653.8136005401611
8.52,-0.29480017049314017,0.01139611710517547,1.0894194728702902,0.086017,-0.505345,0.838407,0.6419058337867838,1500,489.69459533691406
8.62,-0.30185171356652674,0.015478694298606351,1.110433761538757,0.090278,-0.500601,0.892354,0.6481542741732937,1500,421.0026264190674
8.72,-0.29725843000052127,0.02284182395398641,1.1251673856592714,0.091975,-0.498513,0.964436,0.6506254802035214,1500,433.0003261566162
8.82,-0.29542476751869223,0.026766612190457104,1.104202679372349,0.100531,-0.486178,0.964412,0.6479916241793061,1500,405.93552589416504
8.92,-0.23120633648133734,-0.013856484702472218,1.1547158633079693,0.100572,-0.48586,1.053292,0.5769438300316133,3347,478.7473678588867
9.02,-0.18308989024168681,-0.05998966572744887,1.2223873221111616,0.100561,-0.485863,1.143257,0.511689284995613,8000,1343.1909084320068
9.12,-0.1826986673499488,-0.11627443699006643,1.2927197837870905,0.10055,-0.485862,1.233207,0.46564447198172937,6631,2978.304386138916
9.22,-0.1589930662951502,-0.1733847526386392,1.3758708777921531,0.10054,-0.485861,1.32314,0.406200464876151,6650,2451.9705772399902
9.32,-0.1401761516594251,-0.22259630814509124,1.4208702601477268,0.101571,-0.480581,1.384191,0.3535502603123314,4426,2235.589027404785
9.42,-0.13281353440763283,-0.23632004524961692,1.4052050140923449,0.104355,-0.465829,1.384154,0.3300352617883094,2962,1398.5850811004639
9.52,-0.11793061514828551,-0.23767472899850078,1.4013641494781728,0.10714,-0.451085,1.384148,0.3101624180524794,2200,873.5935688018799
9.62,-0.11516651499874538,-0.240778290655502,1.4116501218101194,0.109924,-0.436344,1.384145,0.29818062749584706,1698,607.9907417297363
9.72,-0.09447488827784217,-0.2604749375888209,1.525992111098867,0.110524,-0.432575,1.453244,0.2676620549818053,1500,482.69152641296387
9.82,-0.03440239768286696,-0.26196126372469697,1.5879204112549432,0.110517,-0.432582,1.543191,0.22385948153225824,3936,495.00036239624023
9.92,-0.0038869445924006782,-0.2789167533194036,1.6827134135388264,0.110408,-0.430416,1.624495,0.18977712218328152,2769,1199.0852355957031
10.02,0.00423293946713093,-0.2796357687017496,1.6797879924268555,0.109596,-0.415424,1.624469,0.17187151679077073,2121,798.6671924591064
10.12,0.00570575875662144,-0.29436135058239804,1.6818082394489837,0.10879,-0.400441,1.624455,0.1479163710117457,1719,626.6303062438965
10.22,0.0083869691139093,-0.29705716563958146,1.6704553441328078,0.107986,-0.385461,1.624451,0.133173589285086,1500,486.96255683898926
10.32,0.0007917516450086251,-0.304867601054166,1.65510000141315,0.107182,-0.370482,1.624451,0.1249965371282733,1500,424.0405559539795
10.42,-0.008220739774299511,-0.3096534783037537,1.6249390060581046,0.106377,-0.355504,1.624451,0.12342978692842348,1500,423.6304759979248
10.52,-0.013855715640524558,-0.3041400088816532,1.6057341701169603,0.105573,-0.340525,1.624451,0.12484825068148712,1500,426.00297927856445
10.62,-0.018072874854141482,-0.2981798320466935,1.5906609925941408,0.104769,-0.325547,1.624451,0.12585343896558823,1500,430.7076930999756
10.72,-0.015509151076104373,-0.2879623058889562,1.5911729310302782,0.103964,-0.310568,1.624451,0.12159297362222761,1500,420.0010299682617
10.82,-0.018339081948761184,-0.28140888558206817,1.579468987022256,0.10316,-0.29559,1.624451,0.1223238771480297,1500,424.18885231018066
10.92,-0.02179950432522629,-0.2730167206628639,1.5805381888320997,0.102355,-0.280611,1.624451,0.12438655081194705,1500,424.9556064605713
11.02,-0.02455110935960544,-0.27091112661101663,1.5863992978910613,0.101551,-0.265633,1.624451,0.12621252158745508,1500,429.0018081665039
11.12,-0.028594929605936008,-0.25819475732113856,1.5729900614742844,0.100746,-0.250655,1.624451,0.12956050328626142,1500,421.7531681060791
11.22,-0.02762172612200071,-0.2488699149425226,1.571005880640346,0.099942,-0.235676,1.624451,0.1282442342315604,1500,432.00016021728516
11.32,-0.029591680971381006,-0.23799204763509263,1.5617909802469798,0.099138,-0.220698,1.624451,0.12988616110501683,1500,418.5326099395752
11.42,-0.026101719126872164,-0.2255215217739785,1.5640094914996443,0.098333,-0.205719,1.624451,0.12600055235114033,1500,420.99666595458984
11.52,-0.02979354088126072,-0.21844938704138983,1.535766455936948,0.097726,-0.192877,1.614062,0.13005837260846442,1500,424.1325855255127
11.62,-0.029887409751827507,-0.21650066628379522,1.48402897288254,0.097838,-0.187589,1.548129,0.13095672851586426,1500,412.5339984893799
11.72,-0.029318487102918237,-0.2051338713612104,1.4923609682423704,0.098185,-0.172585,1.548138,0.13159243234431325,1500,430.00078201293945
11.82,-0.029274132636083566,-0.1939968598963552,1.4945951411604281,0.098526,-0.157587,1.548141,0.1328854837801058,1500,433.5203170776367
11.92,-0.030127271133594088,-0.18335815775093844,1.4982305480320215,0.098866,-0.14259,1.548142,0.1352823221420682,1500,439.5132064819336
12.02,-0.02797017980387658,-0.169748547805414,1.4989923074727871,0.099206,-0.127593,1.548143,0.13398086027594572,1500,420.0003147125244
12.12,-0.028186350682157912,-0.15620158005123755,1.4965379485360193,0.099545,-0.112597,1.548142,0.1349690977540162,1500,407.2601795196533
12.22,-0.028877107396500415,-0.14082651303044233,1.4934390943809155,0.099885,-0.097601,1.548142,0.13582387594945464,1500,416.6719913482666
12.32,-0.028802125722857702,-0.12787245803273514,1.4990022551137074,0.100225,-0.082605,1.548142,0.13673749277007957,1500,418.96533966064453
12.42,-0.028660224302850233,-0.11244101776234534,1.505992650146444,0.100565,-0.067609,1.548142,0.1367810966938239,1500,426.00035667419434
12.52,-0.030318424233393003,-0.09875268788918991,1.5091452534689584,0.100905,-0.052612,1.548142,0.13909906594375346,1500,416.11194610595703
12.62,-0.029428501176430134,-0.08605234502791818,1.5129949971104293,0.101244,-0.037616,1.548142,0.13936061883964088,1500,413.00034523010254
12.72,-0.029842393797758087,-0.07196750236383452,1.5034524001682568,0.101584,-0.02262,1.548142,0.14038544431753613,1500,421.9992160797119
12.82,-0.02889649433061707,-0.056963470845051926,1.507422996702793,0.101924,-0.007624,1.548142,0.13981553962337928,1500,427.506685256958
12.92,-0.029153950985165468,-0.04460467009720773,1.5103643071892867,0.102264,0.007372,1.548142,0.14132321845872786,1500,453.0043601989746
13.02,-0.028903154147132272,-0.03082776399965061,1.5104872262280573,0.102603,0.022368,1.548142,0.14185787918221474,1500,451.71451568603516
13.12,-0.028320143901637174,-0.016787383059372565,1.5079468283733102,0.102943,0.037364,1.548142,0.1419943140910396,1500,424.00240898132324
13.22,-0.028629919291960265,-0.003487543437181938,1.508504989134932,0.103283,0.052361,1.548142,0.14324830917041226,1500,436.4752769470215
13.32,-0.030249912570357893,0.009913301758682035,1.5112305554621128,0.103623,0.067357,1.548142,0.14567681760565163,1500,422.00160026550293
13.42,-0.030228568020028886,0.022935359628267878,1.517015531078408,0.103963,0.082353,1.548142,0.14675773545206577,1500,431.5824508666992
13.52,-0.03142159628883732,0.03725388787081446,1.51764510864472,0.104302,0.097349,1.548142,0.14843287065672037,1500,418.09558868408203
13.62,-0.03218462098194268,0.05444141802458701,1.5141748639050248,0.104642,0.112345,1.548142,0.1485743888256639,1500,425.99964141845703
13.72,-0.03262706191617316,0.06952942038734801,1.518539865565701,0.104982,0.127341,1.548142,0.1492596149625182,1500,417.53339767456055
13.82,-0.032326392168522865,0.08395990153081621,1.5180979875832585,0.105322,0.142338,1.548142,0.14951616048928354,1500,442.000150680542
13.92,-0.03225728196364586,0.1003132858336142,1.5161075200345315,0.105662,0.157334,1.548142,0.14924171729584298,1500,451.5228271484375
14.02,-0.032176000199624924,0.11325047906443123,1.5264233663512172,0.106001,0.17233,1.548142,0.1502773209041985,1500,452.03375816345215
14.12,-0.0324700187580447,0.1293146048004219,1.524806861489895,0.106341,0.187326,1.548142,0.1504454083767526,1500,440.9642219543457
14.22,-0.03269374019331246,0.14409980972154737,1.5293227298961045,0.106681,0.202322,1.548142,0.15104681937986544,1500,415.57812690734863
14.32,-0.032809267493463835,0.15946302019936895,1.5307556510017288,0.107021,0.217318,1.548142,0.1513264761865057,1500,419.77548599243164
14.42,-0.03345731369236938,0.1736988104231757,1.5310707593102655,0.10736,0.232314,1.548142,0.15252952594387165,1500,408.9987277984619
14.52,-0.03352375584879982,0.189391590725502,1.5300639826928848,0.1077,0.247311,1.548142,0.15263946798501438,1500,410.18199920654297
14.62,-0.034300766405802346,0.2027783699259348,1.533716007732637,0.10804,0.262307,1.548142,0.1542872372540454,1500,421.3907718658447
14.72,-0.03435677967690987,0.21732189568873367,1.5353365498909994,0.10838,0.277303,1.548142,0.15482739146202046,1500,429.0022850036621
14.82,-0.03537643917235095,0.2317751523784678,1.5372855330245172,0.10872,0.292299,1.548142,0.15629113830625677,1500,455.0025463104248
14.92,-0.03528351769964338,0.24662345542663372,1.5393353634825955,0.109059,0.307295,1.548142,0.15657521750516532,1500,412.2176170349121
15.02,-0.053691333194861586,0.23703864197997654,1.616463320529631,0.109037,0.308391,1.631931,0.17768418449427484,1500,412.9960536956787
15.12,-0.034719880985945174,0.23538299967722204,1.7140566191508628,0.109032,0.308372,1.722008,0.1612203382179675,2730,465.96741676330566
15.22,-0.056926987833463165,0.2518793638987468,1.6803716898750447,0.106754,0.322518,1.729736,0.178273056540756,1800,781.0826301574707
15.32,-0.06225381015318122,0.26843261066330487,1.6508187488313522,0.104379,0.337335,1.729722,0.18031647921322014,1500,496.9661235809326
15.42,-0.05715126429468597,0.28313499873571857,1.6154538444268034,0.102005,0.352147,1.729719,0.17347441535494826,1500,424.09586906433105
15.52,-0.0485045775454478,0.2999881748697608,1.5934371661232605,0.099632,0.366959,1.729718,0.1625716365960051,1500,415.9998893737793
15.62,-0.04352313456139757,0.3079023800278499,1.6167216740452879,0.098569,0.373785,1.779808,0.15662277713860479,1500,427.0000457763672
15.72,-0.06049912513518094,0.30234190148272166,1.6861456541381814,0.098565,0.373763,1.869868,0.17436275180908128,1555,426.5437126159668
15.82,-0.10212970005058915,0.29441496240318793,1.75709102969386,0.09856,0.373743,1.959966,0.2157991966049843,1500,430.0503730773926
15.92,-0.09951239677836685,0.1960403904175742,1.7924271742293185,0.098555,0.373727,2.050016,0.2660887537861313,5785,574.0396976470947
16.02,-0.11217952489560276,0.18855085714133135,1.7625000078879867,0.092938,0.384003,2.071392,0.28332797102888313,3442,1818.4814453125
16.12,-0.13674341012033728,0.2096563371794533,1.7284089111328234,0.085737,0.39717,2.071371,0.29096203640971985,2160,1059.1344833374023
16.22,-0.12940246972621325,0.24044139915514715,1.672418257816508,0.078537,0.410332,2.071365,0.26851748420809374,1678,651.0035991668701
16.32,-0.1270443137738474,0.2742963436890784,1.6008852182196545,0.071339,0.423493,2.071364,0.24822486063698787,1500,480.18789291381836
16.42,-0.12176126093434599,0.2928116107524776,1.5592248209650377,0.065374,0.434395,2.08783,0.23466031193148365,1500,432.0058822631836
16.52,-0.11787574223806502,0.2663354919680074,1.6462556808171431,0.06535,0.434425,2.178429,0.24864785406097348,2437,471.99273109436035
16.62,-0.10265328511588696,0.1651481850109478,1.7173214519043345,0.065348,0.43441,2.268442,0.31737415901706323,8000,1008.1946849822998
16.72,-0.12913170705421342,0.1691462649567116,1.6966914460222258,0.055815,0.445735,2.27081,0.33272603265005196,5117,2748.887538909912
16.82,-0.14439492296674664,0.18490381538560904,1.679707555445154,0.046149,0.457213,2.270799,0.33235414636335125,2807,1585.705280303955
16.92,-0.16296368351627155,0.20167752530342373,1.675568782253034,0.036485,0.468687,2.270796,0.3332774173779488,2001,810.6958866119385
17.02,-0.1760813151693489,0.203654440852854,1.716258619642705,0.030446,0.475853,2.306599,0.3416805342902079,1500,563.9970302581787
17.12,-0.19305902571530817,0.18617243487653762,1.8499116449772521,0.030451,0.475838,2.396566,0.3658727527618756,1500,448.53925704956055
17.22,-0.15276123187577853,0.09702838193497787,1.9615722214142848,0.030449,0.475825,2.48655,0.4207765047165476,6631,592.0214653015137
17.32,-0.17137704379647054,0.08892369220189177,1.9529903755374352,0.023469,0.481043,2.522643,0.4378613163219647,3499,2071.404457092285
17.42,-0.1854574385912995,0.11618889198189017,1.8737824983893545,0.011246,0.489754,2.522622,0.42218850373052935,2319,1011.4705562591553
17.52,-0.2022111370543168,0.12443383102722337,1.8665383162265143,0.008487,0.491544,2.593528,0.4232771918275071,1500,646.9998359680176
17.62,-0.1544756380356228,0.043555345518174554,1.9555215040518146,0.008491,0.491532,2.683493,0.47669823586139115,6576,579.7591209411621
17.72,-0.1310586418224971,0.02226515573738038,1.9792799126557943,0.008491,0.491521,2.773449,0.4895662875519628,8000,2694.127321243286
17.82,-0.15013860558473235,0.030496127732303355,1.9388358868020383,0.000566,0.494415,2.810814,0.48778335169476744,5711,2837.229013442993
17.92,-0.17372638850762864,0.03865638623329645,1.9043417239348641,-0.013629,0.499292,2.81079,0.48766416976972,3461,1797.2943782806396
18.02,-0.1858743582144258,0.06059365967800073,1.845673832693336,-0.027819,0.504167,2.810786,0.47089149971591826,2437,1026.479959487915
18.12,-0.1978069266738825,0.09128942466432387,1.7393348401797664,-0.042006,0.50904,2.810785,0.44585812984146533,1860,689.521312713623
18.22,-0.2071300302883651,0.10210257835952206,1.7338633892172273,-0.045451,0.510039,2.88197,0.4388077402870463,1535,554.0332794189453
18.32,-0.19980752715601735,0.09880679462910193,1.7738805506598403,-0.045445,0.510029,2.971923,0.43923967487022075,1500,428.2341003417969
18.42,-0.20036113993174265,0.0915224348425516,1.7901692829172746,-0.056653,0.511686,2.997596,0.44406018845248746,1500,422.96361923217773
18.52,-0.197574690999779,0.1044929199193752,1.7312048395338995,-0.071505,0.513839,2.997583,0.42831971734459423,1500,419.0030097961426
18.62,-0.17811912217544804,0.04409656662203593,1.7568061211002168,-0.072384,0.513842,3.083943,0.4814983782328952,6227,596.815824508667
18.72,-0.17400648306387226,-0.016198720686645702,1.8449780756387664,-0.072378,0.513838,-3.109302,0.5396918322951693,8000,2489.40110206604
18.82,-0.18378424707993296,-0.030881749030126585,1.8395525650901876,-0.08653,0.513252,-3.099769,0.5527566602119467,4950,2786.740779876709
18.92,-0.18971706104779495,-0.030380421818878955,1.8048827469701751,-0.101523,0.512623,-3.099784,0.5501189948648507,3174,1585.5615139007568
19.02,-0.18887226097595775,-0.023920785863067884,1.800678614920191,-0.116512,0.511996,-3.099788,0.5407798153946854,2279,1046.220064163208
19.12,-0.19066144134096738,-0.014002728824816056,1.7916338880174631,-0.131499,0.511369,-3.099789,0.5286923944164502,1901,684.2868328094482
19.22,-0.1907602070181928,0.002642694532916919,1.7464032036550052,-0.146486,0.510743,-3.099789,0.510025612908639,1514,594.8855876922607
19.32,-0.19871191346000464,0.010725541944403026,1.7219094495936194,-0.161473,0.510116,-3.099789,0.5007769626017762,1500,467.00119972229004
19.42,-0.21127077639231362,-0.0014524364269025262,1.8119634049830486,-0.168538,0.509825,-3.051727,0.5130601399226613,1500,475.9650230407715
19.52,-0.2234192944365547,0.001526688215828553,1.8454904955811975,-0.176748,0.508711,-3.007676,0.5093271402982245,1500,444.08154487609863
19.62,-0.22803126731693327,-0.011539193307841656,1.890689959408622,-0.19162,0.506704,-3.007685,0.5195207289392159,1500,421.00024223327637
19.72,-0.23919545565656367,-0.006193078805359916,1.8963228360201505,-0.206488,0.504701,-3.007688,0.5119399744246422,1500,422.8477478027344
19.82,-0.24857557179777814,0.001647687093232675,1.8904932970177966,-0.221354,0.502698,-3.007689,0.5017892286957851,1500,418.6277389526367
19.92,-0.2535416068759358,0.0019323188120496135,1.9040001548541938,-0.23622,0.500696,-3.007689,0.4990643723377976,1500,430.96399307250977
20.02,-0.25863641337101356,-0.0063280084063746436,1.9971316086122008,-0.240123,0.500194,-2.939993,0.5068602287363584,1500,425.034761428833
20.12,-0.18835251383915097,-0.06907553557588,2.1245551932689737,-0.240099,0.50019,-2.849882,0.5716125863069221,6760,604.8510074615479
20.22,-0.18335426118269535,-0.0796423931519033,2.113849918761693,-0.253973,0.495918,-2.844203,0.5798765148178707,3747,2258.0435276031494
