timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
26.22,0.015600956154589314,-0.7072917023291929,-2.1611618285049814,-0.550203,-0.024011,-1.587942,0.8871339442134201,1000,294.3615913391113
26.32,0.007811066493042149,-0.7210065192954817,-2.162632116663789,-0.55046,-0.039009,-1.587942,0.881355319952441,1000,289.9589538574219
26.42,0.002500607979173996,-0.733408497679472,-2.1616228497467618,-0.550717,-0.054007,-1.587942,0.8761484559293069,1000,281.9998264312744
26.52,-0.001982189499256685,-0.7482535738137791,-2.1578020237865116,-0.550974,-0.069005,-1.587942,0.873367410100089,1000,292.3698425292969
26.62,-0.0068233809712188905,-0.754230443145133,-2.118697264298851,-0.551114,-0.079101,-1.558446,0.8672093420646431,1000,296.4961528778076
26.72,-0.025931171409246268,-0.7140087811819561,-2.0229038193884685,-0.551109,-0.079108,-1.468275,0.8239604077798625,1000,297.09911346435547
26.82,-0.03259712479939972,-0.7067235469771709,-1.9582730538829038,-0.550228,-0.084348,-1.406521,0.8095017260241464,1000,290.99416732788086
26.92,-0.03797025517502434,-0.717666651009708,-1.955252750751378,-0.547769,-0.099157,-1.40654,0.8015291314838602,1000,284.0008735656738
27.02,-0.04687302941841448,-0.7248401152554196,-1.9569232699755763,-0.545316,-0.113958,-1.406549,0.7884303099584206,1000,269.99902725219727
27.12,-0.050679292421324094,-0.7244218090066412,-1.8835430305330323,-0.544709,-0.117809,-1.338398,0.7823326990617225,1000,274.99985694885254
27.22,-0.07234375550883981,-0.6807863311991798,-1.8087864952509154,-0.544706,-0.117789,-1.248328,0.7349095760419274,1000,296.03123664855957
27.32,-0.026359543572759315,-0.6571004202200971,-1.7752798128970824,-0.544701,-0.11777,-1.158247,0.7480342021765446,1000,299.00050163269043
27.42,-0.007505949675655552,-0.6000169755224976,-1.7168546491458443,-0.544696,-0.117755,-1.06821,0.7219070322433033,1000,290.00377655029297
27.52,0.09123553333456508,-0.5496666013724331,-1.6564181844957175,-0.544691,-0.117743,-0.978207,0.7687395873905872,1000,284.51013565063477
27.62,0.16230271125948748,-0.5133692075577471,-1.5991856856432947,-0.544686,-0.117732,-0.888226,0.8101616121814479,1000,298.032283782959
27.72,0.1524054341608735,-0.48277377007241085,-1.5563622058123712,-0.544681,-0.117722,-0.79826,0.7868877248528675,1000,284.20519828796387
