timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
5.62,0.3971691453689137,-0.6591899467281672,-0.2823227865070543,-0.174445,-0.550022,-7.8e-05,0.5819453340122914,1000,253.0043125152588
5.82,0.4294586434437216,-0.6617059210096714,-0.2610098190972828,-0.144445,-0.550024,-7.8e-05,0.5846693453896731,1000,272.815465927124
6.02,0.445911820639686,-0.6614511494589009,-0.23691265655292298,-0.114445,-0.550027,-7.8e-05,0.5713274958550977,1000,257.59100914001465
6.22,0.47695338691480843,-0.6504526754170684,-0.19522956643094894,-0.084445,-0.550029,-7.8e-05,0.5703096206577807,1000,259.0327262878418
6.42,0.4898357921444585,-0.6430309325961656,-0.1631710607337668,-0.054445,-0.550031,-7.8e-05,0.5521689670384334,1000,257.9975128173828
6.62,0.5219068456094953,-0.6321801706853516,-0.13110127740198332,-0.024445,-0.550034,-7.8e-05,0.5524928348487144,1000,271.007776260376
6.82,0.5427370070955706,-0.6212475356352318,-0.04697650137054716,-0.0023,-0.550032,0.047227,0.5496698933173528,1000,260.99395751953125
7.02,0.49943717978335295,-0.6182687840870724,0.14943492140411868,-0.002338,-0.550023,0.209435,0.5063949230514416,1000,256.0687065124512
7.22,0.47868712071029357,-0.6149616176249928,0.15625837188882974,0.01184,-0.546902,0.209452,0.4717820955343172,1000,263.52930068969727
7.42,0.471930800628849,-0.6097277566896923,0.1561599039360086,0.041187,-0.540665,0.209449,0.4362452133167368,1000,273.9996910095215
7.62,0.4715071626808764,-0.6086185696026797,0.3091340892721593,0.047863,-0.539282,0.350255,0.42928071987668875,1000,273.00024032592773
7.82,0.4778104205791369,-0.5953745274627134,0.49847425160799624,0.047829,-0.539272,0.530376,0.4336260089419881,1000,281.0020446777344
8.02,0.4853016698646128,-0.5786141350737365,0.6600330471951585,0.047813,-0.539261,0.692353,0.4392550574552784,1000,302.9961585998535
8.22,0.5039307124396243,-0.547811117335627,0.6494505651199436,0.07092,-0.520102,0.692328,0.4338963842566455,1000,280.1196575164795
8.42,0.5137552478438319,-0.5295184407420311,0.7755596242308187,0.078121,-0.514121,0.818104,0.43590627326968523,1000,260.97726821899414
8.62,0.5341045896492039,-0.5030054630199572,0.8499011401797202,0.090278,-0.500601,0.892354,0.44383310277857513,1000,256.0310363769531
8.82,0.546964701798713,-0.4779085808789522,0.9164374127884715,0.100531,-0.486178,0.964412,0.4465102836377924,1000,269.99807357788086
9.02,0.5711646132385604,-0.41504303107513857,1.1029946728390077,0.100561,-0.485863,1.143257,0.4759025412746888,1000,260.66136360168457
9.22,0.5825370904256205,-0.37053070055842474,1.289665761805635,0.10054,-0.485861,1.32314,0.49560293900263264,1000,253.6635398864746
9.42,0.5791508035113357,-0.32871506796226035,1.328779075520554,0.104355,-0.465829,1.384154,0.4941976177510621,1000,248.99983406066895
9.62,0.5793728239820484,-0.2726441688243991,1.3259723767849634,0.109924,-0.436344,1.384145,0.4971718345452088,1000,264.0049457550049
9.82,0.5559126297789198,-0.2322877636452794,1.5200822797921225,0.110517,-0.432582,1.543191,0.4883595480208012,1000,260.9684467315674
10.02,0.5371308497647871,-0.1651130518050231,1.6226018664210449,0.109596,-0.415424,1.624469,0.49542064808571257,1000,251.02710723876953
10.22,0.5076994371090889,-0.09417213918886652,1.6432830958657692,0.107986,-0.385461,1.624451,0.4945907724960196,1000,254.01067733764648
10.42,0.48795254020057494,-0.022820193991939942,1.6628577146443344,0.106377,-0.355504,1.624451,0.5062394765912365,1000,267.57240295410156
10.62,0.46838251054424535,0.04083770677628602,1.6752121470688845,0.104769,-0.325547,1.624451,0.5161904090641892,1000,249.99666213989258
10.82,0.4565599538950564,0.10530809512403867,1.6889540350640408,0.10316,-0.29559,1.624451,0.5344256824733545,1000,251.00278854370117
11.02,0.44796280702624924,0.15401490710047253,1.7017538956481577,0.101551,-0.265633,1.624451,0.5441557736356366,1000,259.9968910217285
11.22,0.43512488867782106,0.19636086528235108,1.7089038889375219,0.099942,-0.235676,1.624451,0.5468120534748745,1000,277.70423889160156
11.42,0.422847081327248,0.22174812905677707,1.7174161720944618,0.098333,-0.205719,1.624451,0.5366912850081609,1000,279.0026664733887
11.62,0.4073226451836576,0.23443637095078748,1.65715350507969,0.097838,-0.187589,1.548129,0.5233413411250866,1000,257.6258182525635
11.82,0.38729321071157224,0.25330736064884335,1.67908188910496,0.098526,-0.157587,1.548141,0.5022157679674776,1000,251.9996166229248
12.02,0.37100485460059923,0.2723089279852551,1.6943883996081848,0.099206,-0.127593,1.548143,0.4835247350121003,1000,266.9987678527832
12.22,0.3492426564462291,0.2839391658697118,1.7134616378685947,0.099885,-0.097601,1.548142,0.4557983534417855,1000,258.79979133605957
12.42,0.33013748620252253,0.29473901776157235,1.7250082749519646,0.100565,-0.067609,1.548142,0.4289517599881694,1000,257.0009231567383
12.62,0.312992740969517,0.3103092379467257,1.7348149362096896,0.101244,-0.037616,1.548142,0.4072953480000248,1000,257.3254108428955
12.82,0.29881345132056125,0.3268830475080975,1.74103340965321,0.101924,-0.007624,1.548142,0.3881499979053153,1000,277.6980400085449
13.02,0.286780199080841,0.33507837156976744,1.7327275699760776,0.102603,0.022368,1.548142,0.36291736958785226,1000,250.70452690124512
13.22,0.27545733102420605,0.3464250666984574,1.731530727627751,0.103283,0.052361,1.548142,0.3407604372383445,1000,250.74100494384766
13.42,0.2692718302091188,0.35700599029680147,1.7222916390005032,0.103963,0.082353,1.548142,0.3205639942727227,1000,244.9629306793213
13.62,0.2638095009603128,0.36199897054477187,1.7014931350397933,0.104642,0.112345,1.548142,0.29607667650580144,1000,270.0376510620117
13.82,0.27019039029565484,0.35474038686283405,1.6628584114878957,0.105322,0.142338,1.548142,0.2688798245754214,1000,258.6171627044678
14.02,0.28349817946060646,0.3458381795737331,1.6168672906607215,0.106001,0.17233,1.548142,0.24821429671850398,1000,257.0016384124756
14.22,0.29238162862716255,0.35375475401462864,1.5897768721377743,0.106681,0.202322,1.548142,0.23961761717573765,1000,256.6993236541748
14.42,0.3034205391699698,0.3632922145266246,1.5678491966638501,0.10736,0.232314,1.548142,0.2357859785911829,1000,270.0023651123047
14.62,0.30811782865227016,0.38282101758181075,1.5556419293744894,0.10804,0.262307,1.548142,0.2335696169280503,1000,260.96153259277344
14.82,0.3129145229811862,0.4021647252739967,1.5442509078824822,0.10872,0.292299,1.548142,0.23187470928390513,1000,248.03590774536133
15.02,0.31986857269096,0.4078343607195957,1.6346395916877599,0.109037,0.308391,1.631931,0.2331071299521985,1000,246.64759635925293
15.22,0.32270988136200085,0.41451968347167323,1.7276073729304453,0.106754,0.322518,1.729736,0.23473655969290452,1000,269.0012454986572
15.42,0.31838761973035673,0.43821528005125165,1.7274988925605743,0.102005,0.352147,1.729719,0.2328716104473726,1000,252.6710033416748
15.62,0.3184704070315142,0.45198071290095054,1.7825590019679007,0.098569,0.373785,1.779808,0.2333906560480251,1000,249.0377426147461
15.82,0.3196727365576599,0.4477049029005567,1.98360957203184,0.09856,0.373743,1.959966,0.23315489561381395,1000,249.00007247924805
16.02,0.31467164058771874,0.4551035071999339,2.1047872342680796,0.092938,0.384003,2.071392,0.23285422369450695,1000,274.62196350097656
16.22,0.30011410263925536,0.47915517059439966,2.103354140172691,0.078537,0.410332,2.071365,0.23201948457979332,1000,258.00442695617676
16.42,0.28645559534579473,0.5010631640307589,2.1250553585967333,0.065374,0.434395,2.08783,0.23091495381606172,1000,249.7119903564453
16.62,0.33371751096511926,0.4437288913153007,2.3385460630364507,0.065348,0.43441,2.268442,0.2685312573072335,1000,250.99849700927734
16.82,0.36097376580930857,0.4071275001854196,2.3484293791966016,0.046149,0.457213,2.270799,0.31878392440423076,1000,277.43053436279297
17.02,0.3765223393873036,0.38839072857029466,2.4020313356692364,0.030446,0.475853,2.306599,0.3569572545941035,1000,283.9958667755127
17.22,0.3883935187835175,0.35860710742357205,2.5979422442149094,0.030449,0.475825,2.48655,0.37664879246749605,1000,259.5560550689697
17.42,0.38505252960905173,0.3493590833492039,2.647583545782348,0.011246,0.489754,2.522622,0.39930195867256507,1000,255.01775741577148
17.62,0.3787003743954039,0.3449476380946443,2.8248271170406465,0.008491,0.491532,2.683493,0.3981732738964741,1000,262.9880905151367
17.82,0.3614806293328769,0.3567923439995229,2.9619111794319415,0.000566,0.494415,2.810814,0.38626333648317385,1000,271.960973739624
18.02,0.322078075504551,0.36981756024236623,2.9726574851097305,-0.027819,0.504167,2.810786,0.37480359578027994,1000,258.0385208129883
18.22,0.30552943580289393,0.38406583389720994,3.051349559506309,-0.045451,0.510039,2.88197,0.37290280891185373,1000,263.5765075683594
18.42,0.2828215824403274,0.39567066010851876,-3.106643828171919,-0.056653,0.511686,2.997596,0.3587513779948038,1000,278.5019874572754
18.62,0.25908041696979617,0.4079978998796538,-3.0058557927003933,-0.072384,0.513842,3.083943,0.3479534929375085,1000,269.99664306640625
18.82,0.2350698609422788,0.41757681183924067,-2.9062854931228825,-0.08653,0.513252,-3.099769,0.3355297485882433,1000,271.9998359680176
19.02,0.19792721132885757,0.41858326295321757,-2.9063663194957003,-0.116512,0.511996,-3.099788,0.3280212753217164,1000,271.0001468658447
19.22,0.17453554277668287,0.4158048584386381,-2.925623074573751,-0.146486,0.510743,-3.099789,0.3347657115802734,1000,276.5154838562012
19.42,0.15114671437552257,0.418163524863434,-2.8821073951264156,-0.168538,0.509825,-3.051727,0.33256599740438103,1000,272.02320098876953
19.62,0.1343959467049366,0.41968775293267174,-2.8523839579011163,-0.19162,0.506704,-3.007685,0.33742884399469825,1000,271.9995975494385
19.82,0.10982370455939738,0.41827601896670885,-2.8678787942628627,-0.221354,0.502698,-3.007689,0.3417685516234881,1000,283.0018997192383
20.02,0.09248368883742818,0.4159087190555677,-2.788388303610412,-0.240123,0.500194,-2.939993,0.3431198304430679,1000,276.0014533996582
20.22,0.0738308835312833,0.415995818699444,-2.686247918282606,-0.253973,0.495918,-2.844203,0.337406196033846,1000,249.00579452514648
20.42,0.04830630927196421,0.40405379664655533,-2.6900952798861315,-0.282663,0.487126,-2.844218,0.3412355120000806,1000,254.29224967956543
20.62,0.022834361672824228,0.39743399365258203,-2.6937464808809333,-0.311347,0.478336,-2.844218,0.3438347235526694,1000,263.01002502441406
20.82,-0.008018231312655852,0.3894857476620812,-2.697793032132777,-0.340031,0.469545,-2.844218,0.3415288603564016,1000,256.9596767425537
21.02,-0.03761977942061592,0.38146361879597657,-2.7037301256819903,-0.368714,0.460755,-2.844218,0.3404563203030774,1000,248.04115295410156
21.22,-0.06027813791040049,0.37059078062420897,-2.707571121931971,-0.397397,0.451965,-2.844218,0.3468009382276896,1000,247.95913696289062
21.42,-0.0882731715080367,0.35623399013178836,-2.7000704068675523,-0.426081,0.443174,-2.844218,0.3488161325201867,1000,267.03596115112305
21.62,-0.09831421466506181,0.354578436236152,-2.5612857158355964,-0.434653,0.439468,-2.716779,0.346886172334093,1000,257.7188014984131
21.82,-0.12284277852334685,0.3424043613589375,-2.5412214936542044,-0.459697,0.428138,-2.701032,0.3475931865288478,1000,249.00054931640625
22.02,-0.14078605890555695,0.3487577598672188,-2.342788829728277,-0.459735,0.428104,-2.52013,0.32867043196563256,1000,247.00164794921875
22.22,-0.16577170661015894,0.36313043321419086,-2.1538193638872722,-0.459711,0.428096,-2.340154,0.30103294349011117,1000,261.9597911834717
22.42,-0.20102456151440745,0.36859047304951664,-2.076897269932576,-0.469087,0.416669,-2.249458,0.2723398899914782,1000,263.03696632385254
22.62,-0.24203949619720344,0.3595274565480249,-2.090216337069375,-0.487928,0.393313,-2.249474,0.2481987494906515,1000,255.71537017822266
22.82,-0.274038172114014,0.34384243065106135,-2.1014421865271555,-0.506762,0.36996,-2.249475,0.23418477212364316,1000,255.60474395751953
23.02,-0.28913642049996985,0.3450299003235359,-1.9794119623949191,-0.512602,0.362674,-2.123952,0.22416105699848335,1000,265.96760749816895
23.22,-0.29838326219352146,0.33139159236379356,-1.848225702251081,-0.516316,0.355027,-1.997936,0.21921065371454226,1000,268.9964771270752
23.42,-0.3088399240858307,0.3037888293652852,-1.8601299757298548,-0.528753,0.327713,-1.997961,0.22121059400171172,1000,261.03973388671875
23.62,-0.3199767656022402,0.2858616181204352,-1.7687217842909178,-0.534961,0.313529,-1.907402,0.21675724915135045,1000,270.7691192626953
23.82,-0.32424713114728476,0.2759138891097927,-1.5679986602005118,-0.53494,0.313534,-1.727506,0.21402513340441806,1000,262.0999813079834
24.02,-0.333921644154574,0.24247594933391753,-1.5722119764485216,-0.539334,0.284517,-1.719923,0.2096704220319977,1000,263.99755477905273
24.22,-0.34354351567580876,0.20430200388792458,-1.5733175813765072,-0.543793,0.254847,-1.719928,0.20653002833504433,1000,253.9992332458496
24.42,-0.3434671376079076,0.1823128223050394,-1.4550921722205432,-0.545589,0.242113,-1.615515,0.21078260959860232,1000,257.9996585845947
24.62,-0.33889556835365503,0.14096536310205984,-1.4274931467178482,-0.546088,0.215957,-1.587937,0.22034620336224955,1000,261.002779006958
24.82,-0.3379554362725919,0.10529668521280333,-1.429957375272926,-0.546602,0.185958,-1.587942,0.22369540956053305,1000,258.7006092071533
25.02,-0.3396149939872557,0.07455065731382765,-1.4409696893209687,-0.547117,0.155962,-1.587942,0.2229010749576555,1000,279.2246341705322
25.22,-0.3458630542314896,0.05092175646787583,-1.4525614364182915,-0.547631,0.125967,-1.587942,0.2152721359499189,1000,265.000581741333
25.42,-0.347903126139491,0.01850023331220971,-1.4535134676360293,-0.548145,0.095971,-1.587942,0.21470567700543466,1000,265.0001049041748
25.62,-0.3502690327096692,-0.00996938110422659,-1.4567356514731298,-0.54866,0.065976,-1.587942,0.2124304046351636,1000,247.0109462738037
25.82,-0.3571465977040412,-0.032814573077772205,-1.4708662013683687,-0.549174,0.03598,-1.587942,0.20397847072053205,1000,246.95110321044922
26.02,-0.3691746728682739,-0.0508942759727757,-1.489520906087609,-0.549688,0.005984,-1.587942,0.18926225072581374,1000,258.0428123474121
26.22,-0.3812522509099642,-0.07315231373744996,-1.4973952103375678,-0.550203,-0.024011,-1.587942,0.1759523354034459,1000,267.12608337402344
26.42,-0.38513467760203335,-0.09793238649354001,-1.5033770049396018,-0.550717,-0.054007,-1.587942,0.17130950081449378,1000,265.9955024719238
26.62,-0.3984419265467619,-0.11347391674533354,-1.4758832146380212,-0.551114,-0.079101,-1.558446,0.15649364018417028,1000,258.5322856903076
26.82,-0.4029612879396069,-0.11349159955398204,-1.3274572930367299,-0.550228,-0.084348,-1.406521,0.15012272937847088,1000,273.5421657562256
27.02,-0.39234965921109644,-0.14396158694694863,-1.3251336384509707,-0.545316,-0.113958,-1.406549,0.15588109777657486,1000,270.0016498565674
27.22,-0.3869890939814561,-0.15157439507810894,-1.138806327616444,-0.544706,-0.117789,-1.248328,0.16129499485305218,1000,248.61741065979004
27.42,-0.3761938956178986,-0.16071770740268138,-0.9402960889461489,-0.544696,-0.117755,-1.06821,0.17389293662643399,1000,246.70696258544922
27.62,-0.34410425386593,-0.16942810781573955,-0.7379389541652537,-0.544686,-0.117732,-0.888226,0.20713648747984761,1000,258.99529457092285
27.82,-0.31523265182152876,-0.18113535122828134,-0.5929915315693098,-0.538298,-0.123791,-0.760015,0.23031831055253754,1000,286.96393966674805
28.02,-0.26409411163733376,-0.21232272192903617,-0.5784520255655438,-0.516546,-0.144471,-0.760047,0.26141119353732983,1000,263.03601264953613
28.22,-0.22205174945298872,-0.21967764732384004,-0.5228333363776575,-0.501064,-0.159183,-0.706193,0.28549507580717387,1000,257.0023536682129
28.42,-0.1889713517394595,-0.22254616436221822,-0.3052733253573739,-0.501067,-0.159158,-0.526252,0.31846782105006877,1000,263.16094398498535
28.62,-0.14425689540323017,-0.22710858406053464,-0.27176328066751676,-0.480378,-0.170463,-0.490238,0.34086085012642886,1000,279.0074348449707
28.82,-0.11444449095933798,-0.21893466645274476,-0.10486263685493136,-0.477306,-0.171875,-0.328368,0.36590037845007767,1000,267.00758934020996
29.02,-0.07976709818054326,-0.20863832861536016,0.07787637283229905,-0.475,-0.172266,-0.158996,0.3969030019658859,1000,275.989294052124
29.22,-0.017722121181820167,-0.19615474420654241,0.09448576877753302,-0.445359,-0.177016,-0.159039,0.4280649385959543,1000,254.00352478027344
29.42,0.03400592680218067,-0.182793799309245,0.1943113996708524,-0.426722,-0.179907,-0.09045,0.4607369706738188,1000,276.4856815338135
29.62,0.06391135616252004,-0.17277074497578304,0.34397529414720535,-0.418575,-0.179539,0.044968,0.4825338259221409,1000,245.03540992736816
29.82,0.11602698227741445,-0.15219292011239455,0.3427036698962667,-0.388593,-0.178187,0.044937,0.5052890447089282,1000,254.99606132507324
30.02,0.15581343528373287,-0.1342964457817831,0.3410656747077455,-0.358622,-0.17684,0.044935,0.5161916030710709,1000,255.00178337097168
30.22,0.1958289490169185,-0.1180960105808769,0.34269455231219514,-0.328652,-0.175492,0.044935,0.5276121354585085,1000,278.0430316925049
30.42,0.23904225956432867,-0.09947430430256511,0.3398315987245736,-0.298683,-0.174145,0.044935,0.5428850408414876,1000,273.00095558166504
30.62,0.2757273689632527,-0.08373504739648625,0.3385337074813859,-0.268713,-0.172797,0.044935,0.5516768499387963,1000,270.59268951416016
30.82,0.31266163320135004,-0.07339137515633319,0.3217954511156073,-0.238743,-0.171449,0.044935,0.5600556823262279,1000,255.0363540649414
31.02,0.34437618570182776,-0.06336063743648745,0.31820518730709285,-0.208774,-0.170102,0.044935,0.5633549914786251,1000,267.72332191467285
31.22,0.36159690829497654,-0.05855999118886485,0.31056656129770854,-0.178804,-0.168754,0.044935,0.5515214059888376,1000,258.8162422180176
31.42,0.38063612233755306,-0.053230718226482385,0.30568004416371647,-0.148834,-0.167407,0.044935,0.5416408715816866,1000,261.0023021697998
31.62,0.3950142217621982,-0.05428525657072007,0.2840437880300163,-0.118864,-0.166059,0.044935,0.5258937121906607,1000,261.56044006347656
31.82,0.40121414056609317,-0.05564352766277361,0.2926611769374534,-0.091006,-0.164814,0.054966,0.5041813749130739,1000,273.9601135253906
32.02,0.39317448092612456,-0.06051748552520567,0.46367962446762867,-0.088516,-0.164246,0.226016,0.4927325076854467,1000,268.0015563964844
32.22,0.4099787755379857,-0.05395145922129957,0.4512846037480807,-0.059263,-0.157515,0.22599,0.48053433892768044,1000,263.03744316101074
32.42,0.4228233859641971,-0.047199586167739956,0.4735950112600593,-0.032292,-0.151367,0.239012,0.4668842090345757,1000,249.9978542327881
32.62,0.4049405209188704,-0.048867237474594996,0.6650735568927768,-0.032174,-0.151324,0.420915,0.4489615713903817,1000,269.99807357788086
32.82,0.4157257476540371,-0.030998253840834263,0.7270451659778598,-0.013803,-0.141795,0.478491,0.4435886202560928,1000,255.18488883972168
33.02,0.4253960841254142,-0.007248606190486821,0.7310989137282634,0.012832,-0.127981,0.47848,0.42986676357357195,1000,260.9996795654297
33.22,0.43260940183686747,-0.0034078816030619456,0.7114698187275955,0.039464,-0.114168,0.478479,0.40844964293383307,1000,267.96507835388184
33.42,0.44561431923079636,0.00852286878295013,0.7049073887358877,0.066095,-0.100355,0.478479,0.394828195523223,1000,266.0353183746338
33.62,0.45828430686542565,0.015223514288707246,0.6938257114007229,0.092726,-0.086543,0.478479,0.3794592193487864,1000,301.96619033813477
33.82,0.4596814469394171,0.015704694010253428,0.5796645398581991,0.106465,-0.079623,0.3889,0.3658541070342365,1000,275.317907333374
34.02,0.46568552104751415,0.023442974349811345,0.5418745306162578,0.128419,-0.07137,0.35195,0.35034012948069665,1000,273.03481101989746
34.22,0.4821282967107555,0.030017547805990415,0.5311075505234641,0.156583,-0.061026,0.351954,0.338036488870056,1000,268.9642906188965
34.42,0.4756711579849332,0.01936303984081691,0.34777762215442287,0.159973,-0.059974,0.190745,0.32551450481627264,1000,260.67185401916504
34.62,0.47480635688358597,0.020349770117189216,0.29284694435667746,0.180801,-0.056906,0.134775,0.30398619029923835,1000,252.01821327209473
34.82,0.46647991822083407,0.02002939285074842,0.16298996280786182,0.189082,-0.056936,-0.003162,0.2878771903606164,1000,273.70738983154297
35.02,0.4823631952990861,0.022249598436758417,0.172703241582152,0.219093,-0.057034,-0.003136,0.2749492402497234,1000,276.62181854248047
35.22,0.49756265275903994,0.028390382425214113,0.14250830185103502,0.244222,-0.057113,-0.032222,0.26738046814703736,1000,258.99744033813477
35.42,0.5055632331088936,0.030839596476725944,0.0715766289851135,0.261376,-0.059065,-0.112762,0.2602119161011272,1000,257.0023536682129
35.62,0.5300213845574049,0.02828549835443356,0.07017764277502986,0.29119,-0.062442,-0.112755,0.25548367698790614,1000,266.00170135498047
35.82,0.5384756565513409,0.029669082831889956,-0.04759016113810972,0.303325,-0.064743,-0.222823,0.25339588130272034,1000,267.470121383667
36.02,0.5620499860806593,0.030612890294040067,-0.03763181447432212,0.332592,-0.071377,-0.222808,0.25110337532255983,1000,275.5475044250488
36.22,0.5867052076908287,0.030890300040735907,-0.05905227073895006,0.359589,-0.077442,-0.235729,0.25163000422839016,1000,269.99974250793457
36.42,0.5894520027120677,0.03405599906683485,-0.19255450707179755,0.367739,-0.080569,-0.368309,0.24959075700568967,1000,271.64673805236816
36.62,0.6144214036276467,0.029002321191252952,-0.18915055120914,0.395737,-0.091374,-0.368289,0.24962637499575083,1000,244.9939250946045
36.82,0.6318136708327553,0.03140342494667191,-0.21545923562924074,0.418704,-0.100239,-0.402419,0.25049043863645865,1000,256.0112476348877
37.02,0.6341048854860929,0.03464862443030714,-0.3463555256080555,0.426201,-0.104657,-0.531659,0.25026002996509894,1000,274.75881576538086
37.22,0.6561203640612245,0.03447888472585303,-0.32927930725797533,0.45207,-0.119871,-0.531639,0.25585237538159067,1000,265.03562927246094
37.42,0.654072355051197,0.0408463798343583,-0.49473382287154666,0.455031,-0.121626,-0.692822,0.25693332837461286,1000,242.0034408569336
37.62,0.6487297606566084,0.03530052768720954,-0.6959979645326589,0.455007,-0.121632,-0.872789,0.24931170498537444,1000,252.99572944641113
37.82,0.6674415293255468,0.027838228744303025,-0.7376642668521887,0.469734,-0.140296,-0.90926,0.2595330152937263,1000,251.00183486938477
38.02,0.6887109324957249,0.009309115398098361,-0.7391082448756956,0.488168,-0.163969,-0.909253,0.26503353193492624,1000,258.0721378326416
38.22,0.7100087076109184,-0.00862615744449369,-0.7392170727431158,0.506599,-0.187641,-0.909252,0.2709646157813452,1000,250.37074089050293
38.42,0.7211032838672669,-0.020185087710455706,-0.8535999387347127,0.515965,-0.199763,-0.998427,0.27263518131429515,1000,254.00304794311523
38.62,0.7319320479624237,-0.03890683677655916,-0.9271385566651777,0.526366,-0.217546,-1.052485,0.27234050508886964,1000,252.00223922729492
38.82,0.7319526458688169,-0.03849760286073359,-1.1120215997701495,0.527868,-0.220521,-1.213545,0.2734649150906191,1000,266.96109771728516
39.02,0.7349855031139592,-0.041692113789982395,-1.288713737762968,0.528998,-0.225799,-1.364326,0.2762719620031532,1000,270.5233097076416
39.22,0.7354868183561619,-0.07713356472331025,-1.3093699596339359,0.535151,-0.255179,-1.364286,0.26801980736374503,1000,269.7713375091553
39.42,0.7411405501186414,-0.10842283181069066,-1.32568542766321,0.541304,-0.284543,-1.364283,0.2663699690399631,1000,270.510196685791
39.62,0.7467212614623749,-0.1338283919226225,-1.3299435889246312,0.547456,-0.313905,-1.364282,0.2685781621843482,1000,273.9999294281006
39.82,0.7481844410694583,-0.16943221121848545,-1.3438411623747415,0.553607,-0.343268,-1.364282,0.26092002996019653,1000,270.0002193450928
40.02,0.75133078562148,-0.1777114205155068,-1.4737834152015927,0.555443,-0.355165,-1.478016,0.26431382375416207,1000,275.557279586792
40.22,0.752546771959275,-0.2065482798545804,-1.5039304393091197,0.557885,-0.382845,-1.489429,0.26262851900804146,1000,265.0024890899658
40.42,0.7497460751753656,-0.20516742826720286,-1.7138540566949316,0.557857,-0.383004,-1.671347,0.26162427910523023,1000,278.4695625305176
