timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
5.82,0.13523079602701532,-0.6533507567803962,-0.4306410154536726,-0.144445,-0.550024,-7.8e-05,0.29815259440444225,1000,771.998405456543
6.02,0.2340064586373909,-0.633552219799047,-0.2861848608922983,-0.114445,-0.550027,-7.8e-05,0.3583223149191304,1000,779.0017127990723
6.22,0.2927965548802295,-0.625122524390972,-0.22553772470458594,-0.084445,-0.550029,-7.8e-05,0.3846429878912531,1000,717.998743057251
6.42,0.33152795337256047,-0.6240783502563501,-0.20285699275042746,-0.054445,-0.550031,-7.8e-05,0.3930116166414465,1000,738.0011081695557
6.62,0.3585185736716951,-0.6275584797118791,-0.19762495082109582,-0.024445,-0.550034,-7.8e-05,0.3907315494223539,1000,735.0013256072998
6.82,0.3767528923886415,-0.6306423468557941,-0.1363203502777347,-0.0023,-0.550032,0.047227,0.3875295127450379,1000,748.4195232391357
7.02,0.22146541664087993,-0.6110698795765612,-0.006264876577393852,-0.002338,-0.550023,0.209435,0.23197993621467883,1000,753.0696392059326
7.22,0.18933605621092273,-0.6071893550882077,-0.06527275091150986,0.01184,-0.546902,0.209452,0.18745510170161464,1000,751.2853145599365
7.42,0.1736795605899905,-0.6045430166782941,-0.09912271496683105,0.041187,-0.540665,0.209449,0.14708731973370354,1000,848.4945297241211
7.62,0.15803664402734238,-0.6020611203797152,-0.011265437590460416,0.047863,-0.539282,0.350255,0.12680477039100035,1000,829.9994468688965
7.82,0.15118682975805478,-0.5040005987906462,0.13370584136550362,0.047829,-0.539272,0.530376,0.10921040571102296,1000,769.9985504150391
8.02,0.15613171545826363,-0.4596768941217741,0.2527035069737065,0.047813,-0.539261,0.692353,0.13441195641372441,1000,773.7433910369873
8.22,0.18373249017087326,-0.44780492055311516,0.18702077354220997,0.07092,-0.520102,0.692328,0.13399076697706655,1000,777.9331207275391
8.42,0.19126534399844902,-0.42202703966098065,0.28626701217272965,0.078121,-0.514121,0.818104,0.14588673726478443,1000,790.2238368988037
8.62,0.21422756743688104,-0.3763599863560962,0.34685011438992075,0.090278,-0.500601,0.892354,0.17549736390913284,1000,781.5070152282715
8.82,0.2534036734694422,-0.33429111402535766,0.43060492134595507,0.100531,-0.486178,0.964412,0.21549867847568976,1000,768.0354118347168
9.02,0.3254310444513669,-0.222242692328313,0.6101550680361972,0.100561,-0.485863,1.143257,0.3464999329126553,1000,795.478343963623
9.22,0.3844685317290398,-0.11682175351457666,0.8295425936542105,0.10054,-0.485861,1.32314,0.4656236426303301,1000,799.957275390625
9.42,0.4255180192990379,0.01322505006189022,0.943342842516081,0.104355,-0.465829,1.384154,0.5767481840855454,1000,776.5567302703857
9.62,0.423075853401732,0.12471314761203746,1.0450895576946004,0.109924,-0.436344,1.384145,0.6425334280607473,1000,756.6254138946533
9.82,0.38454889226859756,0.19541729323086032,1.3496842756727307,0.110517,-0.432582,1.543191,0.6851836179293609,1000,744.8310852050781
10.02,0.3338715318192982,0.2726676925911627,1.5644790460433966,0.109596,-0.415424,1.624469,0.723719345869516,1000,760.1521015167236
10.22,0.2988037883438174,0.3354974551544599,1.64872695566738,0.107986,-0.385461,1.624451,0.7457831604475468,1000,790.1160717010498
10.42,0.2626549995863169,0.3797909477915346,1.6916171800976763,0.106377,-0.355504,1.624451,0.7517190122661901,1000,769.9992656707764
10.62,0.24009456611600644,0.40616803654067174,1.6650230033320137,0.104769,-0.325547,1.624451,0.744123580828033,1000,783.1389904022217
10.82,0.21942983395614596,0.4223117201288405,1.604837142328256,0.10316,-0.29559,1.624451,0.7272561818590046,1000,776.5603065490723
11.02,0.21148445424139495,0.4277221031054612,1.5352128797965463,0.101551,-0.265633,1.624451,0.702016141811447,1000,784.5168113708496
11.22,0.20685027977218312,0.4363610699990096,1.490516952348034,0.099942,-0.235676,1.624451,0.6804874750770223,1000,763.0002498626709
11.42,0.20788178369976393,0.43424651808761067,1.4573538426104233,0.098333,-0.205719,1.624451,0.6492740564285945,1000,761.0452175140381
11.62,0.2122442316212499,0.41777456885472936,1.3769158952176612,0.097838,-0.187589,1.548129,0.6160794074876305,1000,771.4650630950928
11.82,0.2221144380222961,0.38662737697508504,1.3844736308762264,0.098526,-0.157587,1.548141,0.5580711335655795,1000,817.5981044769287
12.02,0.22548618315215316,0.3532475836875941,1.4113228211547335,0.099206,-0.127593,1.548143,0.49714620744602644,1000,791.9976711273193
12.22,0.2301426950115145,0.33490249462349897,1.4194713306184619,0.099885,-0.097601,1.548142,0.4516927495225618,1000,750.5669593811035
12.42,0.2303127286915513,0.33022407760702116,1.4323108580886277,0.100565,-0.067609,1.548142,0.4184562471022395,1000,780.9994220733643
12.62,0.23223540471166057,0.3402115323246405,1.4257445806581504,0.101244,-0.037616,1.548142,0.3998904753690206,1000,764.9984359741211
12.82,0.2370061517405938,0.35475058844542084,1.4164300272553525,0.101924,-0.007624,1.548142,0.3867331509837978,1000,803.0009269714355
13.02,0.2392943266994736,0.378870708853306,1.4210853599822388,0.102603,0.022368,1.548142,0.3818097696688853,1000,787.510871887207
13.22,0.23923323911904537,0.40700831418813854,1.4310157307542428,0.103283,0.052361,1.548142,0.3798120390105951,1000,821.9997882843018
13.42,0.23997942833213876,0.4384157316795511,1.4456074882409402,0.103963,0.082353,1.548142,0.38115762837353245,1000,808.0031871795654
13.62,0.24302261432366237,0.4696767796092323,1.4478275920866364,0.104642,0.112345,1.548142,0.3831908077437339,1000,828.9990425109863
13.82,0.2380441585993215,0.5054069211722977,1.4745125983657672,0.105322,0.142338,1.548142,0.38656721654128867,1000,830.9993743896484
14.02,0.2318938904355864,0.5411860699246727,1.4983416914491805,0.106001,0.17233,1.548142,0.38974840626037405,1000,792.5488948822021
14.22,0.22280232115928533,0.5787511535098877,1.5252617724253605,0.106681,0.202322,1.548142,0.39393282275021013,1000,797.9996204376221
14.42,0.21405440540418316,0.6158770868465814,1.5501197352724188,0.10736,0.232314,1.548142,0.39812603247694106,1000,787.9638671875
14.62,0.206983995818463,0.6499241785943138,1.5666236040512997,0.10804,0.262307,1.548142,0.40004623664014166,1000,791.4929389953613
14.82,0.20220287720791094,0.682446748002416,1.575456117018082,0.10872,0.292299,1.548142,0.40119111854878603,1000,795.0818538665771
15.02,0.20376398095931997,0.6942364096504945,1.6706065592685468,0.109037,0.308391,1.631931,0.39730326083487566,1000,781.5430164337158
15.22,0.2020957418121891,0.7082694795131681,1.7684145299169893,0.106754,0.322518,1.729736,0.39735909663474456,1000,839.9968147277832
15.42,0.19764696068011725,0.7351896940066063,1.765667677304533,0.102005,0.352147,1.729719,0.39480259633717674,1000,830.5187225341797
15.62,0.19499626780273696,0.7534893516967243,1.8219978385623081,0.098569,0.373785,1.779808,0.3917570837564146,1000,801.5668392181396
15.82,0.19789257643112748,0.7525284583469108,2.01615885440145,0.09856,0.373743,1.959966,0.39159339140941224,5000,956.9628238677979
16.02,0.19555267619188704,0.7592740975397849,2.1285233789457085,0.092938,0.384003,2.071392,0.3890477713837731,5000,4711.813688278198
16.22,0.18190391078221632,0.7815358256473013,2.1243466389896257,0.078537,0.410332,2.071365,0.3853271316944224,5000,4542.785406112671
16.42,0.16874714612402883,0.8028967880140441,2.1426281504774085,0.065374,0.434395,2.08783,0.3827265017073253,5000,4509.482622146606
16.62,0.3871524780879639,0.5093206963221868,2.315960235688514,0.065348,0.43441,2.268442,0.3304084359409452,1000,3987.943649291992
16.82,0.48670606452579884,0.31894637043782853,2.3216137921511986,0.046149,0.457213,2.270799,0.46174472163098046,1000,855.9973239898682
17.02,0.5175526070682223,0.22916878243353736,2.3743869854150828,0.030446,0.475853,2.306599,0.5460091115044633,1000,850.0039577484131
17.22,0.49060944574161375,0.16402547455837987,2.5314036389726016,0.030449,0.475825,2.48655,0.5558476229064402,1000,831.995964050293
17.42,0.4812277908547272,0.16575358056192635,2.532790534410503,0.011246,0.489754,2.522622,0.570840744455986,1000,801.0029792785645
17.62,0.48258906112971706,0.17544196825653832,2.6601694900424664,0.008491,0.491532,2.683493,0.569808634310274,1000,778.9993286132812
17.82,0.473938244266535,0.18224319699424343,2.7489977539699333,0.000566,0.494415,2.810814,0.5670383728054046,1000,832.9999446868896
18.02,0.4396287388688405,0.19766582288715148,2.7152212755715075,-0.027819,0.504167,2.810786,0.558972593375698,1000,831.7372798919678
18.22,0.41544113554381257,0.2229200779531283,2.783660543568939,-0.045451,0.510039,2.88197,0.5430090570179228,1000,807.964563369751
18.42,0.38113262973120127,0.2408481377603247,2.914114020170339,-0.056653,0.511686,2.997596,0.5147906421271679,1000,776.4406204223633
18.62,0.35743183017443403,0.2576400079818323,3.0050461413678913,-0.072384,0.513842,3.083943,0.5003809634494654,1000,793.0362224578857
18.82,0.3249257552306869,0.2841457749927036,3.1401510884617063,-0.08653,0.513252,-3.099769,0.470941080019092,1000,784.2421531677246
19.02,0.2815552563748727,0.316645131291658,-3.117640098706635,-0.116512,0.511996,-3.099788,0.44341797719862747,1000,806.5247535705566
19.22,0.22777439477257397,0.367734050819585,-3.070736169229567,-0.146486,0.510743,-3.099789,0.40065247115300495,1000,824.9974250793457
19.42,0.18869485943781494,0.41094647825744546,-3.022916561368369,-0.168538,0.509825,-3.051727,0.3706646434772414,1000,823.462963104248
19.62,0.1578270925300722,0.449772086296813,-3.0259526682797766,-0.19162,0.506704,-3.007685,0.35405439310313325,1000,814.0387535095215
19.82,0.12423439739161522,0.4726569340298428,-3.0507486065903633,-0.221354,0.502698,-3.007689,0.34689163445711446,1000,784.0044498443604
20.02,0.10055934248217412,0.49110534960433055,-2.9824358509415445,-0.240123,0.500194,-2.939993,0.34080355345148045,1000,778.3260345458984
20.22,0.081373326032096,0.49797268299811065,-2.894198112736665,-0.253973,0.495918,-2.844203,0.3353526205435818,1000,778.998613357544
20.42,0.050600909310857936,0.4955906994659288,-2.9042023408046305,-0.282663,0.487126,-2.844218,0.33337139107338565,1000,790.748119354248
20.62,0.02389202671160064,0.49108616852813464,-2.911865396663814,-0.311347,0.478336,-2.844218,0.3354814031031185,1000,829.8532962799072
20.82,-0.003451598413012059,0.48659356711649837,-2.910630403535624,-0.340031,0.469545,-2.844218,0.33701090073376067,1000,831.9640159606934
21.02,-0.03112250306564411,0.48071181446960737,-2.912070341994847,-0.368714,0.460755,-2.844218,0.3381808587814419,1000,811.7022514343262
21.22,-0.061250969066991984,0.47713002073211536,-2.9069496909041743,-0.397397,0.451965,-2.844218,0.33708668377801954,1000,805.0363063812256
21.42,-0.09324856291953783,0.47214149889965235,-2.8983548817234466,-0.426081,0.443174,-2.844218,0.33409062717385707,1000,783.5001945495605
21.62,-0.10169261659328767,0.4722539145787536,-2.7530096940378876,-0.434653,0.439468,-2.716779,0.33457066983390854,1000,786.9620323181152
21.82,-0.1304000244639349,0.46544769692816135,-2.7300737386692324,-0.459697,0.428138,-2.701032,0.33140384967901493,1000,782.5124263763428
22.02,-0.1896571766484478,0.4824535469863154,-2.482119364494123,-0.459735,0.428104,-2.52013,0.2754921122717126,1000,789.9994850158691
22.22,-0.2171295946496511,0.46523103394296955,-2.3111774901621707,-0.459711,0.428096,-2.340154,0.24540731237617142,1000,814.0027523040771
22.42,-0.26866904717789775,0.46525165359772724,-2.277056284906092,-0.469087,0.416669,-2.249458,0.20622228309278112,1000,842.0016765594482
22.62,-0.31809980107499636,0.45626883678617475,-2.311559726435019,-0.487928,0.393313,-2.249474,0.1811216567270686,1000,839.7119045257568
22.82,-0.3502100887342138,0.4529320007112283,-2.3445689891820427,-0.506762,0.36996,-2.249475,0.17718028621433787,1000,824.6810436248779
23.02,-0.3562602979868579,0.45056937159758653,-2.2536193864262644,-0.512602,0.362674,-2.123952,0.17935530138985006,1000,776.9942283630371
23.22,-0.3626097377793472,0.44718774796134586,-2.1572908356574634,-0.516316,0.355027,-1.997936,0.17921835427946212,1000,815.2308464050293
23.42,-0.37904752353474797,0.425560670678333,-2.18008308092385,-0.528753,0.327713,-1.997961,0.17884601292973698,1000,761.1074447631836
23.62,-0.38669768564907736,0.41580835063026783,-2.103322785674577,-0.534961,0.313529,-1.907402,0.18011961566600618,1000,810.3649616241455
23.82,-0.3854590053545019,0.40684047583737754,-1.9231111412774393,-0.53494,0.313534,-1.727506,0.1762119921951924,1000,779.9985408782959
24.02,-0.4005353295730201,0.37938123069251223,-1.94542982104354,-0.539334,0.284517,-1.719923,0.16811987740056064,1000,778.0003547668457
24.22,-0.40664874079463864,0.34059607517607315,-1.9521112098385127,-0.543793,0.254847,-1.719928,0.1617450207163707,1000,808.0003261566162
24.42,-0.41827570105820355,0.3230986560349184,-1.841944119752798,-0.545589,0.242113,-1.615515,0.15088854353743805,1000,835.9992504119873
24.62,-0.428414473661101,0.2925623774087899,-1.8314466178345037,-0.546088,0.215957,-1.587937,0.14041168985869618,1000,824.0022659301758
24.82,-0.4425096400410348,0.2602705277032772,-1.8432467757644158,-0.546602,0.185958,-1.587942,0.1278967207377778,1000,786.9982719421387
25.02,-0.4572267996358265,0.22251117334311188,-1.8482701130013828,-0.547117,0.155962,-1.587942,0.11184382233347893,1000,810.0028038024902
25.22,-0.46534912127786415,0.17476365248090214,-1.8557003135395735,-0.547631,0.125967,-1.587942,0.09566305901123066,1000,828.9980888366699
25.42,-0.47022405637121045,0.12318888843537004,-1.8368928723759617,-0.548145,0.095971,-1.587942,0.08253779078023138,1000,835.9997272491455
25.62,-0.48148553917977677,0.07983709362104352,-1.8182374327667759,-0.54866,0.065976,-1.587942,0.06858963553525449,1000,804.2116165161133
25.82,-0.48696133918389,0.03729024385723517,-1.7941146311852985,-0.549174,0.03598,-1.587942,0.06222645663048617,1000,782.0358276367188
26.02,-0.4912967891589703,0.004342401098950818,-1.781472245338407,-0.549688,0.005984,-1.587942,0.05841428207582034,1000,812.9689693450928
26.22,-0.49367103029255127,-0.017555999059751002,-1.7677003481302576,-0.550203,-0.024011,-1.587942,0.05689930259803292,1000,837.2435569763184
26.42,-0.49561969262587324,-0.030639757078097785,-1.7525970740734549,-0.550717,-0.054007,-1.587942,0.059847650928421516,1000,837.5494480133057
26.62,-0.49545889411349087,-0.03709426628756127,-1.6921888818140196,-0.551114,-0.079101,-1.558446,0.06972844820033126,1000,824.4271278381348
26.82,-0.49385118412214735,-0.040315287680802565,-1.5460004576239659,-0.550228,-0.084348,-1.406521,0.07153478260755747,1000,812.3586177825928
27.02,-0.49249952121471946,-0.059816694089906024,-1.5526658700463623,-0.545316,-0.113958,-1.406549,0.07563637641324689,1000,787.259578704834
27.22,-0.4932713156023915,-0.06730588124917493,-1.3859787509041415,-0.544706,-0.117789,-1.248328,0.07206991076650157,1000,772.5448608398438
27.42,-0.3987028487521202,-0.0635315745406309,-1.2064875885564665,-0.544696,-0.117755,-1.06821,0.15573753587312872,1000,824.0008354187012
27.62,-0.3353091743553141,-0.05470147670922878,-1.0462768469700126,-0.544686,-0.117732,-0.888226,0.21865841393221908,1000,792.9630279541016
27.82,-0.25400700904576273,-0.05808506584470499,-0.9431306065769679,-0.538298,-0.123791,-0.760015,0.29178525891648843,1000,776.0007381439209
28.02,-0.1956422088832813,-0.09320668004515408,-0.9790171653700263,-0.516546,-0.144471,-0.760047,0.3249727275534293,1000,810.0337982177734
28.22,-0.14427002918905146,-0.11836521451559492,-0.9391048557996716,-0.501064,-0.159183,-0.706193,0.35912119015576743,1000,820.218563079834
28.42,-0.11131688613096963,-0.1245114807266067,-0.7548395775112677,-0.501067,-0.159158,-0.526252,0.3912870206877348,1000,803.9960861206055
28.62,-0.08130247050840882,-0.15188802352179315,-0.731592135725956,-0.480378,-0.170463,-0.490238,0.3995075818932099,1000,809.0019226074219
28.82,-0.05408241599609401,-0.16174548324448618,-0.5531673541794271,-0.477306,-0.171875,-0.328368,0.42334478757486965,1000,773.0023860931396
29.02,-0.033123109141527794,-0.16867917443617464,-0.3810225231475231,-0.475,-0.172266,-0.158996,0.441891448200093,1000,769.9980735778809
29.22,-0.0007114576537100791,-0.1874395407385452,-0.38214216811057183,-0.445359,-0.177016,-0.159039,0.4447697012119012,1000,777.0025730133057
29.42,0.01626996222415282,-0.2031784841371189,-0.29807305994528377,-0.426722,-0.179907,-0.09045,0.4436027959437918,1000,779.0012359619141
29.62,0.020234342386458267,-0.2073217458266494,-0.1736372156728136,-0.418575,-0.179539,0.044968,0.43968798019880434,1000,786.9956493377686
29.82,0.04764564294108728,-0.21274882188981675,-0.1779934337036078,-0.388593,-0.178187,0.044937,0.4376056136836282,1000,809.2210292816162
30.02,0.09587094540500872,-0.21545712826732102,-0.18552522705784102,-0.358622,-0.17684,0.044935,0.4561305953545925,1000,824.0036964416504
30.22,0.16500554330799894,-0.21459408268047722,-0.18559336073689467,-0.328652,-0.175492,0.044935,0.4952037388134703,1000,778.7473201751709
30.42,0.25094937665513417,-0.21253366693747397,-0.16306352422915832,-0.298683,-0.174145,0.044935,0.55097135970648,1000,768.0644989013672
30.62,0.3179610005047693,-0.21053617173784964,-0.1436968295786851,-0.268713,-0.172797,0.044935,0.5878865774549789,1000,790.7333374023438
30.82,0.3550407598137382,-0.20830724887551844,-0.12179274069302626,-0.238743,-0.171449,0.044935,0.5949266206253581,1000,770.5199718475342
31.02,0.3818765523355408,-0.20591904445628872,-0.10640190044404302,-0.208774,-0.170102,0.044935,0.5917355284650931,1000,771.7447280883789
31.22,0.3971808653491116,-0.20539953999140023,-0.08999765933992111,-0.178804,-0.168754,0.044935,0.5771494266760521,1000,760.2214813232422
31.42,0.3990310649241841,-0.20915115347329838,-0.08569456136952487,-0.148834,-0.167407,0.044935,0.5494530950987379,1000,809.7515106201172
31.62,0.3969574270308416,-0.21499116387773262,-0.07473198806934737,-0.118864,-0.166059,0.044935,0.5181371452095392,1000,788.444995880127
31.82,0.3938148842680704,-0.2131364456790979,-0.03745113638843418,-0.091006,-0.164814,0.054966,0.48722309938967695,1000,792.1528816223145
32.02,0.37308769700336225,-0.2126944733164012,0.1285798760300177,-0.088516,-0.164246,0.226016,0.46413923304743576,1000,813.0009174346924
32.22,0.37922938926179117,-0.21078677655227515,0.12489820475720029,-0.059263,-0.157515,0.22599,0.4417164900901366,1000,784.998893737793
32.42,0.38781928078461514,-0.2045480725404037,0.14713129018377177,-0.032292,-0.151367,0.239012,0.4234639473662869,1000,817.0030117034912
32.62,0.34903519723123105,-0.12263600418446131,0.34772944104555376,-0.032174,-0.151324,0.420915,0.38228713443901297,1000,793.5750484466553
32.82,0.3433956212462196,-0.06591217273792488,0.4441052905258875,-0.013803,-0.141795,0.478491,0.36516990359760776,1000,816.4947032928467
33.02,0.3552319105216682,-0.03608677342596476,0.46894919920525413,0.012832,-0.127981,0.47848,0.3545169214619896,1000,811.7215633392334
33.22,0.36112031325020405,-0.011648756352918545,0.4975733329600732,0.039464,-0.114168,0.478479,0.3375988435579764,1000,825.000524520874
33.42,0.37108392273573704,0.008732014882554059,0.5164289843566262,0.066095,-0.100355,0.478479,0.3239108207632032,1000,766.9980525970459
33.62,0.3786990411647595,0.029559423177819392,0.5401758880579159,0.092726,-0.086543,0.478479,0.30864275941739294,1000,771.0003852844238
33.82,0.37274530566968817,0.04086206011524632,0.469836720582119,0.106465,-0.079623,0.3889,0.2922701676506124,1000,769.0010070800781
34.02,0.36804718017797244,0.06054564032915641,0.48053633343948576,0.128419,-0.07137,0.35195,0.2735386643581821,1000,816.3421154022217
34.22,0.3716601778899662,0.08079825443290661,0.517054450963497,0.156583,-0.061026,0.351954,0.25762824300639475,1000,786.0000133514404
34.42,0.35788321828558245,0.08646958028283673,0.3552910734950882,0.159973,-0.059974,0.190745,0.24619946528760484,1000,818.3724880218506
34.62,0.35996239424333176,0.09206755867769634,0.3244741614912031,0.180801,-0.056906,0.134775,0.23300627968428575,1000,752.0005702972412
34.82,0.3622621962112785,0.08924343956597651,0.19093345887375773,0.189082,-0.056936,-0.003162,0.2266270259955769,1000,772.9992866516113
35.02,0.38878985771018865,0.08137608758816459,0.1824404861818765,0.219093,-0.057034,-0.003136,0.21898487587702353,1000,777.1081924438477
35.22,0.4132233781202517,0.07347898785865503,0.12637216566084647,0.244222,-0.057113,-0.032222,0.21357840035785317,1000,813.0006790161133
35.42,0.4404157467083815,0.05319182782440965,0.020560979980885973,0.261376,-0.059065,-0.112762,0.21132161814305833,1000,838.0019664764404
35.62,0.4945635032541251,0.024924846170003206,-0.019969951039043227,0.29119,-0.062442,-0.112755,0.22134531310951366,1000,838.9999866485596
35.82,0.5126217751807143,0.009518481469533097,-0.15906293855106624,0.303325,-0.064743,-0.222823,0.22208085854277548,1000,829.9961090087891
36.02,0.5487286516265975,-0.011919537045879584,-0.16823812250252748,0.332592,-0.071377,-0.222808,0.22416565766704263,1000,803.1489849090576
36.22,0.5819927975725318,-0.02263569634130159,-0.18659871814329926,0.359589,-0.077442,-0.235729,0.2290571546479462,1000,783.6086750030518
36.42,0.5765766181011339,-0.017368762423132733,-0.3113930260980116,0.367739,-0.080569,-0.368309,0.21819124813779203,1000,808.037281036377
36.62,0.5982775384993463,-0.018919383830365847,-0.29175974249813796,0.395737,-0.091374,-0.368289,0.2151100675000921,1000,766.4575576782227
36.82,0.6115220001549382,-0.01914879950018004,-0.32401047225066104,0.418704,-0.100239,-0.402419,0.2091755286854816,1000,757.9619884490967
37.02,0.5984533198567545,-0.0058546099153114865,-0.44161390599365424,0.426201,-0.104657,-0.531659,0.19857687172095503,1000,745.5565929412842
37.22,0.6143413544796885,-0.008068339716870963,-0.42587578710928853,0.45207,-0.119871,-0.531639,0.19705792887132828,1000,783.259391784668
37.42,0.5979709448929335,0.008931162499366879,-0.5807061794189075,0.455031,-0.121626,-0.692822,0.19358977381535664,1000,761.3987922668457
37.62,0.5615889949639433,0.03193754579862263,-0.7418696871440702,0.455007,-0.121632,-0.872789,0.18693134313776621,1000,760.8687877655029
37.82,0.5599189088994538,0.049053635780795427,-0.7564168809173144,0.469734,-0.140296,-0.90926,0.20972983183973298,1000,788.6350154876709
38.02,0.5548177203727958,0.06984910000973422,-0.7216423003151761,0.488168,-0.163969,-0.909253,0.2431318348508355,1000,840.8737182617188
38.22,0.5527549918948619,0.07875221190487446,-0.7156903780841902,0.506599,-0.187641,-0.909252,0.2703621995338733,1000,785.4065895080566
38.42,0.551769525886984,0.1184649325756209,-0.8055908061755089,0.515965,-0.199763,-0.998427,0.32023582114645704,1000,754.1375160217285
38.62,0.5696510563289642,0.16387419003849657,-0.8710261583760257,0.526366,-0.217546,-1.052485,0.3838684116600433,1000,753.9987564086914
38.82,0.5531542912534099,0.2127528076964769,-1.0666322783999211,0.527868,-0.220521,-1.213545,0.4340110470496758,1000,751.6758441925049
39.02,0.5457577744475879,0.25833426375038754,-1.2292139649398326,0.528998,-0.225799,-1.364326,0.48442327267497826,1000,824.9804973602295
39.22,0.5420244549045355,0.25007275849925764,-1.2413580543390066,0.535151,-0.255179,-1.364286,0.5052985096444643,1000,809.035062789917
39.42,0.5432545813937549,0.2465046551819303,-1.2532667939296838,0.541304,-0.284543,-1.364283,0.5310512374922028,1000,768.944501876831
39.62,0.5460099785277617,0.2261259804880684,-1.2676356729390974,0.547456,-0.313905,-1.364282,0.5400329164643602,1000,759.7503662109375
39.82,0.5487632507178563,0.20690838227971584,-1.27084046595953,0.553607,-0.343268,-1.364282,0.550197704035108,1000,782.4478149414062
40.02,0.5458686269003928,0.20975363996020768,-1.3891591265212422,0.555443,-0.355165,-1.478016,0.5649997684908741,1000,794.8613166809082
40.22,0.5461315530286197,0.1969412473958852,-1.4048244839474762,0.557885,-0.382845,-1.489429,0.5799053683016839,1000,781.3572883605957
40.42,0.5639150335644856,0.21578907933979366,-1.604948150127177,0.557857,-0.383004,-1.671347,0.5988237233409351,1000,763.5972499847412
