timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.620000,-0.504256,-0.513632,1.619525,-0.458800,-0.550000,0.000000,0.058215,31.978000,0
1.640000,-0.501063,-0.375003,1.585529,-0.458800,-0.550000,0.000000,0.180028,32.864300,0
1.660000,-0.509068,-0.501371,1.560587,-0.458800,-0.550000,0.000000,0.069940,32.210400,0
1.680000,-0.512358,-0.423792,1.382211,-0.458800,-0.550000,0.000000,0.137102,32.738800,0
1.700000,-0.504782,-0.524676,1.518590,-0.458800,-0.550000,0.000000,0.052494,31.095800,0
1.720000,-0.547820,-0.081194,1.132071,-0.458800,-0.550000,0.000000,0.477183,32.148200,0
1.740000,-0.589605,-0.523550,1.303911,-0.458800,-0.550000,0.000000,0.133453,29.052100,0
1.760000,-0.504824,-0.458447,1.581413,-0.458800,-0.550000,0.000000,0.102470,17.715900,0
1.780000,-0.502384,-0.469362,1.603792,-0.458800,-0.550000,0.000000,0.091663,15.010600,0
1.800000,-0.490672,-0.506678,1.600416,-0.458800,-0.550000,0.000000,0.053783,14.668600,0
1.820000,-0.502150,-0.434987,1.650194,-0.458800,-0.550000,0.000000,0.122912,14.952900,0
1.840000,-0.493572,-0.481384,1.570937,-0.458800,-0.550000,0.000000,0.076924,15.638400,0
1.860000,-0.501073,-0.458345,1.366771,-0.458800,-0.550000,0.000000,0.100933,15.499100,0
1.880000,-0.499100,-0.517460,1.443946,-0.458800,-0.550000,0.000000,0.051797,18.059400,0
1.900000,-0.498314,-0.393105,1.421940,-0.458800,-0.550000,0.000000,0.161795,16.008500,0
1.920000,-0.490809,-0.513275,1.661667,-0.458800,-0.550000,0.000000,0.048716,16.374400,0
1.940000,-0.488410,-0.521675,1.564128,-0.458800,-0.550000,0.000000,0.040977,16.302000,0
1.960000,-0.505404,-0.466033,1.468996,-0.458800,-0.550000,0.000000,0.096033,15.195300,0
1.980000,-0.499574,-0.468421,1.533954,-0.458800,-0.550000,0.000000,0.091201,16.814200,0
2.000000,-0.481623,-0.428913,1.464555,-0.458800,-0.550000,0.000000,0.123219,16.645300,0
2.020000,-0.497410,-0.489910,1.548431,-0.458800,-0.550000,0.000000,0.071425,16.400700,0
2.040000,-0.496865,-0.425239,1.471427,-0.458800,-0.550000,0.000000,0.130439,16.424500,0
2.060000,-0.495337,-0.560373,1.396692,-0.458800,-0.550000,0.000000,0.037981,16.045000,0
2.080000,-0.495665,-0.452425,1.394009,-0.458800,-0.550000,0.000000,0.104307,16.410800,0
2.100000,-0.498836,-0.465923,1.500280,-0.458800,-0.550000,0.000000,0.093122,16.060400,0
2.120000,-0.509588,-0.566075,1.619299,-0.458800,-0.550000,0.000000,0.053271,16.073400,0
2.140000,-0.505063,-0.442059,1.579940,-0.458800,-0.550000,0.000000,0.117437,15.669500,0
2.160000,-0.498880,-0.441073,1.624726,-0.458800,-0.550000,0.000000,0.116067,16.247500,0
2.180000,-0.488155,-0.536162,1.665328,-0.458800,-0.550000,0.000000,0.032453,15.343900,0
2.200000,-0.497986,-0.474479,1.619024,-0.458800,-0.550000,0.000000,0.085082,15.305300,0
2.220000,-0.502733,-0.378676,1.441142,-0.458800,-0.550000,0.000000,0.176867,16.004700,0
2.240000,-0.496380,-0.491414,1.547235,-0.458800,-0.550000,0.000000,0.069603,16.086200,0
2.260000,-0.523739,-0.451457,1.498658,-0.458800,-0.550000,0.000000,0.118016,15.578300,0
2.280000,-0.519479,-0.482222,1.644933,-0.458800,-0.550000,0.000000,0.090971,16.439600,0
2.300000,-0.495747,-0.490276,1.587047,-0.458800,-0.550000,0.000000,0.070229,16.885200,0
2.320000,-0.499304,-0.402381,1.462060,-0.458800,-0.550000,0.000000,0.153075,16.094600,0
2.340000,-0.505044,-0.497062,1.526542,-0.458800,-0.550000,0.000000,0.070292,15.726000,0
2.360000,-0.503276,-0.519691,1.575413,-0.458800,-0.550000,0.000000,0.053822,15.293000,0
2.380000,-0.503513,-0.109465,1.039573,-0.458800,-0.550000,0.000000,0.442798,16.299100,0
2.400000,-0.505568,-0.422563,1.455771,-0.458800,-0.550000,0.000000,0.135747,15.205900,0
2.420000,-0.509260,-0.417130,1.679099,-0.458800,-0.550000,0.000000,0.142129,16.664700,0
2.440000,-0.505363,-0.500449,1.644410,-0.458800,-0.550000,0.000000,0.067996,16.282900,0
2.460000,-0.497003,-0.573983,1.630531,-0.458800,-0.550000,0.000000,0.045107,17.011500,0
2.480000,-0.505256,-0.421433,1.662007,-0.458800,-0.550000,0.000000,0.136703,17.707600,0
2.500000,-0.492639,-0.421546,1.373944,-0.458800,-0.550000,0.000000,0.132836,17.178100,0
2.520000,-0.499636,-0.482830,1.491364,-0.458800,-0.550000,0.000000,0.078609,16.826600,0
2.540000,-0.503729,-0.491171,1.592218,-0.458800,-0.550000,0.000000,0.074023,19.644700,0
2.560000,-0.508472,-0.406846,1.383342,-0.458800,-0.550000,0.000000,0.151527,16.272700,0
2.580000,-0.507985,-0.490142,1.468164,-0.458800,-0.550000,0.000000,0.077474,15.808600,0
2.600000,-0.499391,-0.119242,1.386601,-0.458800,-0.550000,0.000000,0.432666,26.324700,0
2.620000,-0.488776,-0.494265,1.657875,-0.458800,-0.550000,0.000000,0.063285,33.653900,0
2.640000,-0.510162,-0.560733,1.625771,-0.458800,-0.550000,0.000000,0.052472,24.828800,0
2.660000,-0.500219,-0.427655,1.495795,-0.458800,-0.550000,0.000000,0.129166,25.676000,0
2.680000,-0.491528,-0.442360,1.416477,-0.458800,-0.550000,0.000000,0.112506,31.528900,0
2.700000,-0.497395,-0.513280,1.592028,-0.458800,-0.550000,0.000000,0.053272,33.506800,0
2.720000,-0.490753,-0.571372,1.615617,-0.458800,-0.550000,0.000000,0.038441,26.459100,0
2.740000,-0.491217,-0.455570,1.387210,-0.458800,-0.550000,0.000000,0.099839,15.165300,0
2.760000,-0.510817,-0.493215,1.438796,-0.458800,-0.550000,0.000000,0.077009,15.671000,0
2.780000,-0.494228,-0.346554,1.453697,-0.458800,-0.550000,0.000000,0.206508,16.573100,0
2.800000,-0.494064,-0.412628,1.434316,-0.458800,-0.550000,0.000000,0.141826,16.389300,0
2.820000,-0.506654,-0.497934,1.511941,-0.458800,-0.550000,0.000000,0.070717,16.421900,0
2.840000,-0.498189,-0.420912,1.574536,-0.458800,-0.550000,0.000000,0.134964,16.374400,0
2.860000,-0.491794,-0.497448,1.608844,-0.458800,-0.550000,0.000000,0.062051,16.547000,0
2.880000,-0.512011,-0.417572,1.465866,-0.458800,-0.550000,0.000000,0.142718,16.031800,0
2.900000,-0.511347,-0.505797,1.470259,-0.458800,-0.550000,0.000000,0.068667,16.219000,0
2.920000,-0.514539,-0.172734,1.372418,-0.458800,-0.550000,0.000000,0.381362,16.392700,0
2.940000,-0.520799,-0.387396,1.461510,-0.458800,-0.550000,0.000000,0.174023,15.747300,0
2.960000,-0.502085,-0.492313,1.713359,-0.458800,-0.550000,0.000000,0.072121,16.323800,0
2.980000,-0.513281,-0.401627,1.390060,-0.458800,-0.550000,0.000000,0.158059,17.271400,0
3.000000,-0.503044,-0.490657,1.497743,-0.458800,-0.550000,0.000000,0.074021,16.660000,0
3.020000,-0.510745,-0.454916,1.558248,-0.458800,-0.550000,0.000000,0.108348,16.916400,0
3.040000,-0.493523,-0.535218,1.752892,-0.458800,-0.550000,0.000000,0.037738,33.718600,0
3.060000,-0.499674,-0.332998,1.469524,-0.458800,-0.550000,0.000000,0.220818,34.595000,0
3.080000,-0.494800,-0.455082,1.509741,-0.458800,-0.550000,0.000000,0.101515,34.293700,0
3.100000,-0.502325,-0.465374,1.508776,-0.458800,-0.550000,0.000000,0.095163,27.228700,0
3.120000,-0.504336,-0.463448,1.518599,-0.458800,-0.550000,0.000000,0.097800,24.598200,0
3.140000,-0.486441,-0.517174,1.630996,-0.458800,-0.550000,0.000000,0.042914,29.593800,0
3.160000,-0.499219,-0.465949,1.492809,-0.458800,-0.550000,0.000000,0.093265,23.441900,0
3.180000,-0.492564,-0.528214,1.563236,-0.458800,-0.550000,0.000000,0.040182,21.794100,0
3.200000,-0.515579,-0.385455,1.534374,-0.458800,-0.550000,0.000000,0.174066,25.414000,0
3.220000,-0.484222,-0.405567,1.452985,-0.458800,-0.550000,0.000000,0.146654,30.443200,0
3.240000,-0.482738,-0.431943,1.452110,-0.458800,-0.550000,0.000000,0.120460,19.487000,0
3.260000,-0.488909,-0.492897,1.433536,-0.458800,-0.550000,0.000000,0.064554,19.252300,0
3.280000,-0.486537,-0.415582,1.594206,-0.458800,-0.550000,0.000000,0.137250,17.717600,0
3.300000,-0.504590,-0.493162,1.606531,-0.458800,-0.550000,0.000000,0.072988,16.562900,0
3.320000,-0.503535,-0.552039,1.614829,-0.458800,-0.550000,0.000000,0.044781,17.082200,0
3.340000,-0.490329,-0.592749,1.380832,-0.456378,-0.550000,-0.000076,0.054591,26.236900,0
3.360000,-0.497081,-0.491451,1.499531,-0.453378,-0.550000,-0.000076,0.073062,17.293800,0
3.380000,-0.507114,-0.502653,1.612642,-0.450378,-0.550000,-0.000076,0.073897,16.646000,0
3.400000,-0.495138,-0.488901,1.566402,-0.447378,-0.550001,-0.000076,0.077551,17.170400,0
3.420000,-0.510402,-0.386031,1.552601,-0.444378,-0.550001,-0.000076,0.176763,17.213100,0
3.440000,-0.506805,-0.495171,1.610185,-0.441377,-0.550001,-0.000076,0.085365,18.728400,0
3.460000,-0.486839,-0.460607,1.473897,-0.438377,-0.550001,-0.000076,0.101685,18.670700,0
3.480000,-0.498032,-0.437709,1.563363,-0.435377,-0.550002,-0.000076,0.128590,21.947500,0
3.500000,-0.495283,-0.434973,1.664272,-0.432377,-0.550002,-0.000076,0.131106,21.338300,0
3.520000,-0.504744,-0.433371,1.486557,-0.429377,-0.550002,-0.000076,0.138863,22.306600,0
3.540000,-0.491830,-0.454718,1.443539,-0.426377,-0.550002,-0.000076,0.115599,38.599600,0
3.560000,-0.485444,-0.374625,1.505488,-0.423377,-0.550003,-0.000076,0.186037,23.816600,0
3.580000,-0.488195,-0.383470,1.389271,-0.420377,-0.550003,-0.000076,0.179813,18.734200,0
3.600000,-0.505100,-0.492656,1.556171,-0.417377,-0.550003,-0.000076,0.104805,37.417400,0
3.620000,-0.501937,-0.407378,1.586182,-0.414377,-0.550003,-0.000076,0.167358,33.260900,0
3.640000,-0.489501,-0.417518,1.539390,-0.411377,-0.550004,-0.000076,0.153805,27.193400,0
3.660000,-0.503883,-0.357514,1.415795,-0.408377,-0.550004,-0.000076,0.214881,23.206000,0
3.680000,-0.508735,-0.487335,1.478867,-0.405377,-0.550004,-0.000076,0.120873,16.442400,0
3.700000,-0.499894,-0.448763,1.549666,-0.402377,-0.550004,-0.000076,0.140568,16.936400,0
3.720000,-0.502583,-0.569351,1.518197,-0.399377,-0.550004,-0.000076,0.105004,18.161500,0
3.740000,-0.500931,-0.434716,1.565213,-0.396377,-0.550005,-0.000076,0.155637,17.460800,0
3.760000,-0.489116,-0.464323,1.694983,-0.393377,-0.550005,-0.000076,0.128481,17.047600,0
3.780000,-0.505904,-0.303390,1.534179,-0.390377,-0.550005,-0.000076,0.272334,17.046000,0
3.800000,-0.497135,-0.325036,1.440567,-0.389867,-0.550005,-0.000003,0.249234,17.066800,0
3.820000,-0.497871,-0.373545,1.438644,-0.389867,-0.550005,-0.000003,0.206889,17.291700,0
3.840000,-0.507460,-0.439306,1.505936,-0.389867,-0.550005,-0.000003,0.161500,25.480800,0
3.860000,-0.504006,-0.469375,1.627437,-0.389867,-0.550005,-0.000003,0.139746,31.109900,0
3.880000,-0.485701,-0.412444,1.586838,-0.389867,-0.550005,-0.000003,0.167652,32.511100,0
3.900000,-0.489662,-0.461362,1.655051,-0.389867,-0.550005,-0.000003,0.133479,32.047600,0
3.920000,-0.512826,-0.355933,1.401557,-0.389868,-0.550005,-0.000003,0.229745,22.029200,0
3.940000,-0.495701,-0.471646,1.507532,-0.389868,-0.550005,-0.000003,0.131684,14.996300,0
3.960000,-0.498399,-0.442073,1.672982,-0.389868,-0.550005,-0.000003,0.153063,15.511300,0
3.980000,-0.512469,-0.133197,1.385544,-0.389868,-0.550005,-0.000003,0.434465,20.845700,0
4.000000,-0.505816,-0.530560,1.517515,-0.389868,-0.550005,-0.000003,0.117567,25.235500,0
4.020000,-0.494767,-0.301123,1.405055,-0.389868,-0.550005,-0.000003,0.270085,15.339400,0
4.040000,-0.488313,-0.421110,1.545161,-0.389868,-0.550005,-0.000003,0.162190,18.118100,0
4.060000,-0.504217,-0.354176,1.420503,-0.389868,-0.550005,-0.000003,0.226770,16.825100,0
4.080000,-0.493488,-0.448458,1.593345,-0.389868,-0.550005,-0.000003,0.145083,16.482000,0
4.100000,-0.493988,-0.451393,1.498190,-0.389868,-0.550005,-0.000003,0.143406,18.040000,0
4.120000,-0.486629,-0.359987,1.493563,-0.389868,-0.550005,-0.000003,0.213236,17.055100,0
4.140000,-0.481533,-0.373420,1.445479,-0.389868,-0.550005,-0.000003,0.198959,16.956000,0
4.160000,-0.488541,-0.450496,1.512038,-0.389868,-0.550005,-0.000003,0.140137,17.938400,0
4.180000,-0.480372,-0.422223,1.545952,-0.389868,-0.550005,-0.000003,0.156586,16.576800,0
4.200000,-0.494255,-0.423062,1.620654,-0.387445,-0.550005,-0.000078,0.165900,17.072700,0
4.220000,-0.500006,-0.499654,1.534147,-0.384446,-0.550005,-0.000078,0.126053,18.760400,0
4.240000,-0.502851,-0.354592,1.529212,-0.381445,-0.550006,-0.000078,0.230056,19.338700,0
4.260000,-0.495139,-0.356440,1.452342,-0.378445,-0.550006,-0.000078,0.226020,16.356800,0
4.280000,-0.502713,-0.457560,1.567260,-0.375445,-0.550006,-0.000078,0.157301,15.560800,0
4.300000,-0.497032,-0.416072,1.712394,-0.372445,-0.550006,-0.000078,0.182921,16.067500,0
4.320000,-0.491354,-0.394031,1.588233,-0.369445,-0.550007,-0.000078,0.197965,16.119100,0
4.340000,-0.487873,-0.412817,1.571678,-0.366445,-0.550007,-0.000078,0.183210,15.868000,0
4.360000,-0.497739,-0.323168,1.644633,-0.363445,-0.550007,-0.000078,0.263611,15.286800,0
4.380000,-0.498076,-0.396828,1.580161,-0.360445,-0.550007,-0.000078,0.205927,15.957000,0
4.400000,-0.504088,-0.220385,1.479455,-0.357445,-0.550008,-0.000078,0.360770,15.463000,0
4.420000,-0.491946,-0.353042,1.507792,-0.354445,-0.550008,-0.000078,0.240213,15.651600,0
4.440000,-0.490292,-0.411214,1.575338,-0.351445,-0.550008,-0.000078,0.196322,16.824400,0
4.460000,-0.496064,-0.441170,1.394535,-0.348445,-0.550008,-0.000078,0.183404,16.220500,0
4.480000,-0.497285,-0.425102,1.658406,-0.345445,-0.550009,-0.000078,0.196614,17.900900,0
4.500000,-0.498796,-0.325105,1.606550,-0.342445,-0.550009,-0.000078,0.273911,33.093700,0
4.520000,-0.486158,-0.363774,1.562936,-0.339445,-0.550009,-0.000078,0.237083,33.146800,0
4.540000,-0.489342,-0.370597,1.613457,-0.336445,-0.550009,-0.000078,0.235725,32.311300,0
4.560000,-0.489751,-0.244120,1.532356,-0.333445,-0.550009,-0.000078,0.343511,34.266500,0
4.580000,-0.501325,-0.355368,1.518748,-0.330445,-0.550010,-0.000078,0.259009,31.932400,0
4.600000,-0.500735,-0.343757,1.694473,-0.327445,-0.550010,-0.000078,0.269388,32.409400,0
4.620000,-0.487394,-0.409198,1.703116,-0.324445,-0.550010,-0.000078,0.215361,32.600700,0
4.640000,-0.506238,-0.370074,1.410204,-0.321445,-0.550010,-0.000078,0.257925,31.585000,0
4.660000,-0.506070,-0.316977,1.493462,-0.318445,-0.550011,-0.000078,0.299179,32.238400,0
4.680000,-0.504964,-0.355311,1.419517,-0.315445,-0.550011,-0.000078,0.271709,30.923900,0
4.700000,-0.491725,-0.369088,1.677421,-0.312445,-0.550011,-0.000078,0.254705,31.991800,0
4.720000,-0.494991,-0.381310,1.674745,-0.309445,-0.550011,-0.000078,0.250773,31.455300,0
4.740000,-0.494879,-0.357518,1.572117,-0.306445,-0.550012,-0.000078,0.269372,30.974300,0
4.760000,-0.493317,-0.421167,1.481433,-0.303445,-0.550012,-0.000078,0.229461,31.950600,0
4.780000,-0.500344,-0.352219,1.529636,-0.300445,-0.550012,-0.000078,0.281215,29.930400,0
4.800000,-0.478973,-0.350516,1.617863,-0.297445,-0.550012,-0.000078,0.269724,30.455300,0
4.820000,-0.496450,-0.264567,1.507575,-0.294445,-0.550013,-0.000078,0.349693,32.583700,0
4.840000,-0.493240,-0.270809,1.471651,-0.291445,-0.550013,-0.000078,0.344494,29.948600,0
4.860000,-0.501142,-0.362658,1.649508,-0.288445,-0.550013,-0.000078,0.283447,30.662300,0
4.880000,-0.489050,-0.299050,1.640017,-0.285445,-0.550013,-0.000078,0.323168,29.828700,0
4.900000,-0.491306,-0.330617,1.591947,-0.282445,-0.550013,-0.000078,0.302915,30.144000,0
4.920000,-0.494690,-0.313521,1.698541,-0.279445,-0.550014,-0.000078,0.319780,22.244400,0
4.940000,-0.494073,-0.295081,1.518865,-0.276445,-0.550014,-0.000078,0.335191,14.836600,0
4.960000,-0.502757,-0.365053,1.619983,-0.273445,-0.550014,-0.000078,0.294609,17.451200,0
4.980000,-0.497900,-0.322206,1.592492,-0.270445,-0.550014,-0.000078,0.321920,18.434800,0
5.000000,-0.497258,-0.299754,1.539624,-0.267445,-0.550015,-0.000078,0.339771,15.497600,0
5.020000,-0.516604,-0.332779,1.480636,-0.264445,-0.550015,-0.000078,0.332830,16.322700,0
5.040000,-0.492147,-0.297256,1.647394,-0.261445,-0.550015,-0.000078,0.342214,15.630900,0
5.060000,-0.498750,-0.369999,1.560104,-0.258445,-0.550015,-0.000078,0.300253,16.008200,0
5.080000,-0.485064,-0.275934,1.436644,-0.255445,-0.550016,-0.000078,0.357555,22.382100,0
5.100000,-0.496935,-0.251558,1.614308,-0.252445,-0.550016,-0.000078,0.385815,18.159300,0
5.120000,-0.491066,-0.348011,1.634017,-0.249445,-0.550016,-0.000078,0.314940,16.614300,0
5.140000,-0.496999,-0.275370,1.649981,-0.246445,-0.550016,-0.000078,0.371763,16.973800,0
5.160000,-0.482456,-0.310252,1.626171,-0.243445,-0.550016,-0.000078,0.338545,16.392900,0
5.180000,-0.494917,-0.241887,1.601278,-0.240445,-0.550017,-0.000078,0.399625,15.713000,0
5.200000,-0.485952,-0.283409,1.669211,-0.237445,-0.550017,-0.000078,0.364466,15.591300,0
5.220000,-0.486245,-0.293373,1.594944,-0.234445,-0.550017,-0.000078,0.359540,16.166600,0
5.240000,-0.501151,-0.235424,1.457030,-0.231445,-0.550017,-0.000078,0.414379,29.776000,0
5.260000,-0.488286,-0.286821,1.725210,-0.228445,-0.550018,-0.000078,0.369851,33.066100,0
5.280000,-0.519516,-0.145786,1.590106,-0.225445,-0.550018,-0.000078,0.499881,32.970300,0
5.300000,-0.476664,-0.268461,1.567257,-0.222445,-0.550018,-0.000078,0.379344,28.651700,0
5.320000,-0.495560,-0.308909,1.616756,-0.219445,-0.550018,-0.000078,0.366569,17.276200,0
5.340000,-0.497297,-0.226347,1.760415,-0.216445,-0.550019,-0.000078,0.428534,33.856000,0
5.360000,-0.474648,-0.351677,1.596970,-0.213445,-0.550019,-0.000078,0.327973,31.516000,0
5.380000,-0.494880,-0.281660,1.627891,-0.210445,-0.550019,-0.000078,0.391050,32.287100,0
5.400000,-0.500436,-0.247901,1.416492,-0.207445,-0.550019,-0.000078,0.420855,26.640200,0
