timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.980000,0.476593,-0.574975,2.989881,-0.458800,-0.550000,0.000000,0.935726,33.443900,0
1.000000,0.557202,-0.566781,3.019741,-0.458800,-0.550000,0.000000,1.016141,37.105900,0
1.020000,0.536923,-0.582809,3.087698,-0.458800,-0.550000,0.000000,0.996264,26.526900,0
1.040000,0.516056,-0.575693,2.908147,-0.458800,-0.550000,0.000000,0.975194,21.280100,0
1.060000,0.520365,-0.570264,3.012608,-0.458800,-0.550000,0.000000,0.979375,17.259300,0
1.080000,0.506376,-0.565259,-3.057243,-0.458800,-0.550000,0.000000,0.965296,17.602900,0
1.100000,0.538865,-0.569531,3.058054,-0.458800,-0.550000,0.000000,0.997856,17.045000,0
1.120000,0.532680,-0.581720,-3.081762,-0.458800,-0.550000,0.000000,0.991988,16.646300,0
1.140000,0.439887,-0.577935,2.962134,-0.458800,-0.550000,0.000000,0.899121,17.146900,0
1.160000,0.530141,-0.562047,3.035758,-0.458800,-0.550000,0.000000,0.989014,16.425800,0
1.180000,0.550992,-0.564260,-3.058270,-0.458800,-0.550000,0.000000,1.009893,16.043300,0
1.200000,0.623158,-0.572510,3.120760,-0.458800,-0.550000,0.000000,1.082192,16.408800,0
1.220000,0.541487,-0.579735,3.116511,-0.458800,-0.550000,0.000000,1.000729,16.761200,0
1.240000,0.622227,-0.549819,-3.102503,-0.458800,-0.550000,0.000000,1.081027,16.618100,0
1.260000,0.550009,-0.571293,2.984979,-0.458800,-0.550000,0.000000,1.009033,15.637500,0
1.280000,0.500656,-0.577590,3.134105,-0.458800,-0.550000,0.000000,0.959852,17.052900,0
1.300000,0.524659,-0.570216,3.084311,-0.458800,-0.550000,0.000000,0.983666,16.423400,0
1.320000,0.503337,-0.569893,-3.031869,-0.458800,-0.550000,0.000000,0.962343,15.921000,0
1.340000,0.572935,-0.571089,-3.069973,-0.458800,-0.550000,0.000000,1.031951,18.419400,0
1.360000,0.559225,-0.580570,3.113694,-0.458800,-0.550000,0.000000,1.018484,16.126500,0
1.380000,0.456614,-0.576604,3.111660,-0.458800,-0.550000,0.000000,0.915800,16.069800,0
1.400000,0.464035,-0.563862,3.050538,-0.458800,-0.550000,0.000000,0.922939,15.928000,0
1.420000,0.478063,-0.574482,2.903389,-0.458800,-0.550000,0.000000,0.937183,17.369100,0
1.440000,0.517183,-0.585119,3.074153,-0.458800,-0.550000,0.000000,0.976615,16.528600,0
1.460000,0.586611,-0.595517,-3.132695,-0.458800,-0.550000,0.000000,1.046401,16.661400,0
1.480000,0.487372,-0.564686,-3.136067,-0.458800,-0.550000,0.000000,0.946286,16.169300,0
1.500000,0.581192,-0.571262,-3.023441,-0.458800,-0.550000,0.000000,1.040209,16.742700,0
1.520000,0.424863,-0.574874,3.132852,-0.458800,-0.550000,0.000000,0.884013,16.532400,0
1.540000,0.395682,-0.578016,2.891191,-0.458800,-0.550000,0.000000,0.854941,16.441700,0
1.560000,0.569993,-0.571091,-3.112578,-0.458800,-0.550000,0.000000,1.029009,15.289100,0
1.580000,0.457373,-0.568729,2.996787,-0.458800,-0.550000,0.000000,0.916364,16.775500,0
1.600000,0.568325,-0.572871,3.129914,-0.458800,-0.550000,0.000000,1.027380,16.090600,0
1.620000,0.433749,-0.575773,3.032168,-0.458800,-0.550000,0.000000,0.892921,16.349300,0
1.640000,0.497511,-0.570578,3.102660,-0.458800,-0.550000,0.000000,0.956533,16.357700,0
1.660000,0.558516,-0.577320,3.010354,-0.458800,-0.550000,0.000000,1.017683,15.723900,0
1.680000,0.487304,-0.580318,3.089980,-0.458800,-0.550000,0.000000,0.946589,15.259700,0
1.700000,0.540887,-0.584769,2.929700,-0.458800,-0.550000,0.000000,1.000292,15.327900,0
1.720000,0.498519,-0.563285,3.106743,-0.458800,-0.550000,0.000000,0.957411,16.871200,0
1.740000,0.484019,-0.568392,3.026649,-0.458800,-0.550000,0.000000,0.942998,18.090500,0
1.760000,0.551647,-0.565560,3.108143,-0.458800,-0.550000,0.000000,1.010567,18.195000,0
1.780000,0.468376,-0.566621,3.078542,-0.458800,-0.550000,0.000000,0.927325,18.054400,0
1.800000,0.514346,-0.561037,-3.055359,-0.458800,-0.550000,0.000000,0.973208,18.373000,0
1.820000,0.524412,-0.569443,3.138807,-0.458800,-0.550000,0.000000,0.983404,17.590600,0
1.840000,0.452484,-0.572690,3.106765,-0.458800,-0.550000,0.000000,0.911567,18.354500,0
1.860000,0.484164,-0.577578,3.047529,-0.458800,-0.550000,0.000000,0.943368,17.236100,0
1.880000,0.521760,-0.569160,3.080680,-0.458800,-0.550000,0.000000,0.980748,18.110600,0
1.900000,0.592845,-0.573738,3.013453,-0.458800,-0.550000,0.000000,1.051913,17.030000,0
1.920000,0.572347,-0.574145,-3.066114,-0.458800,-0.550000,0.000000,1.031429,18.399700,0
1.940000,0.485639,-0.590619,3.012577,-0.458800,-0.550000,0.000000,0.945312,17.921700,0
1.960000,0.571783,-0.571937,3.080875,-0.458800,-0.550000,0.000000,1.030816,17.878700,0
1.980000,0.524807,-0.579874,3.060143,-0.458800,-0.550000,0.000000,0.984061,17.892100,0
2.000000,0.524055,-0.569834,3.051301,-0.458800,-0.550000,0.000000,0.983055,18.268800,0
2.020000,0.490175,-0.569065,-3.014524,-0.458800,-0.550000,0.000000,0.949167,17.721700,0
2.040000,0.544353,-0.573107,-3.108385,-0.458800,-0.550000,0.000000,1.003419,17.756600,0
2.060000,0.586469,-0.574396,-3.033233,-0.458800,-0.550000,0.000000,1.045554,17.368900,0
2.080000,0.560042,-0.571445,-3.054753,-0.458800,-0.550000,0.000000,1.019068,17.561800,0
2.100000,0.521030,-0.568954,3.110816,-0.458800,-0.550000,0.000000,0.980014,17.859000,0
2.120000,0.532790,-0.572020,3.060254,-0.458800,-0.550000,0.000000,0.991835,17.701100,0
2.140000,0.545113,-0.565794,3.043887,-0.458800,-0.550000,0.000000,1.004037,16.929500,0
2.160000,0.435577,-0.569434,3.042220,-0.458800,-0.550000,0.000000,0.894589,17.720900,0
2.180000,0.506982,-0.577904,3.081031,-0.458800,-0.550000,0.000000,0.966185,16.954400,0
2.200000,0.570946,-0.573351,3.067339,-0.458800,-0.550000,0.000000,1.030011,17.282600,0
2.220000,0.502281,-0.578631,3.118340,-0.458800,-0.550000,0.000000,0.961507,17.309100,0
2.240000,0.533429,-0.572981,3.131048,-0.458800,-0.550000,0.000000,0.992495,16.551400,0
2.260000,0.409804,-0.565874,3.029016,-0.458800,-0.550000,0.000000,0.868749,17.178400,0
2.280000,0.507118,-0.582672,-3.078422,-0.458800,-0.550000,0.000000,0.966471,17.204600,0
2.300000,0.487842,-0.570330,3.081707,-0.458800,-0.550000,0.000000,0.946861,16.606100,0
2.320000,0.548766,-0.568309,3.009594,-0.458800,-0.550000,0.000000,1.007732,17.241800,0
2.340000,0.490750,-0.573270,2.979655,-0.458800,-0.550000,0.000000,0.949835,17.157400,0
2.360000,0.506706,-0.578123,-3.105416,-0.458800,-0.550000,0.000000,0.965915,17.041300,0
2.380000,0.582709,-0.561454,-3.090528,-0.458800,-0.550000,0.000000,1.041572,17.726400,0
2.400000,0.500214,-0.573135,-3.119076,-0.458800,-0.550000,0.000000,0.959293,17.301900,0
2.420000,0.559518,-0.575710,-2.963664,-0.458800,-0.550000,0.000000,1.018643,16.804500,0
2.440000,0.524223,-0.584625,3.038054,-0.458800,-0.550000,0.000000,0.983632,16.154800,0
2.460000,0.540792,-0.573513,-2.980988,-0.458800,-0.550000,0.000000,0.999869,17.233500,0
2.480000,0.464288,-0.576687,3.042905,-0.458800,-0.550000,0.000000,0.923473,17.864200,0
2.500000,0.508804,-0.562804,3.070075,-0.458800,-0.550000,0.000000,0.967688,16.853700,0
2.520000,0.599152,-0.568021,3.095278,-0.458800,-0.550000,0.000000,1.058106,20.633800,0
2.540000,0.590995,-0.579638,-3.096162,-0.458800,-0.550000,0.000000,1.050214,17.382200,0
2.560000,0.523996,-0.566740,-3.064643,-0.458800,-0.550000,0.000000,0.982938,18.185700,0
2.580000,0.478140,-0.572755,-3.099039,-0.458800,-0.550000,0.000000,0.937216,17.296600,0
2.600000,0.578806,-0.589273,3.112501,-0.458800,-0.550000,0.000000,1.038349,16.574100,0
2.620000,0.466140,-0.572801,-3.132458,-0.458800,-0.550000,0.000000,0.925221,17.533300,0
2.640000,0.513909,-0.574551,3.107035,-0.458800,-0.550000,0.000000,0.973019,16.789700,0
2.660000,0.522499,-0.561653,-3.064379,-0.458800,-0.550000,0.000000,0.981368,17.375800,0
2.680000,0.602789,-0.568726,-2.996880,-0.458800,-0.550000,0.000000,1.061754,17.729400,0
2.700000,0.512844,-0.583705,-3.068881,-0.458800,-0.550000,0.000000,0.972228,16.656600,0
2.720000,0.459145,-0.566631,3.099755,-0.458800,-0.550000,0.000000,0.918096,20.119700,0
2.740000,0.510011,-0.575163,3.042052,-0.458800,-0.550000,0.000000,0.969137,16.420400,0
2.760000,0.521059,-0.579978,-3.125670,-0.458800,-0.550000,0.000000,0.980317,14.864200,0
2.780000,0.451731,-0.563444,3.099085,-0.458800,-0.550000,0.000000,0.910631,14.426300,0
2.800000,0.548990,-0.567998,-3.044058,-0.458800,-0.550000,0.000000,1.007951,14.379800,0
2.820000,0.585167,-0.563547,3.062148,-0.458800,-0.550000,0.000000,1.044055,14.508300,0
2.840000,0.480139,-0.581928,3.000444,-0.458800,-0.550000,0.000000,0.939482,14.893200,0
2.860000,0.551657,-0.575437,3.104609,-0.458800,-0.550000,0.000000,1.010777,14.364200,0
2.880000,0.389127,-0.568712,2.869117,-0.458800,-0.550000,0.000000,0.848134,16.237800,0
2.900000,0.545100,-0.566975,3.090438,-0.458800,-0.550000,0.000000,1.004043,16.312800,0
2.920000,0.530653,-0.570347,-3.058820,-0.458800,-0.550000,0.000000,0.989662,16.477900,0
2.940000,0.559841,-0.571104,-3.037273,-0.458800,-0.550000,0.000000,1.018859,17.048700,0
2.960000,0.521498,-0.575239,2.971182,-0.458800,-0.550000,0.000000,0.980622,17.879900,0
2.980000,0.536054,-0.572943,-3.129087,-0.458800,-0.550000,0.000000,0.995118,17.196800,0
3.000000,0.603437,-0.574817,-2.937762,-0.458800,-0.550000,0.000000,1.062527,17.472400,0
3.020000,0.510335,-0.584003,-3.117506,-0.458800,-0.550000,0.000000,0.969732,16.519800,0
3.040000,0.565172,-0.565296,-3.090492,-0.458800,-0.550000,0.000000,1.024086,17.141400,0
3.060000,0.548628,-0.572902,-3.091611,-0.458800,-0.550000,0.000000,1.007688,16.760100,0
3.080000,0.580562,-0.560770,3.084861,-0.458800,-0.550000,0.000000,1.039418,17.811600,0
3.100000,0.540608,-0.577231,3.088758,-0.458800,-0.550000,0.000000,0.999779,16.537700,0
3.120000,0.587293,-0.573394,-3.041877,-0.458800,-0.550000,0.000000,1.046355,17.148400,0
3.140000,0.558014,-0.567298,-2.966675,-0.458800,-0.550000,0.000000,1.016961,16.515200,0
3.160000,0.459289,-0.580366,3.116002,-0.458800,-0.550000,0.000000,0.918591,18.231600,0
3.180000,0.596512,-0.576569,-3.036961,-0.458800,-0.550000,0.000000,1.055646,17.079800,0
3.200000,0.437870,-0.574491,3.021156,-0.458800,-0.550000,0.000000,0.897004,18.565000,0
3.220000,0.508976,-0.579520,3.011848,-0.458800,-0.550000,0.000000,0.968226,16.593200,0
3.240000,0.500226,-0.579662,3.074506,-0.458800,-0.550000,0.000000,0.959485,16.655000,0
3.260000,0.554491,-0.570062,3.065104,-0.458800,-0.550000,0.000000,1.013489,18.673700,0
3.280000,0.552317,-0.581949,3.100144,-0.458800,-0.550000,0.000000,1.011622,17.202300,0
3.300000,0.549381,-0.570040,-3.027776,-0.458800,-0.550000,0.000000,1.008381,17.092200,0
3.320000,0.501666,-0.567969,3.072709,-0.458800,-0.550000,0.000000,0.960634,16.805600,0
3.340000,0.545399,-0.575774,-3.082172,-0.456378,-0.550000,-0.000076,1.002108,16.873200,0
3.360000,0.410249,-0.569118,3.015338,-0.453378,-0.550000,-0.000076,0.863838,17.791200,0
3.380000,0.505796,-0.572743,3.023194,-0.450378,-0.550000,-0.000076,0.956445,17.117400,0
3.400000,0.533761,-0.574901,3.075934,-0.447378,-0.550001,-0.000076,0.981455,16.851600,0
3.420000,0.539112,-0.591489,3.121204,-0.444378,-0.550001,-0.000076,0.984365,16.883600,0
3.440000,0.427452,-0.576508,-3.119807,-0.441377,-0.550001,-0.000076,0.869233,17.506900,0
3.460000,0.534500,-0.578135,3.132686,-0.438377,-0.550001,-0.000076,0.973284,16.642500,0
3.480000,0.408918,-0.577425,3.100260,-0.435377,-0.550002,-0.000076,0.844740,17.213400,0
3.500000,0.465371,-0.567373,3.079342,-0.432377,-0.550002,-0.000076,0.897916,17.355000,0
3.520000,0.487059,-0.570037,3.067399,-0.429377,-0.550002,-0.000076,0.916655,16.256300,0
3.540000,0.472208,-0.579749,3.075161,-0.426377,-0.550002,-0.000076,0.899078,16.838900,0
3.560000,0.518198,-0.577496,2.994515,-0.423377,-0.550003,-0.000076,0.941976,17.355500,0
3.580000,0.478179,-0.576711,-3.133933,-0.420377,-0.550003,-0.000076,0.898953,17.562300,0
3.600000,0.504100,-0.568680,3.110429,-0.417377,-0.550003,-0.000076,0.921666,17.842400,0
3.620000,0.379439,-0.557278,2.941305,-0.414377,-0.550003,-0.000076,0.793850,16.655800,0
3.640000,0.510934,-0.584862,3.070607,-0.411377,-0.550004,-0.000076,0.922970,17.008600,0
3.660000,0.544107,-0.576624,3.001157,-0.408377,-0.550004,-0.000076,0.952855,16.884300,0
3.680000,0.425964,-0.567280,3.030542,-0.405377,-0.550004,-0.000076,0.831520,16.645000,0
3.700000,0.482940,-0.568530,3.054100,-0.402377,-0.550004,-0.000076,0.885511,18.000700,0
3.720000,0.444317,-0.575933,2.988386,-0.399377,-0.550004,-0.000076,0.844092,17.075400,0
3.740000,0.497275,-0.576568,3.102261,-0.396377,-0.550005,-0.000076,0.894047,14.520300,0
3.760000,0.490914,-0.574218,3.122062,-0.393377,-0.550005,-0.000076,0.884622,15.102000,0
3.780000,0.486378,-0.577864,3.141130,-0.390377,-0.550005,-0.000076,0.877198,15.206900,0
3.800000,0.393774,-0.573029,2.817065,-0.389867,-0.550005,-0.000003,0.783980,14.687800,0
3.820000,0.466848,-0.580244,3.001954,-0.389867,-0.550005,-0.000003,0.857249,14.281000,0
3.840000,0.475648,-0.551592,3.137134,-0.389867,-0.550005,-0.000003,0.865516,15.139900,0
3.860000,0.497675,-0.574695,3.110697,-0.389867,-0.550005,-0.000003,0.887885,14.780800,0
3.880000,0.471127,-0.578214,-3.068446,-0.389867,-0.550005,-0.000003,0.861456,15.714200,0
3.900000,0.478066,-0.564400,3.070282,-0.389867,-0.550005,-0.000003,0.868052,15.648800,0
3.920000,0.454521,-0.568736,-3.076270,-0.389868,-0.550005,-0.000003,0.844596,16.469900,0
3.940000,0.573557,-0.571716,-3.127160,-0.389868,-0.550005,-0.000003,0.963670,15.575400,0
3.960000,0.494333,-0.567541,-3.049889,-0.389868,-0.550005,-0.000003,0.884375,15.945100,0
3.980000,0.390955,-0.571349,3.110771,-0.389868,-0.550005,-0.000003,0.781114,15.729500,0
4.000000,0.403590,-0.571139,3.031048,-0.389868,-0.550005,-0.000003,0.793739,15.883400,0
4.020000,0.496469,-0.565463,-3.103822,-0.389868,-0.550005,-0.000003,0.886471,16.331900,0
4.040000,0.402314,-0.573631,3.130812,-0.389868,-0.550005,-0.000003,0.792534,15.859400,0
4.060000,0.452030,-0.564697,-3.088517,-0.389868,-0.550005,-0.000003,0.842026,15.688000,0
4.080000,0.350105,-0.567546,3.025514,-0.389868,-0.550005,-0.000003,0.740181,16.357200,0
4.100000,0.362104,-0.555878,3.036273,-0.389868,-0.550005,-0.000003,0.751995,15.620200,0
4.120000,0.438888,-0.572016,3.135157,-0.389868,-0.550005,-0.000003,0.829049,15.544900,0
4.140000,0.449506,-0.578137,3.070296,-0.389868,-0.550005,-0.000003,0.839845,16.311200,0
4.160000,0.451588,-0.573035,-3.069612,-0.389868,-0.550005,-0.000003,0.841772,16.051600,0
4.180000,0.487287,-0.559987,-3.104714,-0.389868,-0.550005,-0.000003,0.877211,16.500200,0
4.200000,0.488351,-0.578618,3.120306,-0.387445,-0.550005,-0.000078,0.876263,15.665000,0
4.220000,0.531157,-0.579475,3.115886,-0.384446,-0.550005,-0.000078,0.916077,14.830100,0
4.240000,0.485912,-0.564692,-3.085670,-0.381445,-0.550006,-0.000078,0.867481,14.873300,0
4.260000,0.506358,-0.581127,-3.130440,-0.378445,-0.550006,-0.000078,0.885350,14.376200,0
4.280000,0.343172,-0.576503,3.057630,-0.375445,-0.550006,-0.000078,0.719106,15.166300,0
4.300000,0.437724,-0.552775,-2.920380,-0.372445,-0.550006,-0.000078,0.810174,14.811200,0
4.320000,0.424497,-0.565103,-3.131036,-0.369445,-0.550007,-0.000078,0.794086,14.776700,0
4.340000,0.494958,-0.570672,-3.124864,-0.366445,-0.550007,-0.000078,0.861651,15.373800,0
4.360000,0.540406,-0.568935,-3.067923,-0.363445,-0.550007,-0.000078,0.904050,15.745500,0
4.380000,0.441951,-0.579508,3.026711,-0.360445,-0.550007,-0.000078,0.802939,15.305600,0
4.400000,0.390418,-0.567881,-3.116995,-0.357445,-0.550008,-0.000078,0.748076,14.787300,0
4.420000,0.416522,-0.565212,3.122879,-0.354445,-0.550008,-0.000078,0.771117,17.307800,0
4.440000,0.428539,-0.562651,3.053872,-0.351445,-0.550008,-0.000078,0.780087,15.395800,0
4.460000,0.447215,-0.572072,-2.994674,-0.348445,-0.550008,-0.000078,0.795966,16.580200,0
4.480000,0.320887,-0.569535,-3.119543,-0.345445,-0.550009,-0.000078,0.666618,16.193600,0
4.500000,0.418893,-0.565772,-3.108688,-0.342445,-0.550009,-0.000078,0.761502,16.180100,0
4.520000,0.423698,-0.565618,3.050250,-0.339445,-0.550009,-0.000078,0.763303,14.922100,0
4.540000,0.415522,-0.561616,3.056331,-0.336445,-0.550009,-0.000078,0.752057,15.288800,0
4.560000,0.425477,-0.561941,-3.078516,-0.333445,-0.550009,-0.000078,0.759016,15.494600,0
4.580000,0.419458,-0.576318,3.141344,-0.330445,-0.550010,-0.000078,0.750364,15.851200,0
4.600000,0.460051,-0.568195,-3.022165,-0.327445,-0.550010,-0.000078,0.787706,15.883900,0
4.620000,0.500640,-0.569312,-3.066828,-0.324445,-0.550010,-0.000078,0.825311,15.848700,0
4.640000,0.356956,-0.579530,3.079428,-0.321445,-0.550010,-0.000078,0.679043,16.197100,0
4.660000,0.326452,-0.557777,2.983501,-0.318445,-0.550011,-0.000078,0.644944,15.433700,0
4.680000,0.414458,-0.567382,3.058646,-0.315445,-0.550011,-0.000078,0.730110,15.439600,0
4.700000,0.287230,-0.546734,3.073623,-0.312445,-0.550011,-0.000078,0.599684,15.452200,0
4.720000,0.477226,-0.567940,-3.128865,-0.309445,-0.550011,-0.000078,0.786876,15.217900,0
4.740000,0.386001,-0.562931,-3.120032,-0.306445,-0.550012,-0.000078,0.692566,15.719500,0
4.760000,0.417929,-0.570568,-3.035105,-0.303445,-0.550012,-0.000078,0.721667,15.490400,0
4.780000,0.334659,-0.568279,3.044692,-0.300445,-0.550012,-0.000078,0.635367,15.733200,0
4.800000,0.403305,-0.558441,3.138369,-0.297445,-0.550012,-0.000078,0.700801,15.507000,0
4.820000,0.280915,-0.567847,3.016305,-0.294445,-0.550013,-0.000078,0.575636,15.435900,0
4.840000,0.394139,-0.567577,3.094949,-0.291445,-0.550013,-0.000078,0.685809,15.537700,0
4.860000,0.387224,-0.568095,3.139498,-0.288445,-0.550013,-0.000078,0.675911,15.487700,0
4.880000,0.250397,-0.568008,3.103270,-0.285445,-0.550013,-0.000078,0.536144,15.404900,0
4.900000,0.345998,-0.569468,-3.120517,-0.282445,-0.550013,-0.000078,0.628744,24.990800,0
4.920000,0.359409,-0.570495,-3.103796,-0.279445,-0.550014,-0.000078,0.639182,15.565300,0
4.940000,0.231594,-0.571016,2.944638,-0.276445,-0.550014,-0.000078,0.508472,15.850500,0
4.960000,0.236095,-0.555027,-3.090885,-0.273445,-0.550014,-0.000078,0.509565,16.125500,0
4.980000,0.351639,-0.565710,-3.095717,-0.270445,-0.550014,-0.000078,0.622282,15.873400,0
5.000000,0.407551,-0.569000,3.133515,-0.267445,-0.550015,-0.000078,0.675263,14.927400,0
5.020000,0.339595,-0.570324,3.008337,-0.264445,-0.550015,-0.000078,0.604382,15.930300,0
5.040000,0.398921,-0.604431,-3.046399,-0.261445,-0.550015,-0.000078,0.662604,16.256200,0
5.060000,0.315891,-0.564596,-3.085356,-0.258445,-0.550015,-0.000078,0.574521,15.400800,0
5.080000,0.223933,-0.561242,3.011750,-0.255445,-0.550016,-0.000078,0.479510,15.195300,0
5.100000,0.328996,-0.563119,3.028580,-0.252445,-0.550016,-0.000078,0.581589,15.857500,0
5.120000,0.252712,-0.570156,2.952366,-0.249445,-0.550016,-0.000078,0.502561,16.298300,0
5.140000,0.266773,-0.570311,-3.132762,-0.246445,-0.550016,-0.000078,0.513619,16.063200,0
5.160000,0.399667,-0.566584,-2.933204,-0.243445,-0.550016,-0.000078,0.643325,15.870500,0
5.180000,0.275058,-0.564560,-3.097952,-0.240445,-0.550017,-0.000078,0.515708,14.560100,0
5.200000,0.319488,-0.575233,-3.125064,-0.237445,-0.550017,-0.000078,0.557503,15.648000,0
5.220000,0.351887,-0.570264,3.091304,-0.234445,-0.550017,-0.000078,0.586681,14.739600,0
5.240000,0.207435,-0.562490,3.006420,-0.231445,-0.550017,-0.000078,0.439057,15.897300,0
5.260000,0.336817,-0.571421,-3.040962,-0.228445,-0.550018,-0.000078,0.565667,15.624600,0
5.280000,0.317912,-0.556616,3.065212,-0.225445,-0.550018,-0.000078,0.543397,15.535900,0
5.300000,0.245690,-0.574269,3.114078,-0.222445,-0.550018,-0.000078,0.468763,15.579300,0
5.320000,0.264412,-0.571852,2.949554,-0.219445,-0.550018,-0.000078,0.484349,15.724000,0
5.340000,0.253845,-0.571539,-3.071170,-0.216445,-0.550019,-0.000078,0.470783,16.060100,0
5.360000,0.311413,-0.569452,-3.078291,-0.213445,-0.550019,-0.000078,0.525218,14.829500,0
5.380000,0.212051,-0.563569,3.065724,-0.210445,-0.550019,-0.000078,0.422713,16.283300,0
5.400000,0.325056,-0.571252,3.121989,-0.207445,-0.550019,-0.000078,0.532925,16.664400,0
5.420000,0.230975,-0.559682,-3.102008,-0.204445,-0.550020,-0.000078,0.435527,16.184800,0
5.440000,0.259946,-0.555134,3.131700,-0.201445,-0.550020,-0.000078,0.461420,16.299600,0
5.460000,0.268439,-0.561817,3.123523,-0.198445,-0.550020,-0.000078,0.467033,15.824700,0
