timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
2.840000,-0.501817,-0.506576,1.580600,-0.458800,-0.550000,0.000000,0.061123,42.233400,0
2.860000,-0.501930,-0.497822,1.577974,-0.458800,-0.550000,0.000000,0.067696,42.050700,0
2.880000,-0.501908,-0.503591,1.580606,-0.458800,-0.550000,0.000000,0.063342,42.731600,0
2.900000,-0.500340,-0.497716,1.584506,-0.458800,-0.550000,0.000000,0.066777,42.192300,0
2.920000,-0.501636,-0.504695,1.581886,-0.458800,-0.550000,0.000000,0.062350,25.712900,0
2.940000,-0.501677,-0.495567,1.575406,-0.458800,-0.550000,0.000000,0.069293,20.730700,0
2.960000,-0.503001,-0.491992,1.573209,-0.458800,-0.550000,0.000000,0.072929,19.168300,0
2.980000,-0.500704,-0.495714,1.572915,-0.458800,-0.550000,0.000000,0.068578,20.884000,0
3.000000,-0.501588,-0.493717,1.570703,-0.458800,-0.550000,0.000000,0.070700,20.558900,0
3.020000,-0.500871,-0.491268,1.572442,-0.458800,-0.550000,0.000000,0.072245,20.895100,0
3.040000,-0.501696,-0.494007,1.560863,-0.458800,-0.550000,0.000000,0.070536,21.301900,0
3.060000,-0.501066,-0.497112,1.575424,-0.458800,-0.550000,0.000000,0.067702,21.195500,0
3.080000,-0.500910,-0.497768,1.577141,-0.458800,-0.550000,0.000000,0.067093,21.379700,0
3.100000,-0.503260,-0.501210,1.577013,-0.458800,-0.550000,0.000000,0.066009,22.074100,0
3.120000,-0.501395,-0.493619,1.578842,-0.458800,-0.550000,0.000000,0.070662,22.557700,0
3.140000,-0.502531,-0.497697,1.575979,-0.458800,-0.550000,0.000000,0.068176,22.794400,0
3.160000,-0.502429,-0.491901,1.567736,-0.458800,-0.550000,0.000000,0.072657,21.454700,0
3.180000,-0.502232,-0.495108,1.571133,-0.458800,-0.550000,0.000000,0.069996,21.339100,0
3.200000,-0.501072,-0.491794,1.574906,-0.458800,-0.550000,0.000000,0.071936,22.128100,0
3.220000,-0.497120,-0.502118,1.580446,-0.458800,-0.550000,0.000000,0.061328,22.109500,0
3.240000,-0.496995,-0.500898,1.586336,-0.458800,-0.550000,0.000000,0.062208,22.365800,0
3.260000,-0.497232,-0.501309,1.580177,-0.458800,-0.550000,0.000000,0.062030,21.409400,0
3.280000,-0.499579,-0.489497,1.561526,-0.458800,-0.550000,0.000000,0.072962,29.442500,0
3.300000,-0.502559,-0.502863,1.576621,-0.458800,-0.550000,0.000000,0.064317,39.593200,0
3.320000,-0.500802,-0.496622,1.579256,-0.458800,-0.550000,0.000000,0.067921,38.603800,0
3.340000,-0.500908,-0.491208,1.570322,-0.456378,-0.550000,-0.000076,0.073753,37.947000,0
3.360000,-0.501190,-0.486840,1.568622,-0.453378,-0.550000,-0.000076,0.079216,38.330900,0
3.380000,-0.503125,-0.483932,1.569983,-0.450378,-0.550000,-0.000076,0.084541,38.548400,0
3.400000,-0.501942,-0.482635,1.569641,-0.447378,-0.550001,-0.000076,0.086692,37.958600,0
3.420000,-0.503298,-0.478292,1.561583,-0.444378,-0.550001,-0.000076,0.092810,28.279200,0
3.440000,-0.497293,-0.474226,1.579125,-0.441377,-0.550001,-0.000076,0.094173,19.325100,0
3.460000,-0.501185,-0.475963,1.572686,-0.438377,-0.550001,-0.000076,0.097090,19.170900,0
3.480000,-0.503124,-0.471848,1.561920,-0.435377,-0.550002,-0.000076,0.103429,19.741700,0
3.500000,-0.502316,-0.472002,1.586527,-0.432377,-0.550002,-0.000076,0.104764,20.468400,0
3.520000,-0.502060,-0.471968,1.580255,-0.429377,-0.550002,-0.000076,0.106640,21.892600,0
3.540000,-0.499156,-0.456656,1.554834,-0.426377,-0.550002,-0.000076,0.118365,21.280700,0
3.560000,-0.499012,-0.447626,1.541474,-0.423377,-0.550003,-0.000076,0.127286,21.158000,0
3.580000,-0.499270,-0.445804,1.536142,-0.420377,-0.550003,-0.000076,0.130697,21.338200,0
3.600000,-0.500241,-0.449388,1.545873,-0.417377,-0.550003,-0.000076,0.130345,20.763200,0
3.620000,-0.499349,-0.445062,1.539930,-0.414377,-0.550003,-0.000076,0.135029,21.463900,0
3.640000,-0.499307,-0.437615,1.538912,-0.411377,-0.550004,-0.000076,0.142699,21.353700,0
3.660000,-0.501032,-0.437306,1.537592,-0.408377,-0.550004,-0.000076,0.145896,21.236100,0
3.680000,-0.500931,-0.430837,1.539103,-0.405377,-0.550004,-0.000076,0.152746,21.115100,0
3.700000,-0.498609,-0.425711,1.543173,-0.402377,-0.550004,-0.000076,0.157192,22.957700,0
3.720000,-0.499256,-0.426815,1.533796,-0.399377,-0.550004,-0.000076,0.158592,24.729700,0
3.740000,-0.500070,-0.432312,1.547648,-0.396377,-0.550005,-0.000076,0.156857,21.353700,0
3.760000,-0.500313,-0.427432,1.543447,-0.393377,-0.550005,-0.000076,0.162664,21.454400,0
3.780000,-0.499380,-0.419194,1.543386,-0.390377,-0.550005,-0.000076,0.170274,21.115400,0
3.800000,-0.500538,-0.419072,1.539598,-0.389867,-0.550005,-0.000003,0.171440,24.576800,0
3.820000,-0.498288,-0.420487,1.542909,-0.389867,-0.550005,-0.000003,0.168909,21.794600,0
3.840000,-0.498739,-0.423255,1.547707,-0.389867,-0.550005,-0.000003,0.167089,21.938700,0
3.860000,-0.499077,-0.419955,1.548244,-0.389867,-0.550005,-0.000003,0.169823,21.371300,0
3.880000,-0.499567,-0.418172,1.543133,-0.389867,-0.550005,-0.000003,0.171505,21.214500,0
3.900000,-0.498818,-0.416444,1.536140,-0.389867,-0.550005,-0.000003,0.172363,21.613100,0
3.920000,-0.498814,-0.416757,1.531774,-0.389868,-0.550005,-0.000003,0.172117,21.759700,0
3.940000,-0.499196,-0.414882,1.531576,-0.389868,-0.550005,-0.000003,0.173813,21.450000,0
3.960000,-0.498174,-0.429758,1.581280,-0.389868,-0.550005,-0.000003,0.161832,21.666000,0
3.980000,-0.498962,-0.434700,1.575987,-0.389868,-0.550005,-0.000003,0.158735,21.581900,0
4.000000,-0.498998,-0.430723,1.565994,-0.389868,-0.550005,-0.000003,0.161671,21.272000,0
4.020000,-0.499873,-0.429417,1.576112,-0.389868,-0.550005,-0.000003,0.163226,21.212400,0
4.040000,-0.501975,-0.429894,1.583993,-0.389868,-0.550005,-0.000003,0.164301,21.119000,0
4.060000,-0.500008,-0.433496,1.571902,-0.389868,-0.550005,-0.000003,0.160328,21.398100,0
4.080000,-0.501067,-0.437056,1.574700,-0.389868,-0.550005,-0.000003,0.158502,21.204700,0
4.100000,-0.500442,-0.430659,1.575052,-0.389868,-0.550005,-0.000003,0.162696,21.715400,0
4.120000,-0.501098,-0.437791,1.587230,-0.389868,-0.550005,-0.000003,0.158000,21.848200,0
4.140000,-0.501083,-0.419926,1.562248,-0.389868,-0.550005,-0.000003,0.171141,22.158700,0
4.160000,-0.500159,-0.425320,1.572051,-0.389868,-0.550005,-0.000003,0.166465,21.268900,0
4.180000,-0.500766,-0.420618,1.565525,-0.389868,-0.550005,-0.000003,0.170410,21.465700,0
4.200000,-0.501209,-0.420076,1.559597,-0.387445,-0.550005,-0.000078,0.172695,20.865700,0
4.220000,-0.501012,-0.422884,1.577545,-0.384446,-0.550005,-0.000078,0.172474,20.927800,0
4.240000,-0.499135,-0.416857,1.571158,-0.381445,-0.550006,-0.000078,0.177707,21.589100,0
4.260000,-0.501080,-0.416647,1.562568,-0.378445,-0.550006,-0.000078,0.181174,21.185700,0
4.280000,-0.501477,-0.408517,1.561618,-0.375445,-0.550006,-0.000078,0.189482,21.442100,0
4.300000,-0.499949,-0.408690,1.572370,-0.372445,-0.550006,-0.000078,0.190335,20.876000,0
4.320000,-0.498224,-0.411232,1.576551,-0.369445,-0.550007,-0.000078,0.189321,21.502200,0
4.340000,-0.498531,-0.408280,1.583885,-0.366445,-0.550007,-0.000078,0.193735,21.581900,0
4.360000,-0.499345,-0.406000,1.576279,-0.363445,-0.550007,-0.000078,0.198007,21.020300,0
4.380000,-0.500002,-0.398326,1.576000,-0.360445,-0.550007,-0.000078,0.206115,21.172600,0
4.400000,-0.501409,-0.398021,1.582456,-0.357445,-0.550008,-0.000078,0.209346,22.097100,0
4.420000,-0.499986,-0.388377,1.565591,-0.354445,-0.550008,-0.000078,0.217501,21.403800,0
4.440000,-0.498677,-0.389845,1.578728,-0.351445,-0.550008,-0.000078,0.217553,21.157000,0
4.460000,-0.499108,-0.383881,1.567223,-0.348445,-0.550008,-0.000078,0.224271,21.587600,0
4.480000,-0.499829,-0.380752,1.569458,-0.345445,-0.550009,-0.000078,0.229090,21.268600,0
4.500000,-0.500808,-0.378523,1.560957,-0.342445,-0.550009,-0.000078,0.233423,21.005700,0
4.520000,-0.500934,-0.379342,1.561842,-0.339445,-0.550009,-0.000078,0.234960,21.080500,0
4.540000,-0.499328,-0.378272,1.561498,-0.336445,-0.550009,-0.000078,0.236695,21.511200,0
4.560000,-0.499000,-0.376014,1.567537,-0.333445,-0.550009,-0.000078,0.240172,21.107200,0
4.580000,-0.498615,-0.372400,1.563799,-0.330445,-0.550010,-0.000078,0.244594,21.275300,0
4.600000,-0.498035,-0.368272,1.568286,-0.327445,-0.550010,-0.000078,0.249258,21.699500,0
4.620000,-0.499489,-0.366884,1.566157,-0.324445,-0.550010,-0.000078,0.253329,21.265300,0
4.640000,-0.498614,-0.366898,1.579151,-0.321445,-0.550010,-0.000078,0.254791,22.084300,0
4.660000,-0.499184,-0.356504,1.576356,-0.318445,-0.550011,-0.000078,0.264786,35.380900,0
4.680000,-0.500671,-0.356222,1.571468,-0.315445,-0.550011,-0.000078,0.268073,22.573200,0
4.700000,-0.499929,-0.351581,1.573347,-0.312445,-0.550011,-0.000078,0.272993,24.051200,0
4.720000,-0.497116,-0.357088,1.583035,-0.309445,-0.550011,-0.000078,0.269146,28.652200,0
4.740000,-0.497385,-0.352115,1.588245,-0.306445,-0.550012,-0.000078,0.274994,38.557500,0
4.760000,-0.497022,-0.340998,1.560622,-0.303445,-0.550012,-0.000078,0.284884,38.534500,0
4.780000,-0.497180,-0.340435,1.573770,-0.300445,-0.550012,-0.000078,0.287449,31.011100,0
4.800000,-0.496400,-0.333318,1.569389,-0.297445,-0.550012,-0.000078,0.294176,24.431800,0
4.820000,-0.497180,-0.332599,1.576025,-0.294445,-0.550013,-0.000078,0.297271,23.696100,0
4.840000,-0.497129,-0.334442,1.584494,-0.291445,-0.550013,-0.000078,0.297955,23.510300,0
4.860000,-0.498592,-0.326696,1.573919,-0.288445,-0.550013,-0.000078,0.306646,23.166300,0
4.880000,-0.498514,-0.318114,1.550325,-0.285445,-0.550013,-0.000078,0.314922,22.896800,0
4.900000,-0.498446,-0.311275,1.536686,-0.282445,-0.550013,-0.000078,0.321951,22.995000,0
4.920000,-0.495693,-0.309923,1.530985,-0.279445,-0.550014,-0.000078,0.323120,22.945400,0
4.940000,-0.497260,-0.304773,1.538332,-0.276445,-0.550014,-0.000078,0.330004,22.434400,0
4.960000,-0.497514,-0.302485,1.535735,-0.273445,-0.550014,-0.000078,0.333882,22.740700,0
4.980000,-0.497947,-0.300634,1.542466,-0.270445,-0.550014,-0.000078,0.337561,22.836500,0
5.000000,-0.496361,-0.297574,1.550124,-0.267445,-0.550015,-0.000078,0.340778,23.119900,0
5.020000,-0.497565,-0.292730,1.550538,-0.264445,-0.550015,-0.000078,0.347189,24.056600,0
5.040000,-0.497598,-0.296916,1.553575,-0.261445,-0.550015,-0.000078,0.346161,23.810900,0
5.060000,-0.496597,-0.295811,1.559365,-0.258445,-0.550015,-0.000078,0.348334,23.622000,0
5.080000,-0.495392,-0.291889,1.560756,-0.255445,-0.550016,-0.000078,0.352427,23.368300,0
5.100000,-0.496417,-0.292418,1.562934,-0.252445,-0.550016,-0.000078,0.354795,22.911800,0
5.120000,-0.495725,-0.293809,1.570846,-0.249445,-0.550016,-0.000078,0.355381,22.614700,0
5.140000,-0.495563,-0.286070,1.566524,-0.246445,-0.550016,-0.000078,0.362942,22.964700,0
5.160000,-0.497614,-0.282340,1.568282,-0.243445,-0.550016,-0.000078,0.369124,20.883000,0
5.180000,-0.497145,-0.277497,1.568656,-0.240445,-0.550017,-0.000078,0.374382,20.485900,0
5.200000,-0.496310,-0.274886,1.573184,-0.237445,-0.550017,-0.000078,0.377767,20.431900,0
5.220000,-0.495976,-0.269564,1.561970,-0.234445,-0.550017,-0.000078,0.383474,21.331600,0
5.240000,-0.497496,-0.264112,1.557034,-0.231445,-0.550017,-0.000078,0.390544,21.809900,0
5.260000,-0.495775,-0.264553,1.571481,-0.228445,-0.550018,-0.000078,0.391095,22.169200,0
5.280000,-0.495833,-0.260082,1.567360,-0.225445,-0.550018,-0.000078,0.396450,27.038100,0
5.300000,-0.496202,-0.243729,1.554639,-0.222445,-0.550018,-0.000078,0.410799,22.390800,0
5.320000,-0.495985,-0.231405,1.534018,-0.219445,-0.550018,-0.000078,0.421886,26.395900,0
5.340000,-0.495019,-0.235641,1.528973,-0.216445,-0.550019,-0.000078,0.420044,22.149000,0
5.360000,-0.496167,-0.252901,1.557491,-0.213445,-0.550019,-0.000078,0.410135,22.684500,0
5.380000,-0.496555,-0.252343,1.561901,-0.210445,-0.550019,-0.000078,0.412880,22.883400,0
5.400000,-0.498071,-0.247546,1.559144,-0.207445,-0.550019,-0.000078,0.419468,22.923300,0
