timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.820000,-0.502156,-0.489649,1.535982,-0.458800,-0.550000,0.000000,0.074310,25.553400,0
0.840000,-0.500443,-0.492521,1.542400,-0.458800,-0.550000,0.000000,0.070979,24.552400,0
0.860000,-0.500424,-0.488946,1.546991,-0.458800,-0.550000,0.000000,0.073893,28.618600,0
0.880000,-0.502815,-0.487941,1.542937,-0.458800,-0.550000,0.000000,0.076083,24.065300,0
0.900000,-0.504263,-0.488454,1.546846,-0.458800,-0.550000,0.000000,0.076517,24.277700,0
0.920000,-0.502542,-0.486849,1.535190,-0.458800,-0.550000,0.000000,0.076821,24.534300,0
0.940000,-0.498062,-0.489213,1.547162,-0.458800,-0.550000,0.000000,0.072364,25.123600,0
0.960000,-0.499064,-0.488984,1.546700,-0.458800,-0.550000,0.000000,0.073104,25.515100,0
0.980000,-0.499323,-0.494368,1.540131,-0.458800,-0.550000,0.000000,0.068826,27.936400,0
1.000000,-0.502637,-0.488610,1.541657,-0.458800,-0.550000,0.000000,0.075435,26.053800,0
1.020000,-0.503287,-0.488066,1.539727,-0.458800,-0.550000,0.000000,0.076255,25.087100,0
1.040000,-0.498140,-0.486076,1.539973,-0.458800,-0.550000,0.000000,0.075059,36.177700,0
1.060000,-0.501665,-0.486114,1.544179,-0.458800,-0.550000,0.000000,0.076934,26.213500,0
1.080000,-0.500912,-0.486670,1.535599,-0.458800,-0.550000,0.000000,0.076053,22.955400,0
1.100000,-0.498819,-0.486697,1.538861,-0.458800,-0.550000,0.000000,0.074892,26.653700,0
1.120000,-0.502326,-0.488225,1.537880,-0.458800,-0.550000,0.000000,0.075569,29.093800,0
1.140000,-0.505231,-0.489950,1.532872,-0.458800,-0.550000,0.000000,0.075907,40.905400,0
1.160000,-0.500851,-0.486093,1.542850,-0.458800,-0.550000,0.000000,0.076501,24.817800,0
1.180000,-0.500973,-0.480206,1.530308,-0.458800,-0.550000,0.000000,0.081546,23.963600,0
1.200000,-0.496549,-0.483360,1.543951,-0.458800,-0.550000,0.000000,0.076590,24.571800,0
1.220000,-0.500189,-0.482244,1.551070,-0.458800,-0.550000,0.000000,0.079398,24.090900,0
1.240000,-0.504863,-0.485615,1.540728,-0.458800,-0.550000,0.000000,0.079166,25.722700,0
1.260000,-0.502031,-0.484105,1.542999,-0.458800,-0.550000,0.000000,0.078810,20.199800,0
1.280000,-0.499545,-0.501323,1.564820,-0.458800,-0.550000,0.000000,0.063479,20.773600,0
1.300000,-0.503165,-0.497645,1.566972,-0.458800,-0.550000,0.000000,0.068625,21.397600,0
1.320000,-0.503274,-0.498957,1.562840,-0.458800,-0.550000,0.000000,0.067700,20.817100,0
1.340000,-0.503396,-0.500055,1.565012,-0.458800,-0.550000,0.000000,0.066958,21.523500,0
1.360000,-0.505787,-0.493980,1.562995,-0.458800,-0.550000,0.000000,0.073116,21.220500,0
1.380000,-0.498508,-0.491911,1.577464,-0.458800,-0.550000,0.000000,0.070364,21.699700,0
1.400000,-0.501379,-0.492045,1.573921,-0.458800,-0.550000,0.000000,0.071915,21.220900,0
1.420000,-0.502628,-0.492522,1.574859,-0.458800,-0.550000,0.000000,0.072282,22.227700,0
1.440000,-0.501373,-0.497794,1.576235,-0.458800,-0.550000,0.000000,0.067364,23.228600,0
1.460000,-0.500249,-0.488956,1.561185,-0.458800,-0.550000,0.000000,0.073786,22.403500,0
1.480000,-0.499074,-0.495002,1.576891,-0.458800,-0.550000,0.000000,0.068167,22.082600,0
1.500000,-0.502005,-0.495693,1.571382,-0.458800,-0.550000,0.000000,0.069397,20.851700,0
1.520000,-0.502669,-0.494917,1.569174,-0.458800,-0.550000,0.000000,0.070418,21.388100,0
1.540000,-0.501717,-0.494622,1.581006,-0.458800,-0.550000,0.000000,0.070061,22.172500,0
1.560000,-0.497444,-0.504443,1.578573,-0.458800,-0.550000,0.000000,0.059739,21.796700,0
1.580000,-0.499709,-0.499820,1.579581,-0.458800,-0.550000,0.000000,0.064742,20.744900,0
1.600000,-0.499804,-0.496481,1.569376,-0.458800,-0.550000,0.000000,0.067422,21.163300,0
1.620000,-0.502958,-0.493837,1.572758,-0.458800,-0.550000,0.000000,0.071444,21.148200,0
1.640000,-0.502186,-0.495603,1.577205,-0.458800,-0.550000,0.000000,0.069580,21.236200,0
1.660000,-0.502002,-0.500480,1.568987,-0.458800,-0.550000,0.000000,0.065716,21.219900,0
1.680000,-0.499197,-0.499506,1.574129,-0.458800,-0.550000,0.000000,0.064665,20.938300,0
1.700000,-0.501327,-0.490313,1.571087,-0.458800,-0.550000,0.000000,0.073287,21.055700,0
1.720000,-0.500956,-0.493132,1.571846,-0.458800,-0.550000,0.000000,0.070789,20.867400,0
1.740000,-0.501256,-0.489707,1.564111,-0.458800,-0.550000,0.000000,0.073741,20.933500,0
1.760000,-0.502406,-0.490407,1.553795,-0.458800,-0.550000,0.000000,0.073843,20.953900,0
1.780000,-0.502524,-0.489972,1.553169,-0.458800,-0.550000,0.000000,0.074264,21.082700,0
1.800000,-0.504173,-0.492777,1.565655,-0.458800,-0.550000,0.000000,0.073028,22.159600,0
1.820000,-0.504164,-0.494363,1.568557,-0.458800,-0.550000,0.000000,0.071787,21.187100,0
1.840000,-0.501361,-0.495497,1.567743,-0.458800,-0.550000,0.000000,0.069152,20.652200,0
1.860000,-0.501836,-0.495891,1.570277,-0.458800,-0.550000,0.000000,0.069136,21.170200,0
1.880000,-0.501745,-0.489564,1.591796,-0.458800,-0.550000,0.000000,0.074140,22.226900,0
1.900000,-0.503711,-0.496543,1.567875,-0.458800,-0.550000,0.000000,0.069818,21.687600,0
1.920000,-0.501316,-0.499565,1.581922,-0.458800,-0.550000,0.000000,0.065964,20.958700,0
1.940000,-0.500219,-0.496863,1.569161,-0.458800,-0.550000,0.000000,0.067373,21.309700,0
1.960000,-0.500392,-0.493496,1.554088,-0.458800,-0.550000,0.000000,0.070161,21.839700,0
1.980000,-0.498964,-0.490206,1.541622,-0.458800,-0.550000,0.000000,0.072031,22.119100,0
2.000000,-0.501474,-0.485716,1.546628,-0.458800,-0.550000,0.000000,0.077158,22.177600,0
2.020000,-0.503329,-0.490067,1.536145,-0.458800,-0.550000,0.000000,0.074665,25.924000,0
2.040000,-0.502313,-0.490082,1.534548,-0.458800,-0.550000,0.000000,0.074051,25.106000,0
2.060000,-0.503503,-0.493241,1.540459,-0.458800,-0.550000,0.000000,0.072249,25.322400,0
2.080000,-0.499878,-0.492310,1.538075,-0.458800,-0.550000,0.000000,0.070821,25.463100,0
2.100000,-0.503385,-0.492628,1.532869,-0.458800,-0.550000,0.000000,0.072659,27.119800,0
2.120000,-0.499253,-0.490302,1.545884,-0.458800,-0.550000,0.000000,0.072113,26.160700,0
2.140000,-0.502552,-0.488093,1.531335,-0.458800,-0.550000,0.000000,0.075807,26.296800,0
2.160000,-0.499119,-0.488206,1.552230,-0.458800,-0.550000,0.000000,0.073784,26.583200,0
2.180000,-0.498737,-0.487016,1.537624,-0.458800,-0.550000,0.000000,0.074579,26.610000,0
2.200000,-0.500404,-0.491428,1.550326,-0.458800,-0.550000,0.000000,0.071844,26.279100,0
2.220000,-0.498431,-0.484597,1.534092,-0.458800,-0.550000,0.000000,0.076473,26.779900,0
2.240000,-0.499987,-0.485398,1.557875,-0.458800,-0.550000,0.000000,0.076614,25.746800,0
2.260000,-0.499751,-0.484440,1.551803,-0.458800,-0.550000,0.000000,0.077299,26.033300,0
2.280000,-0.499609,-0.482988,1.543857,-0.458800,-0.550000,0.000000,0.078460,25.677300,0
2.300000,-0.499776,-0.488079,1.546761,-0.458800,-0.550000,0.000000,0.074251,20.899600,0
2.320000,-0.503027,-0.486421,1.535327,-0.458800,-0.550000,0.000000,0.077449,23.123400,0
2.340000,-0.499172,-0.488310,1.542738,-0.458800,-0.550000,0.000000,0.073726,25.295800,0
2.360000,-0.497218,-0.490774,1.550426,-0.458800,-0.550000,0.000000,0.070595,24.652700,0
2.380000,-0.498861,-0.488385,1.541174,-0.458800,-0.550000,0.000000,0.073493,24.214700,0
2.400000,-0.502509,-0.492711,1.541346,-0.458800,-0.550000,0.000000,0.072059,23.852300,0
2.420000,-0.503027,-0.485537,1.532152,-0.458800,-0.550000,0.000000,0.078177,24.120700,0
2.440000,-0.500691,-0.482618,1.545592,-0.458800,-0.550000,0.000000,0.079342,23.634500,0
2.460000,-0.501059,-0.487706,1.539931,-0.458800,-0.550000,0.000000,0.075275,23.862800,0
2.480000,-0.501027,-0.490358,1.541961,-0.458800,-0.550000,0.000000,0.073077,23.431300,0
2.500000,-0.502210,-0.492906,1.540216,-0.458800,-0.550000,0.000000,0.071723,23.103500,0
2.520000,-0.500533,-0.492013,1.549662,-0.458800,-0.550000,0.000000,0.071443,23.003100,0
2.540000,-0.502406,-0.477732,1.526738,-0.458800,-0.550000,0.000000,0.084405,23.809200,0
2.560000,-0.501047,-0.501266,1.560780,-0.458800,-0.550000,0.000000,0.064497,23.881100,0
2.580000,-0.504641,-0.493653,1.554059,-0.458800,-0.550000,0.000000,0.072639,23.411100,0
2.600000,-0.503015,-0.497578,1.565184,-0.458800,-0.550000,0.000000,0.068578,23.875800,0
2.620000,-0.501058,-0.498092,1.574692,-0.458800,-0.550000,0.000000,0.066934,25.616500,0
2.640000,-0.499442,-0.501715,1.572390,-0.458800,-0.550000,0.000000,0.063112,23.511400,0
2.660000,-0.500348,-0.501935,1.582684,-0.458800,-0.550000,0.000000,0.063533,23.568900,0
2.680000,-0.500244,-0.494870,1.570190,-0.458800,-0.550000,0.000000,0.068971,23.287600,0
2.700000,-0.500223,-0.490610,1.562051,-0.458800,-0.550000,0.000000,0.072409,23.208100,0
2.720000,-0.500876,-0.483032,1.549455,-0.458800,-0.550000,0.000000,0.079089,23.719500,0
2.740000,-0.501641,-0.481967,1.537191,-0.458800,-0.550000,0.000000,0.080398,23.174200,0
2.760000,-0.502690,-0.490307,1.541772,-0.458800,-0.550000,0.000000,0.074092,36.237500,0
2.780000,-0.502121,-0.490899,1.535864,-0.458800,-0.550000,0.000000,0.073278,29.493700,0
2.800000,-0.500561,-0.482570,1.535742,-0.458800,-0.550000,0.000000,0.079315,38.969200,0
2.820000,-0.501624,-0.490445,1.558051,-0.458800,-0.550000,0.000000,0.073353,41.362800,0
2.840000,-0.501612,-0.496898,1.569178,-0.458800,-0.550000,0.000000,0.068210,41.901400,0
2.860000,-0.506783,-0.491191,1.557110,-0.458800,-0.550000,0.000000,0.075901,43.200300,0
2.880000,-0.503329,-0.494199,1.564413,-0.458800,-0.550000,0.000000,0.071390,41.205700,0
2.900000,-0.501900,-0.498007,1.573084,-0.458800,-0.550000,0.000000,0.067535,30.570900,0
2.920000,-0.501323,-0.493354,1.571514,-0.458800,-0.550000,0.000000,0.070831,39.440700,0
2.940000,-0.501523,-0.497138,1.562695,-0.458800,-0.550000,0.000000,0.067968,21.990600,0
2.960000,-0.500094,-0.492993,1.562567,-0.458800,-0.550000,0.000000,0.070392,22.096600,0
2.980000,-0.502912,-0.491504,1.559860,-0.458800,-0.550000,0.000000,0.073264,25.726700,0
3.000000,-0.500792,-0.495280,1.577731,-0.458800,-0.550000,0.000000,0.068976,25.710300,0
3.020000,-0.502135,-0.497481,1.572517,-0.458800,-0.550000,0.000000,0.068089,24.336800,0
3.040000,-0.503438,-0.499194,1.580960,-0.458800,-0.550000,0.000000,0.067630,23.919700,0
3.060000,-0.501303,-0.496680,1.569776,-0.458800,-0.550000,0.000000,0.068187,39.481300,0
3.080000,-0.502219,-0.497302,1.583513,-0.458800,-0.550000,0.000000,0.068281,22.334600,0
3.100000,-0.503201,-0.496709,1.575915,-0.458800,-0.550000,0.000000,0.069364,28.113100,0
3.120000,-0.503889,-0.501263,1.578282,-0.458800,-0.550000,0.000000,0.066395,41.065200,0
3.140000,-0.500666,-0.501182,1.564433,-0.458800,-0.550000,0.000000,0.064312,36.627600,0
3.160000,-0.502376,-0.499735,1.558481,-0.458800,-0.550000,0.000000,0.066524,25.655600,0
3.180000,-0.501171,-0.500444,1.552914,-0.458800,-0.550000,0.000000,0.065201,22.159500,0
3.200000,-0.502511,-0.494294,1.554084,-0.458800,-0.550000,0.000000,0.070809,23.431800,0
3.220000,-0.503109,-0.487452,1.551636,-0.458800,-0.550000,0.000000,0.076653,28.549800,0
3.240000,-0.499846,-0.489841,1.549713,-0.458800,-0.550000,0.000000,0.072828,22.738700,0
3.260000,-0.499953,-0.485598,1.530202,-0.458800,-0.550000,0.000000,0.076428,32.648900,0
3.280000,-0.501987,-0.491191,1.557368,-0.458800,-0.550000,0.000000,0.072963,45.060400,0
3.300000,-0.501573,-0.495908,1.570542,-0.458800,-0.550000,0.000000,0.068960,44.740600,0
3.320000,-0.500562,-0.496750,1.585448,-0.458800,-0.550000,0.000000,0.067673,44.585000,0
3.340000,-0.499938,-0.496713,1.575150,-0.456378,-0.550000,-0.000076,0.068825,44.250900,0
3.360000,-0.502787,-0.488960,1.570726,-0.453378,-0.550000,-0.000076,0.078532,43.574600,0
3.380000,-0.502843,-0.490056,1.576163,-0.450378,-0.550000,-0.000076,0.079661,43.640100,0
3.400000,-0.502337,-0.488543,1.570578,-0.447378,-0.550001,-0.000076,0.082447,44.284100,0
3.420000,-0.502516,-0.487255,1.577239,-0.444378,-0.550001,-0.000076,0.085540,43.293300,0
3.440000,-0.503390,-0.476594,1.571144,-0.441377,-0.550001,-0.000076,0.096094,30.618900,0
3.460000,-0.502127,-0.472108,1.568371,-0.438377,-0.550001,-0.000076,0.100655,25.282600,0
3.480000,-0.502536,-0.468324,1.566483,-0.435377,-0.550002,-0.000076,0.105744,22.093700,0
3.500000,-0.501276,-0.467586,1.577223,-0.432377,-0.550002,-0.000076,0.107422,24.386300,0
3.520000,-0.501113,-0.468956,1.570181,-0.429377,-0.550002,-0.000076,0.108233,22.618800,0
3.540000,-0.499286,-0.465702,1.580517,-0.426377,-0.550002,-0.000076,0.111455,23.234500,0
3.560000,-0.502217,-0.466737,1.567428,-0.423377,-0.550003,-0.000076,0.114669,22.143000,0
3.580000,-0.499844,-0.462094,1.566183,-0.420377,-0.550003,-0.000076,0.118503,22.662400,0
3.600000,-0.498949,-0.457141,1.569999,-0.417377,-0.550003,-0.000076,0.123602,22.580500,0
3.620000,-0.501108,-0.451396,1.569663,-0.414377,-0.550003,-0.000076,0.131322,22.796400,0
3.640000,-0.501988,-0.449380,1.583622,-0.411377,-0.550004,-0.000076,0.135409,43.389000,0
3.660000,-0.500790,-0.451992,1.583430,-0.408377,-0.550004,-0.000076,0.134709,36.248400,0
3.680000,-0.502099,-0.448278,1.561454,-0.405377,-0.550004,-0.000076,0.140369,21.098900,0
3.700000,-0.498679,-0.443318,1.561010,-0.402377,-0.550004,-0.000076,0.143722,21.545600,0
3.720000,-0.497908,-0.436564,1.561303,-0.399377,-0.550004,-0.000076,0.150256,22.059500,0
3.740000,-0.499350,-0.428272,1.555293,-0.396377,-0.550005,-0.000076,0.159444,22.107700,0
3.760000,-0.499308,-0.436594,1.572970,-0.393377,-0.550005,-0.000076,0.155188,22.193500,0
3.780000,-0.497404,-0.424629,1.569919,-0.390377,-0.550005,-0.000076,0.164845,21.405100,0
3.800000,-0.500233,-0.427484,1.570128,-0.389867,-0.550005,-0.000003,0.164900,21.562100,0
3.820000,-0.499241,-0.430478,1.576333,-0.389867,-0.550005,-0.000003,0.162017,29.525200,0
3.840000,-0.498756,-0.428823,1.568277,-0.389867,-0.550005,-0.000003,0.162917,42.170200,0
3.860000,-0.497312,-0.435705,1.585181,-0.389867,-0.550005,-0.000003,0.156872,34.028100,0
3.880000,-0.499517,-0.428382,1.591787,-0.389867,-0.550005,-0.000003,0.163753,24.200900,0
3.900000,-0.499574,-0.417623,1.548571,-0.389867,-0.550005,-0.000003,0.171932,32.766800,0
3.920000,-0.498616,-0.425181,1.561870,-0.389868,-0.550005,-0.000003,0.165551,32.076800,0
3.940000,-0.500381,-0.425253,1.578743,-0.389868,-0.550005,-0.000003,0.166661,23.654700,0
3.960000,-0.499956,-0.425181,1.574085,-0.389868,-0.550005,-0.000003,0.166435,23.642800,0
3.980000,-0.496532,-0.426444,1.574356,-0.389868,-0.550005,-0.000003,0.163232,23.943600,0
4.000000,-0.497904,-0.420743,1.561194,-0.389868,-0.550005,-0.000003,0.168465,23.190600,0
4.020000,-0.498981,-0.420381,1.559192,-0.389868,-0.550005,-0.000003,0.169435,23.587100,0
4.040000,-0.498583,-0.425733,1.569370,-0.389868,-0.550005,-0.000003,0.165113,23.497700,0
4.060000,-0.499783,-0.427650,1.570496,-0.389868,-0.550005,-0.000003,0.164475,23.955800,0
4.080000,-0.498684,-0.428206,1.577524,-0.389868,-0.550005,-0.000003,0.163328,23.876800,0
4.100000,-0.497517,-0.433668,1.574854,-0.389868,-0.550005,-0.000003,0.158502,23.542700,0
4.120000,-0.498562,-0.426983,1.574477,-0.389868,-0.550005,-0.000003,0.164161,23.712900,0
4.140000,-0.498471,-0.427947,1.574859,-0.389868,-0.550005,-0.000003,0.163379,24.308200,0
4.160000,-0.502130,-0.428905,1.576061,-0.389868,-0.550005,-0.000003,0.165130,37.119700,0
4.180000,-0.501196,-0.427611,1.570312,-0.389868,-0.550005,-0.000003,0.165452,41.278500,0
4.200000,-0.501906,-0.437592,1.568676,-0.387445,-0.550005,-0.000078,0.160431,27.625000,0
4.220000,-0.499599,-0.422511,1.574130,-0.384446,-0.550005,-0.000078,0.171799,26.461700,0
4.240000,-0.499395,-0.424024,1.574026,-0.381445,-0.550006,-0.000078,0.172580,21.276900,0
4.260000,-0.502367,-0.411439,1.568866,-0.378445,-0.550006,-0.000078,0.185896,21.542800,0
4.280000,-0.500828,-0.413031,1.562676,-0.375445,-0.550006,-0.000078,0.185696,22.044600,0
4.300000,-0.500652,-0.416699,1.572252,-0.372445,-0.550006,-0.000078,0.184953,22.829300,0
4.320000,-0.502477,-0.413989,1.589644,-0.369445,-0.550007,-0.000078,0.190259,22.637100,0
4.340000,-0.501108,-0.409443,1.562309,-0.366445,-0.550007,-0.000078,0.194660,22.137600,0
4.360000,-0.501122,-0.404391,1.561398,-0.363445,-0.550007,-0.000078,0.200397,21.975700,0
4.380000,-0.498868,-0.402622,1.563521,-0.360445,-0.550007,-0.000078,0.202196,22.173100,0
4.400000,-0.502458,-0.399308,1.569290,-0.357445,-0.550008,-0.000078,0.209139,22.948100,0
4.420000,-0.499397,-0.393353,1.569690,-0.354445,-0.550008,-0.000078,0.213429,22.011500,0
4.440000,-0.501614,-0.386133,1.566922,-0.351445,-0.550008,-0.000078,0.222274,22.547300,0
4.460000,-0.500277,-0.388754,1.564191,-0.348445,-0.550008,-0.000078,0.221486,24.684000,0
4.480000,-0.498698,-0.384538,1.551490,-0.345445,-0.550009,-0.000078,0.225537,23.754100,0
4.500000,-0.499965,-0.392439,1.570736,-0.342445,-0.550009,-0.000078,0.222802,27.063200,0
4.520000,-0.498900,-0.382664,1.569149,-0.339445,-0.550009,-0.000078,0.231150,21.738300,0
4.540000,-0.498775,-0.375993,1.567610,-0.336445,-0.550009,-0.000078,0.237976,22.208700,0
4.560000,-0.501541,-0.376989,1.572606,-0.333445,-0.550009,-0.000078,0.241231,36.956500,0
4.580000,-0.499868,-0.369085,1.585303,-0.330445,-0.550010,-0.000078,0.247867,37.875400,0
4.600000,-0.499828,-0.369074,1.577247,-0.327445,-0.550010,-0.000078,0.249908,24.497300,0
4.620000,-0.499795,-0.362196,1.583444,-0.324445,-0.550010,-0.000078,0.256947,22.746000,0
4.640000,-0.498936,-0.358700,1.575695,-0.321445,-0.550010,-0.000078,0.260964,24.335700,0
4.660000,-0.498659,-0.358924,1.573035,-0.318445,-0.550011,-0.000078,0.262662,22.485300,0
4.680000,-0.499077,-0.358685,1.560259,-0.315445,-0.550011,-0.000078,0.265191,23.728100,0
4.700000,-0.499255,-0.347181,1.571520,-0.312445,-0.550011,-0.000078,0.275750,23.549400,0
4.720000,-0.500811,-0.342106,1.572094,-0.309445,-0.550011,-0.000078,0.282569,22.935500,0
4.740000,-0.498601,-0.349138,1.576392,-0.306445,-0.550012,-0.000078,0.277982,22.597500,0
4.760000,-0.500219,-0.342836,1.563709,-0.303445,-0.550012,-0.000078,0.285730,22.205300,0
4.780000,-0.500533,-0.347448,1.588916,-0.300445,-0.550012,-0.000078,0.284723,22.395600,0
4.800000,-0.498433,-0.330679,1.571092,-0.297445,-0.550012,-0.000078,0.297495,22.043300,0
4.820000,-0.500086,-0.332656,1.580494,-0.294445,-0.550013,-0.000078,0.299219,23.305100,0
4.840000,-0.497860,-0.329123,1.578205,-0.291445,-0.550013,-0.000078,0.302323,23.186900,0
4.860000,-0.498561,-0.337190,1.575928,-0.288445,-0.550013,-0.000078,0.299069,21.669700,0
4.880000,-0.496661,-0.327569,1.574730,-0.285445,-0.550013,-0.000078,0.306746,19.678200,0
4.900000,-0.498856,-0.328490,1.563778,-0.282445,-0.550013,-0.000078,0.309687,19.879100,0
4.920000,-0.497149,-0.323128,1.577676,-0.279445,-0.550014,-0.000078,0.314440,20.379000,0
4.940000,-0.496734,-0.317382,1.563417,-0.276445,-0.550014,-0.000078,0.320382,21.542400,0
4.960000,-0.498207,-0.314697,1.568447,-0.273445,-0.550014,-0.000078,0.325411,21.848500,0
4.980000,-0.496726,-0.309581,1.573450,-0.270445,-0.550014,-0.000078,0.330168,21.906700,0
5.000000,-0.497490,-0.302433,1.574513,-0.267445,-0.550015,-0.000078,0.337961,21.516000,0
5.020000,-0.498055,-0.300845,1.561897,-0.264445,-0.550015,-0.000078,0.341554,21.169300,0
5.040000,-0.497628,-0.300281,1.557694,-0.261445,-0.550015,-0.000078,0.343729,22.013100,0
5.060000,-0.497345,-0.295352,1.561643,-0.258445,-0.550015,-0.000078,0.349180,21.894600,0
5.080000,-0.497344,-0.295929,1.567454,-0.255445,-0.550016,-0.000078,0.350821,21.544700,0
5.100000,-0.497462,-0.289236,1.576133,-0.252445,-0.550016,-0.000078,0.357826,21.447800,0
5.120000,-0.497301,-0.287828,1.571937,-0.249445,-0.550016,-0.000078,0.360798,21.754600,0
5.140000,-0.497101,-0.284432,1.575240,-0.246445,-0.550016,-0.000078,0.365189,22.073700,0
5.160000,-0.499248,-0.276451,1.574197,-0.243445,-0.550016,-0.000078,0.374530,21.718600,0
5.180000,-0.499776,-0.276131,1.563663,-0.240445,-0.550017,-0.000078,0.377182,21.194400,0
5.200000,-0.498252,-0.270991,1.567093,-0.237445,-0.550017,-0.000078,0.381937,21.926000,0
5.220000,-0.496740,-0.267987,1.569267,-0.234445,-0.550017,-0.000078,0.385148,21.714300,0
5.240000,-0.495266,-0.266372,1.568120,-0.231445,-0.550017,-0.000078,0.387371,21.860200,0
5.260000,-0.497137,-0.266338,1.574846,-0.228445,-0.550018,-0.000078,0.390730,21.763300,0
5.280000,-0.496897,-0.262315,1.575512,-0.225445,-0.550018,-0.000078,0.395549,21.925700,0
5.300000,-0.497313,-0.257105,1.572733,-0.222445,-0.550018,-0.000078,0.401685,21.734100,0
5.320000,-0.498708,-0.256658,1.571175,-0.219445,-0.550018,-0.000078,0.405028,21.585300,0
5.340000,-0.496591,-0.256224,1.574716,-0.216445,-0.550019,-0.000078,0.405953,20.299400,0
5.360000,-0.496734,-0.253788,1.571604,-0.213445,-0.550019,-0.000078,0.409885,18.801800,0
5.380000,-0.497261,-0.244513,1.565860,-0.210445,-0.550019,-0.000078,0.419043,19.251000,0
5.400000,-0.496768,-0.241506,1.568023,-0.207445,-0.550019,-0.000078,0.422952,20.291800,0
