timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.480000,-0.500320,-0.489347,1.541570,-0.458800,-0.550000,0.000000,0.073503,21.849700,0
1.500000,-0.503771,-0.486926,1.539141,-0.458800,-0.550000,0.000000,0.077464,22.017900,0
1.520000,-0.502613,-0.490649,1.543256,-0.458800,-0.550000,0.000000,0.073771,21.444000,0
1.540000,-0.498974,-0.487121,1.542443,-0.458800,-0.550000,0.000000,0.074617,21.831700,0
1.560000,-0.499313,-0.493266,1.550023,-0.458800,-0.550000,0.000000,0.069714,21.885500,0
1.580000,-0.497946,-0.493173,1.550084,-0.458800,-0.550000,0.000000,0.069005,21.544800,0
1.600000,-0.501791,-0.482783,1.528673,-0.458800,-0.550000,0.000000,0.079789,21.626200,0
1.620000,-0.505620,-0.490600,1.541937,-0.458800,-0.550000,0.000000,0.075634,22.341600,0
1.640000,-0.501433,-0.485705,1.548371,-0.458800,-0.550000,0.000000,0.077145,22.226600,0
1.660000,-0.500914,-0.492238,1.556687,-0.458800,-0.550000,0.000000,0.071485,21.882900,0
1.680000,-0.500575,-0.485285,1.535662,-0.458800,-0.550000,0.000000,0.077027,21.989500,0
1.700000,-0.499536,-0.491860,1.544662,-0.458800,-0.550000,0.000000,0.070991,21.465400,0
1.720000,-0.499749,-0.490903,1.545061,-0.458800,-0.550000,0.000000,0.071897,21.462800,0
1.740000,-0.496161,-0.495078,1.542911,-0.458800,-0.550000,0.000000,0.066425,21.949800,0
1.760000,-0.502292,-0.484780,1.546892,-0.458800,-0.550000,0.000000,0.078391,25.664400,0
1.780000,-0.498808,-0.484467,1.544591,-0.458800,-0.550000,0.000000,0.076780,21.585400,0
1.800000,-0.503714,-0.495455,1.550037,-0.458800,-0.550000,0.000000,0.070657,21.598600,0
1.820000,-0.499300,-0.497081,1.549292,-0.458800,-0.550000,0.000000,0.066638,21.213900,0
1.840000,-0.501137,-0.492269,1.545919,-0.458800,-0.550000,0.000000,0.071591,21.485400,0
1.860000,-0.501278,-0.491704,1.547575,-0.458800,-0.550000,0.000000,0.072130,21.457700,0
1.880000,-0.499778,-0.493390,1.542670,-0.458800,-0.550000,0.000000,0.069885,24.700300,0
1.900000,-0.501315,-0.487944,1.534236,-0.458800,-0.550000,0.000000,0.075223,21.887800,0
1.920000,-0.496965,-0.484778,1.538816,-0.458800,-0.550000,0.000000,0.075567,21.382400,0
1.940000,-0.497967,-0.489937,1.548599,-0.458800,-0.550000,0.000000,0.071705,21.419300,0
1.960000,-0.500806,-0.488520,1.536835,-0.458800,-0.550000,0.000000,0.074460,21.653600,0
1.980000,-0.502399,-0.489677,1.552297,-0.458800,-0.550000,0.000000,0.074429,28.930800,0
2.000000,-0.501730,-0.484228,1.525380,-0.458800,-0.550000,0.000000,0.078543,36.718500,0
2.020000,-0.499874,-0.483360,1.532474,-0.458800,-0.550000,0.000000,0.078281,39.901000,0
2.040000,-0.502115,-0.482915,1.533335,-0.458800,-0.550000,0.000000,0.079854,27.259800,0
2.060000,-0.501476,-0.482612,1.544835,-0.458800,-0.550000,0.000000,0.079765,21.202400,0
2.080000,-0.498994,-0.487622,1.546161,-0.458800,-0.550000,0.000000,0.074207,21.969100,0
2.100000,-0.498135,-0.488744,1.549926,-0.458800,-0.550000,0.000000,0.072798,21.996600,0
2.120000,-0.498880,-0.487987,1.545898,-0.458800,-0.550000,0.000000,0.073838,20.691300,0
2.140000,-0.500037,-0.487541,1.535593,-0.458800,-0.550000,0.000000,0.074844,21.534900,0
2.160000,-0.502905,-0.486242,1.540914,-0.458800,-0.550000,0.000000,0.077527,28.935100,0
2.180000,-0.501257,-0.494765,1.550693,-0.458800,-0.550000,0.000000,0.069668,37.209200,0
2.200000,-0.498778,-0.492043,1.546736,-0.458800,-0.550000,0.000000,0.070408,22.946400,0
2.220000,-0.500036,-0.490278,1.543543,-0.458800,-0.550000,0.000000,0.072575,22.789600,0
2.240000,-0.502750,-0.487283,1.528088,-0.458800,-0.550000,0.000000,0.076583,22.134100,0
2.260000,-0.500931,-0.488205,1.545917,-0.458800,-0.550000,0.000000,0.074791,22.208300,0
2.280000,-0.499393,-0.486686,1.536185,-0.458800,-0.550000,0.000000,0.075210,21.670800,0
2.300000,-0.499214,-0.489613,1.543151,-0.458800,-0.550000,0.000000,0.072663,21.546000,0
2.320000,-0.499165,-0.487961,1.532246,-0.458800,-0.550000,0.000000,0.074015,22.604500,0
2.340000,-0.499298,-0.491594,1.534425,-0.458800,-0.550000,0.000000,0.071073,22.250500,0
2.360000,-0.503295,-0.487476,1.557205,-0.458800,-0.550000,0.000000,0.076740,22.288100,0
2.380000,-0.503149,-0.488925,1.576601,-0.458800,-0.550000,0.000000,0.075478,22.289100,0
2.400000,-0.502265,-0.495812,1.565652,-0.458800,-0.550000,0.000000,0.069466,22.323900,0
2.420000,-0.499061,-0.495743,1.570335,-0.458800,-0.550000,0.000000,0.067563,22.585000,0
2.440000,-0.497378,-0.489532,1.585743,-0.458800,-0.550000,0.000000,0.071726,25.190700,0
2.460000,-0.499772,-0.495340,1.572617,-0.458800,-0.550000,0.000000,0.068312,24.136700,0
2.480000,-0.500300,-0.499853,1.569271,-0.458800,-0.550000,0.000000,0.065092,24.274500,0
2.500000,-0.502136,-0.494085,1.567561,-0.458800,-0.550000,0.000000,0.070743,22.369800,0
2.520000,-0.503330,-0.492837,1.567509,-0.458800,-0.550000,0.000000,0.072460,23.872500,0
2.540000,-0.502202,-0.494044,1.572773,-0.458800,-0.550000,0.000000,0.070815,22.937900,0
2.560000,-0.501973,-0.500751,1.578538,-0.458800,-0.550000,0.000000,0.065494,24.561300,0
2.580000,-0.499497,-0.496065,1.571574,-0.458800,-0.550000,0.000000,0.067566,24.235300,0
2.600000,-0.502114,-0.498432,1.559289,-0.458800,-0.550000,0.000000,0.067346,25.421100,0
2.620000,-0.502116,-0.495845,1.563003,-0.458800,-0.550000,0.000000,0.069347,23.885200,0
2.640000,-0.500053,-0.502241,1.578709,-0.458800,-0.550000,0.000000,0.063108,25.332400,0
2.660000,-0.500106,-0.499487,1.569920,-0.458800,-0.550000,0.000000,0.065251,24.611300,0
2.680000,-0.502514,-0.493893,1.562826,-0.458800,-0.550000,0.000000,0.071126,23.547600,0
2.700000,-0.501611,-0.497449,1.569645,-0.458800,-0.550000,0.000000,0.067782,26.132800,0
2.720000,-0.499814,-0.497529,1.576910,-0.458800,-0.550000,0.000000,0.066598,24.447800,0
2.740000,-0.500592,-0.495560,1.563860,-0.458800,-0.550000,0.000000,0.068631,24.244000,0
2.760000,-0.502823,-0.497481,1.567653,-0.458800,-0.550000,0.000000,0.068529,33.635500,0
2.780000,-0.500635,-0.493924,1.569571,-0.458800,-0.550000,0.000000,0.069962,29.408100,0
2.800000,-0.499579,-0.492906,1.563805,-0.458800,-0.550000,0.000000,0.070162,22.673000,0
2.820000,-0.501640,-0.491554,1.574919,-0.458800,-0.550000,0.000000,0.072465,23.518600,0
2.840000,-0.501688,-0.492261,1.573633,-0.458800,-0.550000,0.000000,0.071925,22.529100,0
2.860000,-0.500513,-0.497438,1.568130,-0.458800,-0.550000,0.000000,0.067102,23.532900,0
2.880000,-0.503686,-0.494863,1.560279,-0.458800,-0.550000,0.000000,0.071097,24.900900,0
2.900000,-0.504035,-0.495613,1.555617,-0.458800,-0.550000,0.000000,0.070740,22.779300,0
2.920000,-0.501113,-0.495711,1.564403,-0.458800,-0.550000,0.000000,0.068831,26.326100,0
2.940000,-0.501676,-0.496995,1.566837,-0.458800,-0.550000,0.000000,0.068175,22.908300,0
2.960000,-0.502963,-0.496330,1.572024,-0.458800,-0.550000,0.000000,0.069504,24.660200,0
2.980000,-0.504352,-0.491578,1.566370,-0.458800,-0.550000,0.000000,0.074082,30.449200,0
3.000000,-0.501731,-0.491462,1.572287,-0.458800,-0.550000,0.000000,0.072593,23.665000,0
3.020000,-0.506059,-0.489070,1.570046,-0.458800,-0.550000,0.000000,0.077110,24.658600,0
3.040000,-0.504984,-0.493594,1.562456,-0.458800,-0.550000,0.000000,0.072901,22.881100,0
3.060000,-0.503905,-0.501606,1.555452,-0.458800,-0.550000,0.000000,0.066155,23.610400,0
3.080000,-0.502824,-0.497260,1.549491,-0.458800,-0.550000,0.000000,0.068699,24.776600,0
3.100000,-0.501243,-0.487174,1.551628,-0.458800,-0.550000,0.000000,0.075819,22.568000,0
3.120000,-0.499834,-0.483922,1.545358,-0.458800,-0.550000,0.000000,0.077782,27.460300,0
3.140000,-0.499858,-0.492320,1.547274,-0.458800,-0.550000,0.000000,0.070801,28.164600,0
3.160000,-0.500364,-0.496024,1.551216,-0.458800,-0.550000,0.000000,0.068125,21.920100,0
3.180000,-0.501132,-0.525821,1.595273,-0.458800,-0.550000,0.000000,0.048750,23.001500,0
3.200000,-0.499800,-0.495152,1.569038,-0.458800,-0.550000,0.000000,0.068478,33.487600,0
3.220000,-0.499175,-0.500129,1.565550,-0.458800,-0.550000,0.000000,0.064166,38.978000,0
3.240000,-0.502386,-0.496873,1.567182,-0.458800,-0.550000,0.000000,0.068718,40.594900,0
3.260000,-0.502960,-0.500596,1.578292,-0.458800,-0.550000,0.000000,0.066264,37.735600,0
3.280000,-0.498796,-0.500136,1.575845,-0.458800,-0.550000,0.000000,0.063923,34.817200,0
3.300000,-0.501822,-0.494330,1.573666,-0.458800,-0.550000,0.000000,0.070356,47.745500,0
3.320000,-0.501260,-0.497055,1.566408,-0.458800,-0.550000,0.000000,0.067868,48.105200,0
3.340000,-0.502606,-0.492469,1.565743,-0.456378,-0.550000,-0.000076,0.073803,44.156200,0
3.360000,-0.501342,-0.489363,1.568735,-0.453378,-0.550000,-0.000076,0.077313,40.886700,0
3.380000,-0.504893,-0.484666,1.558224,-0.450378,-0.550000,-0.000076,0.085091,43.059700,0
3.400000,-0.504611,-0.485731,1.572838,-0.447378,-0.550001,-0.000076,0.086060,33.138900,0
3.420000,-0.500929,-0.483399,1.565456,-0.444378,-0.550001,-0.000076,0.087372,25.403300,0
3.440000,-0.501398,-0.482159,1.570206,-0.441377,-0.550001,-0.000076,0.090582,26.298000,0
3.460000,-0.503336,-0.478293,1.565740,-0.438377,-0.550001,-0.000076,0.096756,31.571600,0
3.480000,-0.502170,-0.476630,1.589811,-0.435377,-0.550002,-0.000076,0.099221,34.550600,0
3.500000,-0.501126,-0.475268,1.563573,-0.432377,-0.550002,-0.000076,0.101546,23.412800,0
3.520000,-0.501253,-0.465058,1.566123,-0.429377,-0.550002,-0.000076,0.111273,23.306400,0
3.540000,-0.500392,-0.461566,1.569091,-0.426377,-0.550002,-0.000076,0.115322,23.469400,0
3.560000,-0.503011,-0.454496,1.562841,-0.423377,-0.550003,-0.000076,0.124351,23.947300,0
3.580000,-0.501619,-0.455286,1.570329,-0.420377,-0.550003,-0.000076,0.124786,24.251500,0
3.600000,-0.502095,-0.456315,1.570945,-0.417377,-0.550003,-0.000076,0.126312,29.739800,0
3.620000,-0.500832,-0.452667,1.573621,-0.414377,-0.550003,-0.000076,0.130187,25.673900,0
3.640000,-0.502999,-0.449932,1.568543,-0.411377,-0.550004,-0.000076,0.135680,27.055800,0
3.660000,-0.500002,-0.442743,1.568405,-0.408377,-0.550004,-0.000076,0.141067,30.732600,0
3.680000,-0.502369,-0.444480,1.578902,-0.405377,-0.550004,-0.000076,0.143328,27.351300,0
3.700000,-0.500661,-0.438008,1.552796,-0.402377,-0.550004,-0.000076,0.149006,36.834700,0
3.720000,-0.499106,-0.436042,1.563171,-0.399377,-0.550004,-0.000076,0.151437,23.239800,0
3.740000,-0.502825,-0.439082,1.577474,-0.396377,-0.550005,-0.000076,0.153737,22.500900,0
3.760000,-0.502278,-0.437160,1.573635,-0.393377,-0.550005,-0.000076,0.156823,21.841600,0
3.780000,-0.501043,-0.422907,1.566457,-0.390377,-0.550005,-0.000076,0.168525,21.683900,0
3.800000,-0.500374,-0.431668,1.575463,-0.389867,-0.550005,-0.000003,0.161912,21.961600,0
3.820000,-0.501628,-0.431685,1.569758,-0.389867,-0.550005,-0.000003,0.162758,22.180000,0
3.840000,-0.499127,-0.432643,1.570264,-0.389867,-0.550005,-0.000003,0.160348,21.851000,0
3.860000,-0.501171,-0.435842,1.568078,-0.389867,-0.550005,-0.000003,0.159442,22.732500,0
3.880000,-0.502535,-0.434006,1.568601,-0.389867,-0.550005,-0.000003,0.161710,21.507300,0
3.900000,-0.501803,-0.432880,1.570766,-0.389867,-0.550005,-0.000003,0.162012,22.961000,0
3.920000,-0.500279,-0.441983,1.592244,-0.389868,-0.550005,-0.000003,0.154465,23.368800,0
3.940000,-0.499998,-0.418364,1.570823,-0.389868,-0.550005,-0.000003,0.171633,24.138200,0
3.960000,-0.500810,-0.423394,1.567590,-0.389868,-0.550005,-0.000003,0.168340,27.152700,0
3.980000,-0.502925,-0.421379,1.558542,-0.389868,-0.550005,-0.000003,0.171250,23.105300,0
4.000000,-0.500188,-0.432621,1.585332,-0.389868,-0.550005,-0.000003,0.161088,23.209200,0
4.020000,-0.498020,-0.422854,1.581258,-0.389868,-0.550005,-0.000003,0.166926,29.822600,0
4.040000,-0.499742,-0.426192,1.567125,-0.389868,-0.550005,-0.000003,0.165536,28.299000,0
4.060000,-0.499302,-0.435493,1.573118,-0.389868,-0.550005,-0.000003,0.158394,37.829300,0
4.080000,-0.499035,-0.435767,1.577205,-0.389868,-0.550005,-0.000003,0.158011,37.500100,0
4.100000,-0.502052,-0.433559,1.577762,-0.389868,-0.550005,-0.000003,0.161694,22.298400,0
4.120000,-0.500373,-0.423064,1.575936,-0.389868,-0.550005,-0.000003,0.168302,25.040700,0
4.140000,-0.499678,-0.429985,1.569454,-0.389868,-0.550005,-0.000003,0.162674,26.647100,0
4.160000,-0.501224,-0.424689,1.572964,-0.389868,-0.550005,-0.000003,0.167643,26.079600,0
4.180000,-0.501119,-0.422500,1.568708,-0.389868,-0.550005,-0.000003,0.169217,24.965500,0
4.200000,-0.499532,-0.421445,1.567346,-0.387445,-0.550005,-0.000078,0.170562,24.337900,0
4.220000,-0.501514,-0.423739,1.573274,-0.384446,-0.550005,-0.000078,0.172186,24.610300,0
4.240000,-0.500147,-0.420801,1.588387,-0.381445,-0.550006,-0.000078,0.175454,24.800700,0
4.260000,-0.501272,-0.420474,1.580037,-0.378445,-0.550006,-0.000078,0.178507,22.029400,0
4.280000,-0.501015,-0.417764,1.569743,-0.375445,-0.550006,-0.000078,0.182361,21.284200,0
4.300000,-0.499996,-0.415755,1.590209,-0.372445,-0.550006,-0.000078,0.185183,21.577200,0
4.320000,-0.500597,-0.423659,1.580854,-0.369445,-0.550007,-0.000078,0.182112,22.970700,0
4.340000,-0.499504,-0.403695,1.577674,-0.366445,-0.550007,-0.000078,0.197768,21.558300,0
4.360000,-0.499206,-0.407766,1.573012,-0.363445,-0.550007,-0.000078,0.196630,21.969400,0
4.380000,-0.498620,-0.401157,1.576489,-0.360445,-0.550007,-0.000078,0.203098,22.164900,0
4.400000,-0.499204,-0.395736,1.585248,-0.357445,-0.550008,-0.000078,0.209513,22.528000,0
4.420000,-0.500778,-0.395442,1.571927,-0.354445,-0.550008,-0.000078,0.212848,22.252400,0
4.440000,-0.499826,-0.394716,1.572407,-0.351445,-0.550008,-0.000078,0.214785,21.964200,0
4.460000,-0.501246,-0.393747,1.582482,-0.348445,-0.550008,-0.000078,0.218554,21.731200,0
4.480000,-0.499856,-0.383425,1.571528,-0.345445,-0.550009,-0.000078,0.227141,21.544300,0
4.500000,-0.498731,-0.379716,1.578702,-0.342445,-0.550009,-0.000078,0.231139,31.708300,0
4.520000,-0.498661,-0.379585,1.581733,-0.339445,-0.550009,-0.000078,0.233226,41.535600,0
4.540000,-0.499065,-0.379410,1.579850,-0.336445,-0.550009,-0.000078,0.235689,42.392600,0
4.560000,-0.499620,-0.371632,1.564143,-0.333445,-0.550009,-0.000078,0.243788,23.726700,0
4.580000,-0.500605,-0.365015,1.558770,-0.330445,-0.550010,-0.000078,0.251352,21.639300,0
4.600000,-0.499691,-0.371598,1.574867,-0.327445,-0.550010,-0.000078,0.247991,22.796200,0
4.620000,-0.498785,-0.369044,1.571174,-0.324445,-0.550010,-0.000078,0.251283,24.240900,0
4.640000,-0.499395,-0.361882,1.567907,-0.321445,-0.550010,-0.000078,0.258956,21.574700,0
4.660000,-0.496834,-0.362243,1.573294,-0.318445,-0.550011,-0.000078,0.258997,22.497500,0
4.680000,-0.498033,-0.356402,1.576010,-0.315445,-0.550011,-0.000078,0.266125,23.529800,0
4.700000,-0.499112,-0.350897,1.563838,-0.312445,-0.550011,-0.000078,0.272931,22.941100,0
4.720000,-0.498278,-0.347030,1.568884,-0.309445,-0.550011,-0.000078,0.277235,23.729000,0
4.740000,-0.500111,-0.337616,1.561694,-0.306445,-0.550012,-0.000078,0.287434,22.139700,0
4.760000,-0.498860,-0.346730,1.575697,-0.303445,-0.550012,-0.000078,0.281976,22.788700,0
4.780000,-0.499983,-0.346897,1.579482,-0.300445,-0.550012,-0.000078,0.284730,22.324700,0
4.800000,-0.497918,-0.327546,1.571034,-0.297445,-0.550012,-0.000078,0.299467,21.380700,0
4.820000,-0.499911,-0.330393,1.571674,-0.294445,-0.550013,-0.000078,0.300748,23.274300,0
4.840000,-0.499264,-0.327001,1.566160,-0.291445,-0.550013,-0.000078,0.304833,24.517700,0
4.860000,-0.497613,-0.322723,1.562030,-0.288445,-0.550013,-0.000078,0.308888,28.154800,0
4.880000,-0.497443,-0.328759,1.569691,-0.285445,-0.550013,-0.000078,0.306426,20.496500,0
4.900000,-0.499085,-0.328652,1.573179,-0.282445,-0.550013,-0.000078,0.309731,21.050500,0
4.920000,-0.498429,-0.326210,1.576029,-0.279445,-0.550014,-0.000078,0.313117,22.173400,0
4.940000,-0.496790,-0.315916,1.567571,-0.276445,-0.550014,-0.000078,0.321487,21.662800,0
4.960000,-0.496595,-0.306424,1.558445,-0.273445,-0.550014,-0.000078,0.330351,21.814300,0
4.980000,-0.496889,-0.322850,1.591549,-0.270445,-0.550014,-0.000078,0.320750,22.341400,0
5.000000,-0.496390,-0.300125,1.572870,-0.267445,-0.550015,-0.000078,0.338911,27.168900,0
5.020000,-0.496318,-0.303592,1.575555,-0.264445,-0.550015,-0.000078,0.338363,25.442100,0
5.040000,-0.497184,-0.299275,1.563510,-0.261445,-0.550015,-0.000078,0.344157,28.219300,0
5.060000,-0.497459,-0.293159,1.565842,-0.258445,-0.550015,-0.000078,0.350860,25.322000,0
5.080000,-0.497909,-0.290337,1.580203,-0.255445,-0.550016,-0.000078,0.355278,24.462100,0
5.100000,-0.496515,-0.291774,1.573674,-0.252445,-0.550016,-0.000078,0.355329,25.099800,0
5.120000,-0.497427,-0.283959,1.555379,-0.249445,-0.550016,-0.000078,0.363705,24.920300,0
5.140000,-0.498155,-0.271635,1.539391,-0.246445,-0.550016,-0.000078,0.375305,21.594400,0
5.160000,-0.497036,-0.279815,1.551551,-0.243445,-0.550016,-0.000078,0.370563,21.685200,0
5.180000,-0.496208,-0.249453,1.507207,-0.240445,-0.550017,-0.000078,0.394656,21.277200,0
5.200000,-0.496892,-0.275928,1.557767,-0.237445,-0.550017,-0.000078,0.377409,21.805900,0
5.220000,-0.497498,-0.279052,1.565064,-0.234445,-0.550017,-0.000078,0.377649,22.010200,0
5.240000,-0.497261,-0.272154,1.566425,-0.231445,-0.550017,-0.000078,0.384533,22.243900,0
5.260000,-0.497374,-0.272155,1.573881,-0.228445,-0.550018,-0.000078,0.386691,21.939100,0
5.280000,-0.495744,-0.264009,1.573129,-0.225445,-0.550018,-0.000078,0.393526,22.643700,0
5.300000,-0.495776,-0.262611,1.571420,-0.222445,-0.550018,-0.000078,0.396627,20.289200,0
5.320000,-0.495333,-0.260676,1.579885,-0.219445,-0.550018,-0.000078,0.399791,25.832100,0
5.340000,-0.497391,-0.237072,1.545947,-0.216445,-0.550019,-0.000078,0.420555,23.700900,0
5.360000,-0.496837,-0.232612,1.546576,-0.213445,-0.550019,-0.000078,0.425509,23.049400,0
5.380000,-0.497477,-0.232412,1.545301,-0.210445,-0.550019,-0.000078,0.428091,21.874200,0
5.400000,-0.496318,-0.236213,1.543500,-0.207445,-0.550019,-0.000078,0.426523,22.897000,0
