timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.400000,-0.499194,-0.488354,1.566760,-0.458800,-0.550000,0.000000,0.073701,7.222100,0
0.420000,-0.496664,-0.493046,1.560250,-0.458800,-0.550000,0.000000,0.068392,6.829700,0
0.440000,-0.496996,-0.481462,1.556117,-0.458800,-0.550000,0.000000,0.078462,6.727100,0
0.460000,-0.498115,-0.495413,1.575499,-0.458800,-0.550000,0.000000,0.067271,6.636400,0
0.480000,-0.496345,-0.485979,1.557665,-0.458800,-0.550000,0.000000,0.074218,7.638000,0
0.500000,-0.501002,-0.494051,1.556544,-0.458800,-0.550000,0.000000,0.070081,6.814800,0
0.520000,-0.497899,-0.499202,1.560217,-0.458800,-0.550000,0.000000,0.064103,6.907600,0
0.540000,-0.500492,-0.492452,1.569299,-0.458800,-0.550000,0.000000,0.071063,6.577600,0
0.560000,-0.498066,-0.483941,1.554451,-0.458800,-0.550000,0.000000,0.076848,6.779900,0
0.580000,-0.497988,-0.490371,1.557774,-0.458800,-0.550000,0.000000,0.071354,6.677300,0
0.600000,-0.505196,-0.494862,1.564926,-0.458800,-0.550000,0.000000,0.072061,6.803900,0
0.620000,-0.499334,-0.500544,1.561861,-0.458800,-0.550000,0.000000,0.063944,7.199500,0
0.640000,-0.495949,-0.484412,1.557990,-0.458800,-0.550000,0.000000,0.075378,7.164800,0
0.660000,-0.496258,-0.490521,1.568222,-0.458800,-0.550000,0.000000,0.070291,6.725100,0
0.680000,-0.503682,-0.499984,1.559172,-0.458800,-0.550000,0.000000,0.067201,6.891700,0
0.700000,-0.504129,-0.489486,1.579319,-0.458800,-0.550000,0.000000,0.075609,6.855200,0
0.720000,-0.497937,-0.491010,1.559276,-0.458800,-0.550000,0.000000,0.070792,6.538900,0
0.740000,-0.500578,-0.489681,1.564531,-0.458800,-0.550000,0.000000,0.073374,6.737400,0
0.760000,-0.504770,-0.499607,1.544464,-0.458800,-0.550000,0.000000,0.068211,7.624700,0
0.780000,-0.506545,-0.488516,1.551928,-0.458800,-0.550000,0.000000,0.077845,7.332900,0
0.800000,-0.506516,-0.500889,1.555876,-0.458800,-0.550000,0.000000,0.068474,7.192700,0
0.820000,-0.501681,-0.498384,1.565752,-0.458800,-0.550000,0.000000,0.067104,6.967200,0
0.840000,-0.504316,-0.495890,1.560408,-0.458800,-0.550000,0.000000,0.070708,7.145300,0
0.860000,-0.505417,-0.493666,1.565666,-0.458800,-0.550000,0.000000,0.073121,6.618300,0
0.880000,-0.502914,-0.490945,1.546665,-0.458800,-0.550000,0.000000,0.073712,10.825900,0
0.900000,-0.501919,-0.495091,1.571189,-0.458800,-0.550000,0.000000,0.069816,6.760400,0
0.920000,-0.502429,-0.485013,1.563797,-0.458800,-0.550000,0.000000,0.078274,6.752700,0
0.940000,-0.501938,-0.506000,1.570980,-0.458800,-0.550000,0.000000,0.061619,6.615400,0
0.960000,-0.498496,-0.499247,1.573099,-0.458800,-0.550000,0.000000,0.064433,8.800000,0
0.980000,-0.494986,-0.485843,1.555163,-0.458800,-0.550000,0.000000,0.073658,6.772300,0
1.000000,-0.496727,-0.492976,1.562709,-0.458800,-0.550000,0.000000,0.068485,6.806800,0
1.020000,-0.495252,-0.486452,1.559747,-0.458800,-0.550000,0.000000,0.073261,6.991400,0
1.040000,-0.502164,-0.486516,1.567382,-0.458800,-0.550000,0.000000,0.076881,6.678200,0
1.060000,-0.498904,-0.481893,1.554762,-0.458800,-0.550000,0.000000,0.079037,9.119400,0
1.080000,-0.496904,-0.495616,1.560270,-0.458800,-0.550000,0.000000,0.066404,6.474100,0
1.100000,-0.498977,-0.492845,1.561807,-0.458800,-0.550000,0.000000,0.069863,7.372400,0
1.120000,-0.499267,-0.491274,1.568384,-0.458800,-0.550000,0.000000,0.071318,6.553800,0
1.140000,-0.499386,-0.497494,1.550352,-0.458800,-0.550000,0.000000,0.066363,7.146000,0
1.160000,-0.501892,-0.482397,1.556985,-0.458800,-0.550000,0.000000,0.080169,9.103400,0
1.180000,-0.502442,-0.498163,1.562169,-0.458800,-0.550000,0.000000,0.067762,6.822700,0
1.200000,-0.502468,-0.486397,1.563924,-0.458800,-0.550000,0.000000,0.077151,437.580400,0
1.220000,-0.500417,-0.479415,1.569559,-0.458800,-0.550000,0.000000,0.081940,134.683800,0
1.240000,-0.500302,-0.487247,1.567832,-0.458800,-0.550000,0.000000,0.075235,21.430500,0
1.260000,-0.498895,-0.479533,1.566771,-0.458800,-0.550000,0.000000,0.081076,268.046200,0
1.280000,-0.498679,-0.489285,1.552596,-0.458800,-0.550000,0.000000,0.072640,6.673600,0
1.300000,-0.500152,-0.493745,1.566035,-0.458800,-0.550000,0.000000,0.069818,7.081800,0
1.320000,-0.497423,-0.484394,1.566900,-0.458800,-0.550000,0.000000,0.076131,6.688800,0
1.340000,-0.501420,-0.495745,1.561264,-0.458800,-0.550000,0.000000,0.068993,21.010900,0
1.360000,-0.503168,-0.499180,1.552191,-0.458800,-0.550000,0.000000,0.067463,45.967600,0
1.380000,-0.503452,-0.505116,1.556759,-0.458800,-0.550000,0.000000,0.063312,12.660600,0
1.400000,-0.502598,-0.493745,1.569874,-0.458800,-0.550000,0.000000,0.071295,13.941200,0
1.420000,-0.501337,-0.496278,1.558116,-0.458800,-0.550000,0.000000,0.068523,3.665500,0
1.440000,-0.498579,-0.493993,1.556454,-0.458800,-0.550000,0.000000,0.068696,8.968700,0
1.460000,-0.497316,-0.495070,1.570592,-0.458800,-0.550000,0.000000,0.067087,3.035100,0
1.480000,-0.496774,-0.502526,1.566204,-0.458800,-0.550000,0.000000,0.060793,7.483700,0
1.500000,-0.497808,-0.491280,1.564373,-0.458800,-0.550000,0.000000,0.070496,8.716600,0
1.520000,-0.499115,-0.483567,1.567099,-0.458800,-0.550000,0.000000,0.077708,8.973000,0
1.540000,-0.500146,-0.484052,1.572592,-0.458800,-0.550000,0.000000,0.077838,11.900500,0
1.560000,-0.498858,-0.486474,1.550389,-0.458800,-0.550000,0.000000,0.075101,11.945600,0
1.580000,-0.498874,-0.491706,1.570335,-0.458800,-0.550000,0.000000,0.070740,12.106400,0
1.600000,-0.499790,-0.482290,1.558104,-0.458800,-0.550000,0.000000,0.079151,6.959800,0
1.620000,-0.497482,-0.489932,1.559759,-0.458800,-0.550000,0.000000,0.071445,7.226700,0
1.640000,-0.500780,-0.495685,1.568891,-0.458800,-0.550000,0.000000,0.068647,9.298200,0
1.660000,-0.499278,-0.486416,1.569792,-0.458800,-0.550000,0.000000,0.075375,7.184200,0
1.680000,-0.499638,-0.490466,1.565082,-0.458800,-0.550000,0.000000,0.072195,8.109400,0
1.700000,-0.499373,-0.486151,1.565650,-0.458800,-0.550000,0.000000,0.075650,7.586100,0
1.720000,-0.498364,-0.490585,1.574672,-0.458800,-0.550000,0.000000,0.071383,8.100100,0
1.740000,-0.499572,-0.499724,1.557830,-0.458800,-0.550000,0.000000,0.064731,8.484200,0
1.760000,-0.500174,-0.491589,1.555067,-0.458800,-0.550000,0.000000,0.071579,10.354100,0
1.780000,-0.501174,-0.499711,1.561312,-0.458800,-0.550000,0.000000,0.065762,7.928900,0
1.800000,-0.500266,-0.489448,1.563746,-0.458800,-0.550000,0.000000,0.073389,4.059800,0
1.820000,-0.498338,-0.489189,1.550455,-0.458800,-0.550000,0.000000,0.072535,6.580900,0
1.840000,-0.498814,-0.484979,1.558934,-0.458800,-0.550000,0.000000,0.076347,5.997700,0
1.860000,-0.497209,-0.485775,1.550312,-0.458800,-0.550000,0.000000,0.074834,3.492000,0
1.880000,-0.495571,-0.479048,1.555288,-0.458800,-0.550000,0.000000,0.079915,6.166100,0
1.900000,-0.495966,-0.494027,1.556462,-0.458800,-0.550000,0.000000,0.067189,4.921800,0
1.920000,-0.497588,-0.491328,1.568228,-0.458800,-0.550000,0.000000,0.070334,4.229300,0
1.940000,-0.498548,-0.498917,1.571155,-0.458800,-0.550000,0.000000,0.064726,6.535000,0
1.960000,-0.499565,-0.494524,1.567923,-0.458800,-0.550000,0.000000,0.068843,5.966000,0
1.980000,-0.500730,-0.496103,1.581074,-0.458800,-0.550000,0.000000,0.068286,6.025700,0
2.000000,-0.500561,-0.490219,1.556191,-0.458800,-0.550000,0.000000,0.072922,6.230300,0
2.020000,-0.500632,-0.482011,1.572887,-0.458800,-0.550000,0.000000,0.079827,6.251900,0
2.040000,-0.500027,-0.490307,1.562503,-0.458800,-0.550000,0.000000,0.072546,6.952100,0
2.060000,-0.500320,-0.501853,1.562916,-0.458800,-0.550000,0.000000,0.063577,7.028200,0
2.080000,-0.498821,-0.483122,1.572569,-0.458800,-0.550000,0.000000,0.077939,7.009500,0
2.100000,-0.499334,-0.489599,1.546029,-0.458800,-0.550000,0.000000,0.072741,6.396300,0
2.120000,-0.500655,-0.499652,1.574558,-0.458800,-0.550000,0.000000,0.065474,6.776700,0
2.140000,-0.500107,-0.488980,1.561331,-0.458800,-0.550000,0.000000,0.073686,7.358900,0
2.160000,-0.499499,-0.484308,1.555104,-0.458800,-0.550000,0.000000,0.077278,5.535400,0
2.180000,-0.498138,-0.479425,1.567005,-0.458800,-0.550000,0.000000,0.080798,3.298900,0
2.200000,-0.498204,-0.491959,1.561274,-0.458800,-0.550000,0.000000,0.070153,6.931900,0
2.220000,-0.498815,-0.487568,1.560169,-0.458800,-0.550000,0.000000,0.074156,4.692700,0
2.240000,-0.499474,-0.498402,1.561148,-0.458800,-0.550000,0.000000,0.065702,7.487300,0
2.260000,-0.500482,-0.501061,1.555548,-0.458800,-0.550000,0.000000,0.064284,7.633600,0
2.280000,-0.499807,-0.487507,1.564657,-0.458800,-0.550000,0.000000,0.074746,6.799200,0
2.300000,-0.499793,-0.489459,1.570419,-0.458800,-0.550000,0.000000,0.073114,6.177200,0
2.320000,-0.500501,-0.495901,1.557379,-0.458800,-0.550000,0.000000,0.068305,5.237500,0
2.340000,-0.499860,-0.499064,1.563361,-0.458800,-0.550000,0.000000,0.065425,3.017200,0
2.360000,-0.498979,-0.488553,1.568209,-0.458800,-0.550000,0.000000,0.073417,3.469500,0
2.380000,-0.499513,-0.494008,1.562310,-0.458800,-0.550000,0.000000,0.069229,6.125400,0
2.400000,-0.500664,-0.501991,1.563575,-0.458800,-0.550000,0.000000,0.063698,4.577200,0
2.420000,-0.500259,-0.488643,1.564504,-0.458800,-0.550000,0.000000,0.074051,6.094700,0
2.440000,-0.499703,-0.487471,1.556231,-0.458800,-0.550000,0.000000,0.074719,6.129600,0
2.460000,-0.499916,-0.480934,1.546715,-0.458800,-0.550000,0.000000,0.080378,7.036100,0
2.480000,-0.501045,-0.496125,1.570814,-0.458800,-0.550000,0.000000,0.068463,7.607600,0
2.500000,-0.501850,-0.504064,1.565009,-0.458800,-0.550000,0.000000,0.062955,5.388300,0
2.520000,-0.501143,-0.496557,1.551822,-0.458800,-0.550000,0.000000,0.068184,3.559600,0
2.540000,-0.500466,-0.491760,1.556928,-0.458800,-0.550000,0.000000,0.071610,3.399500,0
2.560000,-0.499901,-0.488694,1.567838,-0.458800,-0.550000,0.000000,0.073809,5.833500,0
2.580000,-0.500762,-0.494495,1.565441,-0.458800,-0.550000,0.000000,0.069582,6.899600,0
2.600000,-0.500160,-0.499610,1.560248,-0.458800,-0.550000,0.000000,0.065191,6.028000,0
2.620000,-0.498790,-0.491945,1.566460,-0.458800,-0.550000,0.000000,0.070495,7.994600,0
2.640000,-0.500264,-0.484951,1.564318,-0.458800,-0.550000,0.000000,0.077140,6.539900,0
2.660000,-0.499091,-0.483887,1.555747,-0.458800,-0.550000,0.000000,0.077423,6.675700,0
2.680000,-0.499335,-0.487125,1.557458,-0.458800,-0.550000,0.000000,0.074809,7.053500,0
2.700000,-0.500447,-0.502255,1.573686,-0.458800,-0.550000,0.000000,0.063357,6.250200,0
2.720000,-0.500253,-0.485555,1.552585,-0.458800,-0.550000,0.000000,0.076626,6.603900,0
2.740000,-0.500385,-0.491928,1.572094,-0.458800,-0.550000,0.000000,0.071426,6.639800,0
2.760000,-0.498961,-0.495482,1.561296,-0.458800,-0.550000,0.000000,0.067713,7.010700,0
2.780000,-0.498315,-0.488818,1.568763,-0.458800,-0.550000,0.000000,0.072833,6.479900,0
2.800000,-0.498897,-0.499609,1.551087,-0.458800,-0.550000,0.000000,0.064397,6.565100,0
2.820000,-0.497186,-0.485082,1.566002,-0.458800,-0.550000,0.000000,0.075418,6.159000,0
2.840000,-0.499662,-0.495958,1.580104,-0.458800,-0.550000,0.000000,0.067751,6.085600,0
2.860000,-0.501405,-0.482387,1.553972,-0.458800,-0.550000,0.000000,0.079917,10.204700,0
2.880000,-0.501503,-0.485972,1.552337,-0.458800,-0.550000,0.000000,0.076962,6.886900,0
2.900000,-0.500486,-0.484389,1.564380,-0.458800,-0.550000,0.000000,0.077734,7.360100,0
2.920000,-0.500021,-0.487439,1.566278,-0.458800,-0.550000,0.000000,0.074920,4.035000,0
2.940000,-0.498871,-0.491593,1.563123,-0.458800,-0.550000,0.000000,0.070832,3.476700,0
2.960000,-0.499229,-0.490723,1.547834,-0.458800,-0.550000,0.000000,0.071752,6.991900,0
2.980000,-0.499934,-0.483755,1.550599,-0.458800,-0.550000,0.000000,0.077977,4.147500,0
3.000000,-0.498833,-0.487854,1.559805,-0.458800,-0.550000,0.000000,0.073924,3.160300,0
3.020000,-0.499485,-0.491941,1.551092,-0.458800,-0.550000,0.000000,0.070895,4.119100,0
3.040000,-0.499801,-0.501171,1.559667,-0.458800,-0.550000,0.000000,0.063760,3.615100,0
3.060000,-0.498515,-0.488943,1.561859,-0.458800,-0.550000,0.000000,0.072837,4.619700,0
3.080000,-0.499376,-0.494805,1.565279,-0.458800,-0.550000,0.000000,0.068505,6.928900,0
3.100000,-0.497956,-0.501500,1.567730,-0.458800,-0.550000,0.000000,0.062333,5.876100,0
3.120000,-0.499412,-0.490792,1.566265,-0.458800,-0.550000,0.000000,0.071798,5.722800,0
3.140000,-0.499975,-0.494925,1.561946,-0.458800,-0.550000,0.000000,0.068765,4.703500,0
3.160000,-0.498595,-0.486507,1.561934,-0.458800,-0.550000,0.000000,0.074934,5.705600,0
3.180000,-0.497787,-0.497042,1.566834,-0.458800,-0.550000,0.000000,0.065761,6.345700,0
3.200000,-0.497977,-0.485308,1.561232,-0.458800,-0.550000,0.000000,0.075630,5.412800,0
3.220000,-0.497767,-0.487750,1.555384,-0.458800,-0.550000,0.000000,0.073441,6.248100,0
3.240000,-0.499566,-0.504153,1.566995,-0.458800,-0.550000,0.000000,0.061350,3.718000,0
3.260000,-0.499528,-0.488322,1.570122,-0.458800,-0.550000,0.000000,0.073912,4.376000,0
3.280000,-0.499530,-0.481995,1.569427,-0.458800,-0.550000,0.000000,0.079269,7.246300,0
3.300000,-0.500607,-0.487211,1.555457,-0.458800,-0.550000,0.000000,0.075434,6.058600,0
3.320000,-0.501974,-0.473847,1.538475,-0.458800,-0.550000,0.000000,0.087540,4.127800,0
3.340000,-0.501160,-0.488871,1.554373,-0.456378,-0.550000,-0.000076,0.075777,3.356900,0
3.360000,-0.501890,-0.485813,1.570057,-0.453378,-0.550000,-0.000076,0.080457,2.995900,0
3.380000,-0.500830,-0.489613,1.553739,-0.450378,-0.550000,-0.000076,0.078689,3.920200,0
3.400000,-0.501926,-0.485489,1.564686,-0.447378,-0.550001,-0.000076,0.084483,5.974800,0
3.420000,-0.501157,-0.487666,1.570840,-0.444378,-0.550001,-0.000076,0.084318,4.414400,0
3.440000,-0.500998,-0.462570,1.546568,-0.441377,-0.550001,-0.000076,0.105825,3.516500,0
3.460000,-0.502298,-0.493190,1.561901,-0.438377,-0.550001,-0.000076,0.085518,3.124600,0
3.480000,-0.501258,-0.470545,1.562749,-0.435377,-0.550002,-0.000076,0.103217,5.796800,0
3.500000,-0.500918,-0.461176,1.556521,-0.432377,-0.550002,-0.000076,0.112196,3.744000,0
3.520000,-0.501790,-0.461222,1.563379,-0.429377,-0.550002,-0.000076,0.114567,4.913000,0
3.540000,-0.501591,-0.478406,1.572645,-0.426377,-0.550002,-0.000076,0.103842,3.648100,0
3.560000,-0.500802,-0.452396,1.570279,-0.423377,-0.550003,-0.000076,0.124587,3.238100,0
3.580000,-0.501019,-0.453774,1.537929,-0.420377,-0.550003,-0.000076,0.125551,3.127000,0
3.600000,-0.500334,-0.461429,1.555972,-0.417377,-0.550003,-0.000076,0.121356,3.218300,0
3.620000,-0.502242,-0.439637,1.547189,-0.414377,-0.550003,-0.000076,0.141070,4.167900,0
3.640000,-0.501878,-0.469697,1.553504,-0.411377,-0.550004,-0.000076,0.120994,4.399100,0
3.660000,-0.501477,-0.438230,1.565743,-0.408377,-0.550004,-0.000076,0.145468,6.267700,0
3.680000,-0.502288,-0.437314,1.553329,-0.405377,-0.550004,-0.000076,0.148630,6.131500,0
3.700000,-0.500617,-0.435576,1.574194,-0.402377,-0.550004,-0.000076,0.150814,3.713900,0
3.720000,-0.502604,-0.439233,1.561681,-0.399377,-0.550004,-0.000076,0.151414,2.856900,0
3.740000,-0.502806,-0.427559,1.554983,-0.396377,-0.550005,-0.000076,0.162235,3.056600,0
3.760000,-0.501917,-0.426113,1.544146,-0.393377,-0.550005,-0.000076,0.164713,2.856700,0
3.780000,-0.502005,-0.427003,1.567482,-0.390377,-0.550005,-0.000076,0.166103,4.231000,0
3.800000,-0.502354,-0.428780,1.561799,-0.389867,-0.550005,-0.000003,0.165375,6.242400,0
3.820000,-0.499672,-0.436518,1.563355,-0.389867,-0.550005,-0.000003,0.157912,6.250600,0
3.840000,-0.499866,-0.428059,1.562661,-0.389867,-0.550005,-0.000003,0.164227,3.472100,0
3.860000,-0.498848,-0.416374,1.561153,-0.389867,-0.550005,-0.000003,0.172436,3.103600,0
3.880000,-0.499708,-0.426849,1.563837,-0.389867,-0.550005,-0.000003,0.165022,3.486400,0
3.900000,-0.499086,-0.395587,1.557877,-0.389867,-0.550005,-0.000003,0.189140,3.041100,0
3.920000,-0.498250,-0.430602,1.561185,-0.389868,-0.550005,-0.000003,0.161256,3.264000,0
3.940000,-0.498479,-0.423875,1.569873,-0.389868,-0.550005,-0.000003,0.166449,5.705400,0
3.960000,-0.498406,-0.415861,1.554581,-0.389868,-0.550005,-0.000003,0.172554,5.895200,0
3.980000,-0.499242,-0.420967,1.567672,-0.389868,-0.550005,-0.000003,0.169156,6.158200,0
4.000000,-0.499869,-0.428251,1.567047,-0.389868,-0.550005,-0.000003,0.164086,6.602300,0
4.020000,-0.499751,-0.420489,1.570251,-0.389868,-0.550005,-0.000003,0.169849,6.552000,0
4.040000,-0.500106,-0.424355,1.546454,-0.389868,-0.550005,-0.000003,0.167153,6.418600,0
4.060000,-0.501374,-0.437217,1.567854,-0.389868,-0.550005,-0.000003,0.158602,5.934200,0
4.080000,-0.502115,-0.423406,1.561558,-0.389868,-0.550005,-0.000003,0.169194,6.050900,0
4.100000,-0.501535,-0.418647,1.559148,-0.389868,-0.550005,-0.000003,0.172408,4.479300,0
4.120000,-0.502295,-0.423117,1.578911,-0.389868,-0.550005,-0.000003,0.169530,3.264500,0
4.140000,-0.501677,-0.425036,1.548237,-0.389868,-0.550005,-0.000003,0.167686,3.416100,0
4.160000,-0.500945,-0.413599,1.548345,-0.389868,-0.550005,-0.000003,0.175911,3.223500,0
4.180000,-0.500183,-0.419887,1.553606,-0.389868,-0.550005,-0.000003,0.170587,3.374100,0
4.200000,-0.500653,-0.418962,1.550028,-0.387445,-0.550005,-0.000078,0.173171,3.308800,0
4.220000,-0.500886,-0.414630,1.544217,-0.384446,-0.550005,-0.000078,0.178563,3.224900,0
4.240000,-0.501880,-0.408045,1.551426,-0.381445,-0.550006,-0.000078,0.186165,3.473900,0
4.260000,-0.502583,-0.413432,1.550807,-0.378445,-0.550006,-0.000078,0.184561,3.667200,0
4.280000,-0.502797,-0.415354,1.567843,-0.375445,-0.550006,-0.000078,0.185337,3.438400,0
4.300000,-0.502925,-0.405047,1.569381,-0.372445,-0.550006,-0.000078,0.195034,3.593900,0
4.320000,-0.502412,-0.413832,1.569310,-0.369445,-0.550007,-0.000078,0.190326,3.339800,0
4.340000,-0.501374,-0.387814,1.553961,-0.366445,-0.550007,-0.000078,0.210980,3.287900,0
4.360000,-0.501003,-0.402470,1.568556,-0.363445,-0.550007,-0.000078,0.201716,5.070100,0
4.380000,-0.499770,-0.396726,1.575033,-0.360445,-0.550007,-0.000078,0.207139,5.422400,0
4.400000,-0.499151,-0.392928,1.563758,-0.357445,-0.550008,-0.000078,0.211553,5.578200,0
4.420000,-0.498391,-0.393444,1.556668,-0.354445,-0.550008,-0.000078,0.212680,4.021000,0
4.440000,-0.497711,-0.387727,1.550587,-0.351445,-0.550008,-0.000078,0.218469,2.943200,0
4.460000,-0.497447,-0.373407,1.558974,-0.348445,-0.550008,-0.000078,0.231062,2.886100,0
4.480000,-0.497601,-0.377468,1.564456,-0.345445,-0.550009,-0.000078,0.230047,3.575100,0
4.500000,-0.497620,-0.370700,1.553932,-0.342445,-0.550009,-0.000078,0.237131,3.034300,0
4.520000,-0.497874,-0.391217,1.563621,-0.339445,-0.550009,-0.000078,0.224309,4.738700,0
4.540000,-0.497836,-0.373075,1.568540,-0.336445,-0.550009,-0.000078,0.239484,6.102800,0
4.560000,-0.497333,-0.362380,1.566622,-0.333445,-0.550009,-0.000078,0.249127,3.695200,0
4.580000,-0.497572,-0.365417,1.551256,-0.330445,-0.550010,-0.000078,0.249010,3.564600,0
4.600000,-0.496233,-0.372963,1.568324,-0.327445,-0.550010,-0.000078,0.244612,3.050400,0
4.620000,-0.495870,-0.349616,1.565974,-0.324445,-0.550010,-0.000078,0.263713,3.141100,0
4.640000,-0.495979,-0.355204,1.553194,-0.321445,-0.550010,-0.000078,0.261556,2.990300,0
4.660000,-0.495540,-0.356299,1.573672,-0.318445,-0.550011,-0.000078,0.262464,3.089500,0
4.680000,-0.494456,-0.350254,1.578994,-0.315445,-0.550011,-0.000078,0.268230,3.481700,0
4.700000,-0.495477,-0.355903,1.561403,-0.312445,-0.550011,-0.000078,0.266793,3.076200,0
4.720000,-0.496624,-0.339770,1.556008,-0.309445,-0.550011,-0.000078,0.281491,2.998000,0
4.740000,-0.496798,-0.339161,1.563119,-0.306445,-0.550012,-0.000078,0.284065,3.048800,0
4.760000,-0.496106,-0.343812,1.555154,-0.303445,-0.550012,-0.000078,0.282200,3.112900,0
4.780000,-0.497106,-0.323247,1.538711,-0.300445,-0.550012,-0.000078,0.300163,3.304200,0
4.800000,-0.497901,-0.324268,1.541001,-0.297445,-0.550012,-0.000078,0.301899,3.017100,0
4.820000,-0.498093,-0.324723,1.561664,-0.294445,-0.550013,-0.000078,0.303691,3.107600,0
4.840000,-0.498758,-0.326424,1.564533,-0.291445,-0.550013,-0.000078,0.304911,3.046500,0
4.860000,-0.497673,-0.323458,1.559003,-0.288445,-0.550013,-0.000078,0.308388,3.005400,0
4.880000,-0.497869,-0.323459,1.556716,-0.285445,-0.550013,-0.000078,0.310565,3.391300,0
4.900000,-0.496552,-0.319948,1.572601,-0.282445,-0.550013,-0.000078,0.314280,5.564900,0
4.920000,-0.496221,-0.304735,1.565127,-0.279445,-0.550014,-0.000078,0.327343,3.811300,0
4.940000,-0.495969,-0.308136,1.560689,-0.276445,-0.550014,-0.000078,0.326644,3.863300,0
4.960000,-0.496151,-0.310350,1.563556,-0.273445,-0.550014,-0.000078,0.327165,6.544200,0
4.980000,-0.496679,-0.303979,1.564921,-0.270445,-0.550014,-0.000078,0.334238,5.383100,0
5.000000,-0.496226,-0.305787,1.580366,-0.267445,-0.550015,-0.000078,0.334646,5.838100,0
5.020000,-0.496158,-0.301855,1.565726,-0.264445,-0.550015,-0.000078,0.339521,5.125900,0
5.040000,-0.496199,-0.280389,1.561800,-0.261445,-0.550015,-0.000078,0.357502,3.385500,0
5.060000,-0.495381,-0.291247,1.563184,-0.258445,-0.550015,-0.000078,0.350855,3.340900,0
5.080000,-0.495896,-0.296832,1.550375,-0.255445,-0.550016,-0.000078,0.349169,3.307700,0
5.100000,-0.496571,-0.287459,1.559249,-0.252445,-0.550016,-0.000078,0.358516,3.453600,0
5.120000,-0.496488,-0.281322,1.552642,-0.249445,-0.550016,-0.000078,0.365002,3.230800,0
5.140000,-0.496436,-0.277729,1.564454,-0.246445,-0.550016,-0.000078,0.369643,3.427700,0
5.160000,-0.494720,-0.265997,1.554079,-0.243445,-0.550016,-0.000078,0.379218,3.281800,0
5.180000,-0.495465,-0.286574,1.579003,-0.240445,-0.550017,-0.000078,0.366657,3.524200,0
5.200000,-0.494483,-0.279363,1.573399,-0.237445,-0.550017,-0.000078,0.373258,7.758100,0
5.220000,-0.495501,-0.265326,1.564039,-0.234445,-0.550017,-0.000078,0.386263,4.224400,0
5.240000,-0.495387,-0.268257,1.550584,-0.231445,-0.550017,-0.000078,0.386076,3.295600,0
5.260000,-0.496124,-0.250967,1.544824,-0.228445,-0.550018,-0.000078,0.401353,3.063000,0
5.280000,-0.495889,-0.250985,1.542479,-0.225445,-0.550018,-0.000078,0.403188,3.816500,0
5.300000,-0.497650,-0.263216,1.583362,-0.222445,-0.550018,-0.000078,0.397483,3.046100,0
5.320000,-0.497275,-0.247142,1.573129,-0.219445,-0.550018,-0.000078,0.411003,3.156200,0
5.340000,-0.497356,-0.254448,1.557748,-0.216445,-0.550019,-0.000078,0.407766,3.136400,0
5.360000,-0.497449,-0.242173,1.551407,-0.213445,-0.550019,-0.000078,0.418841,5.850000,0
5.380000,-0.498035,-0.237061,1.568502,-0.210445,-0.550019,-0.000078,0.425030,3.294400,0
5.400000,-0.498208,-0.243294,1.585362,-0.207445,-0.550019,-0.000078,0.422638,3.346200,0
