timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.740000,0.542424,-0.578639,3.134421,-0.458800,-0.550000,0.000000,1.001634,7.409000,0
1.760000,0.538632,-0.578993,3.122851,-0.458800,-0.550000,0.000000,0.997853,7.763800,0
1.780000,0.531443,-0.579097,3.120108,-0.458800,-0.550000,0.000000,0.990670,7.610500,0
1.800000,0.533354,-0.580071,3.116329,-0.458800,-0.550000,0.000000,0.992610,6.617800,0
1.820000,0.550184,-0.579780,3.133062,-0.458800,-0.550000,0.000000,1.009424,6.452200,0
1.840000,0.533757,-0.580471,3.129041,-0.458800,-0.550000,0.000000,0.993025,6.139700,0
1.860000,0.528526,-0.579045,3.120750,-0.458800,-0.550000,0.000000,0.987753,6.288300,0
1.880000,0.534232,-0.578620,3.126703,-0.458800,-0.550000,0.000000,0.993444,4.357600,0
1.900000,0.534982,-0.578293,3.114739,-0.458800,-0.550000,0.000000,0.994184,3.151300,0
1.920000,0.530055,-0.579141,3.128072,-0.458800,-0.550000,0.000000,0.989284,4.967100,0
1.940000,0.534881,-0.579970,3.116028,-0.458800,-0.550000,0.000000,0.994133,4.740000,0
1.960000,0.541644,-0.581322,3.126079,-0.458800,-0.550000,0.000000,1.000935,5.685500,0
1.980000,0.534188,-0.580067,3.109254,-0.458800,-0.550000,0.000000,0.993443,5.306300,0
2.000000,0.534610,-0.579842,3.130791,-0.458800,-0.550000,0.000000,0.993858,3.168800,0
2.020000,0.541887,-0.578129,3.122743,-0.458800,-0.550000,0.000000,1.001082,4.571400,0
2.040000,0.534324,-0.577134,3.120515,-0.458800,-0.550000,0.000000,0.993495,6.414600,0
2.060000,0.528511,-0.576191,3.109526,-0.458800,-0.550000,0.000000,0.987659,6.525700,0
2.080000,0.541362,-0.578236,3.128154,-0.458800,-0.550000,0.000000,1.000561,6.486200,0
2.100000,0.529325,-0.579963,3.124374,-0.458800,-0.550000,0.000000,0.988579,6.071300,0
2.120000,0.532352,-0.578875,3.124658,-0.458800,-0.550000,0.000000,0.991572,5.621600,0
2.140000,0.544008,-0.579090,3.122976,-0.458800,-0.550000,0.000000,1.003230,4.806000,0
2.160000,0.539645,-0.578678,3.130332,-0.458800,-0.550000,0.000000,0.998857,5.969100,0
2.180000,0.540491,-0.577132,3.129261,-0.458800,-0.550000,0.000000,0.999660,6.034500,0
2.200000,0.526276,-0.578435,3.119144,-0.458800,-0.550000,0.000000,0.985487,5.859300,0
2.220000,0.534158,-0.579818,3.135689,-0.458800,-0.550000,0.000000,0.993406,5.887800,0
2.240000,0.547414,-0.578745,3.126934,-0.458800,-0.550000,0.000000,1.006625,6.283800,0
2.260000,0.535167,-0.577036,3.121251,-0.458800,-0.550000,0.000000,0.994335,6.733400,0
2.280000,0.547232,-0.577715,3.111918,-0.458800,-0.550000,0.000000,1.006414,7.144400,0
2.300000,0.535833,-0.577423,3.128961,-0.458800,-0.550000,0.000000,0.995011,7.108100,0
2.320000,0.526628,-0.578004,3.117989,-0.458800,-0.550000,0.000000,0.985826,6.818700,0
2.340000,0.533551,-0.578798,3.115379,-0.458800,-0.550000,0.000000,0.992768,6.607500,0
2.360000,0.537158,-0.577906,3.131313,-0.458800,-0.550000,0.000000,0.996349,6.209600,0
2.380000,0.539459,-0.577562,3.127690,-0.458800,-0.550000,0.000000,0.998639,5.246500,0
2.400000,0.529807,-0.576120,3.121557,-0.458800,-0.550000,0.000000,0.988952,4.519200,0
2.420000,0.528745,-0.577447,3.135200,-0.458800,-0.550000,0.000000,0.987927,4.847600,0
2.440000,0.536972,-0.577270,3.127556,-0.458800,-0.550000,0.000000,0.996146,4.473000,0
2.460000,0.537986,-0.576793,3.129665,-0.458800,-0.550000,0.000000,0.997146,4.345700,0
2.480000,0.543708,-0.576983,3.121534,-0.458800,-0.550000,0.000000,1.002871,5.412700,0
2.500000,0.532792,-0.576785,3.135987,-0.458800,-0.550000,0.000000,0.991954,3.613900,0
2.520000,0.540610,-0.577545,3.128495,-0.458800,-0.550000,0.000000,0.999790,3.955500,0
2.540000,0.550175,-0.576790,3.120961,-0.458800,-0.550000,0.000000,1.009330,4.333100,0
2.560000,0.541318,-0.577875,3.128511,-0.458800,-0.550000,0.000000,1.000507,4.461000,0
2.580000,0.547202,-0.578905,3.127717,-0.458800,-0.550000,0.000000,1.006417,5.055600,0
2.600000,0.533250,-0.579331,3.123808,-0.458800,-0.550000,0.000000,0.992483,4.098200,0
2.620000,0.533665,-0.579662,3.111130,-0.458800,-0.550000,0.000000,0.992908,4.094100,0
2.640000,0.541954,-0.580698,3.129221,-0.458800,-0.550000,0.000000,1.001225,4.610500,0
2.660000,0.539609,-0.582042,3.114622,-0.458800,-0.550000,0.000000,0.998923,4.565000,0
2.680000,0.538662,-0.580625,-3.136583,-0.458800,-0.550000,0.000000,0.997932,4.006200,0
2.700000,0.527389,-0.579945,3.122838,-0.458800,-0.550000,0.000000,0.986643,4.160600,0
2.720000,0.534377,-0.579178,3.123468,-0.458800,-0.550000,0.000000,0.993605,3.803600,0
2.740000,0.535392,-0.578544,3.141052,-0.458800,-0.550000,0.000000,0.994602,4.259400,0
2.760000,0.540518,-0.579481,3.129659,-0.458800,-0.550000,0.000000,0.999753,3.349400,0
2.780000,0.534894,-0.579514,3.134241,-0.458800,-0.550000,0.000000,0.994132,3.512800,0
2.800000,0.527856,-0.578856,3.140591,-0.458800,-0.550000,0.000000,0.987078,3.156900,0
2.820000,0.535811,-0.578274,3.121186,-0.458800,-0.550000,0.000000,0.995013,3.998100,0
2.840000,0.535684,-0.578999,3.125228,-0.458800,-0.550000,0.000000,0.994907,3.221800,0
2.860000,0.532292,-0.578692,3.134484,-0.458800,-0.550000,0.000000,0.991507,4.834300,0
2.880000,0.535582,-0.578386,3.128403,-0.458800,-0.550000,0.000000,0.994787,4.596200,0
2.900000,0.537862,-0.578384,3.116232,-0.458800,-0.550000,0.000000,0.997066,3.514900,0
2.920000,0.545839,-0.578784,3.115790,-0.458800,-0.550000,0.000000,1.005052,4.231400,0
2.940000,0.537004,-0.577365,3.125740,-0.458800,-0.550000,0.000000,0.996180,3.570200,0
2.960000,0.546540,-0.577207,3.134738,-0.458800,-0.550000,0.000000,1.005708,3.585400,0
2.980000,0.536053,-0.576437,3.130666,-0.458800,-0.550000,0.000000,0.995204,5.550600,0
3.000000,0.524407,-0.576301,3.132029,-0.458800,-0.550000,0.000000,0.983558,6.448000,0
3.020000,0.546212,-0.576109,-3.135491,-0.458800,-0.550000,0.000000,1.005351,4.884900,0
3.040000,0.523066,-0.576260,3.118770,-0.458800,-0.550000,0.000000,0.982217,4.689300,0
3.060000,0.543968,-0.575494,3.127370,-0.458800,-0.550000,0.000000,1.003092,4.286600,0
3.080000,0.542695,-0.575962,3.129532,-0.458800,-0.550000,0.000000,1.001832,4.189300,0
3.100000,0.534204,-0.575141,3.140205,-0.458800,-0.550000,0.000000,0.993322,5.176500,0
3.120000,0.536727,-0.575803,3.128140,-0.458800,-0.550000,0.000000,0.995861,6.194000,0
3.140000,0.540791,-0.575326,3.123807,-0.458800,-0.550000,0.000000,0.999912,6.341700,0
3.160000,0.543673,-0.575384,3.129031,-0.458800,-0.550000,0.000000,1.002794,3.539200,0
3.180000,0.534373,-0.576774,3.126185,-0.458800,-0.550000,0.000000,0.993534,5.538500,0
3.200000,0.542593,-0.576352,3.135444,-0.458800,-0.550000,0.000000,1.001740,5.828500,0
3.220000,0.543012,-0.577070,3.118481,-0.458800,-0.550000,0.000000,1.002178,6.896600,0
3.240000,0.544046,-0.578167,3.128947,-0.458800,-0.550000,0.000000,1.003241,5.772900,0
3.260000,0.533099,-0.578431,3.124301,-0.458800,-0.550000,0.000000,0.992307,5.957500,0
3.280000,0.540244,-0.578314,3.123734,-0.458800,-0.550000,0.000000,0.999445,5.767500,0
3.300000,0.531116,-0.578247,3.126102,-0.458800,-0.550000,0.000000,0.990319,5.800200,0
3.320000,0.542048,-0.577922,3.129875,-0.458800,-0.550000,0.000000,1.001238,5.969500,0
3.340000,0.532721,-0.577863,3.116761,-0.456378,-0.550000,-0.000076,0.989491,5.787800,0
3.360000,0.517071,-0.577799,3.119552,-0.453378,-0.550000,-0.000076,0.970847,5.842200,0
3.380000,0.533375,-0.578649,3.133095,-0.450378,-0.550000,-0.000076,0.984170,6.232800,0
3.400000,0.531013,-0.579002,3.124681,-0.447378,-0.550001,-0.000076,0.978821,5.672600,0
3.420000,0.524633,-0.577229,3.133055,-0.444378,-0.550001,-0.000076,0.969394,5.821900,0
3.440000,0.537662,-0.577261,3.137684,-0.441377,-0.550001,-0.000076,0.979419,5.897400,0
3.460000,0.508500,-0.578180,3.128990,-0.438377,-0.550001,-0.000076,0.947296,5.897900,0
3.480000,0.518292,-0.579035,3.123817,-0.435377,-0.550002,-0.000076,0.954111,5.443400,0
3.500000,0.500568,-0.578942,3.112925,-0.432377,-0.550002,-0.000076,0.933394,6.855500,0
3.520000,0.510077,-0.579492,3.126472,-0.429377,-0.550002,-0.000076,0.939917,6.675300,0
3.540000,0.508674,-0.579382,3.141404,-0.426377,-0.550002,-0.000076,0.935512,6.631200,0
3.560000,0.498252,-0.578291,3.123327,-0.423377,-0.550003,-0.000076,0.922063,6.058100,0
3.580000,0.494425,-0.578783,3.106449,-0.420377,-0.550003,-0.000076,0.915255,4.045300,0
3.600000,0.495866,-0.577786,3.116816,-0.417377,-0.550003,-0.000076,0.913666,3.477200,0
3.620000,0.496571,-0.577504,3.135898,-0.414377,-0.550003,-0.000076,0.911363,3.698800,0
3.640000,0.489915,-0.576747,3.136063,-0.411377,-0.550004,-0.000076,0.901688,3.624700,0
3.660000,0.496718,-0.576533,-3.138018,-0.408377,-0.550004,-0.000076,0.905484,3.683700,0
3.680000,0.471700,-0.575036,3.133421,-0.405377,-0.550004,-0.000076,0.877435,3.393200,0
3.700000,0.462798,-0.575034,3.122741,-0.402377,-0.550004,-0.000076,0.865537,3.075600,0
3.720000,0.473033,-0.574299,3.126416,-0.399377,-0.550004,-0.000076,0.872749,3.637000,0
3.740000,0.474646,-0.575853,3.134099,-0.396377,-0.550005,-0.000076,0.871407,3.257500,0
3.760000,0.458503,-0.575256,3.105392,-0.393377,-0.550005,-0.000076,0.852254,4.835600,0
3.780000,0.465993,-0.574528,3.128249,-0.390377,-0.550005,-0.000076,0.856721,3.094900,0
3.800000,0.474712,-0.574166,3.127323,-0.389867,-0.550005,-0.000003,0.864917,6.299900,0
3.820000,0.464025,-0.573224,3.127484,-0.389867,-0.550005,-0.000003,0.854208,5.405200,0
3.840000,0.467937,-0.574325,3.119941,-0.389867,-0.550005,-0.000003,0.858149,6.128400,0
3.860000,0.461834,-0.574644,3.109505,-0.389867,-0.550005,-0.000003,0.852058,5.998200,0
3.880000,0.465007,-0.574782,3.127727,-0.389867,-0.550005,-0.000003,0.855233,6.305100,0
3.900000,0.470894,-0.574247,3.120195,-0.389867,-0.550005,-0.000003,0.861102,3.118000,0
3.920000,0.480492,-0.574521,3.138111,-0.389868,-0.550005,-0.000003,0.870706,3.226900,0
3.940000,0.466962,-0.574552,3.131695,-0.389868,-0.550005,-0.000003,0.857182,3.170400,0
3.960000,0.470184,-0.574603,3.121911,-0.389868,-0.550005,-0.000003,0.860403,4.349300,0
3.980000,0.469457,-0.574070,3.134337,-0.389868,-0.550005,-0.000003,0.859661,3.223100,0
4.000000,0.471991,-0.574101,3.126308,-0.389868,-0.550005,-0.000003,0.862196,3.396200,0
4.020000,0.464841,-0.573681,3.131586,-0.389868,-0.550005,-0.000003,0.855037,3.783000,0
4.040000,0.470046,-0.573266,3.126453,-0.389868,-0.550005,-0.000003,0.860229,5.038800,0
4.060000,0.464700,-0.572585,3.118284,-0.389868,-0.550005,-0.000003,0.854866,4.177500,0
4.080000,0.484539,-0.572636,3.140846,-0.389868,-0.550005,-0.000003,0.874700,7.156900,0
4.100000,0.482425,-0.573103,3.114896,-0.389868,-0.550005,-0.000003,0.872599,7.047900,0
4.120000,0.479309,-0.574582,-3.139494,-0.389868,-0.550005,-0.000003,0.869524,7.134600,0
4.140000,0.467237,-0.573774,3.122061,-0.389868,-0.550005,-0.000003,0.857434,4.836400,0
4.160000,0.468087,-0.573946,3.127361,-0.389868,-0.550005,-0.000003,0.858289,6.191900,0
4.180000,0.468263,-0.573796,3.121527,-0.389868,-0.550005,-0.000003,0.858461,6.571500,0
4.200000,0.461398,-0.573223,3.127456,-0.387445,-0.550005,-0.000078,0.849161,6.335300,0
4.220000,0.470014,-0.573303,3.135190,-0.384446,-0.550005,-0.000078,0.854778,6.560200,0
4.240000,0.443435,-0.573635,3.109104,-0.381445,-0.550006,-0.000078,0.825218,4.594800,0
4.260000,0.459780,-0.573532,3.135837,-0.378445,-0.550006,-0.000078,0.838555,3.594700,0
4.280000,0.469224,-0.574040,-3.138562,-0.375445,-0.550006,-0.000078,0.845011,3.546000,0
4.300000,0.445902,-0.573869,3.123463,-0.372445,-0.550006,-0.000078,0.818695,3.868100,0
4.320000,0.443081,-0.573922,3.119376,-0.369445,-0.550007,-0.000078,0.812878,5.149300,0
4.340000,0.439331,-0.575091,3.119925,-0.366445,-0.550007,-0.000078,0.806166,5.786900,0
4.360000,0.436829,-0.575108,3.105133,-0.363445,-0.550007,-0.000078,0.800668,3.828500,0
4.380000,0.442749,-0.575541,3.114831,-0.360445,-0.550007,-0.000078,0.803599,5.108700,0
4.400000,0.429017,-0.575118,3.114782,-0.357445,-0.550008,-0.000078,0.786863,4.875000,0
4.420000,0.447853,-0.574386,3.125403,-0.354445,-0.550008,-0.000078,0.802668,4.492200,0
4.440000,0.439899,-0.574103,3.132967,-0.351445,-0.550008,-0.000078,0.791711,4.150800,0
4.460000,0.422124,-0.574025,3.130226,-0.348445,-0.550008,-0.000078,0.770943,6.825500,0
4.480000,0.424417,-0.575413,3.130166,-0.345445,-0.550009,-0.000078,0.770281,6.339500,0
4.500000,0.418791,-0.574459,3.115236,-0.342445,-0.550009,-0.000078,0.761629,7.696200,0
4.520000,0.421035,-0.574796,3.130963,-0.339445,-0.550009,-0.000078,0.760884,6.991100,0
4.540000,0.411903,-0.574972,3.114518,-0.336445,-0.550009,-0.000078,0.748764,5.970000,0
4.560000,0.405839,-0.573382,3.131797,-0.333445,-0.550009,-0.000078,0.739653,5.615200,0
4.580000,0.398610,-0.573780,3.107968,-0.330445,-0.550010,-0.000078,0.729442,5.663300,0
4.600000,0.407822,-0.574592,3.128457,-0.327445,-0.550010,-0.000078,0.735677,5.799700,0
4.620000,0.411180,-0.573777,3.125225,-0.324445,-0.550010,-0.000078,0.736008,5.559500,0
4.640000,0.393373,-0.572476,3.136358,-0.321445,-0.550010,-0.000078,0.715171,5.186500,0
4.660000,0.401212,-0.573766,3.116091,-0.318445,-0.550011,-0.000078,0.720049,3.332300,0
4.680000,0.395607,-0.573135,3.130093,-0.315445,-0.550011,-0.000078,0.711428,3.133900,0
4.700000,0.379465,-0.572880,3.117585,-0.312445,-0.550011,-0.000078,0.692287,2.911900,0
4.720000,0.379991,-0.573263,3.117096,-0.309445,-0.550011,-0.000078,0.689828,5.191900,0
4.740000,0.384514,-0.572949,3.108546,-0.306445,-0.550012,-0.000078,0.691340,4.520500,0
4.760000,0.361365,-0.572780,3.101959,-0.303445,-0.550012,-0.000078,0.665200,2.850400,0
4.780000,0.370410,-0.573898,3.133963,-0.300445,-0.550012,-0.000078,0.671281,3.598800,0
4.800000,0.373541,-0.572660,3.124190,-0.297445,-0.550012,-0.000078,0.671368,4.059700,0
4.820000,0.378968,-0.573053,3.139228,-0.294445,-0.550013,-0.000078,0.673807,5.490600,0
4.840000,0.379883,-0.572474,3.135609,-0.291445,-0.550013,-0.000078,0.671704,3.791900,0
4.860000,0.365995,-0.572222,3.132396,-0.288445,-0.550013,-0.000078,0.654817,3.326000,0
4.880000,0.378747,-0.572688,3.134140,-0.285445,-0.550013,-0.000078,0.664579,4.013000,0
4.900000,0.350954,-0.571817,3.121666,-0.282445,-0.550013,-0.000078,0.633774,3.867500,0
4.920000,0.358459,-0.571600,3.119510,-0.279445,-0.550014,-0.000078,0.638269,4.317600,0
4.940000,0.352617,-0.571624,3.130645,-0.276445,-0.550014,-0.000078,0.629433,3.349400,0
4.960000,0.352069,-0.570667,3.120566,-0.273445,-0.550014,-0.000078,0.625855,4.531200,0
4.980000,0.333440,-0.571559,3.139895,-0.270445,-0.550014,-0.000078,0.604269,3.576500,0
5.000000,0.347882,-0.571579,3.131460,-0.267445,-0.550015,-0.000078,0.615704,3.787600,0
5.020000,0.326455,-0.572175,3.109982,-0.264445,-0.550015,-0.000078,0.591316,3.439600,0
5.040000,0.333063,-0.571223,3.113658,-0.261445,-0.550015,-0.000078,0.594887,3.280900,0
5.060000,0.335895,-0.570495,-3.138099,-0.258445,-0.550015,-0.000078,0.594692,4.458000,0
5.080000,0.326808,-0.569817,3.132589,-0.255445,-0.550016,-0.000078,0.582589,3.230300,0
5.100000,0.332376,-0.569812,-3.137095,-0.252445,-0.550016,-0.000078,0.585156,3.406000,0
5.120000,0.321003,-0.569281,3.137988,-0.249445,-0.550016,-0.000078,0.570773,3.966100,0
5.140000,0.335981,-0.569691,-3.129415,-0.246445,-0.550016,-0.000078,0.582758,3.395400,0
5.160000,0.316703,-0.568817,3.119587,-0.243445,-0.550016,-0.000078,0.560463,3.313900,0
5.180000,0.332381,-0.569650,3.133943,-0.240445,-0.550017,-0.000078,0.573162,3.615000,0
5.200000,0.320222,-0.569376,3.137778,-0.237445,-0.550017,-0.000078,0.558003,3.177100,0
5.220000,0.305503,-0.569809,3.139969,-0.234445,-0.550017,-0.000078,0.540310,3.643600,0
5.240000,0.315729,-0.570479,3.125816,-0.231445,-0.550017,-0.000078,0.547557,4.084300,0
5.260000,0.294659,-0.570317,3.126525,-0.228445,-0.550018,-0.000078,0.523498,5.644600,0
5.280000,0.304485,-0.571473,3.128013,-0.225445,-0.550018,-0.000078,0.530364,5.252200,0
5.300000,0.293858,-0.569936,3.122239,-0.222445,-0.550018,-0.000078,0.516687,5.021800,0
5.320000,0.300501,-0.571398,3.131054,-0.219445,-0.550018,-0.000078,0.520385,3.042500,0
5.340000,0.302607,-0.571469,3.129464,-0.216445,-0.550019,-0.000078,0.519495,2.896100,0
5.360000,0.295923,-0.570562,-3.138440,-0.213445,-0.550019,-0.000078,0.509782,2.825800,0
5.380000,0.292303,-0.570616,-3.141062,-0.210445,-0.550019,-0.000078,0.503170,2.859700,0
5.400000,0.303847,-0.570261,3.130577,-0.207445,-0.550019,-0.000078,0.511692,3.148200,0
5.420000,0.287437,-0.570030,3.126650,-0.204445,-0.550020,-0.000078,0.492289,3.035000,0
5.440000,0.270906,-0.569446,3.129786,-0.201445,-0.550020,-0.000078,0.472750,3.231400,0
5.460000,0.286080,-0.569389,3.129176,-0.198445,-0.550020,-0.000078,0.484912,3.173700,0
5.480000,0.262480,-0.569697,3.120616,-0.195445,-0.550020,-0.000078,0.458347,3.293600,0
5.500000,0.271590,-0.568996,-3.140246,-0.192445,-0.550020,-0.000078,0.464423,3.301300,0
