timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
2.880000,-0.502696,-0.491751,1.562178,-0.458800,-0.550000,0.000000,0.072937,24.244100,0
2.900000,-0.501145,-0.487135,1.551784,-0.458800,-0.550000,0.000000,0.075796,31.613800,0
2.920000,-0.500265,-0.490655,1.554902,-0.458800,-0.550000,0.000000,0.072396,25.751400,0
2.940000,-0.499702,-0.490805,1.555917,-0.458800,-0.550000,0.000000,0.071951,26.557200,0
2.960000,-0.501240,-0.492331,1.554802,-0.458800,-0.550000,0.000000,0.071602,28.394400,0
2.980000,-0.501417,-0.495039,1.566464,-0.458800,-0.550000,0.000000,0.069548,35.937600,0
3.000000,-0.500261,-0.491244,1.559492,-0.458800,-0.550000,0.000000,0.071912,24.969700,0
3.020000,-0.502363,-0.491799,1.558697,-0.458800,-0.550000,0.000000,0.072698,23.793800,0
3.040000,-0.499638,-0.475230,1.518339,-0.458800,-0.550000,0.000000,0.085196,23.864300,0
3.060000,-0.501320,-0.490218,1.555290,-0.458800,-0.550000,0.000000,0.073361,24.064800,0
3.080000,-0.502593,-0.487044,1.546760,-0.458800,-0.550000,0.000000,0.076689,23.775000,0
3.100000,-0.503461,-0.490617,1.544513,-0.458800,-0.550000,0.000000,0.074303,25.441200,0
3.120000,-0.502506,-0.487179,1.547912,-0.458800,-0.550000,0.000000,0.076529,25.140100,0
3.140000,-0.501848,-0.491819,1.558284,-0.458800,-0.550000,0.000000,0.072375,23.361400,0
3.160000,-0.501985,-0.487651,1.557888,-0.458800,-0.550000,0.000000,0.075844,24.609800,0
3.180000,-0.501015,-0.493001,1.556741,-0.458800,-0.550000,0.000000,0.070929,24.169000,0
3.200000,-0.499863,-0.490702,1.562738,-0.458800,-0.550000,0.000000,0.072128,25.610000,0
3.220000,-0.500844,-0.490982,1.558525,-0.458800,-0.550000,0.000000,0.072463,33.871400,0
3.240000,-0.502181,-0.492440,1.558157,-0.458800,-0.550000,0.000000,0.072077,25.513300,0
3.260000,-0.502828,-0.494406,1.563519,-0.458800,-0.550000,0.000000,0.070917,25.321900,0
3.280000,-0.501286,-0.493884,1.565996,-0.458800,-0.550000,0.000000,0.070385,25.215600,0
3.300000,-0.500159,-0.490955,1.559980,-0.458800,-0.550000,0.000000,0.072090,24.784700,0
3.320000,-0.500310,-0.492607,1.563186,-0.458800,-0.550000,0.000000,0.070831,25.546500,0
3.340000,-0.500890,-0.487965,1.552454,-0.456378,-0.550000,-0.000076,0.076352,25.460600,0
3.360000,-0.499961,-0.483267,1.551125,-0.453378,-0.550000,-0.000076,0.081383,24.923000,0
3.380000,-0.502729,-0.481219,1.555591,-0.450378,-0.550000,-0.000076,0.086437,25.408500,0
3.400000,-0.502297,-0.476511,1.557377,-0.447378,-0.550001,-0.000076,0.091744,25.910200,0
3.420000,-0.503170,-0.475361,1.560963,-0.444378,-0.550001,-0.000076,0.095014,25.107800,0
3.440000,-0.503038,-0.475059,1.562101,-0.441377,-0.550001,-0.000076,0.097049,25.062700,0
3.460000,-0.502959,-0.468269,1.551815,-0.438377,-0.550001,-0.000076,0.104168,25.101400,0
3.480000,-0.502287,-0.463249,1.547041,-0.435377,-0.550002,-0.000076,0.109559,24.803600,0
3.500000,-0.500842,-0.466256,1.557297,-0.432377,-0.550002,-0.000076,0.108170,25.473400,0
3.520000,-0.502139,-0.467845,1.567790,-0.429377,-0.550002,-0.000076,0.109745,26.493100,0
3.540000,-0.501275,-0.458811,1.558296,-0.426377,-0.550002,-0.000076,0.118007,37.554000,0
3.560000,-0.502070,-0.454986,1.561045,-0.423377,-0.550003,-0.000076,0.123372,27.823500,0
3.580000,-0.500468,-0.441338,1.527408,-0.420377,-0.550003,-0.000076,0.134991,41.182900,0
3.600000,-0.500822,-0.445861,1.548900,-0.417377,-0.550003,-0.000076,0.133449,28.652900,0
3.620000,-0.500369,-0.446719,1.554184,-0.414377,-0.550003,-0.000076,0.134396,26.944000,0
3.640000,-0.501441,-0.438775,1.545522,-0.411377,-0.550004,-0.000076,0.143120,25.078700,0
3.660000,-0.501778,-0.442764,1.556646,-0.408377,-0.550004,-0.000076,0.142212,29.782500,0
3.680000,-0.501307,-0.432879,1.546503,-0.405377,-0.550004,-0.000076,0.151396,25.410800,0
3.700000,-0.501312,-0.432663,1.553229,-0.402377,-0.550004,-0.000076,0.153483,25.764900,0
3.720000,-0.501613,-0.427719,1.547306,-0.399377,-0.550004,-0.000076,0.159392,27.131600,0
3.740000,-0.501487,-0.423332,1.547342,-0.396377,-0.550005,-0.000076,0.164603,35.894100,0
3.760000,-0.500940,-0.424182,1.550059,-0.393377,-0.550005,-0.000076,0.165533,35.671200,0
3.780000,-0.500963,-0.419889,1.552841,-0.390377,-0.550005,-0.000076,0.170761,32.707100,0
3.800000,-0.500883,-0.421193,1.554178,-0.389867,-0.550005,-0.000003,0.170050,30.194500,0
3.820000,-0.501296,-0.418018,1.547514,-0.389867,-0.550005,-0.000003,0.172734,33.739700,0
3.840000,-0.501360,-0.419920,1.549695,-0.389867,-0.550005,-0.000003,0.171327,27.589400,0
3.860000,-0.501602,-0.423350,1.556053,-0.389867,-0.550005,-0.000003,0.168897,23.982600,0
3.880000,-0.502700,-0.421469,1.549587,-0.389867,-0.550005,-0.000003,0.171035,24.514800,0
3.900000,-0.500458,-0.415979,1.545741,-0.389867,-0.550005,-0.000003,0.173762,25.782400,0
3.920000,-0.502024,-0.421429,1.553439,-0.389868,-0.550005,-0.000003,0.170619,27.850500,0
3.940000,-0.501077,-0.417397,1.548201,-0.389868,-0.550005,-0.000003,0.173067,31.868000,0
3.960000,-0.501027,-0.418521,1.554024,-0.389868,-0.550005,-0.000003,0.172175,24.413900,0
3.980000,-0.501165,-0.419824,1.553989,-0.389868,-0.550005,-0.000003,0.171272,24.359800,0
4.000000,-0.500489,-0.421644,1.550395,-0.389868,-0.550005,-0.000003,0.169451,94.032000,0
4.020000,-0.499969,-0.420676,1.560894,-0.389868,-0.550005,-0.000003,0.169848,187.026200,0
4.040000,-0.499133,-0.410515,1.532721,-0.389868,-0.550005,-0.000003,0.177190,63.963300,0
4.060000,-0.500763,-0.419552,1.549497,-0.389868,-0.550005,-0.000003,0.171218,57.341400,0
4.080000,-0.499276,-0.420478,1.555344,-0.389868,-0.550005,-0.000003,0.169550,57.547800,0
4.100000,-0.499934,-0.425662,1.563768,-0.389868,-0.550005,-0.000003,0.166059,56.403300,0
4.120000,-0.500160,-0.423668,1.558784,-0.389868,-0.550005,-0.000003,0.167706,55.502100,0
4.140000,-0.499143,-0.422340,1.560030,-0.389868,-0.550005,-0.000003,0.168046,37.757800,0
4.160000,-0.498527,-0.422912,1.561911,-0.389868,-0.550005,-0.000003,0.167211,35.731000,0
4.180000,-0.499307,-0.422747,1.564666,-0.389868,-0.550005,-0.000003,0.167844,38.714500,0
4.200000,-0.500263,-0.424271,1.566900,-0.387445,-0.550005,-0.000078,0.168928,29.648400,0
4.220000,-0.499067,-0.421820,1.565805,-0.384446,-0.550005,-0.000078,0.171957,45.460300,0
4.240000,-0.499537,-0.410725,1.557855,-0.381445,-0.550006,-0.000078,0.182606,51.695800,0
4.260000,-0.499656,-0.408529,1.559118,-0.378445,-0.550006,-0.000078,0.186301,37.477500,0
4.280000,-0.501625,-0.411479,1.562609,-0.375445,-0.550006,-0.000078,0.187380,29.350100,0
4.300000,-0.502160,-0.405407,1.555862,-0.372445,-0.550006,-0.000078,0.194255,32.644800,0
4.320000,-0.500555,-0.404488,1.567082,-0.369445,-0.550007,-0.000078,0.195871,29.545300,0
4.340000,-0.499852,-0.402755,1.559786,-0.366445,-0.550007,-0.000078,0.198697,29.634200,0
4.360000,-0.501282,-0.403129,1.571947,-0.363445,-0.550007,-0.000078,0.201426,31.897700,0
4.380000,-0.499294,-0.390477,1.559175,-0.360445,-0.550007,-0.000078,0.211492,33.070000,0
4.400000,-0.499314,-0.386229,1.550935,-0.357445,-0.550008,-0.000078,0.216680,49.691000,0
4.420000,-0.498791,-0.384265,1.551926,-0.354445,-0.550008,-0.000078,0.219788,49.364500,0
4.440000,-0.497904,-0.379652,1.551604,-0.351445,-0.550008,-0.000078,0.224658,30.646300,0
4.460000,-0.498295,-0.375398,1.550441,-0.348445,-0.550008,-0.000078,0.230095,23.218700,0
4.480000,-0.499508,-0.374273,1.555154,-0.345445,-0.550009,-0.000078,0.233706,31.729700,0
4.500000,-0.499560,-0.353150,1.512653,-0.342445,-0.550009,-0.000078,0.251870,49.149000,0
4.520000,-0.500483,-0.370389,1.553689,-0.339445,-0.550009,-0.000078,0.241240,26.950200,0
4.540000,-0.500311,-0.369425,1.560216,-0.336445,-0.550009,-0.000078,0.243849,26.929900,0
4.560000,-0.499072,-0.367701,1.566351,-0.333445,-0.550009,-0.000078,0.246309,23.824400,0
4.580000,-0.499608,-0.365534,1.560170,-0.330445,-0.550010,-0.000078,0.250295,23.582300,0
4.600000,-0.499211,-0.376821,1.592741,-0.327445,-0.550010,-0.000078,0.243922,23.785000,0
4.620000,-0.499828,-0.354159,1.558869,-0.324445,-0.550010,-0.000078,0.262901,30.647200,0
4.640000,-0.499593,-0.345139,1.548168,-0.321445,-0.550010,-0.000078,0.271494,30.453900,0
4.660000,-0.500231,-0.346376,1.553998,-0.318445,-0.550011,-0.000078,0.272972,25.555100,0
4.680000,-0.499734,-0.348073,1.554969,-0.315445,-0.550011,-0.000078,0.273389,25.193700,0
4.700000,-0.497463,-0.347529,1.556949,-0.312445,-0.550011,-0.000078,0.274282,24.984300,0
4.720000,-0.498135,-0.343998,1.553859,-0.309445,-0.550011,-0.000078,0.279366,25.416200,0
4.740000,-0.498430,-0.339976,1.558626,-0.306445,-0.550012,-0.000078,0.284558,25.459000,0
4.760000,-0.499006,-0.339041,1.565911,-0.303445,-0.550012,-0.000078,0.287668,25.531700,0
4.780000,-0.499218,-0.335885,1.562080,-0.300445,-0.550012,-0.000078,0.292166,24.889000,0
4.800000,-0.497935,-0.332081,1.565498,-0.297445,-0.550012,-0.000078,0.296125,26.912200,0
4.820000,-0.497885,-0.331574,1.567020,-0.294445,-0.550013,-0.000078,0.298501,23.681100,0
4.840000,-0.497849,-0.323307,1.556078,-0.291445,-0.550013,-0.000078,0.306591,23.802400,0
4.860000,-0.497708,-0.320800,1.554653,-0.288445,-0.550013,-0.000078,0.310370,24.117400,0
4.880000,-0.497256,-0.297383,1.515045,-0.285445,-0.550013,-0.000078,0.329676,24.134900,0
4.900000,-0.497230,-0.314230,1.553989,-0.282445,-0.550013,-0.000078,0.318945,24.096500,0
4.920000,-0.497863,-0.312466,1.548686,-0.279445,-0.550014,-0.000078,0.322700,33.397100,0
4.940000,-0.498355,-0.306008,1.552184,-0.276445,-0.550014,-0.000078,0.329822,33.819200,0
4.960000,-0.498676,-0.303663,1.556969,-0.273445,-0.550014,-0.000078,0.333793,30.825000,0
4.980000,-0.499152,-0.301843,1.549657,-0.270445,-0.550014,-0.000078,0.337484,24.766900,0
5.000000,-0.498360,-0.300083,1.553813,-0.267445,-0.550015,-0.000078,0.340276,26.996700,0
5.020000,-0.497008,-0.312076,1.585818,-0.264445,-0.550015,-0.000078,0.332717,25.795700,0
5.040000,-0.497457,-0.293210,1.557477,-0.261445,-0.550015,-0.000078,0.348785,25.378100,0
5.060000,-0.496803,-0.286882,1.547214,-0.258445,-0.550015,-0.000078,0.355040,25.744000,0
5.080000,-0.496938,-0.286947,1.550315,-0.255445,-0.550016,-0.000078,0.357105,27.882600,0
5.100000,-0.498033,-0.291829,1.566726,-0.252445,-0.550016,-0.000078,0.356334,26.497900,0
5.120000,-0.498519,-0.283586,1.558575,-0.249445,-0.550016,-0.000078,0.364723,25.969900,0
5.140000,-0.498043,-0.281351,1.563309,-0.246445,-0.550016,-0.000078,0.368079,26.476600,0
5.160000,-0.497700,-0.279522,1.561293,-0.243445,-0.550016,-0.000078,0.371231,26.797200,0
5.180000,-0.498018,-0.273809,1.562857,-0.240445,-0.550017,-0.000078,0.377670,26.070300,0
5.200000,-0.497515,-0.269272,1.564043,-0.237445,-0.550017,-0.000078,0.382693,25.114700,0
5.220000,-0.497578,-0.267222,1.559814,-0.234445,-0.550017,-0.000078,0.386280,26.104400,0
5.240000,-0.496831,-0.260451,1.552771,-0.231445,-0.550017,-0.000078,0.392783,25.850400,0
5.260000,-0.498596,-0.256163,1.544169,-0.228445,-0.550018,-0.000078,0.399164,24.859600,0
5.280000,-0.498479,-0.256655,1.549083,-0.225445,-0.550018,-0.000078,0.400761,25.568800,0
5.300000,-0.497997,-0.246547,1.544652,-0.222445,-0.550018,-0.000078,0.409907,31.260400,0
5.320000,-0.497727,-0.247763,1.548207,-0.219445,-0.550018,-0.000078,0.410851,25.925900,0
5.340000,-0.497487,-0.244519,1.543402,-0.216445,-0.550019,-0.000078,0.415108,25.635700,0
5.360000,-0.497308,-0.244389,1.554390,-0.213445,-0.550019,-0.000078,0.417119,25.923900,0
5.380000,-0.495921,-0.242704,1.555069,-0.210445,-0.550019,-0.000078,0.419450,26.713100,0
5.400000,-0.496811,-0.231044,1.538894,-0.207445,-0.550019,-0.000078,0.430671,25.670000,0
