timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.580000,-0.278855,0.540076,-0.151179,-0.458800,-0.550000,0.000000,1.104829,26.969400,0
0.600000,-0.401751,0.555049,-0.060830,-0.458800,-0.550000,0.000000,1.106521,15.850000,0
0.620000,-0.402417,0.560328,0.106545,-0.458800,-0.550000,0.000000,1.111759,17.444100,0
0.640000,-0.492431,0.550797,0.019076,-0.458800,-0.550000,0.000000,1.101311,17.261800,0
0.660000,-0.465682,0.531596,0.110597,-0.458800,-0.550000,0.000000,1.081617,15.648000,0
0.680000,-0.578657,0.516820,-0.226718,-0.458800,-0.550000,0.000000,1.073532,19.344200,0
0.700000,-0.412707,0.564923,-0.126244,-0.458800,-0.550000,0.000000,1.115875,20.348700,0
0.720000,-0.393348,0.547576,0.159540,-0.458800,-0.550000,0.000000,1.099525,18.224900,0
0.740000,-0.426198,0.509399,0.036045,-0.458800,-0.550000,0.000000,1.059900,21.157600,0
0.760000,-0.268302,0.541880,-0.064698,-0.458800,-0.550000,0.000000,1.108373,17.402000,0
0.780000,-0.195847,0.553817,-0.407972,-0.458800,-0.550000,0.000000,1.134705,17.749300,0
0.800000,-0.439601,0.539609,-0.014361,-0.458800,-0.550000,0.000000,1.089778,16.259600,0
0.820000,-0.370679,0.561635,0.125930,-0.458800,-0.550000,0.000000,1.115122,17.415700,0
0.840000,-0.424717,0.541970,0.008654,-0.458800,-0.550000,0.000000,1.092502,17.160000,0
0.860000,-0.304799,0.527411,-0.229818,-0.458800,-0.550000,0.000000,1.088362,17.618600,0
0.880000,-0.245452,0.541625,-0.179003,-0.458800,-0.550000,0.000000,1.112278,18.633900,0
0.900000,-0.457448,0.576772,-0.227946,-0.458800,-0.550000,0.000000,1.126773,17.359500,0
0.920000,-0.310347,0.562171,-0.193717,-0.458800,-0.550000,0.000000,1.122035,16.924400,0
0.940000,-0.362522,0.533611,-0.144105,-0.458800,-0.550000,0.000000,1.087879,17.317900,0
0.960000,-0.428069,0.535209,-0.146126,-0.458800,-0.550000,0.000000,1.085644,16.858700,0
0.980000,-0.333524,0.558248,-0.252993,-0.458800,-0.550000,0.000000,1.115306,16.435700,0
1.000000,-0.592248,0.575967,-0.240682,-0.458800,-0.550000,0.000000,1.133848,16.272700,0
1.020000,-0.239576,0.466711,-0.008466,-0.458800,-0.550000,0.000000,1.040078,16.212700,0
1.040000,-0.496011,0.555492,-0.047366,-0.458800,-0.550000,0.000000,1.106118,15.009500,0
1.060000,0.006830,0.536401,-0.358145,-0.458800,-0.550000,0.000000,1.181981,16.160200,0
1.080000,0.153914,0.538498,-0.920536,-0.458800,-0.550000,0.000000,1.249098,15.557800,0
1.100000,0.135365,0.685497,-1.488457,-0.458800,-0.550000,0.000000,1.370943,15.613500,0
1.120000,0.063228,0.051091,-2.018906,-0.458800,-0.550000,0.000000,0.796130,15.388600,0
1.140000,0.315407,0.675433,-0.839183,-0.458800,-0.550000,0.000000,1.449511,15.867700,0
1.160000,0.600478,0.434814,-1.429870,-0.458800,-0.550000,0.000000,1.446349,16.097500,0
1.180000,0.617319,0.401867,-1.700766,-0.458800,-0.550000,0.000000,1.436691,14.910700,0
1.200000,0.623847,0.393154,-1.612836,-0.458800,-0.550000,0.000000,1.435849,15.210300,0
1.220000,0.587910,0.456294,-1.651588,-0.458800,-0.550000,0.000000,1.451974,15.001500,0
1.240000,0.652281,0.385923,-1.880072,-0.458800,-0.550000,0.000000,1.452740,14.628200,0
1.260000,0.644889,-0.004350,-1.458662,-0.458800,-0.550000,0.000000,1.231204,16.102400,0
1.280000,0.654893,0.175929,-1.825199,-0.458800,-0.550000,0.000000,1.329393,15.447300,0
1.300000,0.595062,0.491261,-1.469055,-0.458800,-0.550000,0.000000,1.481503,16.329400,0
1.320000,0.620156,0.305407,-1.919900,-0.458800,-0.550000,0.000000,1.376905,14.254800,0
1.340000,0.591391,0.606202,-1.520216,-0.458800,-0.550000,0.000000,1.561955,15.605400,0
1.360000,0.651784,0.006502,-1.989713,-0.458800,-0.550000,0.000000,1.242212,16.955700,0
1.380000,0.604919,-0.193172,-1.961371,-0.458800,-0.550000,0.000000,1.121974,15.764800,0
1.400000,0.579749,0.025234,-2.081883,-0.458800,-0.550000,0.000000,1.187214,16.556400,0
1.420000,0.538852,0.028242,-1.419829,-0.458800,-0.550000,0.000000,1.153114,17.511000,0
1.440000,0.586452,0.527999,-1.927909,-0.458800,-0.550000,0.000000,1.501544,17.059200,0
1.460000,0.675612,0.106384,-1.893600,-0.458800,-0.550000,0.000000,1.310622,17.679600,0
1.480000,0.574040,0.239995,-1.624815,-0.458800,-0.550000,0.000000,1.300327,16.183100,0
1.500000,0.632141,0.381133,-1.748681,-0.458800,-0.550000,0.000000,1.434281,15.673600,0
1.520000,0.620538,0.418235,-1.522556,-0.458800,-0.550000,0.000000,1.449983,16.415700,0
1.540000,0.611175,0.308092,-1.495240,-0.458800,-0.550000,0.000000,1.371557,17.206100,0
1.560000,0.606266,0.539510,-1.486452,-0.458800,-0.550000,0.000000,1.523613,16.650200,0
1.580000,0.623037,0.367243,-1.567414,-0.458800,-0.550000,0.000000,1.418346,16.476500,0
1.600000,0.594575,0.496389,-1.317991,-0.458800,-0.550000,0.000000,1.484766,18.613800,0
1.620000,0.631865,0.441353,-1.684390,-0.458800,-0.550000,0.000000,1.473883,17.557300,0
1.640000,0.611742,0.126834,-1.462795,-0.458800,-0.550000,0.000000,1.266556,17.844100,0
1.660000,0.626401,0.251250,-2.102865,-0.458800,-0.550000,0.000000,1.348949,17.150300,0
1.680000,0.580788,0.253661,-1.558889,-0.458800,-0.550000,0.000000,1.314007,16.615600,0
1.700000,0.617944,0.462947,-1.561806,-0.458800,-0.550000,0.000000,1.478323,16.071700,0
1.720000,0.626719,0.250373,-1.755522,-0.458800,-0.550000,0.000000,1.348683,15.922700,0
1.740000,0.626664,0.438590,-1.699516,-0.458800,-0.550000,0.000000,1.468177,15.683000,0
1.760000,0.660149,0.375252,-1.619100,-0.458800,-0.550000,0.000000,1.451943,16.033500,0
1.780000,0.631082,0.377556,-1.633382,-0.458800,-0.550000,0.000000,1.431154,16.999600,0
1.800000,0.623843,0.460140,-1.372498,-0.458800,-0.550000,0.000000,1.480709,16.514700,0
1.820000,0.575797,0.455854,-1.693846,-0.458800,-0.550000,0.000000,1.442960,17.363300,0
1.840000,0.662068,0.319055,-1.679333,-0.458800,-0.550000,0.000000,1.418309,16.220200,0
1.860000,0.615085,0.146317,-2.058272,-0.458800,-0.550000,0.000000,1.279877,16.698300,0
1.880000,0.561958,0.384417,-1.780218,-0.458800,-0.550000,0.000000,1.383865,16.881100,0
1.900000,0.632881,0.388230,-1.931010,-0.458800,-0.550000,0.000000,1.439460,16.632800,0
1.920000,0.580511,0.345303,-1.904537,-0.458800,-0.550000,0.000000,1.371763,16.438900,0
1.940000,0.632701,0.534827,-1.682433,-0.458800,-0.550000,0.000000,1.538904,16.514500,0
1.960000,0.653734,0.469335,-1.712360,-0.458800,-0.550000,0.000000,1.508899,16.464400,0
1.980000,0.607681,0.260518,-1.827371,-0.458800,-0.550000,0.000000,1.339522,16.033000,0
2.000000,0.617361,0.197960,-1.699796,-0.458800,-0.550000,0.000000,1.310559,16.124500,0
2.020000,0.601972,0.469651,-1.742706,-0.458800,-0.550000,0.000000,1.471368,16.516500,0
2.040000,0.626307,0.442075,-1.687370,-0.458800,-0.550000,0.000000,1.470262,15.503300,0
2.060000,0.625086,0.491242,-1.402582,-0.458800,-0.550000,0.000000,1.502995,15.946800,0
2.080000,0.629895,0.400231,-1.630920,-0.458800,-0.550000,0.000000,1.445059,15.938000,0
2.100000,0.630541,0.306800,-1.765599,-0.458800,-0.550000,0.000000,1.385919,15.762500,0
2.120000,0.595318,0.471706,-1.538041,-0.458800,-0.550000,0.000000,1.468008,16.155400,0
2.140000,0.623282,0.328993,-1.733633,-0.458800,-0.550000,0.000000,1.394106,15.623600,0
2.160000,0.610848,0.366096,-1.546852,-0.458800,-0.550000,0.000000,1.408325,19.528400,0
2.180000,0.630603,0.454744,-1.779028,-0.458800,-0.550000,0.000000,1.481995,14.172100,0
2.200000,0.597382,0.494306,-1.342635,-0.458800,-0.550000,0.000000,1.485293,13.112900,0
2.220000,0.605767,0.459355,-1.588571,-0.458800,-0.550000,0.000000,1.467004,13.304900,0
2.240000,0.625309,0.253938,-1.671506,-0.458800,-0.550000,0.000000,1.349670,13.183300,0
2.260000,0.602824,0.371905,-1.560530,-0.458800,-0.550000,0.000000,1.406042,13.385700,0
2.280000,0.621840,0.532279,-1.450782,-0.458800,-0.550000,0.000000,1.529415,13.021500,0
2.300000,0.604932,0.314454,-1.730644,-0.458800,-0.550000,0.000000,1.370696,13.577700,0
2.320000,0.614854,0.382760,-1.709738,-0.458800,-0.550000,0.000000,1.422242,13.988000,0
2.340000,0.595590,0.408962,-1.824778,-0.458800,-0.550000,0.000000,1.425253,13.765400,0
2.360000,0.621701,0.288501,-1.731249,-0.458800,-0.550000,0.000000,1.367687,14.379400,0
2.380000,0.621680,0.447304,-1.553854,-0.458800,-0.550000,0.000000,1.470392,13.635500,0
2.400000,0.638915,0.388932,-1.759879,-0.458800,-0.550000,0.000000,1.444497,14.191600,0
2.420000,0.623166,0.444286,-1.702905,-0.458800,-0.550000,0.000000,1.469440,14.183300,0
2.440000,0.629184,0.385491,-1.598517,-0.458800,-0.550000,0.000000,1.434870,14.255100,0
2.460000,0.619864,0.455971,-1.514661,-0.458800,-0.550000,0.000000,1.474955,14.278200,0
2.480000,0.617367,0.357638,-1.658891,-0.458800,-0.550000,0.000000,1.407815,14.672300,0
2.500000,0.634107,0.580259,-1.458050,-0.458800,-0.550000,0.000000,1.572238,14.075700,0
2.520000,0.576242,0.405840,-1.712413,-0.458800,-0.550000,0.000000,1.408880,14.418700,0
2.540000,0.612308,0.480367,-1.691014,-0.458800,-0.550000,0.000000,1.486247,14.090500,0
2.560000,0.645688,0.317743,-2.014350,-0.458800,-0.550000,0.000000,1.404590,14.391900,0
2.580000,0.604618,0.310014,-1.632905,-0.458800,-0.550000,0.000000,1.367655,14.329700,0
2.600000,0.579764,0.426011,-1.433922,-0.458800,-0.550000,0.000000,1.425206,14.113700,0
2.620000,0.602168,0.562183,-1.490752,-0.458800,-0.550000,0.000000,1.537077,14.157600,0
2.640000,0.636844,0.309454,-1.632486,-0.458800,-0.550000,0.000000,1.392515,13.941300,0
2.660000,0.609546,0.351650,-1.846799,-0.458800,-0.550000,0.000000,1.397975,14.441100,0
2.680000,0.621725,0.455576,-1.820123,-0.458800,-0.550000,0.000000,1.476047,14.118900,0
2.700000,0.612724,0.396843,-1.590320,-0.458800,-0.550000,0.000000,1.429921,14.065000,0
2.720000,0.611868,0.415106,-1.766833,-0.458800,-0.550000,0.000000,1.441444,13.879300,0
2.740000,0.600867,0.412286,-1.692747,-0.458800,-0.550000,0.000000,1.431394,13.876100,0
2.760000,0.616641,0.501149,-1.521098,-0.458800,-0.550000,0.000000,1.503824,14.211600,0
2.780000,0.602774,0.422788,-1.477784,-0.458800,-0.550000,0.000000,1.439880,14.167700,0
2.800000,0.612452,0.396480,-1.667059,-0.458800,-0.550000,0.000000,1.429477,13.934300,0
2.820000,0.625401,0.483074,-1.709982,-0.458800,-0.550000,0.000000,1.497576,13.476300,0
2.840000,0.629734,0.535855,-1.507809,-0.458800,-0.550000,0.000000,1.537526,14.738500,0
2.860000,0.644111,0.170765,-2.053478,-0.458800,-0.550000,0.000000,1.317541,14.079900,0
2.880000,0.605119,0.117804,-1.227570,-0.458800,-0.550000,0.000000,1.256139,14.810500,0
2.900000,0.597959,0.345568,-1.932783,-0.458800,-0.550000,0.000000,1.385201,14.504500,0
2.920000,0.542237,0.221790,-1.805418,-0.458800,-0.550000,0.000000,1.264015,14.468100,0
2.940000,0.582745,0.023850,-1.885872,-0.458800,-0.550000,0.000000,1.189167,13.983700,0
2.960000,0.626490,0.358984,-1.636284,-0.458800,-0.550000,0.000000,1.415665,15.059000,0
2.980000,0.599733,0.477502,-1.453105,-0.458800,-0.550000,0.000000,1.475213,13.463800,0
3.000000,0.647522,0.372564,-1.696490,-0.458800,-0.550000,0.000000,1.440511,14.115400,0
3.020000,0.593199,0.468577,-1.625417,-0.458800,-0.550000,0.000000,1.464309,14.230800,0
3.040000,0.596832,0.494982,-1.654543,-0.458800,-0.550000,0.000000,1.485378,13.793100,0
3.060000,0.610752,0.330690,-1.618856,-0.458800,-0.550000,0.000000,1.385481,13.874300,0
3.080000,0.588270,0.473982,-1.475173,-0.458800,-0.550000,0.000000,1.464546,14.520200,0
3.100000,0.653685,0.255743,-1.713316,-0.458800,-0.550000,0.000000,1.373625,14.765600,0
3.120000,0.609307,-0.057202,-2.176686,-0.458800,-0.550000,0.000000,1.176308,14.743300,0
3.140000,0.579101,0.277021,-1.958455,-0.458800,-0.550000,0.000000,1.327103,14.835100,0
3.160000,0.613315,0.417841,-1.714379,-0.458800,-0.550000,0.000000,1.444350,14.314100,0
3.180000,0.596010,0.400567,-1.645539,-0.458800,-0.550000,0.000000,1.419930,15.277500,0
3.200000,0.611621,0.442210,-1.678811,-0.458800,-0.550000,0.000000,1.459548,14.113600,0
3.220000,0.637335,0.432537,-1.742037,-0.458800,-0.550000,0.000000,1.472036,13.742500,0
3.240000,0.623090,0.431635,-1.823640,-0.458800,-0.550000,0.000000,1.460854,14.330600,0
3.260000,0.631138,0.342857,-1.789438,-0.458800,-0.550000,0.000000,1.408957,14.923800,0
3.280000,0.606586,0.272190,-1.721361,-0.458800,-0.550000,0.000000,1.345750,14.142600,0
3.300000,0.622649,0.489463,-1.427030,-0.458800,-0.550000,0.000000,1.500005,14.494100,0
3.320000,0.627423,0.440678,-1.643867,-0.458800,-0.550000,0.000000,1.470144,13.322700,0
3.340000,0.618641,0.453612,-1.689783,-0.456378,-0.550000,-0.000076,1.470681,13.546200,0
3.360000,0.595436,-0.047872,-1.860763,-0.453378,-0.550000,-0.000076,1.162817,13.666700,0
3.380000,0.646191,0.403527,-1.830546,-0.450378,-0.550000,-0.000076,1.453161,14.051500,0
3.400000,0.570025,0.102298,-1.911074,-0.447378,-0.550001,-0.000076,1.208553,13.627700,0
3.420000,0.587235,0.082878,-1.891333,-0.444378,-0.550001,-0.000076,1.210273,13.693500,0
3.440000,0.643924,0.309036,-1.824346,-0.441377,-0.550001,-0.000076,1.384133,13.290200,0
3.460000,0.615927,0.350068,-1.864483,-0.438377,-0.550001,-0.000076,1.386247,14.039100,0
3.480000,0.619899,0.444249,-1.369540,-0.435377,-0.550002,-0.000076,1.449877,14.591200,0
3.500000,0.606124,0.453485,-1.748852,-0.432377,-0.550002,-0.000076,1.444116,14.039500,0
3.520000,0.652349,0.640203,-1.466665,-0.429377,-0.550002,-0.000076,1.608328,14.060800,0
3.540000,0.639623,0.365225,-1.650393,-0.426377,-0.550002,-0.000076,1.404989,14.019700,0
3.560000,0.579839,0.464014,-1.516628,-0.423377,-0.550003,-0.000076,1.426420,13.982500,0
3.580000,0.630369,0.335825,-1.675120,-0.420377,-0.550003,-0.000076,1.374321,14.358000,0
3.600000,0.588651,0.388331,-1.474060,-0.417377,-0.550003,-0.000076,1.375704,14.447700,0
3.620000,0.614320,0.437099,-1.610320,-0.414377,-0.550003,-0.000076,1.425688,17.712600,0
3.640000,0.610008,0.578321,-1.541896,-0.411377,-0.550004,-0.000076,1.521955,15.023700,0
3.660000,0.605345,0.446898,-1.487564,-0.408377,-0.550004,-0.000076,1.421776,15.165700,0
3.680000,0.591046,0.398214,-1.479141,-0.405377,-0.550004,-0.000076,1.375491,16.219800,0
3.700000,0.621821,0.301029,-1.628594,-0.402377,-0.550004,-0.000076,1.331630,16.187700,0
3.720000,0.606458,0.253659,-1.693552,-0.399377,-0.550004,-0.000076,1.287470,16.597400,0
3.740000,0.600358,0.405384,-1.561837,-0.396377,-0.550005,-0.000076,1.380669,16.825200,0
3.760000,0.602926,0.296847,-1.425022,-0.393377,-0.550005,-0.000076,1.307584,16.684400,0
3.780000,0.604377,0.362857,-1.530588,-0.390377,-0.550005,-0.000076,1.350130,19.879800,0
3.800000,0.611636,0.333293,-1.490051,-0.389867,-0.550005,-0.000003,1.335374,16.574600,0
3.820000,0.603978,0.450442,-1.456991,-0.389867,-0.550005,-0.000003,1.410185,16.962900,0
3.840000,0.650161,0.058766,-1.881241,-0.389867,-0.550005,-0.000003,1.205098,17.424300,0
3.860000,0.649530,0.143433,-2.493479,-0.389867,-0.550005,-0.000003,1.249481,17.363100,0
3.880000,0.398960,-0.406071,-2.504206,-0.389867,-0.550005,-0.000003,0.801851,17.153800,0
3.900000,0.519374,-0.495860,-2.670591,-0.389867,-0.550005,-0.000003,0.910851,15.083700,0
3.920000,0.399409,-0.626215,2.811512,-0.389868,-0.550005,-0.000003,0.792948,16.303700,0
3.940000,0.368070,-0.570805,2.974178,-0.389868,-0.550005,-0.000003,0.758223,16.477200,0
3.960000,0.453597,-0.540480,2.973338,-0.389868,-0.550005,-0.000003,0.843518,16.935600,0
3.980000,0.437244,-0.567676,3.069425,-0.389868,-0.550005,-0.000003,0.827300,16.631900,0
4.000000,0.458125,-0.578681,3.025221,-0.389868,-0.550005,-0.000003,0.848478,17.616700,0
4.020000,0.419296,-0.583743,3.065923,-0.389868,-0.550005,-0.000003,0.809867,16.855600,0
4.040000,0.476575,-0.585819,-3.072901,-0.389868,-0.550005,-0.000003,0.867183,16.406300,0
4.060000,0.155412,-0.557788,2.745473,-0.389868,-0.550005,-0.000003,0.545335,20.125700,0
4.080000,0.469825,-0.587081,3.094284,-0.389868,-0.550005,-0.000003,0.860492,23.911900,0
4.100000,0.243696,-0.558512,-3.075874,-0.389868,-0.550005,-0.000003,0.633621,17.100500,0
4.120000,0.459135,-0.578659,-2.855419,-0.389868,-0.550005,-0.000003,0.849487,23.056600,0
4.140000,0.539413,-0.554832,-3.084414,-0.389868,-0.550005,-0.000003,0.929293,16.541800,0
4.160000,0.440386,-0.588487,-3.123126,-0.389868,-0.550005,-0.000003,0.831145,16.361800,0
4.180000,0.526957,-0.580716,-3.140565,-0.389868,-0.550005,-0.000003,0.917339,17.048100,0
4.200000,0.399480,-0.585150,3.090976,-0.387445,-0.550005,-0.000078,0.787709,16.115800,0
4.220000,0.553581,-0.578004,-2.992503,-0.384446,-0.550005,-0.000078,0.938445,17.072300,0
4.240000,0.361939,-0.554063,-3.027390,-0.381445,-0.550006,-0.000078,0.743395,16.025000,0
4.260000,0.451351,-0.563648,3.082763,-0.378445,-0.550006,-0.000078,0.829908,17.100600,0
4.280000,0.265396,-0.568115,3.133620,-0.375445,-0.550006,-0.000078,0.641097,17.285900,0
4.300000,0.379895,-0.574181,2.992184,-0.372445,-0.550006,-0.000078,0.752729,17.298400,0
4.320000,0.240949,-0.566891,2.939015,-0.369445,-0.550007,-0.000078,0.610628,17.399300,0
4.340000,0.437031,-0.580302,3.104060,-0.366445,-0.550007,-0.000078,0.804047,16.628100,0
4.360000,0.401157,-0.555980,2.881903,-0.363445,-0.550007,-0.000078,0.764625,17.052400,0
4.380000,0.451692,-0.564745,-3.064142,-0.360445,-0.550007,-0.000078,0.812271,17.833100,0
4.400000,0.352086,-0.575591,-3.065958,-0.357445,-0.550008,-0.000078,0.709992,16.747800,0
4.420000,0.295589,-0.562882,2.776975,-0.354445,-0.550008,-0.000078,0.650162,16.952600,0
4.440000,0.370735,-0.535729,3.118575,-0.351445,-0.550008,-0.000078,0.722321,17.100300,0
4.460000,0.354585,-0.567928,-2.999324,-0.348445,-0.550008,-0.000078,0.703258,17.139500,0
4.480000,0.431289,-0.556508,-3.130199,-0.345445,-0.550009,-0.000078,0.776762,16.553000,0
4.500000,0.111396,-0.553603,2.884039,-0.342445,-0.550009,-0.000078,0.453855,15.982300,0
4.520000,0.337672,-0.540581,2.896149,-0.339445,-0.550009,-0.000078,0.677183,16.093300,0
4.540000,0.430035,-0.581449,2.832948,-0.336445,-0.550009,-0.000078,0.767125,15.245700,0
4.560000,0.274943,-0.555379,3.099112,-0.333445,-0.550009,-0.000078,0.608411,14.340200,0
4.580000,0.162474,-0.561169,3.005762,-0.330445,-0.550010,-0.000078,0.493045,13.436700,0
4.600000,0.200621,-0.547825,2.742494,-0.327445,-0.550010,-0.000078,0.528070,14.272800,0
4.620000,0.334415,-0.555408,2.974961,-0.324445,-0.550010,-0.000078,0.658882,13.939200,0
4.640000,0.469016,-0.540070,2.924971,-0.321445,-0.550010,-0.000078,0.790523,15.023900,0
4.660000,0.281013,-0.526658,-3.105882,-0.318445,-0.550011,-0.000078,0.599912,15.129500,0
4.680000,0.410597,-0.594338,-3.118068,-0.315445,-0.550011,-0.000078,0.727393,14.105200,0
4.700000,0.268824,-0.575474,3.038523,-0.312445,-0.550011,-0.000078,0.581826,14.056500,0
4.720000,0.300549,-0.565857,-3.011119,-0.309445,-0.550011,-0.000078,0.610200,13.636000,0
4.740000,0.378723,-0.539721,-3.099485,-0.306445,-0.550012,-0.000078,0.685246,14.595800,0
4.760000,0.259529,-0.572692,3.058711,-0.303445,-0.550012,-0.000078,0.563431,14.427400,0
4.780000,0.296234,-0.563922,-3.035255,-0.300445,-0.550012,-0.000078,0.596841,15.496900,0
4.800000,0.383311,-0.569995,-3.055660,-0.297445,-0.550012,-0.000078,0.681049,14.685800,0
4.820000,0.330858,-0.542483,3.002689,-0.294445,-0.550013,-0.000078,0.625348,14.024800,0
4.840000,0.322894,-0.573382,2.996908,-0.291445,-0.550013,-0.000078,0.614784,13.870200,0
4.860000,0.430049,-0.556192,3.048104,-0.288445,-0.550013,-0.000078,0.718521,12.701500,0
4.880000,0.247794,-0.550717,-3.132857,-0.285445,-0.550013,-0.000078,0.533240,13.773300,0
4.900000,0.292569,-0.556599,-2.943629,-0.282445,-0.550013,-0.000078,0.575052,13.542000,0
4.920000,0.209340,-0.590265,-3.069480,-0.279445,-0.550014,-0.000078,0.490439,14.043500,0
4.940000,0.429441,-0.568093,-3.070349,-0.276445,-0.550014,-0.000078,0.706117,14.165200,0
4.960000,0.408577,-0.553672,-3.046682,-0.273445,-0.550014,-0.000078,0.682032,13.851000,0
4.980000,0.325620,-0.564224,3.087232,-0.270445,-0.550014,-0.000078,0.596234,14.862000,0
5.000000,0.370156,-0.567450,-3.092827,-0.267445,-0.550015,-0.000078,0.637839,14.537300,0
5.020000,0.203666,-0.564232,3.020191,-0.264445,-0.550015,-0.000078,0.468327,14.456400,0
5.040000,0.197087,-0.569232,2.832574,-0.261445,-0.550015,-0.000078,0.458934,14.422900,0
5.060000,0.254281,-0.558480,3.096327,-0.258445,-0.550015,-0.000078,0.512796,14.472100,0
5.080000,0.385446,-0.554202,3.089976,-0.255445,-0.550016,-0.000078,0.640905,14.702400,0
5.100000,0.428512,-0.563641,-3.007228,-0.252445,-0.550016,-0.000078,0.681093,14.774600,0
5.120000,0.454935,-0.543798,3.072760,-0.249445,-0.550016,-0.000078,0.704407,14.200300,0
5.140000,-0.018197,-0.583010,2.490903,-0.246445,-0.550016,-0.000078,0.230620,14.815400,0
5.160000,0.375919,-0.563982,-3.025964,-0.243445,-0.550016,-0.000078,0.619521,14.273200,0
5.180000,0.398333,-0.553351,2.930567,-0.240445,-0.550017,-0.000078,0.638787,14.546100,0
5.200000,0.183638,-0.547446,3.010139,-0.237445,-0.550017,-0.000078,0.421091,14.247400,0
5.220000,0.295470,-0.525066,3.078910,-0.234445,-0.550017,-0.000078,0.530503,14.406300,0
5.240000,0.350731,-0.606164,2.996358,-0.231445,-0.550017,-0.000078,0.584878,14.144300,0
5.260000,0.306120,-0.566658,-3.060330,-0.228445,-0.550018,-0.000078,0.534824,14.751900,0
5.280000,0.232531,-0.561059,2.992393,-0.225445,-0.550018,-0.000078,0.458109,14.910800,0
5.300000,0.275799,-0.535510,3.095104,-0.222445,-0.550018,-0.000078,0.498455,14.211200,0
5.320000,0.296543,-0.573270,2.868423,-0.219445,-0.550018,-0.000078,0.516511,13.949000,0
5.340000,0.126212,-0.522797,3.069679,-0.216445,-0.550019,-0.000078,0.343737,14.217700,0
5.360000,0.179713,-0.553106,3.136734,-0.213445,-0.550019,-0.000078,0.393170,14.335600,0
5.380000,0.360841,-0.574757,-3.063211,-0.210445,-0.550019,-0.000078,0.571821,14.021300,0
5.400000,0.349569,-0.557724,2.996205,-0.207445,-0.550019,-0.000078,0.557068,14.228200,0
5.420000,0.127396,-0.555257,3.057667,-0.204445,-0.550020,-0.000078,0.331882,13.574500,0
5.440000,0.218636,-0.561248,3.019889,-0.201445,-0.550020,-0.000078,0.420231,14.425400,0
5.460000,0.222129,-0.567175,2.998169,-0.198445,-0.550020,-0.000078,0.420924,15.195100,0
5.480000,0.096676,-0.548585,3.082769,-0.195445,-0.550020,-0.000078,0.292124,14.215700,0
