timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.480000,-0.500136,-0.496001,1.566444,-0.458800,-0.550000,0.000000,0.068004,24.197400,0
1.500000,-0.501249,-0.493195,1.564304,-0.458800,-0.550000,0.000000,0.070914,22.013600,0
1.520000,-0.502136,-0.493642,1.561504,-0.458800,-0.550000,0.000000,0.071093,22.301400,0
1.540000,-0.501638,-0.493198,1.554507,-0.458800,-0.550000,0.000000,0.071145,22.726600,0
1.560000,-0.499666,-0.487708,1.550520,-0.458800,-0.550000,0.000000,0.074501,23.126100,0
1.580000,-0.502396,-0.489436,1.552490,-0.458800,-0.550000,0.000000,0.074623,23.579300,0
1.600000,-0.500671,-0.489443,1.557337,-0.458800,-0.550000,0.000000,0.073623,23.349700,0
1.620000,-0.501002,-0.492460,1.565678,-0.458800,-0.550000,0.000000,0.071357,23.968800,0
1.640000,-0.501081,-0.488694,1.563794,-0.458800,-0.550000,0.000000,0.074472,26.148800,0
1.660000,-0.502256,-0.490870,1.565786,-0.458800,-0.550000,0.000000,0.073382,23.704700,0
1.680000,-0.502224,-0.489591,1.560378,-0.458800,-0.550000,0.000000,0.074397,26.225200,0
1.700000,-0.502084,-0.489183,1.557401,-0.458800,-0.550000,0.000000,0.074648,23.381100,0
1.720000,-0.501629,-0.487750,1.550934,-0.458800,-0.550000,0.000000,0.075560,23.963700,0
1.740000,-0.502475,-0.484988,1.544539,-0.458800,-0.550000,0.000000,0.078320,23.736800,0
1.760000,-0.499731,-0.493255,1.557312,-0.458800,-0.550000,0.000000,0.069967,24.000700,0
1.780000,-0.502213,-0.492554,1.559515,-0.458800,-0.550000,0.000000,0.072005,23.723600,0
1.800000,-0.501654,-0.491741,1.560394,-0.458800,-0.550000,0.000000,0.072323,23.840800,0
1.820000,-0.502940,-0.490142,1.560128,-0.458800,-0.550000,0.000000,0.074373,24.283400,0
1.840000,-0.501358,-0.492799,1.564470,-0.458800,-0.550000,0.000000,0.071296,27.282000,0
1.860000,-0.501354,-0.492943,1.560965,-0.458800,-0.550000,0.000000,0.071178,28.014200,0
1.880000,-0.500324,-0.492719,1.559861,-0.458800,-0.550000,0.000000,0.070749,27.971100,0
1.900000,-0.503005,-0.490582,1.560981,-0.458800,-0.550000,0.000000,0.074058,27.309000,0
1.920000,-0.503410,-0.494006,1.558417,-0.458800,-0.550000,0.000000,0.071592,27.983800,0
1.940000,-0.503924,-0.490179,1.554363,-0.458800,-0.550000,0.000000,0.074932,27.997100,0
1.960000,-0.501372,-0.490382,1.558785,-0.458800,-0.550000,0.000000,0.073258,29.025700,0
1.980000,-0.503767,-0.510340,1.600093,-0.458800,-0.550000,0.000000,0.059958,25.045400,0
2.000000,-0.502241,-0.494164,1.557251,-0.458800,-0.550000,0.000000,0.070745,24.995900,0
2.020000,-0.502831,-0.493855,1.559524,-0.458800,-0.550000,0.000000,0.071351,25.069900,0
2.040000,-0.502484,-0.496330,1.566895,-0.458800,-0.550000,0.000000,0.069201,25.361500,0
2.060000,-0.503431,-0.492699,1.559807,-0.458800,-0.550000,0.000000,0.072631,24.701300,0
2.080000,-0.504364,-0.488556,1.553242,-0.458800,-0.550000,0.000000,0.076494,24.615800,0
2.100000,-0.501890,-0.488983,1.552634,-0.458800,-0.550000,0.000000,0.074698,25.304700,0
2.120000,-0.500868,-0.491409,1.554073,-0.458800,-0.550000,0.000000,0.072129,25.457700,0
2.140000,-0.501775,-0.490311,1.553827,-0.458800,-0.550000,0.000000,0.073550,25.568800,0
2.160000,-0.500733,-0.493840,1.561385,-0.458800,-0.550000,0.000000,0.070088,25.701300,0
2.180000,-0.500664,-0.488790,1.557227,-0.458800,-0.550000,0.000000,0.074157,25.696800,0
2.200000,-0.502102,-0.486751,1.548108,-0.458800,-0.550000,0.000000,0.076652,26.276900,0
2.220000,-0.500837,-0.492196,1.557756,-0.458800,-0.550000,0.000000,0.071473,25.539700,0
2.240000,-0.500951,-0.494005,1.562855,-0.458800,-0.550000,0.000000,0.070087,25.614200,0
2.260000,-0.501772,-0.491293,1.560413,-0.458800,-0.550000,0.000000,0.072754,26.193600,0
2.280000,-0.502405,-0.489522,1.561653,-0.458800,-0.550000,0.000000,0.074559,25.755900,0
2.300000,-0.502625,-0.490550,1.556135,-0.458800,-0.550000,0.000000,0.073858,27.091700,0
2.320000,-0.501535,-0.484569,1.547333,-0.458800,-0.550000,0.000000,0.078150,27.623200,0
2.340000,-0.501863,-0.488428,1.549850,-0.458800,-0.550000,0.000000,0.075136,27.470900,0
2.360000,-0.500504,-0.492794,1.555076,-0.458800,-0.550000,0.000000,0.070794,22.618700,0
2.380000,-0.501115,-0.492182,1.561402,-0.458800,-0.550000,0.000000,0.071649,22.182800,0
2.400000,-0.501170,-0.492940,1.555385,-0.458800,-0.550000,0.000000,0.071070,22.580600,0
2.420000,-0.500933,-0.487604,1.551538,-0.458800,-0.550000,0.000000,0.075289,22.322900,0
2.440000,-0.501120,-0.490090,1.552754,-0.458800,-0.550000,0.000000,0.073350,22.889900,0
2.460000,-0.502355,-0.491517,1.550712,-0.458800,-0.550000,0.000000,0.072920,24.177500,0
2.480000,-0.502042,-0.492076,1.554462,-0.458800,-0.550000,0.000000,0.072284,24.013800,0
2.500000,-0.502046,-0.491228,1.553500,-0.458800,-0.550000,0.000000,0.072968,25.944700,0
2.520000,-0.501624,-0.502075,1.576174,-0.458800,-0.550000,0.000000,0.064270,26.154800,0
2.540000,-0.502248,-0.489902,1.559076,-0.458800,-0.550000,0.000000,0.074159,27.122500,0
2.560000,-0.503226,-0.491197,1.562202,-0.458800,-0.550000,0.000000,0.073698,27.307700,0
2.580000,-0.502391,-0.493723,1.560813,-0.458800,-0.550000,0.000000,0.071185,26.808800,0
2.600000,-0.502181,-0.493828,1.565083,-0.458800,-0.550000,0.000000,0.070973,26.427600,0
2.620000,-0.500718,-0.493149,1.565055,-0.458800,-0.550000,0.000000,0.070634,26.315300,0
2.640000,-0.502482,-0.492434,1.561163,-0.458800,-0.550000,0.000000,0.072264,22.681700,0
2.660000,-0.502004,-0.494717,1.566027,-0.458800,-0.550000,0.000000,0.070163,22.235100,0
2.680000,-0.501310,-0.491163,1.563905,-0.458800,-0.550000,0.000000,0.072588,23.053800,0
2.700000,-0.502087,-0.488617,1.551357,-0.458800,-0.550000,0.000000,0.075110,22.833400,0
2.720000,-0.501578,-0.489589,1.553731,-0.458800,-0.550000,0.000000,0.074023,22.481000,0
2.740000,-0.502455,-0.488199,1.555452,-0.458800,-0.550000,0.000000,0.075665,23.550500,0
2.760000,-0.502019,-0.493153,1.556521,-0.458800,-0.550000,0.000000,0.071410,23.350300,0
2.780000,-0.500052,-0.492997,1.563489,-0.458800,-0.550000,0.000000,0.070364,22.652700,0
2.800000,-0.502676,-0.490580,1.560307,-0.458800,-0.550000,0.000000,0.073864,23.171300,0
2.820000,-0.502819,-0.491713,1.561698,-0.458800,-0.550000,0.000000,0.073041,23.456000,0
2.840000,-0.502544,-0.492693,1.558605,-0.458800,-0.550000,0.000000,0.072094,23.744800,0
2.860000,-0.502872,-0.493361,1.558049,-0.458800,-0.550000,0.000000,0.071766,24.265700,0
2.880000,-0.501961,-0.499567,1.574237,-0.458800,-0.550000,0.000000,0.066380,24.396800,0
2.900000,-0.499870,-0.492973,1.557515,-0.458800,-0.550000,0.000000,0.070277,24.243300,0
2.920000,-0.501955,-0.488231,1.549416,-0.458800,-0.550000,0.000000,0.075351,22.935300,0
2.940000,-0.500209,-0.491891,1.551055,-0.458800,-0.550000,0.000000,0.071354,23.364600,0
2.960000,-0.500755,-0.491443,1.557543,-0.458800,-0.550000,0.000000,0.072036,24.398500,0
2.980000,-0.499827,-0.487251,1.553338,-0.458800,-0.550000,0.000000,0.074971,24.742600,0
3.000000,-0.499512,-0.490921,1.559186,-0.458800,-0.550000,0.000000,0.071748,24.979100,0
3.020000,-0.500367,-0.491862,1.560645,-0.458800,-0.550000,0.000000,0.071469,24.733300,0
3.040000,-0.501415,-0.492844,1.567490,-0.458800,-0.550000,0.000000,0.071294,24.746100,0
3.060000,-0.500364,-0.492018,1.561879,-0.458800,-0.550000,0.000000,0.071341,26.082900,0
3.080000,-0.500695,-0.494932,1.566696,-0.458800,-0.550000,0.000000,0.069194,22.831500,0
3.100000,-0.500227,-0.493263,1.562097,-0.458800,-0.550000,0.000000,0.070252,22.718800,0
3.120000,-0.500698,-0.493882,1.562589,-0.458800,-0.550000,0.000000,0.070034,22.788300,0
3.140000,-0.501908,-0.493218,1.561062,-0.458800,-0.550000,0.000000,0.071292,23.000900,0
3.160000,-0.501754,-0.488681,1.555933,-0.458800,-0.550000,0.000000,0.074867,24.835900,0
3.180000,-0.502193,-0.486332,1.544620,-0.458800,-0.550000,0.000000,0.077049,23.367100,0
3.200000,-0.502537,-0.486431,1.551969,-0.458800,-0.550000,0.000000,0.077162,23.411700,0
3.220000,-0.502346,-0.487931,1.553720,-0.458800,-0.550000,0.000000,0.075821,26.210800,0
3.240000,-0.501600,-0.489524,1.557024,-0.458800,-0.550000,0.000000,0.074089,38.266300,0
3.260000,-0.502219,-0.496879,1.569926,-0.458800,-0.550000,0.000000,0.068608,26.666800,0
3.280000,-0.501184,-0.492475,1.565931,-0.458800,-0.550000,0.000000,0.071453,36.446800,0
3.300000,-0.501943,-0.492855,1.559930,-0.458800,-0.550000,0.000000,0.071602,39.012100,0
3.320000,-0.500592,-0.493395,1.561356,-0.458800,-0.550000,0.000000,0.070362,34.398400,0
3.340000,-0.500599,-0.490293,1.567896,-0.456378,-0.550000,-0.000076,0.074300,26.630600,0
3.360000,-0.502342,-0.489035,1.555580,-0.453378,-0.550000,-0.000076,0.078193,37.355200,0
3.380000,-0.500989,-0.503232,1.603212,-0.450378,-0.550000,-0.000076,0.068911,27.436900,0
3.400000,-0.500971,-0.479569,1.557872,-0.447378,-0.550001,-0.000076,0.088504,38.333300,0
3.420000,-0.501851,-0.479088,1.561347,-0.444378,-0.550001,-0.000076,0.091278,26.068600,0
3.440000,-0.501149,-0.477038,1.563759,-0.441377,-0.550001,-0.000076,0.094320,25.215200,0
3.460000,-0.501813,-0.471192,1.556795,-0.438377,-0.550001,-0.000076,0.101168,28.019900,0
3.480000,-0.502046,-0.468922,1.556838,-0.435377,-0.550002,-0.000076,0.104970,43.712800,0
3.500000,-0.502594,-0.469707,1.564851,-0.432377,-0.550002,-0.000076,0.106666,30.589700,0
3.520000,-0.502549,-0.464289,1.557522,-0.429377,-0.550002,-0.000076,0.112698,39.418500,0
3.540000,-0.502413,-0.458075,1.556399,-0.426377,-0.550002,-0.000076,0.119298,40.397100,0
3.560000,-0.501207,-0.448701,1.546885,-0.423377,-0.550003,-0.000076,0.127748,40.375100,0
3.580000,-0.501279,-0.450540,1.549797,-0.420377,-0.550003,-0.000076,0.128211,29.265000,0
3.600000,-0.500007,-0.451053,1.556048,-0.417377,-0.550003,-0.000076,0.128914,23.863900,0
3.620000,-0.500216,-0.449034,1.562220,-0.414377,-0.550003,-0.000076,0.132526,24.465000,0
3.640000,-0.501093,-0.443633,1.563137,-0.411377,-0.550004,-0.000076,0.139154,24.382100,0
3.660000,-0.499800,-0.441415,1.564983,-0.408377,-0.550004,-0.000076,0.141950,24.819600,0
3.680000,-0.500172,-0.440605,1.556003,-0.405377,-0.550004,-0.000076,0.144755,24.474600,0
3.700000,-0.498980,-0.439083,1.563697,-0.402377,-0.550004,-0.000076,0.147090,24.057200,0
3.720000,-0.500026,-0.431497,1.563125,-0.399377,-0.550004,-0.000076,0.155481,24.109700,0
3.740000,-0.499841,-0.432825,1.565995,-0.396377,-0.550005,-0.000076,0.156320,23.977500,0
3.760000,-0.499921,-0.430531,1.564602,-0.393377,-0.550005,-0.000076,0.160080,23.895100,0
3.780000,-0.500235,-0.424074,1.557671,-0.390377,-0.550005,-0.000076,0.167115,23.925400,0
3.800000,-0.500120,-0.423684,1.564406,-0.389867,-0.550005,-0.000003,0.167668,23.909000,0
3.820000,-0.499274,-0.422980,1.560400,-0.389867,-0.550005,-0.000003,0.167646,23.789000,0
3.840000,-0.499471,-0.423592,1.565331,-0.389867,-0.550005,-0.000003,0.167312,23.862100,0
3.860000,-0.500161,-0.421091,1.558494,-0.389867,-0.550005,-0.000003,0.169657,23.847600,0
3.880000,-0.500531,-0.421160,1.558522,-0.389867,-0.550005,-0.000003,0.169846,26.164300,0
3.900000,-0.500812,-0.418097,1.548890,-0.389867,-0.550005,-0.000003,0.172361,22.153200,0
3.920000,-0.500067,-0.423886,1.557711,-0.389868,-0.550005,-0.000003,0.167481,22.991600,0
3.940000,-0.500324,-0.399830,1.507691,-0.389868,-0.550005,-0.000003,0.186422,22.311300,0
3.960000,-0.499973,-0.422206,1.554705,-0.389868,-0.550005,-0.000003,0.168689,22.894900,0
3.980000,-0.501306,-0.431807,1.580227,-0.389868,-0.550005,-0.000003,0.162448,23.912600,0
4.000000,-0.499905,-0.427370,1.565414,-0.389868,-0.550005,-0.000003,0.164765,23.606000,0
4.020000,-0.500557,-0.422016,1.561822,-0.389868,-0.550005,-0.000003,0.169213,23.570900,0
4.040000,-0.500393,-0.421064,1.555293,-0.389868,-0.550005,-0.000003,0.169828,23.864600,0
4.060000,-0.499928,-0.418793,1.548995,-0.389868,-0.550005,-0.000003,0.171260,23.637400,0
4.080000,-0.498860,-0.422609,1.557915,-0.389868,-0.550005,-0.000003,0.167657,23.849000,0
4.100000,-0.498715,-0.435739,1.587004,-0.389868,-0.550005,-0.000003,0.157811,23.664700,0
4.120000,-0.498628,-0.425707,1.563100,-0.389868,-0.550005,-0.000003,0.165162,23.591900,0
4.140000,-0.500028,-0.424864,1.561679,-0.389868,-0.550005,-0.000003,0.166720,23.446000,0
4.160000,-0.501406,-0.424125,1.560815,-0.389868,-0.550005,-0.000003,0.168186,23.464600,0
4.180000,-0.501000,-0.422421,1.552681,-0.389868,-0.550005,-0.000003,0.169198,23.720200,0
4.200000,-0.499514,-0.419602,1.558154,-0.387445,-0.550005,-0.000078,0.171943,23.288500,0
4.220000,-0.499177,-0.417186,1.557946,-0.384446,-0.550005,-0.000078,0.175511,23.344600,0
4.240000,-0.498298,-0.406674,1.547398,-0.381445,-0.550006,-0.000078,0.184929,23.359300,0
4.260000,-0.497517,-0.410055,1.554196,-0.378445,-0.550006,-0.000078,0.183751,23.261300,0
4.280000,-0.498646,-0.410630,1.557664,-0.375445,-0.550006,-0.000078,0.186022,23.498600,0
4.300000,-0.498063,-0.407940,1.559281,-0.372445,-0.550006,-0.000078,0.189638,23.422200,0
4.320000,-0.498019,-0.404031,1.559191,-0.369445,-0.550007,-0.000078,0.194526,23.443700,0
4.340000,-0.497460,-0.414780,1.596547,-0.366445,-0.550007,-0.000078,0.188285,23.396800,0
4.360000,-0.499341,-0.398349,1.559553,-0.363445,-0.550007,-0.000078,0.203637,23.615900,0
4.380000,-0.499258,-0.391865,1.557782,-0.360445,-0.550007,-0.000078,0.210423,23.310900,0
4.400000,-0.500729,-0.388332,1.552269,-0.357445,-0.550008,-0.000078,0.216032,23.595500,0
4.420000,-0.499194,-0.387863,1.553817,-0.354445,-0.550008,-0.000078,0.217355,23.391600,0
4.440000,-0.500314,-0.400718,1.594100,-0.351445,-0.550008,-0.000078,0.210831,23.347700,0
4.460000,-0.499848,-0.384085,1.561685,-0.348445,-0.550008,-0.000078,0.224618,23.370000,0
4.480000,-0.499270,-0.380651,1.559386,-0.345445,-0.550009,-0.000078,0.228789,23.365200,0
4.500000,-0.499372,-0.397765,1.601839,-0.342445,-0.550009,-0.000078,0.218642,23.249200,0
4.520000,-0.499786,-0.370814,1.556014,-0.339445,-0.550009,-0.000078,0.240458,23.271100,0
4.540000,-0.499493,-0.371078,1.560004,-0.336445,-0.550009,-0.000078,0.242076,23.247400,0
4.560000,-0.499408,-0.360281,1.550651,-0.333445,-0.550009,-0.000078,0.252072,23.475800,0
4.580000,-0.498176,-0.360235,1.551679,-0.330445,-0.550010,-0.000078,0.253275,23.279200,0
4.600000,-0.497811,-0.358987,1.556448,-0.327445,-0.550010,-0.000078,0.255958,23.361900,0
4.620000,-0.498406,-0.360250,1.559616,-0.324445,-0.550010,-0.000078,0.257433,23.316900,0
4.640000,-0.497240,-0.345356,1.539827,-0.321445,-0.550010,-0.000078,0.269791,23.471800,0
4.660000,-0.498372,-0.350184,1.553844,-0.318445,-0.550011,-0.000078,0.268895,23.170000,0
4.680000,-0.498304,-0.348629,1.556486,-0.315445,-0.550011,-0.000078,0.272015,23.304600,0
4.700000,-0.497389,-0.342322,1.554188,-0.312445,-0.550011,-0.000078,0.278099,23.261100,0
4.720000,-0.497863,-0.340679,1.555143,-0.309445,-0.550011,-0.000078,0.281640,23.402900,0
4.740000,-0.498145,-0.337306,1.551521,-0.306445,-0.550012,-0.000078,0.286344,23.263600,0
4.760000,-0.498990,-0.331443,1.551683,-0.303445,-0.550012,-0.000078,0.293275,23.269500,0
4.780000,-0.498806,-0.333082,1.556071,-0.300445,-0.550012,-0.000078,0.293948,23.383500,0
4.800000,-0.498629,-0.355071,1.610285,-0.297445,-0.550012,-0.000078,0.280137,23.685000,0
4.820000,-0.498239,-0.329246,1.556187,-0.294445,-0.550013,-0.000078,0.300450,23.895000,0
4.840000,-0.499705,-0.336322,1.580881,-0.291445,-0.550013,-0.000078,0.298389,23.292600,0
4.860000,-0.499502,-0.325449,1.565147,-0.288445,-0.550013,-0.000078,0.308179,23.397200,0
4.880000,-0.500058,-0.316616,1.557852,-0.285445,-0.550013,-0.000078,0.317069,23.453300,0
4.900000,-0.499191,-0.325792,1.574431,-0.282445,-0.550013,-0.000078,0.311855,23.377100,0
4.920000,-0.497001,-0.314955,1.557234,-0.279445,-0.550014,-0.000078,0.320286,23.430400,0
4.940000,-0.497039,-0.321919,1.578068,-0.276445,-0.550014,-0.000078,0.317316,23.209700,0
4.960000,-0.497166,-0.307492,1.562240,-0.273445,-0.550014,-0.000078,0.329951,23.297600,0
4.980000,-0.498569,-0.303353,1.559872,-0.270445,-0.550014,-0.000078,0.335980,23.375900,0
5.000000,-0.499055,-0.283033,1.521742,-0.267445,-0.550015,-0.000078,0.353444,23.243400,0
5.020000,-0.497854,-0.297998,1.556843,-0.264445,-0.550015,-0.000078,0.343500,23.225600,0
5.040000,-0.496603,-0.291580,1.553929,-0.261445,-0.550015,-0.000078,0.349411,23.237900,0
5.060000,-0.499142,-0.306273,1.581533,-0.258445,-0.550015,-0.000078,0.342557,23.262300,0
5.080000,-0.498185,-0.283138,1.551184,-0.255445,-0.550016,-0.000078,0.360758,23.674900,0
5.100000,-0.498377,-0.281970,1.550588,-0.252445,-0.550016,-0.000078,0.363774,23.409300,0
5.120000,-0.496951,-0.274330,1.543475,-0.249445,-0.550016,-0.000078,0.370488,23.173500,0
5.140000,-0.498073,-0.279184,1.556835,-0.246445,-0.550016,-0.000078,0.369684,23.387200,0
5.160000,-0.497946,-0.276001,1.554639,-0.243445,-0.550016,-0.000078,0.373972,23.255200,0
5.180000,-0.496486,-0.250210,1.519927,-0.240445,-0.550017,-0.000078,0.394261,23.392000,0
5.200000,-0.496477,-0.268516,1.557735,-0.237445,-0.550017,-0.000078,0.382544,23.454300,0
5.220000,-0.497148,-0.284794,1.604674,-0.234445,-0.550017,-0.000078,0.373304,23.225900,0
5.240000,-0.495439,-0.268073,1.560176,-0.231445,-0.550017,-0.000078,0.386245,23.212800,0
5.260000,-0.495828,-0.267176,1.570389,-0.228445,-0.550018,-0.000078,0.389222,23.210400,0
5.280000,-0.495186,-0.260538,1.566359,-0.225445,-0.550018,-0.000078,0.395675,23.505400,0
5.300000,-0.497391,-0.252672,1.563559,-0.222445,-0.550018,-0.000078,0.404982,23.228500,0
5.320000,-0.497451,-0.255943,1.567108,-0.219445,-0.550018,-0.000078,0.404683,23.578300,0
5.340000,-0.497078,-0.252035,1.561480,-0.216445,-0.550019,-0.000078,0.409328,23.219200,0
5.360000,-0.497206,-0.249753,1.564601,-0.213445,-0.550019,-0.000078,0.413134,23.453100,0
5.380000,-0.496609,-0.246693,1.562491,-0.210445,-0.550019,-0.000078,0.417008,23.378100,0
5.400000,-0.497059,-0.258863,1.592246,-0.207445,-0.550019,-0.000078,0.410668,23.135200,0
