timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
0.620000,-0.501882,-0.492953,1.560670,-0.458800,-0.550000,0.000000,0.071487,38.404700,0
0.640000,-0.503795,-0.495486,1.575647,-0.458800,-0.550000,0.000000,0.070685,47.677500,0
0.660000,-0.503734,-0.489469,1.559647,-0.458800,-0.550000,0.000000,0.075386,36.098800,0
0.680000,-0.501244,-0.493369,1.567808,-0.458800,-0.550000,0.000000,0.070772,60.887000,0
0.700000,-0.503297,-0.487674,1.553487,-0.458800,-0.550000,0.000000,0.076580,58.038600,0
0.720000,-0.501066,-0.483662,1.547120,-0.458800,-0.550000,0.000000,0.078659,59.550500,0
0.740000,-0.502819,-0.490115,1.549964,-0.458800,-0.550000,0.000000,0.074322,36.394600,0
0.760000,-0.500525,-0.493954,1.553389,-0.458800,-0.550000,0.000000,0.069873,29.011000,0
0.780000,-0.498997,-0.488169,1.541745,-0.458800,-0.550000,0.000000,0.073749,28.841800,0
0.800000,-0.501987,-0.487918,1.544734,-0.458800,-0.550000,0.000000,0.075626,26.016400,0
0.820000,-0.501499,-0.487725,1.542198,-0.458800,-0.550000,0.000000,0.075507,25.112400,0
0.840000,-0.499049,-0.489877,1.549907,-0.458800,-0.550000,0.000000,0.072352,25.973200,0
0.860000,-0.500400,-0.490420,1.550563,-0.458800,-0.550000,0.000000,0.072666,38.623300,0
0.880000,-0.501341,-0.491383,1.552457,-0.458800,-0.550000,0.000000,0.072427,49.835700,0
0.900000,-0.502148,-0.485954,1.548478,-0.458800,-0.550000,0.000000,0.077336,52.487100,0
0.920000,-0.502310,-0.486148,1.544474,-0.458800,-0.550000,0.000000,0.077268,50.904300,0
0.940000,-0.502196,-0.489096,1.550491,-0.458800,-0.550000,0.000000,0.074783,46.158200,0
0.960000,-0.502879,-0.493399,1.558936,-0.458800,-0.550000,0.000000,0.071740,44.280400,0
0.980000,-0.500500,-0.499122,1.569088,-0.458800,-0.550000,0.000000,0.065783,75.818900,0
1.000000,-0.502555,-0.496488,1.574075,-0.458800,-0.550000,0.000000,0.069123,42.402500,0
1.020000,-0.502698,-0.495596,1.563158,-0.458800,-0.550000,0.000000,0.069906,48.945800,0
1.040000,-0.504056,-0.492612,1.557736,-0.458800,-0.550000,0.000000,0.073086,52.251500,0
1.060000,-0.502044,-0.495035,1.568528,-0.458800,-0.550000,0.000000,0.069938,55.264300,0
1.080000,-0.500071,-0.495906,1.568097,-0.458800,-0.550000,0.000000,0.068040,49.202400,0
1.100000,-0.502935,-0.489186,1.557278,-0.458800,-0.550000,0.000000,0.075141,42.331800,0
1.120000,-0.503386,-0.492630,1.567127,-0.458800,-0.550000,0.000000,0.072658,62.162000,0
1.140000,-0.502316,-0.493467,1.567982,-0.458800,-0.550000,0.000000,0.071342,73.931900,0
1.160000,-0.502115,-0.490153,1.561426,-0.458800,-0.550000,0.000000,0.073878,47.555800,0
1.180000,-0.498116,-0.490997,1.565018,-0.458800,-0.550000,0.000000,0.070902,30.917000,0
1.200000,-0.500296,-0.493361,1.568326,-0.458800,-0.550000,0.000000,0.070213,24.901000,0
1.220000,-0.501420,-0.496725,1.567025,-0.458800,-0.550000,0.000000,0.068225,29.999600,0
1.240000,-0.500006,-0.491267,1.564328,-0.458800,-0.550000,0.000000,0.071747,35.935400,0
1.260000,-0.502508,-0.492136,1.560660,-0.458800,-0.550000,0.000000,0.072517,32.566100,0
1.280000,-0.500369,-0.491905,1.565176,-0.458800,-0.550000,0.000000,0.071435,24.238300,0
1.300000,-0.502197,-0.492426,1.568821,-0.458800,-0.550000,0.000000,0.072098,28.781600,0
1.320000,-0.504172,-0.493640,1.558654,-0.458800,-0.550000,0.000000,0.072354,25.225400,0
1.340000,-0.501500,-0.492808,1.556485,-0.458800,-0.550000,0.000000,0.071374,47.389600,0
1.360000,-0.502534,-0.492474,1.559501,-0.458800,-0.550000,0.000000,0.072263,43.925100,0
1.380000,-0.502239,-0.489584,1.555774,-0.458800,-0.550000,0.000000,0.074411,26.069600,0
1.400000,-0.503432,-0.494132,1.564421,-0.458800,-0.550000,0.000000,0.071507,31.801600,0
1.420000,-0.501265,-0.496898,1.561882,-0.458800,-0.550000,0.000000,0.067994,34.544900,0
1.440000,-0.502657,-0.496153,1.566122,-0.458800,-0.550000,0.000000,0.069447,27.118600,0
1.460000,-0.503300,-0.495448,1.564839,-0.458800,-0.550000,0.000000,0.070400,43.578600,0
1.480000,-0.500109,-0.499493,1.576970,-0.458800,-0.550000,0.000000,0.065249,24.645200,0
1.500000,-0.502283,-0.493993,1.560904,-0.458800,-0.550000,0.000000,0.070905,40.667000,0
1.520000,-0.500491,-0.493813,1.564743,-0.458800,-0.550000,0.000000,0.069965,50.469300,0
1.540000,-0.502650,-0.495631,1.563144,-0.458800,-0.550000,0.000000,0.069848,41.879900,0
1.560000,-0.504009,-0.494190,1.562078,-0.458800,-0.550000,0.000000,0.071824,29.375400,0
1.580000,-0.503963,-0.494040,1.565037,-0.458800,-0.550000,0.000000,0.071912,46.120200,0
1.600000,-0.501678,-0.494437,1.563216,-0.458800,-0.550000,0.000000,0.070184,28.475300,0
1.620000,-0.499751,-0.496494,1.561579,-0.458800,-0.550000,0.000000,0.067378,26.506300,0
1.640000,-0.500005,-0.491535,1.562595,-0.458800,-0.550000,0.000000,0.071526,23.931300,0
1.660000,-0.503712,-0.489727,1.562789,-0.458800,-0.550000,0.000000,0.075166,24.197500,0
1.680000,-0.501979,-0.490783,1.566139,-0.458800,-0.550000,0.000000,0.073288,26.692600,0
1.700000,-0.502519,-0.493906,1.563220,-0.458800,-0.550000,0.000000,0.071118,24.936100,0
1.720000,-0.501988,-0.491931,1.563564,-0.458800,-0.550000,0.000000,0.072369,23.311800,0
1.740000,-0.501933,-0.498474,1.576084,-0.458800,-0.550000,0.000000,0.067197,23.661400,0
1.760000,-0.501637,-0.495364,1.567992,-0.458800,-0.550000,0.000000,0.069426,23.494300,0
1.780000,-0.500544,-0.495743,1.566426,-0.458800,-0.550000,0.000000,0.068457,24.084100,0
1.800000,-0.498886,-0.494266,1.567964,-0.458800,-0.550000,0.000000,0.068652,23.718100,0
1.820000,-0.501824,-0.493586,1.563473,-0.458800,-0.550000,0.000000,0.070948,24.644200,0
1.840000,-0.504075,-0.492764,1.560836,-0.458800,-0.550000,0.000000,0.072978,26.042700,0
1.860000,-0.501536,-0.492118,1.565300,-0.458800,-0.550000,0.000000,0.071949,27.281700,0
1.880000,-0.502614,-0.493778,1.564349,-0.458800,-0.550000,0.000000,0.071278,25.286600,0
1.900000,-0.502249,-0.493839,1.560789,-0.458800,-0.550000,0.000000,0.071006,25.040500,0
1.920000,-0.501381,-0.495140,1.569567,-0.458800,-0.550000,0.000000,0.069446,25.186800,0
1.940000,-0.500644,-0.494394,1.568478,-0.458800,-0.550000,0.000000,0.069591,26.041400,0
1.960000,-0.499314,-0.494029,1.570554,-0.458800,-0.550000,0.000000,0.069095,25.966900,0
1.980000,-0.502100,-0.495830,1.565322,-0.458800,-0.550000,0.000000,0.069349,37.861700,0
2.000000,-0.501306,-0.492953,1.569118,-0.458800,-0.550000,0.000000,0.071141,27.312100,0
2.020000,-0.500959,-0.490503,1.562118,-0.458800,-0.550000,0.000000,0.072919,28.388100,0
2.040000,-0.499831,-0.490419,1.564516,-0.458800,-0.550000,0.000000,0.072342,41.179100,0
2.060000,-0.503375,-0.488491,1.556369,-0.458800,-0.550000,0.000000,0.075963,33.292900,0
2.080000,-0.501862,-0.484157,1.547700,-0.458800,-0.550000,0.000000,0.078674,24.010600,0
2.100000,-0.501983,-0.490176,1.549033,-0.458800,-0.550000,0.000000,0.073781,24.718300,0
2.120000,-0.502793,-0.487396,1.549435,-0.458800,-0.550000,0.000000,0.076516,24.902600,0
2.140000,-0.501519,-0.488639,1.547979,-0.458800,-0.550000,0.000000,0.074767,35.713500,0
2.160000,-0.503374,-0.494112,1.556123,-0.458800,-0.550000,0.000000,0.071486,25.360000,0
2.180000,-0.501537,-0.487012,1.553722,-0.458800,-0.550000,0.000000,0.076118,45.104900,0
2.200000,-0.502658,-0.488141,1.549140,-0.458800,-0.550000,0.000000,0.075829,42.908000,0
2.220000,-0.501812,-0.485266,1.545974,-0.458800,-0.550000,0.000000,0.077721,26.027900,0
2.240000,-0.503799,-0.490281,1.551716,-0.458800,-0.550000,0.000000,0.074775,25.971300,0
2.260000,-0.499690,-0.484976,1.545813,-0.458800,-0.550000,0.000000,0.076812,32.464300,0
2.280000,-0.499042,-0.492556,1.558704,-0.458800,-0.550000,0.000000,0.070137,36.323300,0
2.300000,-0.501982,-0.493906,1.575862,-0.458800,-0.550000,0.000000,0.070790,44.319200,0
2.320000,-0.502730,-0.494173,1.564971,-0.458800,-0.550000,0.000000,0.071039,31.348300,0
2.340000,-0.501220,-0.485960,1.563021,-0.458800,-0.550000,0.000000,0.076815,25.586400,0
2.360000,-0.499915,-0.490054,1.560184,-0.458800,-0.550000,0.000000,0.072690,26.130200,0
2.380000,-0.500594,-0.491396,1.561924,-0.458800,-0.550000,0.000000,0.071980,28.470800,0
2.400000,-0.503026,-0.490479,1.556868,-0.458800,-0.550000,0.000000,0.074153,28.702200,0
2.420000,-0.500242,-0.482616,1.535556,-0.458800,-0.550000,0.000000,0.079108,26.928000,0
2.440000,-0.497781,-0.485297,1.548690,-0.458800,-0.550000,0.000000,0.075538,26.148500,0
2.460000,-0.500178,-0.490527,1.550895,-0.458800,-0.550000,0.000000,0.072451,25.632700,0
2.480000,-0.501084,-0.480361,1.535792,-0.458800,-0.550000,0.000000,0.081470,40.021300,0
2.500000,-0.500815,-0.489576,1.546549,-0.458800,-0.550000,0.000000,0.073596,28.183000,0
2.520000,-0.500000,-0.490214,1.545353,-0.458800,-0.550000,0.000000,0.072607,26.034800,0
2.540000,-0.501415,-0.485987,1.548003,-0.458800,-0.550000,0.000000,0.076900,25.863400,0
2.560000,-0.502720,-0.490309,1.554942,-0.458800,-0.550000,0.000000,0.074108,27.568900,0
2.580000,-0.502474,-0.486228,1.545628,-0.458800,-0.550000,0.000000,0.077294,29.677400,0
2.600000,-0.501673,-0.490835,1.551196,-0.458800,-0.550000,0.000000,0.073066,26.373300,0
2.620000,-0.503328,-0.481699,1.537436,-0.458800,-0.550000,0.000000,0.081534,36.847800,0
2.640000,-0.503684,-0.489052,1.553356,-0.458800,-0.550000,0.000000,0.075692,29.359100,0
2.660000,-0.502297,-0.484675,1.544193,-0.458800,-0.550000,0.000000,0.078481,31.840300,0
2.680000,-0.500784,-0.493284,1.551163,-0.458800,-0.550000,0.000000,0.070565,34.602900,0
2.700000,-0.499387,-0.493447,1.548141,-0.458800,-0.550000,0.000000,0.069610,36.232600,0
2.720000,-0.501649,-0.485704,1.549130,-0.458800,-0.550000,0.000000,0.077266,30.230700,0
2.740000,-0.501044,-0.487222,1.543753,-0.458800,-0.550000,0.000000,0.075668,41.284100,0
2.760000,-0.500362,-0.487862,1.546849,-0.458800,-0.550000,0.000000,0.074757,42.230100,0
2.780000,-0.501007,-0.489384,1.548208,-0.458800,-0.550000,0.000000,0.073863,41.286800,0
2.800000,-0.503069,-0.489957,1.542420,-0.458800,-0.550000,0.000000,0.074598,23.579800,0
2.820000,-0.503290,-0.489533,1.543754,-0.458800,-0.550000,0.000000,0.075071,23.284700,0
2.840000,-0.500298,-0.490530,1.558006,-0.458800,-0.550000,0.000000,0.072517,30.807900,0
2.860000,-0.501852,-0.493906,1.555002,-0.458800,-0.550000,0.000000,0.070711,31.557900,0
2.880000,-0.501746,-0.494673,1.561664,-0.458800,-0.550000,0.000000,0.070039,29.646500,0
2.900000,-0.502018,-0.494849,1.569254,-0.458800,-0.550000,0.000000,0.070067,22.470900,0
2.920000,-0.501658,-0.490856,1.559432,-0.458800,-0.550000,0.000000,0.073040,43.624500,0
2.940000,-0.502312,-0.493248,1.571381,-0.458800,-0.550000,0.000000,0.071513,55.733000,0
2.960000,-0.502705,-0.493295,1.556366,-0.458800,-0.550000,0.000000,0.071716,38.499700,0
2.980000,-0.501926,-0.496044,1.566085,-0.458800,-0.550000,0.000000,0.069073,25.268300,0
3.000000,-0.500625,-0.496649,1.575922,-0.458800,-0.550000,0.000000,0.067792,24.833900,0
3.020000,-0.502339,-0.490737,1.557980,-0.458800,-0.550000,0.000000,0.073537,24.433400,0
3.040000,-0.500184,-0.473382,1.521344,-0.458800,-0.550000,0.000000,0.087080,22.987700,0
3.060000,-0.501747,-0.491537,1.543637,-0.458800,-0.550000,0.000000,0.072543,21.457200,0
3.080000,-0.499935,-0.494510,1.550362,-0.458800,-0.550000,0.000000,0.069074,25.041600,0
3.100000,-0.500570,-0.489472,1.546488,-0.458800,-0.550000,0.000000,0.073541,24.008100,0
3.120000,-0.501630,-0.487153,1.547212,-0.458800,-0.550000,0.000000,0.076053,22.164000,0
3.140000,-0.502339,-0.487939,1.544315,-0.458800,-0.550000,0.000000,0.075811,24.010600,0
3.160000,-0.501371,-0.488606,1.542499,-0.458800,-0.550000,0.000000,0.074709,23.883000,0
3.180000,-0.501799,-0.490985,1.548958,-0.458800,-0.550000,0.000000,0.073018,22.116900,0
3.200000,-0.502491,-0.485959,1.550829,-0.458800,-0.550000,0.000000,0.077525,24.907300,0
3.220000,-0.502551,-0.487503,1.545774,-0.458800,-0.550000,0.000000,0.076289,27.522900,0
3.240000,-0.500102,-0.488355,1.542903,-0.458800,-0.550000,0.000000,0.074202,23.534300,0
3.260000,-0.498720,-0.492366,1.550276,-0.458800,-0.550000,0.000000,0.070109,25.385700,0
3.280000,-0.501214,-0.483592,1.537059,-0.458800,-0.550000,0.000000,0.078797,23.961700,0
3.300000,-0.501376,-0.486958,1.539718,-0.458800,-0.550000,0.000000,0.076073,23.916900,0
3.320000,-0.499969,-0.490797,1.549848,-0.458800,-0.550000,0.000000,0.072110,32.892500,0
3.340000,-0.499616,-0.488204,1.546913,-0.456378,-0.550000,-0.000076,0.075421,42.493800,0
3.360000,-0.500621,-0.486476,1.550179,-0.453378,-0.550000,-0.000076,0.079166,25.250300,0
3.380000,-0.499146,-0.485922,1.553676,-0.450378,-0.550000,-0.000076,0.080526,26.505800,0
3.400000,-0.502291,-0.474377,1.542891,-0.447378,-0.550001,-0.000076,0.093459,25.902400,0
3.420000,-0.501599,-0.479227,1.551745,-0.444378,-0.550001,-0.000076,0.091012,27.244700,0
3.440000,-0.501561,-0.468006,1.541102,-0.441377,-0.550001,-0.000076,0.101712,29.067400,0
3.460000,-0.503387,-0.467385,1.543015,-0.438377,-0.550001,-0.000076,0.105127,30.168900,0
3.480000,-0.503729,-0.460471,1.540063,-0.435377,-0.550002,-0.000076,0.112640,24.145400,0
3.500000,-0.501371,-0.464006,1.547986,-0.432377,-0.550002,-0.000076,0.110252,23.922300,0
3.520000,-0.500036,-0.462080,1.553972,-0.429377,-0.550002,-0.000076,0.112796,24.255300,0
3.540000,-0.501483,-0.453660,1.546425,-0.426377,-0.550002,-0.000076,0.122158,25.444300,0
3.560000,-0.499932,-0.456339,1.552302,-0.423377,-0.550003,-0.000076,0.120969,26.730100,0
3.580000,-0.501350,-0.451696,1.547057,-0.420377,-0.550003,-0.000076,0.127362,28.049500,0
3.600000,-0.500799,-0.449243,1.551488,-0.417377,-0.550003,-0.000076,0.130812,46.549300,0
3.620000,-0.500024,-0.440987,1.539857,-0.414377,-0.550003,-0.000076,0.138636,28.668200,0
3.640000,-0.502518,-0.437709,1.553438,-0.411377,-0.550004,-0.000076,0.144627,32.469400,0
3.660000,-0.503342,-0.434015,1.546757,-0.408377,-0.550004,-0.000076,0.149906,25.958100,0
3.680000,-0.501487,-0.432698,1.543449,-0.405377,-0.550004,-0.000076,0.151650,25.250500,0
3.700000,-0.500886,-0.434915,1.552608,-0.402377,-0.550004,-0.000076,0.151491,27.096600,0
3.720000,-0.502117,-0.430663,1.555157,-0.399377,-0.550004,-0.000076,0.157473,30.068100,0
3.740000,-0.502149,-0.431096,1.561125,-0.396377,-0.550005,-0.000076,0.159145,26.707400,0
3.760000,-0.500970,-0.427360,1.575843,-0.393377,-0.550005,-0.000076,0.163150,27.348100,0
3.780000,-0.499406,-0.424297,1.560820,-0.390377,-0.550005,-0.000076,0.166402,25.929300,0
3.800000,-0.500641,-0.426445,1.572983,-0.389867,-0.550005,-0.000003,0.165945,31.526600,0
3.820000,-0.500328,-0.425809,1.567314,-0.389867,-0.550005,-0.000003,0.166211,35.576600,0
3.840000,-0.498633,-0.423679,1.561052,-0.389867,-0.550005,-0.000003,0.166698,46.509400,0
3.860000,-0.499684,-0.437840,1.580838,-0.389867,-0.550005,-0.000003,0.156974,27.399700,0
3.880000,-0.502165,-0.429848,1.574220,-0.389867,-0.550005,-0.000003,0.164465,29.105400,0
3.900000,-0.501375,-0.423077,1.572988,-0.389867,-0.550005,-0.000003,0.168952,24.766900,0
3.920000,-0.502244,-0.428553,1.564889,-0.389868,-0.550005,-0.000003,0.165466,24.440800,0
3.940000,-0.501266,-0.424159,1.562060,-0.389868,-0.550005,-0.000003,0.168068,24.728600,0
3.960000,-0.501721,-0.425001,1.564598,-0.389868,-0.550005,-0.000003,0.167741,32.378600,0
3.980000,-0.500999,-0.423872,1.567438,-0.389868,-0.550005,-0.000003,0.168106,26.037700,0
4.000000,-0.501793,-0.424833,1.556863,-0.389868,-0.550005,-0.000003,0.167915,24.768800,0
4.020000,-0.503400,-0.423300,1.556584,-0.389868,-0.550005,-0.000003,0.170129,23.026000,0
4.040000,-0.502454,-0.415026,1.540272,-0.389868,-0.550005,-0.000003,0.175770,24.329800,0
4.060000,-0.501031,-0.419386,1.546429,-0.389868,-0.550005,-0.000003,0.171518,23.119200,0
4.080000,-0.500208,-0.420397,1.549401,-0.389868,-0.550005,-0.000003,0.170215,23.901100,0
4.100000,-0.499226,-0.420263,1.552421,-0.389868,-0.550005,-0.000003,0.169683,23.837700,0
4.120000,-0.499222,-0.420677,1.552418,-0.389868,-0.550005,-0.000003,0.169364,23.912200,0
4.140000,-0.500393,-0.416607,1.544665,-0.389868,-0.550005,-0.000003,0.173236,23.608700,0
4.160000,-0.501410,-0.422138,1.550013,-0.389868,-0.550005,-0.000003,0.169681,23.820800,0
4.180000,-0.501242,-0.421455,1.557889,-0.389868,-0.550005,-0.000003,0.170086,24.668400,0
4.200000,-0.501502,-0.424468,1.576505,-0.387445,-0.550005,-0.000078,0.169613,24.891100,0
4.220000,-0.500481,-0.421440,1.573903,-0.384446,-0.550005,-0.000078,0.173185,24.050300,0
4.240000,-0.500450,-0.419243,1.570231,-0.381445,-0.550006,-0.000078,0.176808,25.531400,0
4.260000,-0.502205,-0.412140,1.571521,-0.378445,-0.550006,-0.000078,0.185266,25.195400,0
4.280000,-0.501083,-0.413428,1.562851,-0.375445,-0.550006,-0.000078,0.185576,24.378800,0
4.300000,-0.499861,-0.407321,1.563632,-0.372445,-0.550006,-0.000078,0.191295,25.043100,0
4.320000,-0.500339,-0.407588,1.573938,-0.369445,-0.550007,-0.000078,0.193434,25.221100,0
4.340000,-0.501101,-0.405739,1.560882,-0.366445,-0.550007,-0.000078,0.197346,25.236400,0
4.360000,-0.498779,-0.404828,1.562987,-0.363445,-0.550007,-0.000078,0.198475,26.793100,0
4.380000,-0.500203,-0.394373,1.560048,-0.360445,-0.550007,-0.000078,0.209175,27.722900,0
4.400000,-0.501168,-0.392991,1.564336,-0.357445,-0.550008,-0.000078,0.212863,26.550400,0
4.420000,-0.499638,-0.389381,1.561451,-0.354445,-0.550008,-0.000078,0.216523,27.257800,0
4.440000,-0.500863,-0.388695,1.567352,-0.351445,-0.550008,-0.000078,0.219881,21.609600,0
4.460000,-0.500576,-0.381084,1.560170,-0.348445,-0.550008,-0.000078,0.227330,21.656800,0
4.480000,-0.500692,-0.378713,1.565342,-0.345445,-0.550009,-0.000078,0.231180,25.170700,0
4.500000,-0.499372,-0.379145,1.568192,-0.342445,-0.550009,-0.000078,0.231993,22.507700,0
4.520000,-0.500908,-0.374453,1.563557,-0.339445,-0.550009,-0.000078,0.238517,22.547000,0
4.540000,-0.500426,-0.372791,1.562091,-0.336445,-0.550009,-0.000078,0.241446,22.836400,0
4.560000,-0.498161,-0.369259,1.566477,-0.333445,-0.550009,-0.000078,0.244544,23.294600,0
4.580000,-0.498260,-0.365982,1.573824,-0.330445,-0.550010,-0.000078,0.249055,22.885500,0
4.600000,-0.498300,-0.356987,1.562774,-0.327445,-0.550010,-0.000078,0.257777,22.770300,0
4.620000,-0.498786,-0.359925,1.573831,-0.324445,-0.550010,-0.000078,0.257928,22.874400,0
4.640000,-0.500199,-0.356942,1.563490,-0.321445,-0.550010,-0.000078,0.263113,22.894000,0
4.660000,-0.500361,-0.355742,1.571108,-0.318445,-0.550011,-0.000078,0.266147,23.421000,0
4.680000,-0.500469,-0.348130,1.566236,-0.315445,-0.550011,-0.000078,0.273842,23.647700,0
4.700000,-0.500087,-0.348598,1.569610,-0.312445,-0.550011,-0.000078,0.275275,23.271700,0
4.720000,-0.498037,-0.342983,1.563177,-0.309445,-0.550011,-0.000078,0.280049,22.912400,0
4.740000,-0.499080,-0.343419,1.570791,-0.306445,-0.550012,-0.000078,0.282469,23.154000,0
4.760000,-0.497825,-0.334287,1.567023,-0.303445,-0.550012,-0.000078,0.290380,23.254700,0
4.780000,-0.498151,-0.337946,1.574324,-0.300445,-0.550012,-0.000078,0.289930,22.993500,0
4.800000,-0.497332,-0.334074,1.575009,-0.297445,-0.550012,-0.000078,0.294252,22.858400,0
4.820000,-0.498021,-0.328432,1.563219,-0.294445,-0.550013,-0.000078,0.300901,25.036500,0
4.840000,-0.497362,-0.332545,1.572658,-0.291445,-0.550013,-0.000078,0.299490,23.354500,0
4.860000,-0.499426,-0.320588,1.565668,-0.288445,-0.550013,-0.000078,0.311687,23.060500,0
4.880000,-0.500150,-0.323735,1.575637,-0.285445,-0.550013,-0.000078,0.311930,23.123200,0
4.900000,-0.499956,-0.312228,1.551871,-0.282445,-0.550013,-0.000078,0.322262,23.166300,0
4.920000,-0.498141,-0.308882,1.549909,-0.279445,-0.550014,-0.000078,0.325534,23.009400,0
4.940000,-0.498171,-0.303156,1.545565,-0.276445,-0.550014,-0.000078,0.331815,23.591500,0
4.960000,-0.499036,-0.300649,1.547908,-0.273445,-0.550014,-0.000078,0.336265,22.573400,0
4.980000,-0.498571,-0.300383,1.552220,-0.270445,-0.550014,-0.000078,0.338167,24.374600,0
5.000000,-0.497904,-0.298680,1.553693,-0.267445,-0.550015,-0.000078,0.341000,22.632400,0
5.020000,-0.496046,-0.297219,1.550355,-0.264445,-0.550015,-0.000078,0.342849,23.471400,0
5.040000,-0.496491,-0.291613,1.549141,-0.261445,-0.550015,-0.000078,0.349311,23.038000,0
5.060000,-0.498153,-0.290395,1.549650,-0.258445,-0.550015,-0.000078,0.353359,23.166900,0
5.080000,-0.497803,-0.278406,1.536541,-0.255445,-0.550016,-0.000078,0.364018,22.901800,0
5.100000,-0.497897,-0.278473,1.544616,-0.252445,-0.550016,-0.000078,0.366036,23.274600,0
5.120000,-0.497397,-0.273083,1.542694,-0.249445,-0.550016,-0.000078,0.371715,23.323700,0
5.140000,-0.496570,-0.270435,1.545626,-0.246445,-0.550016,-0.000078,0.375137,23.137300,0
5.160000,-0.495779,-0.270863,1.551112,-0.243445,-0.550016,-0.000078,0.376297,21.911600,0
5.180000,-0.497003,-0.267472,1.551059,-0.240445,-0.550017,-0.000078,0.381646,20.704800,0
5.200000,-0.496454,-0.269302,1.555067,-0.237445,-0.550017,-0.000078,0.381951,20.864100,0
5.220000,-0.496979,-0.266506,1.549488,-0.234445,-0.550017,-0.000078,0.386397,20.456800,0
5.240000,-0.495810,-0.264027,1.548157,-0.231445,-0.550017,-0.000078,0.389461,21.168400,0
5.260000,-0.496048,-0.262475,1.548549,-0.228445,-0.550018,-0.000078,0.392801,24.284100,0
5.280000,-0.496655,-0.253429,1.543676,-0.225445,-0.550018,-0.000078,0.401895,21.250100,0
5.300000,-0.497154,-0.248951,1.548552,-0.222445,-0.550018,-0.000078,0.407561,21.888000,0
5.320000,-0.497350,-0.244267,1.540890,-0.219445,-0.550018,-0.000078,0.413177,21.507200,0
5.340000,-0.496491,-0.240555,1.550550,-0.216445,-0.550019,-0.000078,0.417365,21.572100,0
5.360000,-0.495294,-0.237504,1.551442,-0.213445,-0.550019,-0.000078,0.420838,21.362400,0
5.380000,-0.496497,-0.238869,1.549734,-0.210445,-0.550019,-0.000078,0.422658,23.929500,0
5.400000,-0.495876,-0.237833,1.545883,-0.207445,-0.550019,-0.000078,0.425032,22.857400,0
