timestamp,est_x,est_y,est_theta,gt_x,gt_y,gt_theta,error_m,update_time_ms,kidnapped
1.560000,0.620887,0.454765,-1.598485,-0.458800,-0.550000,0.000000,1.474882,21.403400,0
1.580000,0.625326,0.446113,-1.613500,-0.458800,-0.550000,0.000000,1.472267,18.059200,0
1.600000,0.622396,0.452445,-1.623900,-0.458800,-0.550000,0.000000,1.474409,18.233800,0
1.620000,0.622192,0.453102,-1.620391,-0.458800,-0.550000,0.000000,1.474706,18.706500,0
1.640000,0.617824,0.461216,-1.607037,-0.458800,-0.550000,0.000000,1.477050,19.254400,0
1.660000,0.613694,0.460767,-1.610235,-0.458800,-0.550000,0.000000,1.473735,19.465700,0
1.680000,0.619916,0.447535,-1.615755,-0.458800,-0.550000,0.000000,1.469253,19.589300,0
1.700000,0.623981,0.473952,-1.587985,-0.458800,-0.550000,0.000000,1.490266,19.855000,0
1.720000,0.623558,0.476166,-1.577125,-0.458800,-0.550000,0.000000,1.491481,19.922400,0
1.740000,0.620274,0.471497,-1.558633,-0.458800,-0.550000,0.000000,1.485886,19.505600,0
1.760000,0.619602,0.481460,-1.518144,-0.458800,-0.550000,0.000000,1.492267,20.040200,0
1.780000,0.621448,0.482203,-1.564593,-0.458800,-0.550000,0.000000,1.494115,19.439300,0
1.800000,0.624843,0.475494,-1.568586,-0.458800,-0.550000,0.000000,1.491952,20.049200,0
1.820000,0.618515,0.487825,-1.518407,-0.458800,-0.550000,0.000000,1.495891,20.384300,0
1.840000,0.622462,0.459958,-1.564093,-0.458800,-0.550000,0.000000,1.479575,19.714100,0
1.860000,0.622086,0.463050,-1.579915,-0.458800,-0.550000,0.000000,1.481413,20.537900,0
1.880000,0.613251,0.480801,-1.534574,-0.458800,-0.550000,0.000000,1.487227,20.852800,0
1.900000,0.621365,0.449295,-1.565065,-0.458800,-0.550000,0.000000,1.471511,20.751700,0
1.920000,0.622923,0.462392,-1.586758,-0.458800,-0.550000,0.000000,1.481574,20.228000,0
1.940000,0.625733,0.446046,-1.621968,-0.458800,-0.550000,0.000000,1.472521,20.488100,0
1.960000,0.623828,0.421040,-1.618899,-0.458800,-0.550000,0.000000,1.454305,19.894300,0
1.980000,0.620335,0.456659,-1.609681,-0.458800,-0.550000,0.000000,1.475769,20.191400,0
2.000000,0.622445,0.448552,-1.624434,-0.458800,-0.550000,0.000000,1.471801,20.355100,0
2.020000,0.619026,0.473932,-1.602108,-0.458800,-0.550000,0.000000,1.486656,20.623100,0
2.040000,0.617220,0.436193,-1.667539,-0.458800,-0.550000,0.000000,1.459588,23.565600,0
2.060000,0.624457,0.471582,-1.576306,-0.458800,-0.550000,0.000000,1.488985,24.261800,0
2.080000,0.618578,0.435840,-1.606108,-0.458800,-0.550000,0.000000,1.460351,21.224600,0
2.100000,0.622646,0.465658,-1.591087,-0.458800,-0.550000,0.000000,1.483606,20.032400,0
2.120000,0.624214,0.447608,-1.624828,-0.458800,-0.550000,0.000000,1.472461,20.429600,0
2.140000,0.618959,0.441903,-1.633434,-0.458800,-0.550000,0.000000,1.464731,22.198500,0
2.160000,0.619138,0.452873,-1.561753,-0.458800,-0.550000,0.000000,1.472312,22.102000,0
2.180000,0.622876,0.467623,-1.563327,-0.458800,-0.550000,0.000000,1.485119,22.045400,0
2.200000,0.622084,0.460917,-1.550766,-0.458800,-0.550000,0.000000,1.479954,21.937000,0
2.220000,0.621597,0.474127,-1.573222,-0.458800,-0.550000,0.000000,1.488655,22.517800,0
2.240000,0.623770,0.471779,-1.561599,-0.458800,-0.550000,0.000000,1.488620,27.527400,0
2.260000,0.624250,0.476803,-1.562774,-0.458800,-0.550000,0.000000,1.492421,21.467000,0
2.280000,0.625345,0.444954,-1.647183,-0.458800,-0.550000,0.000000,1.471497,21.547000,0
2.300000,0.623878,0.479464,-1.574115,-0.458800,-0.550000,0.000000,1.493984,22.893400,0
2.320000,0.621790,0.475530,-1.528706,-0.458800,-0.550000,0.000000,1.489760,23.716100,0
2.340000,0.620012,0.479107,-1.553108,-0.458800,-0.550000,0.000000,1.490938,23.441800,0
2.360000,0.616152,0.473090,-1.534866,-0.458800,-0.550000,0.000000,1.483993,23.306900,0
2.380000,0.621247,0.480511,-1.557612,-0.458800,-0.550000,0.000000,1.492800,23.279100,0
2.400000,0.618985,0.470377,-1.544900,-0.458800,-0.550000,0.000000,1.484179,23.421000,0
2.420000,0.622578,0.491525,-1.582953,-0.458800,-0.550000,0.000000,1.501384,27.177700,0
2.440000,0.615702,0.427650,-1.653271,-0.458800,-0.550000,0.000000,1.452706,23.415600,0
2.460000,0.616891,0.446785,-1.637763,-0.458800,-0.550000,0.000000,1.466524,19.894500,0
2.480000,0.615623,0.440364,-1.637292,-0.458800,-0.550000,0.000000,1.461234,21.195200,0
2.500000,0.620716,0.475296,-1.583359,-0.458800,-0.550000,0.000000,1.488820,21.093300,0
2.520000,0.624448,0.475861,-1.584128,-0.458800,-0.550000,0.000000,1.491917,22.159200,0
2.540000,0.619845,0.476876,-1.592298,-0.458800,-0.550000,0.000000,1.489278,33.994300,0
2.560000,0.624348,0.463988,-1.555288,-0.458800,-0.550000,0.000000,1.483706,19.688600,0
2.580000,0.622870,0.479679,-1.553271,-0.458800,-0.550000,0.000000,1.493402,18.936100,0
2.600000,0.623999,0.456083,-1.595365,-0.458800,-0.550000,0.000000,1.478058,18.311900,0
2.620000,0.622432,0.454918,-1.607705,-0.458800,-0.550000,0.000000,1.476118,18.928900,0
2.640000,0.623793,0.456057,-1.622961,-0.458800,-0.550000,0.000000,1.477890,18.891000,0
2.660000,0.625198,0.437895,-1.632735,-0.458800,-0.550000,0.000000,1.466625,19.156300,0
2.680000,0.620407,0.468725,-1.602983,-0.458800,-0.550000,0.000000,1.484078,19.180700,0
2.700000,0.621525,0.458205,-1.617081,-0.458800,-0.550000,0.000000,1.477694,19.559600,0
2.720000,0.621043,0.456951,-1.617497,-0.458800,-0.550000,0.000000,1.476487,19.952500,0
2.740000,0.621042,0.462842,-1.611536,-0.458800,-0.550000,0.000000,1.480509,18.954000,0
2.760000,0.622889,0.458212,-1.623969,-0.458800,-0.550000,0.000000,1.478697,19.049600,0
2.780000,0.623089,0.451416,-1.626781,-0.458800,-0.550000,0.000000,1.474217,19.334600,0
2.800000,0.618784,0.462088,-1.600550,-0.458800,-0.550000,0.000000,1.478347,18.895100,0
2.820000,0.622020,0.453918,-1.622466,-0.458800,-0.550000,0.000000,1.475135,19.273500,0
2.840000,0.625672,0.417866,-1.619148,-0.458800,-0.550000,0.000000,1.453563,18.944200,0
2.860000,0.623754,0.449508,-1.621687,-0.458800,-0.550000,0.000000,1.473411,18.893800,0
2.880000,0.615782,0.452941,-1.627873,-0.458800,-0.550000,0.000000,1.469904,19.375400,0
2.900000,0.620452,0.451508,-1.624838,-0.458800,-0.550000,0.000000,1.472346,19.838300,0
2.920000,0.620939,0.451510,-1.547564,-0.458800,-0.550000,0.000000,1.472705,20.268500,0
2.940000,0.623531,0.474857,-1.577315,-0.458800,-0.550000,0.000000,1.490561,20.486900,0
2.960000,0.625696,0.469595,-1.580442,-0.458800,-0.550000,0.000000,1.488525,19.911000,0
2.980000,0.619693,0.485079,-1.555994,-0.458800,-0.550000,0.000000,1.494836,20.387100,0
3.000000,0.622617,0.444104,-1.660353,-0.458800,-0.550000,0.000000,1.468914,20.817200,0
3.020000,0.622338,0.459517,-1.620751,-0.458800,-0.550000,0.000000,1.479184,20.584200,0
3.040000,0.618773,0.460632,-1.607522,-0.458800,-0.550000,0.000000,1.477342,20.387700,0
3.060000,0.619715,0.455265,-1.619010,-0.458800,-0.550000,0.000000,1.474365,20.374300,0
3.080000,0.616966,0.458438,-1.625271,-0.458800,-0.550000,0.000000,1.474524,20.713200,0
3.100000,0.619766,0.451163,-1.627002,-0.458800,-0.550000,0.000000,1.471609,19.715100,0
3.120000,0.621992,0.482377,-1.591921,-0.458800,-0.550000,0.000000,1.494629,20.264400,0
3.140000,0.622841,0.478851,-1.594356,-0.458800,-0.550000,0.000000,1.492810,19.847800,0
3.160000,0.623345,0.467937,-1.573510,-0.458800,-0.550000,0.000000,1.485676,20.824200,0
3.180000,0.619181,0.486103,-1.531619,-0.458800,-0.550000,0.000000,1.495177,20.690800,0
3.200000,0.624146,0.461695,-1.554890,-0.458800,-0.550000,0.000000,1.481991,20.249900,0
3.220000,0.623812,0.465006,-1.564588,-0.458800,-0.550000,0.000000,1.484010,20.046100,0
3.240000,0.618959,0.466365,-1.573019,-0.458800,-0.550000,0.000000,1.481405,20.370300,0
3.260000,0.617619,0.471894,-1.521909,-0.458800,-0.550000,0.000000,1.484232,20.433000,0
3.280000,0.624083,0.480226,-1.561660,-0.458800,-0.550000,0.000000,1.494657,20.377200,0
3.300000,0.622582,0.449984,-1.570435,-0.458800,-0.550000,0.000000,1.472873,20.664700,0
3.320000,0.618839,0.463039,-1.566218,-0.458800,-0.550000,0.000000,1.479039,19.704600,0
3.340000,0.622623,0.424011,-1.671149,-0.456378,-0.550000,-0.000076,1.453596,20.983000,0
3.360000,0.625308,0.470588,-1.577439,-0.453378,-0.550000,-0.000076,1.484980,20.674300,0
3.380000,0.621198,0.442337,-1.562360,-0.450378,-0.550000,-0.000076,1.460482,20.226200,0
3.400000,0.619551,0.466816,-1.570327,-0.447378,-0.550001,-0.000076,1.473857,20.050200,0
3.420000,0.623530,0.458234,-1.570805,-0.444378,-0.550001,-0.000076,1.468661,20.043700,0
3.440000,0.618052,0.453346,-1.540871,-0.441377,-0.550001,-0.000076,1.459142,19.981300,0
3.460000,0.622123,0.466830,-1.547931,-0.438377,-0.550001,-0.000076,1.469219,20.840300,0
3.480000,0.621331,0.418570,-1.590712,-0.435377,-0.550002,-0.000076,1.433445,19.901600,0
3.500000,0.617873,0.404897,-1.621728,-0.432377,-0.550002,-0.000076,1.419457,20.103900,0
3.520000,0.616490,0.419264,-1.625539,-0.429377,-0.550002,-0.000076,1.425943,20.513700,0
3.540000,0.618975,0.442109,-1.596058,-0.426377,-0.550002,-0.000076,1.441196,20.493700,0
3.560000,0.619216,0.426792,-1.581520,-0.423377,-0.550003,-0.000076,1.428681,20.686300,0
3.580000,0.621608,0.426429,-1.569289,-0.420377,-0.550003,-0.000076,1.427989,20.117800,0
3.600000,0.620198,0.427527,-1.558167,-0.417377,-0.550003,-0.000076,1.425527,20.166300,0
3.620000,0.624574,0.433201,-1.573524,-0.414377,-0.550003,-0.000076,1.430423,20.513200,0
3.640000,0.620037,0.427670,-1.557269,-0.411377,-0.550004,-0.000076,1.421148,20.240400,0
3.660000,0.615055,0.420617,-1.545777,-0.408377,-0.550004,-0.000076,1.410503,20.362500,0
3.680000,0.620494,0.413898,-1.576209,-0.405377,-0.550004,-0.000076,1.407664,19.556600,0
3.700000,0.619909,0.434099,-1.573316,-0.402377,-0.550004,-0.000076,1.418988,20.366500,0
3.720000,0.620057,0.403080,-1.577851,-0.399377,-0.550004,-0.000076,1.395569,19.527500,0
3.740000,0.618130,0.387405,-1.558391,-0.396377,-0.550005,-0.000076,1.381290,23.160700,0
3.760000,0.621481,0.387704,-1.604249,-0.393377,-0.550005,-0.000076,1.381750,20.319100,0
3.780000,0.617404,0.389810,-1.604933,-0.390377,-0.550005,-0.000076,1.377997,19.917900,0
3.800000,0.618530,0.376086,-1.636722,-0.389867,-0.550005,-0.000003,1.369127,20.487800,0
3.820000,0.620538,0.410628,-1.559765,-0.389867,-0.550005,-0.000003,1.394179,21.168600,0
3.840000,0.620874,0.401205,-1.533884,-0.389867,-0.550005,-0.000003,1.387948,20.043800,0
3.860000,0.619227,0.411360,-1.546361,-0.389867,-0.550005,-0.000003,1.393734,20.091400,0
3.880000,0.620752,0.386892,-1.574012,-0.389867,-0.550005,-0.000003,1.378088,20.291100,0
3.900000,0.619595,0.397873,-1.538952,-0.389867,-0.550005,-0.000003,1.384733,19.889600,0
3.920000,0.618302,0.387948,-1.567349,-0.389868,-0.550005,-0.000003,1.377012,20.322900,0
3.940000,0.616583,0.402990,-1.559633,-0.389868,-0.550005,-0.000003,1.386053,20.298600,0
3.960000,0.619208,0.413595,-1.541541,-0.389868,-0.550005,-0.000003,1.395263,20.400500,0
3.980000,0.616682,0.398043,-1.539268,-0.389868,-0.550005,-0.000003,1.382728,20.337600,0
4.000000,0.621004,0.405070,-1.570303,-0.389868,-0.550005,-0.000003,1.390694,20.496200,0
4.020000,0.617192,0.407376,-1.526543,-0.389868,-0.550005,-0.000003,1.389514,20.179200,0
4.040000,0.617136,0.418678,-1.565398,-0.389868,-0.550005,-0.000003,1.397285,20.271200,0
4.060000,0.625125,0.409545,-1.569002,-0.389868,-0.550005,-0.000003,1.396763,20.844500,0
4.080000,0.618789,0.411376,-1.545280,-0.389868,-0.550005,-0.000003,1.393428,19.404500,0
4.100000,0.621963,0.391100,-1.569080,-0.389868,-0.550005,-0.000003,1.381840,19.635400,0
4.120000,0.621215,0.406972,-1.550901,-0.389868,-0.550005,-0.000003,1.392154,20.267300,0
4.140000,0.621898,0.406866,-1.589604,-0.389868,-0.550005,-0.000003,1.392578,19.930600,0
4.160000,0.622872,0.408995,-1.588768,-0.389868,-0.550005,-0.000003,1.394748,20.571900,0
4.180000,0.622538,0.423822,-1.580005,-0.389868,-0.550005,-0.000003,1.404743,20.090200,0
4.200000,0.617876,0.394800,-1.560940,-0.387445,-0.550005,-0.000078,1.379611,20.198700,0
4.220000,0.619441,0.399407,-1.576998,-0.384446,-0.550005,-0.000078,1.381728,20.692800,0
4.240000,0.618973,0.403860,-1.556998,-0.381445,-0.550006,-0.000078,1.382279,19.784800,0
4.260000,0.618565,0.388662,-1.516518,-0.378445,-0.550006,-0.000078,1.369353,20.868900,0
4.280000,0.618028,0.393974,-1.561854,-0.375445,-0.550006,-0.000078,1.370433,19.697200,0
4.300000,0.619708,0.352016,-1.587546,-0.372445,-0.550006,-0.000078,1.340899,20.113300,0
4.320000,0.619864,0.376270,-1.624761,-0.369445,-0.550007,-0.000078,1.355257,20.744400,0
4.340000,0.617171,0.366848,-1.617440,-0.366445,-0.550007,-0.000078,1.344665,19.923800,0
4.360000,0.617183,0.361807,-1.609698,-0.363445,-0.550007,-0.000078,1.339043,20.271500,0
4.380000,0.617967,0.346914,-1.640172,-0.360445,-0.550007,-0.000078,1.327312,20.027500,0
4.400000,0.615089,0.341088,-1.612410,-0.357445,-0.550008,-0.000078,1.319043,19.920300,0
4.420000,0.615825,0.351693,-1.608577,-0.354445,-0.550008,-0.000078,1.324571,19.789400,0
4.440000,0.614922,0.346696,-1.627021,-0.351445,-0.550008,-0.000078,1.318310,19.947400,0
4.460000,0.616864,0.328558,-1.589632,-0.348445,-0.550008,-0.000078,1.305259,20.012000,0
4.480000,0.619544,0.338191,-1.618333,-0.345445,-0.550009,-0.000078,1.311527,19.590500,0
4.500000,0.615833,0.323996,-1.616114,-0.342445,-0.550009,-0.000078,1.296989,20.339800,0
4.520000,0.615901,0.332466,-1.615016,-0.339445,-0.550009,-0.000078,1.300557,20.409400,0
4.540000,0.618315,0.367864,-1.542316,-0.336445,-0.550009,-0.000078,1.324408,20.458600,0
4.560000,0.622542,0.323936,-1.568418,-0.333445,-0.550009,-0.000078,1.295258,20.865000,0
4.580000,0.620135,0.337796,-1.587817,-0.330445,-0.550010,-0.000078,1.300693,20.151800,0
4.600000,0.615463,0.326884,-1.591838,-0.327445,-0.550010,-0.000078,1.287641,20.310400,0
4.620000,0.617962,0.349622,-1.558541,-0.324445,-0.550010,-0.000078,1.302870,20.896300,0
4.640000,0.621885,0.323670,-1.563321,-0.321445,-0.550010,-0.000078,1.285764,19.999500,0
4.660000,0.618899,0.323887,-1.574613,-0.318445,-0.550011,-0.000078,1.281526,20.148800,0
4.680000,0.616940,0.336723,-1.555582,-0.315445,-0.550011,-0.000078,1.286716,20.163200,0
4.700000,0.615607,0.326273,-1.535813,-0.312445,-0.550011,-0.000078,1.276383,20.239600,0
4.720000,0.615950,0.328330,-1.542018,-0.309445,-0.550011,-0.000078,1.275868,20.449200,0
4.740000,0.614161,0.328890,-1.551221,-0.306445,-0.550012,-0.000078,1.272786,20.126500,0
4.760000,0.613819,0.350629,-1.543160,-0.303445,-0.550012,-0.000078,1.285507,20.094400,0
4.780000,0.614778,0.314296,-1.554897,-0.300445,-0.550012,-0.000078,1.258833,19.208400,0
4.800000,0.618732,0.303640,-1.552349,-0.297445,-0.550012,-0.000078,1.252239,19.442600,0
4.820000,0.617004,0.339262,-1.548084,-0.294445,-0.550013,-0.000078,1.273401,19.515500,0
4.840000,0.618800,0.261483,-1.618713,-0.291445,-0.550013,-0.000078,1.219455,18.950900,0
4.860000,0.616849,0.277994,-1.612260,-0.288445,-0.550013,-0.000078,1.226847,18.876000,0
4.880000,0.617866,0.257600,-1.635032,-0.285445,-0.550013,-0.000078,1.211697,19.070800,0
4.900000,0.616792,0.283094,-1.617528,-0.282445,-0.550013,-0.000078,1.225844,18.830100,0
4.920000,0.613819,0.260342,-1.662932,-0.279445,-0.550014,-0.000078,1.206067,19.381600,0
4.940000,0.615080,0.247114,-1.625500,-0.276445,-0.550014,-0.000078,1.195922,19.198900,0
4.960000,0.609875,0.263147,-1.621523,-0.273445,-0.550014,-0.000078,1.200619,19.161200,0
4.980000,0.621619,0.263910,-1.574188,-0.270445,-0.550014,-0.000078,1.207580,19.657800,0
5.000000,0.617970,0.267382,-1.567906,-0.267445,-0.550015,-0.000078,1.205030,18.115900,0
5.020000,0.617623,0.263907,-1.568363,-0.264445,-0.550015,-0.000078,1.200214,18.459600,0
5.040000,0.622274,0.267486,-1.515981,-0.261445,-0.550015,-0.000078,1.203855,20.024600,0
5.060000,0.615658,0.277940,-1.550892,-0.258445,-0.550015,-0.000078,1.203979,19.116900,0
5.080000,0.617100,0.259168,-1.567923,-0.255445,-0.550016,-0.000078,1.190006,19.785500,0
5.100000,0.617385,0.262153,-1.543229,-0.252445,-0.550016,-0.000078,1.190051,19.881800,0
5.120000,0.617928,0.263595,-1.563278,-0.249445,-0.550016,-0.000078,1.189243,18.705000,0
5.140000,0.613911,0.259281,-1.553649,-0.246445,-0.550016,-0.000078,1.181175,19.531800,0
5.160000,0.615977,0.266157,-1.564038,-0.243445,-0.550016,-0.000078,1.185219,19.563100,0
5.180000,0.618557,0.278393,-1.538109,-0.240445,-0.550017,-0.000078,1.193376,19.625600,0
5.200000,0.616125,0.241092,-1.553301,-0.237445,-0.550017,-0.000078,1.163802,19.949900,0
5.220000,0.617701,0.235477,-1.566631,-0.234445,-0.550017,-0.000078,1.158945,18.968000,0
5.240000,0.617203,0.245732,-1.545975,-0.231445,-0.550017,-0.000078,1.163366,19.912100,0
5.260000,0.615888,0.181877,-1.614961,-0.228445,-0.550018,-0.000078,1.117393,19.781100,0
5.280000,0.618788,0.219721,-1.621473,-0.225445,-0.550018,-0.000078,1.142465,19.379900,0
5.300000,0.613593,0.205571,-1.641763,-0.222445,-0.550018,-0.000078,1.126888,19.384600,0
5.320000,0.611860,0.216035,-1.569819,-0.219445,-0.550018,-0.000078,1.130444,19.517500,0
5.340000,0.613017,0.213379,-1.543190,-0.216445,-0.550019,-0.000078,1.127290,19.620200,0
5.360000,0.614093,0.237616,-1.553196,-0.213445,-0.550019,-0.000078,1.142448,19.340800,0
5.380000,0.616197,0.204605,-1.561156,-0.210445,-0.550019,-0.000078,1.119283,18.970600,0
5.400000,0.615896,0.218179,-1.558281,-0.207445,-0.550019,-0.000078,1.126063,19.103200,0
5.420000,0.611387,0.222368,-1.588642,-0.204445,-0.550020,-0.000078,1.123461,19.391300,0
5.440000,0.613533,0.234912,-1.555989,-0.201445,-0.550020,-0.000078,1.131507,19.142200,0
5.460000,0.617140,0.213277,-1.549024,-0.198445,-0.550020,-0.000078,1.117050,20.451800,0
5.480000,0.614217,0.219775,-1.568177,-0.195445,-0.550020,-0.000078,1.117200,17.433300,0
5.500000,0.613861,0.204813,-1.559190,-0.192445,-0.550020,-0.000078,1.104492,17.621600,0
